79	4	-6.075469	8.158312	6.509600	1.867754	6.523671	0.722997	6.974638	-3.798317	0.717466	6.543414	2.538331	0.717466
309	4	-3.368113	7.477349	3.945865	5.129184	4.307146	-0.153506	7.235262	-2.170987	-0.153630	0.904379	6.801248	3.939908
383	4	5.101951	-1.269696	1.860988	4.394060	3.555815	1.970868	-3.762540	8.549011	4.442801	0.010733	8.399905	4.341497
462	4	-5.828210	6.502177	7.688123	0.448753	-2.389522	7.594050	5.495262	-5.285439	2.218966	0.193422	3.967582	7.640973
517	4	-9.306534	6.879686	6.926381	-3.525247	0.652869	6.926225	-0.261647	0.389554	3.825734	6.276690	-4.411085	1.156407
557	4	5.941359	-0.535736	-3.886502	3.027035	4.484278	-2.488416	-5.669808	5.187445	2.588899	-0.214639	-0.535541	2.588793
665	4	-5.293597	-0.105300	9.138554	4.769748	-5.633455	3.230161	1.211617	-1.264408	7.749756	-9.823092	5.410049	9.138554
691	4	7.879560	-3.782378	3.251406	1.555478	-1.279513	8.331476	-4.976548	-0.498022	8.592630	-9.780795	5.424642	8.592630
775	4	-0.576472	-2.034920	6.239927	4.879028	-5.547446	1.783583	-2.861155	0.531758	6.626476	-7.074108	7.354753	6.646264
847	4	-7.440849	5.774156	8.519167	-3.986806	-0.501458	8.518747	2.361508	-1.624294	6.985723	6.228321	-4.186787	2.649809
849	4	5.542105	3.905743	1.228256	6.923742	-1.740704	1.228224	-8.702420	6.908488	6.718617	-3.347787	0.315431	6.718617
858	4	5.437711	-6.232695	1.950241	-6.971508	4.782472	7.651325	-2.316721	4.782471	7.134004	-5.519576	0.100926	7.644917
1312	4	-8.235573	9.532345	7.319767	7.825459	-2.267571	0.760330	7.605711	3.463509	0.760332	2.862680	6.487666	0.899650
1359	4	-1.443836	-2.799982	9.115354	-6.840301	-1.739440	9.118171	5.237740	-6.190447	2.836216	-8.366758	4.903545	9.118171
1367	4	-6.122484	7.479511	5.612721	1.447036	5.390632	5.329171	6.431394	-1.137506	0.951536	3.422134	5.375202	0.992509
1506	4	-6.092949	6.966567	4.476937	6.201189	-1.812510	-0.374747	2.813271	5.402688	0.848178	0.251806	6.562703	4.476282
1610	4	-4.286676	9.085896	3.748641	2.731303	6.582734	-1.119176	2.749769	1.118730	-1.119185	6.759630	-2.694209	-1.119305
1721	4	6.109868	-7.700565	-0.955565	-4.528902	-1.120925	5.129122	-0.528008	5.270482	-0.587416	-6.979976	5.305509	5.129431
1768	4	0.141393	0.792230	3.621056	-4.210860	0.962888	7.226115	-8.388111	7.012915	7.226146	5.520493	-3.255908	3.611454
1808	4	-3.655416	0.143937	6.624619	6.000045	-6.019688	1.064004	-6.366051	5.519737	6.624619	0.240468	5.506824	6.622872
2296	4	6.346243	-3.793164	0.474936	-2.001704	6.497951	6.146219	-8.064322	6.672993	6.146438	-6.101851	0.579591	6.146438
2422	4	-5.216501	1.049112	5.026637	6.244524	-1.129082	-0.167396	1.604326	6.553479	-0.121225	-9.803396	7.300355	5.027700
2510	4	-7.496817	5.580261	6.906836	5.192655	-4.188854	2.182870	-3.015565	-0.727179	6.906834	5.165482	2.111242	2.183254
2622	4	7.610602	-3.977785	2.612513	1.833949	0.312305	8.209576	-7.311687	7.244782	9.172646	-4.018077	1.670671	9.172646
2650	4	-11.542623	6.690276	6.251277	5.971743	0.101992	2.241469	-6.198034	1.720627	6.251240	-0.497245	1.720357	2.241509
2809	4	6.147305	-6.225759	4.693167	-2.734542	0.381820	7.470351	-6.916432	4.537442	7.517679	-0.310764	4.537128	7.273448
2816	4	3.859567	2.442106	4.416197	-6.794912	6.398950	6.328034	4.043432	-4.086294	4.321886	-0.365448	6.379826	6.061268
2828	4	6.555578	1.611703	-0.003304	-0.977793	5.988905	5.755190	6.590486	-4.488259	-0.003306	-5.976080	6.059585	5.755233
2911	4	6.232045	-4.809385	0.280111	-5.036855	1.436776	6.277816	-0.423598	-4.737801	6.277582	-10.252572	7.518585	6.277816
3040	4	-6.269738	0.176169	6.639831	-12.463125	6.069697	6.640802	-1.443766	0.174952	1.243710	4.862940	-5.565098	1.239014
3365	4	6.731348	-3.902546	2.422746	-3.474177	0.090785	7.853597	-6.237713	6.550320	7.884800	4.045325	4.450581	2.422746
3469	4	-0.712523	-0.711663	0.545367	-12.325191	5.671160	5.570640	5.507976	-7.396765	-0.386218	-6.580716	-0.705601	5.570168
3610	4	7.466193	-0.702136	0.499340	4.542562	5.063848	2.324896	-7.643523	7.520567	4.732177	-3.435695	1.728262	4.705753
3891	4	8.539607	-5.093821	1.071164	-10.028630	5.722512	6.666450	-4.133272	0.953479	6.646050	2.670024	-4.498953	5.293252
4014	4	-6.695916	5.029009	9.074007	0.891779	-2.539095	7.941569	-5.486704	-1.365934	9.074007	-0.320673	4.908209	9.009392
4278	4	-4.829036	-0.220170	6.658067	6.890679	-6.581750	1.236261	-9.517292	5.095748	6.658067	0.441785	-5.959486	6.651729
4382	4	-0.147045	-0.587801	8.022571	-11.321700	5.525135	8.036072	6.080440	-4.604691	3.606859	-5.738382	-0.587231	8.036072
4649	4	-4.099165	9.623463	3.773914	2.860949	5.421904	-2.074242	7.237141	3.035766	-2.109314	8.068128	-2.871181	-2.109314
4651	4	7.436359	-8.639287	1.575722	-2.471952	-2.440694	8.159999	1.627904	-3.670777	6.896084	-3.787253	3.801070	8.160022
4813	4	6.585848	-0.773917	1.046953	4.370335	5.064791	2.575027	-4.128304	-0.585338	6.026062	-6.591166	5.252407	6.064445
5012	4	5.136124	-4.111750	2.621807	-8.674197	6.270950	7.309049	-5.715823	-0.216475	7.309049	0.765753	-0.230143	7.283035
5419	4	-8.896692	7.383201	6.487859	6.877598	1.930683	0.822227	-0.694567	7.070434	5.360415	6.889849	-4.174703	0.819643
5455	4	-5.640146	-1.713992	7.172846	-6.803009	3.818327	7.172846	6.324222	-2.570971	0.787106	5.552686	2.972715	0.787106
5721	4	6.473062	-6.048319	2.546065	0.490838	-5.723643	8.267261	-6.424767	0.147382	8.270301	-11.652465	6.528875	8.270301
5777	4	-9.771559	6.406177	5.125270	-3.437017	-0.234172	5.125270	6.881001	-4.156602	-1.518351	1.618706	-0.941240	4.738377
5883	4	-2.649754	-1.097688	7.086733	-5.069670	3.927387	7.086734	4.623848	-3.285921	1.598339	4.364376	1.686606	1.601636
