56	14	4.933560	1.074290	0.623969	6.641116	2.511655	4.731286	1.013266	0.559544	6.635908	4.144092	4.791670	1.745030	0.590902	6.636110	3.359976	4.826411	1.785241	0.600434	6.637775	3.026362	4.867746	1.730413	0.611063	6.639652	2.695059	4.922125	1.192281	6.678338	6.641694	-0.021895	4.708891	1.613152	6.615647	6.636453	0.384861	4.723396	1.518091	0.569269	6.633829	4.082662	4.907279	0.260553	6.590852	6.637636	2.834350	4.488020	1.509189	6.487157	6.621533	4.206636	4.770061	1.695362	0.584634	6.635186	3.584617	4.881940	0.530615	0.600170	6.639795	3.148170	4.831425	0.627278	0.583856	6.638775	3.501307	4.810850	0.687847	0.577896	6.638309	3.637308
502	14	-3.920425	3.692023	-1.798731	-3.311491	7.098996	-2.482132	2.291231	5.835767	-1.460264	5.693545	-1.983889	1.339043	6.634969	-0.144005	3.376025	-1.970706	1.989849	6.593855	-0.163865	2.474679	-1.969256	1.912342	6.608217	-0.148219	2.540142	-2.205820	1.875711	6.187577	-0.837278	5.118531	-1.968653	1.675417	6.639972	-0.117825	2.769729	-3.292185	3.110155	5.140649	-2.613541	5.394687	-1.995184	1.315007	6.609035	-0.182421	3.620586	-2.062336	1.508421	6.449570	-0.415031	4.405732	-2.021053	1.370808	6.545026	-0.274147	4.008973	-2.314004	2.065557	6.033755	-1.104445	5.411365	-1.970762	1.547363	6.648816	-0.112950	2.926260	-2.279447	2.010062	6.080050	-1.022913	5.330482
521	14	-4.182091	7.649670	0.279613	0.876904	1.967692	-3.586586	6.749200	1.144417	1.573966	1.817118	-4.987808	7.031602	-4.340600	-6.330976	7.912315	-0.150456	-0.369110	5.343465	5.472017	5.330216	-1.014842	1.002133	4.422637	5.315001	6.429273	-3.309624	4.083925	-1.453574	-5.735067	8.342309	-0.018956	-0.617145	5.440761	5.479371	5.131839	-4.532833	5.903839	-3.610995	-6.804215	8.199379	-2.790741	4.074088	2.145988	2.677611	1.559451	-3.776731	7.094281	0.889270	1.363941	1.862752	-4.687424	8.175057	-0.737513	0.074119	2.145095	-2.940551	3.665974	-0.515501	-3.865487	8.323561	5.776804	-3.777279	5.872842	5.491779	-2.247519	-5.094602	7.412236	-4.503910	-5.940392	7.724062
664	14	5.036043	0.141347	1.967383	8.649660	3.526864	-4.641871	3.798195	-4.049592	-1.734994	9.042675	2.193384	1.702314	-0.465159	7.145127	7.219944	5.050587	-3.750982	8.484050	8.668390	-2.536760	5.049719	-1.130117	1.957596	8.641767	3.895381	5.029283	-2.616545	1.528846	8.295399	6.155900	5.050574	-4.273207	1.901939	8.595798	4.777745	4.776923	1.343272	1.973177	8.658946	2.747693	4.973781	-1.537318	1.329467	8.147152	6.443999	5.050206	-4.464348	1.819780	8.527463	5.316468	5.050165	-4.449813	1.815758	8.524137	5.335978	-0.269716	4.185492	0.382592	7.697583	2.684899	5.050577	-3.070039	1.936996	8.624897	4.356122	-0.730155	4.267484	0.227444	7.555943	2.764603
981	14	-1.857149	3.198657	-8.453043	2.287590	6.750678	-1.427504	3.423324	-8.452967	2.261790	6.706288	5.214573	1.293003	-8.217987	3.913159	2.674360	-1.080039	2.634007	-8.452411	-3.700123	6.379064	5.213333	1.201208	-8.195395	3.914629	2.914416	-2.028681	3.073633	-8.453071	2.311651	6.767234	-0.386984	2.586341	-8.452254	2.875673	6.296488	5.053432	2.084889	-8.446652	3.251256	3.320517	-1.128151	3.563737	-8.452907	2.255689	6.670998	-0.605462	3.807184	-8.452782	2.261082	6.596742	1.435846	4.919501	-8.451770	2.494722	5.856906	3.074505	2.584923	-8.452245	2.883794	6.288820	5.129936	0.862019	-8.325006	3.542037	4.582301	-1.874531	2.675894	-8.453010	2.450563	6.735824
