21	3	75.786682	722.232952	46.038228	62.446037	10.926900	0.931151	0.776196	0.935114	0.935922	0.290767	2.155669	2.000000	0.048374	33.656498	6.000000	0.029406	14.920125	1.000000	0.090441	17.334446	2.000000	0.021968	9.238895	4.000000	0.021324	0.860436	4.000000	70.708355	0.930871	4.000000	0.031321	17.772781	1.000000	18.111440	2.885405	6.000000	0.013148	2.745919	1.000000	0.013216	7.584817	4.000000	95.427789
22	4	26.759381	130.143967	10.855121	22.592751	25.264107	0.148717	0.856034	0.345675	0.213600	0.209858	1.417064	1.000000	0.019953	45.290671	2.000000	0.116815	17.076343	5.000000	0.025649	38.190211	4.000000	0.023316	6.768783	4.000000	0.010097	1.164141	1.000000	58.358428	3.025544	6.000000	0.010649	7.065647	6.000000	43.632549	1.390798	4.000000	0.016434	2.741598	5.000000	0.010294	15.558524	6.000000	33.382687
23	2	12.436637	302.313281	40.207257	76.373993	30.324224	0.469581	0.433996	0.733185	0.797070	0.758647	2.766247	4.000000	0.014489	9.152352	6.000000	0.035950	17.169051	6.000000	0.448897	30.944265	5.000000	0.016020	11.584386	5.000000	0.014856	0.392680	1.000000	44.548042	3.142070	6.000000	0.026715	9.304303	6.000000	3.095356	3.226403	1.000000	0.014569	2.789686	2.000000	0.010963	5.132514	1.000000	91.835308
24	3	89.582047	762.567357	11.255791	55.372579	49.987937	0.613125	0.536430	0.555457	0.143147	0.253424	1.994211	6.000000	0.054404	11.656038	4.000000	0.011622	9.339526	4.000000	0.010640	9.695715	1.000000	0.013849	1.735589	2.000000	0.897578	1.515348	1.000000	85.691626	1.656768	4.000000	0.095396	4.111963	6.000000	10.809667	0.403154	2.000000	0.034260	1.729428	3.000000	0.011285	0.523956	5.000000	22.313337
25	2	70.219523	473.311523	61.184915	26.649730	65.799362	0.696465	0.512207	0.697881	0.424661	0.699873	2.013297	6.000000	0.052452	23.400709	5.000000	0.014853	5.948525	3.000000	0.481608	30.132082	2.000000	0.011582	11.775620	4.000000	0.015394	0.334831	6.000000	81.439583	1.446205	2.000000	0.091863	6.333633	3.000000	44.302397	2.811138	3.000000	0.055215	3.265204	5.000000	0.015721	10.993585	1.000000	17.474512
26	3	44.057341	378.948523	1.881960	81.000965	53.306668	0.592226	0.162084	0.392572	0.843680	0.753017	1.084426	1.000000	0.021075	4.120365	6.000000	0.010061	1.116935	1.000000	0.012622	6.630032	6.000000	0.026830	13.789810	4.000000	0.032329	2.544571	4.000000	68.916625	1.468343	1.000000	0.029548	11.782119	4.000000	9.194919	3.317275	1.000000	0.016456	0.087691	1.000000	0.031407	8.269006	6.000000	87.030926
27	3	48.990214	293.696260	56.319922	69.845528	62.463571	0.347780	0.215378	0.365537	0.822454	0.645177	2.513792	3.000000	0.041304	11.264805	3.000000	0.015991	6.292192	4.000000	0.097997	23.707087	6.000000	0.049040	16.974037	2.000000	0.010299	2.530662	4.000000	17.160308	2.740800	5.000000	0.015121	15.199450	4.000000	79.578499	1.074422	1.000000	0.011112	3.380840	2.000000	0.027847	5.222555	5.000000	53.418164
28	2	99.713750	889.309876	81.167827	92.349072	65.060383	0.874712	0.963787	0.687068	0.357471	0.277257	2.207792	6.000000	0.010994	45.770907	1.000000	0.043665	8.607446	6.000000	0.010290	39.812012	6.000000	0.015658	3.657884	2.000000	0.037944	2.581153	6.000000	81.965141	2.481474	1.000000	0.026979	1.570635	1.000000	31.795791	0.987397	1.000000	0.021323	2.016583	2.000000	0.100757	8.685888	6.000000	54.682421
29	3	23.595592	165.245972	33.315462	76.209306	57.844511	0.337864	0.247456	0.553029	0.149542	0.442131	2.290804	1.000000	0.053424	60.031282	2.000000	0.028272	15.797584	3.000000	0.011814	3.325667	5.000000	0.012058	7.351265	2.000000	0.048256	1.618985	4.000000	44.319063	3.385249	1.000000	0.029734	9.473299	4.000000	10.587213	2.976393	4.000000	0.011524	0.596583	2.000000	0.011970	3.469976	2.000000	86.316745
30	4	75.076453	207.944404	85.515371	33.303204	79.096487	0.970741	0.837927	0.648329	0.575251	0.815877	0.956059	4.000000	0.014880	10.537368	5.000000	0.011504	18.124351	4.000000	0.011140	49.679160	4.000000	0.060008	18.061128	3.000000	0.023911	0.993587	1.000000	20.050880	1.032209	1.000000	0.013409	13.387007	4.000000	23.879327	3.215004	3.000000	0.079564	1.599139	2.000000	0.242174	9.905036	6.000000	57.620961
31	3	99.822382	277.778924	64.517698	13.034140	73.357388	0.485390	0.782290	0.894096	0.993845	0.217537	0.410397	4.000000	0.010833	28.998921	1.000000	0.073128	17.218819	5.000000	0.016292	42.411261	5.000000	0.020325	8.095145	3.000000	0.014037	1.844890	6.000000	88.086620	0.872173	3.000000	0.052222	18.016922	2.000000	9.623656	2.082633	5.000000	0.016370	1.402966	2.000000	0.016085	2.669088	6.000000	70.006183
32	2	78.739937	973.880875	6.984499	28.066660	69.424037	0.390325	0.365839	0.845193	0.284816	0.464816	2.820971	4.000000	0.010852	45.621139	3.000000	0.013265	7.442000	2.000000	0.087672	48.234797	1.000000	0.018424	4.314362	4.000000	0.037262	1.124349	4.000000	14.755160	2.499476	5.000000	0.015697	13.725716	4.000000	93.077019	2.756687	6.000000	0.052510	1.523506	4.000000	0.018639	17.980033	6.000000	44.876865
33	4	86.708384	660.527768	39.671910	38.457667	13.276794	0.497300	0.279088	0.984901	0.173144	0.847045	2.613168	1.000000	0.032401	1.488432	1.000000	0.020741	18.461872	3.000000	0.024065	50.546214	5.000000	0.036485	12.938747	1.000000	0.034146	1.239842	4.000000	62.087265	0.198297	5.000000	0.021280	19.421847	6.000000	62.471603	3.204483	2.000000	0.012638	1.607182	4.000000	0.010360	5.018939	4.000000	57.196249
34	3	93.711128	293.895946	57.779396	12.029149	43.645231	0.695999	0.297894	0.840039	0.163283	0.644339	0.405868	2.000000	0.039486	14.922495	3.000000	0.286329	3.698316	6.000000	0.023973	14.092561	6.000000	0.028546	5.203568	1.000000	0.085197	3.388702	2.000000	21.065092	1.366252	4.000000	0.011911	2.640725	5.000000	64.992674	0.337742	2.000000	0.027342	1.142623	2.000000	0.053321	3.926182	6.000000	80.476130
35	2	72.046824	169.631232	73.267658	41.240729	66.735218	0.574322	0.241946	0.203485	0.641377	0.628656	3.283179	3.000000	0.018760	31.448753	5.000000	0.016049	12.813451	4.000000	0.071807	32.273178	1.000000	0.019371	8.555938	2.000000	0.030250	1.684172	5.000000	77.420497	2.668100	2.000000	0.011574	9.303284	5.000000	64.720827	0.293370	3.000000	0.234317	2.407994	6.000000	0.011988	1.785362	5.000000	3.788203
36	4	80.332399	536.207347	5.580211	30.390704	54.371236	0.296309	0.924348	0.321527	0.879438	0.461693	2.355054	1.000000	0.010855	14.222423	5.000000	0.016702	18.749275	4.000000	0.012501	23.387223	3.000000	0.597352	2.341478	5.000000	0.024170	1.852594	2.000000	68.353952	2.497190	1.000000	0.014131	5.499738	3.000000	28.383732	1.229572	6.000000	0.021019	0.840839	4.000000	0.023425	7.399651	3.000000	69.469052
37	2	80.445317	544.339327	34.223007	32.450153	58.633440	0.597036	0.765071	0.339260	0.669995	0.151875	0.494564	3.000000	0.013959	34.366186	1.000000	0.025754	9.411097	2.000000	0.019946	9.664777	2.000000	0.015992	13.216693	1.000000	0.016314	1.794454	1.000000	39.873468	2.784433	1.000000	0.134678	18.281818	2.000000	15.713999	2.899332	6.000000	0.076962	0.591663	3.000000	0.021561	17.696941	3.000000	57.773724
38	4	18.358274	375.201659	35.712726	16.609862	12.694685	0.105098	0.851551	0.117418	0.189153	0.427040	1.286929	3.000000	0.018811	17.254749	4.000000	0.012650	1.606591	3.000000	0.011109	39.556010	2.000000	0.018768	15.884588	5.000000	0.015285	0.428595	2.000000	93.486359	3.149794	4.000000	0.010574	0.308857	5.000000	83.460273	1.700591	5.000000	0.021168	2.924263	6.000000	0.014576	18.220896	5.000000	64.116157
39	3	71.024933	360.322446	65.320082	1.838008	13.663106	0.783481	0.292528	0.856250	0.159592	0.965314	3.241064	5.000000	0.016754	5.495078	2.000000	0.142643	15.840735	4.000000	0.639327	3.089298	4.000000	0.012949	1.842856	6.000000	0.016920	3.281968	4.000000	67.980287	2.752990	5.000000	0.023597	2.252713	4.000000	58.468053	1.379197	6.000000	0.012312	2.989879	2.000000	0.010578	6.649718	5.000000	37.401170
40	2	50.472031	814.775637	27.573416	60.231082	79.201209	0.559803	0.703192	0.346025	0.901502	0.852010	2.407316	5.000000	0.010444	10.363516	1.000000	0.053211	4.990731	1.000000	0.026186	20.912960	1.000000	0.037415	18.210418	5.000000	0.014379	1.230048	5.000000	5.568182	1.298122	3.000000	0.039368	13.536859	3.000000	32.693843	0.103020	4.000000	0.017332	1.004252	3.000000	0.074334	2.520099	1.000000	4.031092
41	3	10.262472	12.110639	66.107520	3.325403	67.247571	0.403632	0.412660	0.715961	0.969930	0.320494	1.479405	3.000000	0.113768	14.322239	2.000000	0.031187	18.963362	4.000000	0.024071	51.697819	1.000000	0.184218	1.673052	5.000000	0.010710	2.012311	4.000000	19.825914	1.861907	1.000000	0.010071	16.179789	3.000000	45.380571	2.361731	5.000000	0.010583	1.713068	2.000000	0.013251	2.106462	3.000000	59.261534
42	2	55.763578	146.999847	40.710252	23.216620	99.685036	0.192037	0.923432	0.278166	0.942826	0.277855	1.484073	1.000000	0.015711	52.703664	3.000000	0.019723	15.768162	5.000000	0.016726	14.635439	1.000000	0.012288	15.802185	5.000000	0.014464	0.863533	2.000000	97.484141	0.036805	6.000000	0.011701	6.522293	5.000000	61.635585	1.970506	1.000000	0.036881	0.096233	4.000000	0.020288	0.605749	4.000000	3.731975
43	3	53.450141	784.372929	39.887862	4.744706	5.828971	0.397066	0.599674	0.910216	0.681205	0.824223	0.732616	4.000000	0.011669	15.092036	4.000000	0.014970	0.767691	2.000000	0.013319	39.025496	6.000000	0.018166	9.140667	4.000000	0.011322	3.177610	3.000000	83.222197	1.414123	3.000000	0.017316	3.552814	2.000000	16.420150	2.731666	3.000000	0.126342	0.638122	2.000000	0.021252	0.939191	6.000000	87.526465
44	2	25.137730	313.291472	35.562511	82.599125	3.384217	0.447926	0.988307	0.762837	0.192101	0.322825	1.048445	3.000000	0.017440	27.965874	5.000000	0.010640	7.760105	6.000000	0.012519	21.406831	4.000000	0.020877	15.124506	5.000000	0.010843	2.482418	1.000000	14.381289	0.549857	3.000000	0.031475	1.747819	5.000000	91.696020	0.830184	4.000000	0.148798	1.407508	2.000000	0.078163	7.018107	2.000000	1.261539
45	3	39.113576	472.224382	35.948482	81.161614	1.206239	0.453068	0.991924	0.667523	0.373921	0.278030	1.836982	5.000000	0.030646	62.021374	4.000000	0.024346	14.510432	6.000000	0.036829	30.334228	4.000000	0.041806	5.366219	3.000000	0.305316	2.729956	4.000000	96.830339	2.183661	2.000000	0.011644	12.934570	3.000000	35.334607	1.237619	4.000000	0.011177	1.352485	2.000000	0.011874	9.805405	3.000000	62.711905
46	4	31.270034	393.779530	55.227680	13.855999	70.937773	0.920711	0.846544	0.295159	0.782166	0.459611	3.073640	2.000000	0.016124	48.709801	5.000000	0.029005	6.092436	3.000000	0.011238	48.307808	5.000000	0.022899	3.175525	4.000000	0.015726	0.573584	3.000000	49.097136	1.437689	5.000000	0.153124	5.472609	4.000000	51.413212	2.140026	4.000000	0.010540	0.315717	5.000000	0.059832	16.240987	5.000000	73.526433
47	2	16.371686	726.421099	4.678802	70.425924	83.757767	0.808405	0.713875	0.692838	0.561620	0.710657	0.696837	4.000000	0.011095	61.943640	2.000000	0.033930	2.014735	1.000000	0.010849	9.803489	6.000000	0.027470	7.478734	4.000000	0.012710	1.766943	1.000000	97.439205	3.077143	4.000000	0.075282	19.007168	2.000000	32.175619	1.751261	4.000000	0.270024	2.592637	3.000000	0.016616	13.614863	2.000000	64.340520
48	2	32.047496	314.513066	2.541929	70.757882	90.021997	0.307162	0.351911	0.525929	0.720589	0.246139	0.453523	2.000000	0.014951	6.655140	4.000000	0.079125	8.830697	1.000000	0.037250	39.238683	5.000000	0.011527	18.217573	1.000000	0.019417	0.678701	2.000000	75.708642	3.240684	5.000000	0.015534	15.957334	4.000000	84.431773	2.858880	4.000000	0.013001	2.414780	3.000000	0.148099	5.692982	3.000000	15.012049
49	3	76.326055	211.194457	40.723979	97.668064	20.530888	0.840586	0.915396	0.891575	0.821194	0.586434	0.657493	6.000000	0.024456	28.808972	3.000000	0.015843	6.545689	4.000000	0.015633	6.057054	2.000000	0.043983	12.324453	2.000000	0.010112	3.332591	3.000000	80.660904	2.071198	1.000000	0.010821	5.639504	4.000000	91.109513	3.045277	6.000000	0.038011	2.367500	1.000000	0.031887	7.531923	5.000000	7.607175
50	2	91.392842	835.995721	70.254278	94.256232	89.979988	0.243149	0.704966	0.219510	0.446990	0.757879	2.474830	1.000000	0.187141	33.623081	6.000000	0.133784	1.342436	5.000000	0.020329	14.250792	4.000000	0.010884	18.324408	4.000000	0.020957	0.435338	5.000000	53.508318	0.843779	3.000000	0.013570	17.222067	1.000000	54.434457	0.779490	5.000000	0.023585	2.115818	3.000000	0.023341	6.704624	5.000000	62.743489
51	2	84.441103	782.096878	74.631278	57.043748	67.571859	0.759154	0.228823	0.806243	0.949561	0.100218	0.958495	4.000000	0.017648	10.548640	6.000000	0.016980	12.214462	2.000000	0.018743	46.177841	2.000000	0.021620	16.546682	1.000000	0.012207	1.866023	6.000000	43.489106	3.055808	4.000000	0.021387	12.173974	1.000000	6.157533	1.578278	2.000000	0.019440	0.814149	6.000000	0.010079	18.019231	5.000000	41.762523
52	2	78.585668	783.455683	60.669360	98.527209	83.539527	0.766541	0.106303	0.576149	0.227016	0.907398	3.072748	5.000000	0.046807	21.617749	1.000000	0.013762	15.386373	6.000000	0.047571	42.682350	2.000000	0.016969	3.255048	4.000000	0.014691	1.159308	5.000000	83.120378	0.564242	5.000000	0.023018	15.178435	5.000000	10.743170	0.362018	3.000000	0.015026	3.044479	3.000000	0.010920	14.146218	1.000000	71.509048
53	2	97.577945	626.313248	40.187423	10.284905	53.986925	0.119290	0.348322	0.160413	0.222355	0.603812	3.212409	6.000000	0.011114	11.600735	5.000000	0.013383	7.627174	1.000000	0.010559	13.458230	5.000000	0.115128	13.383358	3.000000	0.024218	1.592224	4.000000	50.122904	2.030076	5.000000	0.037480	17.513152	5.000000	18.907367	0.613418	6.000000	0.024366	1.289379	2.000000	0.019607	4.322189	4.000000	85.952562
54	3	83.415938	494.555194	70.955313	83.203349	99.284002	0.335207	0.768770	0.238455	0.254341	0.926530	1.266158	4.000000	0.015851	56.158031	4.000000	0.044215	5.794829	1.000000	0.021645	13.272581	3.000000	0.063684	13.397321	1.000000	0.030302	0.946884	4.000000	74.487921	1.664521	2.000000	0.039317	2.158778	6.000000	26.922228	0.695605	1.000000	0.017196	1.235940	6.000000	0.019772	1.171412	1.000000	37.694879
55	1	78.686282	86.941711	4.921758	6.977000	45.247379	0.818662	0.135824	0.394006	0.356665	0.801868	0.088421	5.000000	0.016018	61.766703	2.000000	0.018631	13.574861	2.000000	0.013958	7.341873	1.000000	0.020928	11.486661	4.000000	0.024131	1.327630	1.000000	61.730333	0.166959	5.000000	0.046379	16.962925	2.000000	9.637112	1.490257	2.000000	0.099337	3.067509	1.000000	0.062598	1.508205	1.000000	82.004598
56	4	83.546523	593.585438	50.333200	14.767252	32.768283	0.713332	0.749913	0.999283	0.604265	0.541475	2.837255	2.000000	0.010336	14.795999	4.000000	0.016403	1.778980	1.000000	0.010995	54.693636	1.000000	0.011242	4.070235	5.000000	0.033437	2.563019	3.000000	22.309699	2.659514	3.000000	0.012703	18.206380	4.000000	91.511568	1.549688	3.000000	0.364628	0.305877	1.000000	0.023407	8.570111	2.000000	90.832625
57	2	59.516927	905.022858	11.407766	98.262425	83.865128	0.934904	0.614127	0.852677	0.118820	0.748844	2.228866	4.000000	0.011952	13.515274	4.000000	0.016352	4.806302	1.000000	0.021996	37.349810	6.000000	0.280336	13.143562	1.000000	0.035703	1.810146	1.000000	32.770749	3.007613	1.000000	0.010117	7.217724	4.000000	14.463318	0.732739	1.000000	0.022457	3.209128	2.000000	0.017625	7.025045	6.000000	86.015507
58	2	79.336546	907.806331	75.470010	2.196579	78.801306	0.314552	0.822607	0.682415	0.698128	0.921853	0.535531	6.000000	0.017817	50.259079	1.000000	0.010908	2.821053	2.000000	0.020553	47.835064	5.000000	0.041967	16.065267	6.000000	0.016359	0.756296	2.000000	61.616974	2.348223	4.000000	0.010320	1.275896	5.000000	89.494420	2.907588	2.000000	0.012450	0.956872	1.000000	0.057813	4.372482	1.000000	50.558067
59	2	58.695677	554.581868	4.684545	35.730347	42.152543	0.595226	0.785580	0.554654	0.111561	0.197494	2.394777	6.000000	0.016242	61.787532	5.000000	0.021918	16.716571	4.000000	0.052234	25.141093	4.000000	0.010056	3.970923	6.000000	0.010557	3.055967	4.000000	87.110104	2.769522	4.000000	0.034549	8.152394	2.000000	62.336080	0.366089	5.000000	0.047752	3.423937	6.000000	0.028659	10.352186	4.000000	5.305365
60	5	72.956096	54.380560	95.829913	88.917407	32.515907	0.319893	0.649590	0.493392	0.889638	0.926814	2.404470	1.000000	0.017235	10.511131	3.000000	0.216940	11.941539	5.000000	0.539285	23.023174	1.000000	0.014509	10.773976	4.000000	0.026501	1.284626	5.000000	34.097387	0.213234	4.000000	0.019395	11.362443	6.000000	77.186507	0.686185	5.000000	0.012554	0.720320	2.000000	0.021955	10.615141	5.000000	96.803960
61	2	36.095655	135.264095	15.891927	88.091054	25.473891	0.693414	0.533160	0.463475	0.515871	0.412714	3.419956	5.000000	0.019816	14.554746	4.000000	0.020194	4.055483	1.000000	0.019192	1.107291	3.000000	0.010319	2.907580	4.000000	0.020965	0.965900	6.000000	30.746635	3.195757	4.000000	0.024498	1.218270	4.000000	44.307538	2.489477	6.000000	0.019040	0.146901	5.000000	0.178130	9.773386	1.000000	87.421266
62	3	58.109242	929.412764	98.317446	68.122587	13.057772	0.330688	0.664021	0.377357	0.775412	0.913831	3.050341	1.000000	0.250423	39.928170	5.000000	0.012147	6.405440	4.000000	0.021373	34.619374	4.000000	0.016855	12.940683	2.000000	0.037688	2.261423	5.000000	83.544506	1.282313	5.000000	0.012516	2.544656	5.000000	59.149206	2.847297	2.000000	0.014842	2.030726	3.000000	0.010145	4.152008	4.000000	49.674030
63	2	59.523599	687.458102	66.088128	37.119247	13.587911	0.274856	0.183027	0.772215	0.936517	0.932968	0.758659	4.000000	0.017588	7.069503	1.000000	0.011086	8.811192	2.000000	0.011354	9.478977	3.000000	0.043813	9.192826	5.000000	0.013965	0.515157	4.000000	4.233830	2.188832	6.000000	0.074229	17.206572	6.000000	67.924052	2.384252	5.000000	0.010757	3.426725	1.000000	0.016709	11.621627	5.000000	23.127246
