23	5	1.963591	-6.011043	7.483803	0.737563	2.896589	7.070402	-12.446855	7.484098	0.837661	0.217842	1.963591	-8.929335	7.484098	6.827761	2.896589	7.070402	-15.324927	7.484098	6.841503	0.217842	-4.681961	4.224217	1.230777	-2.372348	3.527621
39	5	-3.691299	4.169368	2.181007	-3.745140	6.777236	-0.654110	-8.939729	6.692456	6.295656	6.777236	4.101593	-7.584964	6.692368	-0.257119	1.836371	-0.654186	-3.472276	6.280297	-1.027081	6.777236	4.101593	-13.006676	6.692462	6.295656	1.836371
44	5	1.590692	-10.106632	5.993355	5.755808	6.612865	1.590681	-3.996713	5.987817	-0.173065	6.612865	-5.001887	4.923360	1.485562	-5.628259	6.613233	5.481349	-10.147991	5.993355	-0.171957	1.609622	5.481349	-14.680510	5.993356	5.755808	1.609622
58	5	6.071656	-12.388406	9.099659	7.426758	4.162372	6.071653	-9.149898	9.099659	2.161859	4.162375	0.650111	-9.807445	9.099659	7.426758	8.487571	-2.985337	4.868241	3.530457	-4.336840	8.511046	0.650006	-6.568717	9.099659	2.161859	8.487574
72	5	-0.035992	-5.764445	7.334942	0.284949	6.847092	-0.035992	-9.343724	7.334942	5.820831	6.847092	-6.202357	7.417796	1.027333	-5.246306	6.847155	5.461390	-12.811838	7.334942	5.820831	1.852387	5.461390	-9.250968	7.334942	0.284951	1.852387
117	5	8.557796	-8.299548	6.840768	-0.459026	0.904252	2.130010	-3.436435	6.840762	-1.591212	7.204789	8.567856	-12.285609	6.840768	4.738711	0.904252	-2.074125	3.944490	2.453136	-5.817160	7.210440	2.402356	-7.610428	6.840768	4.738711	7.195964
134	5	0.326589	-4.297340	7.562884	-0.363001	3.882405	-5.957992	4.082385	2.994503	-6.853169	4.004104	6.733533	-8.763315	7.563345	-0.363000	-2.580763	0.341475	-10.745816	7.563345	6.109491	3.876245	6.733564	-15.211244	7.563345	6.109491	-2.580763
210	5	4.092759	-7.987471	6.827260	5.970579	4.752875	0.106559	5.642121	1.503710	0.714766	7.244011	0.635632	-6.772020	6.827259	5.970579	7.243091	0.582720	-1.136535	6.768455	5.942681	7.243295	3.512053	4.964704	1.506786	0.714871	4.796292
214	5	7.738576	-10.710742	6.677505	6.517930	-2.030202	1.247788	-4.410727	6.677505	2.321356	4.482351	-2.700110	4.862019	1.258363	-3.601316	4.482403	5.976337	1.642822	1.305275	-3.518671	-2.020015	7.736347	-8.645446	6.677505	2.326405	-2.030202
299	5	7.729239	-10.797566	7.307071	1.512096	-0.168811	1.759296	-4.969542	7.273231	1.512019	5.251557	7.729239	-16.109915	7.307670	6.384513	-0.168811	1.759358	-10.281950	7.306808	6.384513	5.251550	-1.814475	1.092196	5.943221	-2.069049	5.292227
333	5	-5.723787	5.462766	-0.396126	-6.248455	5.912571	0.850135	-4.644631	6.157509	-0.831856	5.909464	7.212015	-9.719519	6.157574	0.220278	-0.066072	0.851850	-9.492344	6.157574	4.854528	5.909449	7.212015	-14.564421	6.157574	4.854579	-0.066072
369	5	5.747947	-12.245148	7.302425	6.932075	0.317742	0.735507	4.113338	3.905167	-3.987310	1.189507	0.735507	3.165152	3.906521	1.619424	1.189507	-2.105668	3.165356	3.906520	1.619421	6.639002	-2.105668	4.113527	3.905167	-3.987311	6.639002
400	5	-0.750908	8.376036	-1.144153	-7.640276	7.174712	3.918591	4.912934	-1.144153	-7.640276	1.507623	4.382224	-10.691533	3.824582	4.981867	1.085448	4.381406	-5.042262	3.822549	-1.371325	1.085964	-0.288075	-6.460505	3.824542	4.981867	7.157859
412	5	0.406301	-7.703723	6.205080	-0.698829	7.471077	-0.438548	3.874251	1.673458	-4.712233	7.471080	0.406310	-13.923451	6.205080	5.338797	7.471077	5.240276	-13.815916	6.205080	-0.688846	1.284074	5.240276	-20.035643	6.205080	5.338911	1.284074
422	5	-3.935196	6.620701	0.952326	-5.649261	6.386992	8.055632	-7.940568	7.211629	1.178906	1.337076	2.699819	-6.503040	7.211512	7.382854	5.105686	8.056034	-9.877940	7.211646	7.382854	1.336869	2.656482	-4.548259	7.209616	1.178906	5.130773
447	5	1.939470	-8.298957	6.494794	6.836172	8.750644	-4.587655	7.006372	0.673072	-5.153838	8.867095	1.939470	-4.379643	6.456298	0.590500	8.750644	7.064215	-7.656107	6.494794	0.590562	4.961837	7.064215	-11.535083	6.494794	6.836172	4.961837
497	5	-6.496007	8.083011	0.803692	-5.370939	7.382330	0.030354	-4.883945	7.225550	0.321655	7.382190	5.274759	-12.951689	7.225557	6.365591	2.046166	0.030356	-11.457174	7.225557	6.365579	7.382190	5.274759	-6.379230	7.225557	0.427716	2.046166
537	5	2.931416	-11.307395	9.305358	-1.266404	7.677905	-3.661988	6.351393	4.840429	-7.903858	8.032458	2.931416	-13.760931	9.305358	5.306412	7.677905	7.251269	-13.969002	9.305358	5.306412	2.203301	7.251269	-11.515466	9.305358	-1.266404	2.203301
571	5	0.769075	-4.845437	8.423291	-2.609191	7.517966	-0.312556	6.710356	2.733856	-3.621067	7.521111	6.550697	-10.790097	8.546194	3.614979	2.259324	6.546295	-6.568850	8.509263	-2.608465	2.260512	0.809376	-9.072910	8.541352	3.614976	7.517659
573	5	0.381046	-6.179316	6.355151	-0.265596	6.749038	-1.342033	5.360634	2.012186	-6.669406	6.750403	0.386057	-12.529552	6.376798	5.584934	6.749023	5.295441	-7.801057	6.369908	-0.265596	2.425149	5.295982	-14.108045	6.376979	5.584934	2.424050
627	5	-0.963420	3.384001	4.345069	-8.174907	5.316443	4.460430	-8.102503	7.611105	-2.582679	2.240828	6.705661	-10.242771	7.615201	-2.566090	-1.137189	6.705661	-11.924465	7.616030	3.934339	-1.137189	4.460430	-9.785179	7.614752	3.933833	2.240828
661	5	-3.674364	6.750214	0.877287	-1.165470	7.915059	7.992263	-15.398626	7.306368	5.835849	3.591018	7.992263	-9.546077	7.306368	1.288640	3.591018	2.463584	-11.942267	7.306368	5.835849	7.827458	2.463465	-6.089621	7.306368	1.288640	7.827486
703	5	-0.568102	-13.250769	5.916510	5.508453	7.053438	-0.575484	-8.115863	5.916394	-0.882485	7.053634	-4.951892	4.934456	-0.269884	-5.429958	7.061207	5.295394	-9.947800	5.916501	-0.877887	1.069131	5.297472	-15.081819	5.916510	5.508584	1.069131
