17	2	5.798564	2.972392	-6.201731	8.213000	-11.350202	-2.189060	9.089147	1.750530	7.973100	-11.350202
27	2	-0.832537	1.877558	6.036017	-8.879320	5.582849	6.137825	-0.294031	-12.999027	7.694387	-6.012607
31	2	8.531768	-5.224846	-11.571594	6.471115	-3.641218	8.531768	-6.905227	-7.802627	1.406751	6.463661
38	2	7.911999	-7.604295	-9.214036	3.130408	5.834569	7.418966	-7.604305	1.735705	-2.179970	9.675489
44	2	-6.807250	7.519745	5.574405	0.118886	-3.741543	3.145158	2.762034	-5.085579	6.717174	-4.778039
45	2	-6.864939	8.795333	5.889131	-4.184113	-7.045190	5.988082	2.819953	-9.392250	5.888992	-9.870998
65	2	-3.619289	-5.926723	6.269922	-10.858041	6.838267	6.076971	-2.313406	-5.714281	5.927893	-2.435579
67	2	7.154781	-9.469736	-1.898613	-4.955053	7.026059	5.916474	-8.600336	1.515132	-6.941901	7.026058
71	2	-3.225606	-6.823014	6.928202	-6.051547	5.903087	-3.147284	4.935826	5.952559	2.123378	-8.792950
72	2	-7.391493	-3.555388	5.005429	-11.595470	6.201465	-1.851654	6.288175	-4.919852	6.399510	-11.205842
81	2	0.070985	6.601962	1.815266	5.322765	-12.613695	5.348281	1.986327	-7.059828	5.958949	-12.050647
100	2	-4.475410	2.884826	5.543396	-7.171165	4.541414	5.507206	1.485213	-7.000822	6.629023	1.355656
101	2	-5.907517	7.083151	7.284066	-6.460673	-5.456747	-5.907517	-4.462019	7.284075	-12.440935	5.611350
111	2	7.991844	-6.445661	-10.797857	6.046046	-6.225159	7.991810	-9.785614	-10.656639	5.245123	0.113035
113	2	7.570013	-9.770331	-6.310296	-8.581473	9.057337	-4.396254	-5.892644	5.387821	-11.309227	9.057337
123	2	-3.157860	4.614968	2.734670	-3.610292	-5.344959	6.063816	-3.364503	-10.296314	6.528080	-4.644077
124	2	7.380881	-5.947517	-10.680978	5.714518	1.253860	7.368716	-8.181935	-4.827131	-3.216460	4.886838
132	2	7.933401	4.388794	-11.550673	7.289963	-5.475390	7.933401	-5.121586	-9.653310	-5.363022	8.057434
134	2	7.497655	-12.460348	-1.012438	-0.322699	6.754757	-4.442839	-3.881698	5.480811	-4.006364	7.002144
135	2	6.047105	-1.452026	-8.845007	6.612093	-5.143707	-2.159601	-3.443591	7.940534	-4.413101	6.804800
153	2	-2.757712	8.288214	-7.881792	6.315222	-6.346391	-8.140113	5.672233	3.577167	-3.687359	2.561849
155	2	-0.859826	7.179155	9.426827	-5.586754	-5.345431	-0.859832	-2.177537	9.426956	-8.336633	3.777147
159	2	7.743305	-13.192921	-9.578883	-5.492158	4.333888	7.743840	-9.053677	-15.312170	5.415638	-6.152199
161	2	6.005522	-8.497855	-10.570711	-10.129000	7.900369	-4.338054	2.668885	0.738767	-10.164308	6.059054
175	2	7.217588	-10.057807	-6.242076	-11.263257	6.836261	-5.704477	5.637932	5.009520	-11.487725	-5.419785
186	2	-3.311506	6.805352	7.281363	-4.210111	-5.310592	6.243122	3.952853	-9.363569	6.777483	-10.975320
196	2	6.588981	6.074460	-10.056475	7.877934	-8.185842	-5.481522	8.178569	4.571010	-4.543247	-5.129763
207	2	6.843810	-3.894507	-10.803235	6.054146	-2.830979	6.843810	-10.003914	-5.668664	-5.614662	6.489532
209	2	-5.925536	-3.358456	8.195495	-7.746042	6.297393	-5.869296	7.934191	8.083340	-2.108892	-2.573269
214	2	0.762424	6.871743	-5.382358	6.925758	-6.596122	7.261225	-4.351159	-7.930829	6.925729	-3.275520
218	2	6.835065	-2.193451	-11.653282	7.819834	-3.746309	6.835065	2.442050	-11.653282	7.819834	-9.385863
242	2	6.881349	-5.649681	-11.313547	6.275756	-5.804695	-2.592396	-6.393408	7.541412	-8.230738	5.572334
246	2	-3.809454	-4.591403	6.638892	-15.834161	8.857499	8.606459	-10.676536	-5.170852	-9.691484	8.857510
247	2	-4.364451	-4.224515	9.200851	-9.866882	8.287721	-4.331795	6.621314	3.063990	3.398953	-8.042361
263	2	7.034854	0.543479	-7.945063	4.180210	0.399473	7.034854	-2.681149	-7.844859	3.557999	2.164526
277	2	8.247569	-4.803465	-13.529808	8.087135	-2.471021	8.247569	-10.541492	-13.529807	4.234328	4.157954
285	2	-2.536743	-6.299020	7.683702	-13.696646	7.806677	7.224767	-12.886966	-3.429405	-7.363239	7.806753
293	2	-7.339294	8.290787	5.434999	-7.281358	-6.280831	5.325680	3.646930	-8.336832	5.449279	-12.378361
302	2	6.202325	0.639052	-7.846956	6.623591	-9.168545	-0.746354	7.203742	-0.656499	6.233374	-11.522431
304	2	-2.571315	7.344540	6.493455	-6.136503	-4.876865	7.075220	-2.455950	-8.422803	6.695218	-4.443090
306	2	9.337608	-4.669893	-13.807105	7.216476	-6.517970	9.337608	-10.668724	-7.468187	-4.212852	6.400154
311	2	-5.002171	7.229357	-4.901352	7.169127	-5.460665	-8.717140	-3.526119	4.811231	-6.368848	7.710857
319	2	6.130265	-6.432985	-6.827772	-2.263019	8.247349	6.130265	2.024955	-10.856577	5.623630	-1.498092
322	2	-9.112016	-5.334348	6.433394	-10.637369	8.230044	-3.079138	5.697191	-2.974553	6.361672	-9.087261
334	2	9.525096	2.882544	-10.714056	6.822691	-9.499992	-2.427363	7.469890	6.772522	-4.367628	-6.893952
335	2	6.748368	3.475254	-9.686320	8.848826	-7.883679	6.748368	-8.271286	-9.686127	5.827083	3.105544
338	2	4.231764	-4.030942	-8.631642	8.902248	-5.575692	-4.476414	-4.614023	7.358039	-3.924266	6.728913
340	2	-3.381257	-6.882755	6.836733	-8.432129	6.911664	8.079256	-10.233781	-4.813017	-0.181084	6.581306
344	2	-3.723294	5.953493	6.002713	-10.373612	2.120074	7.067895	-9.613425	-7.026531	-4.625851	7.957151
351	2	6.388622	4.463359	-6.980757	5.511801	-11.711191	-4.764161	9.480812	8.247396	-5.886831	-5.838026
355	2	7.158099	4.137934	-11.772936	8.139094	-11.165256	-1.757626	6.807921	4.070678	-3.045529	-6.748254
365	2	-7.989494	-5.484630	5.475869	-12.244480	9.564527	-4.461616	4.019359	-5.879804	6.875269	-6.053963
379	2	-5.159838	-5.813045	7.502938	-10.356427	7.488616	6.368439	-12.261162	-1.829669	-4.142118	7.435396
382	2	-4.445243	3.149485	5.587050	-4.230688	1.230455	5.625986	6.313571	-10.732319	5.606760	-7.072670
385	2	7.767432	2.925361	-13.301667	7.728876	-11.114438	7.764502	-7.901636	-7.474085	-3.170807	6.849618
386	2	-3.417694	-3.980273	3.511534	-12.215828	8.899615	6.798769	-10.237877	-8.086544	-7.744856	8.899615
403	2	8.752804	-11.925063	-6.896197	-5.873323	8.401744	-1.337934	-5.651350	3.511154	-9.784810	8.388628
414	2	8.880589	-7.759424	-11.156939	3.393996	5.244176	-0.476259	-4.458559	5.371851	-7.347456	7.202089
425	2	-8.073895	6.050646	6.244138	-4.111626	-3.620567	-3.889910	6.053061	-1.159374	5.960695	-10.260039
435	2	6.439700	-6.093809	-9.294360	7.291603	-7.705901	1.056581	2.980985	-6.120128	7.291525	-11.226006
436	2	7.391966	-12.714997	-7.270849	-6.420590	7.974970	-1.598458	-6.182745	3.176043	-12.286264	7.974970
439	2	7.353920	0.919373	-4.033705	8.477374	-12.462642	2.934193	-3.302874	4.103297	-3.708286	5.909391
445	2	6.960620	-8.669419	-8.737549	-5.800026	5.560286	6.961477	-2.183344	-10.555187	4.886807	-4.767019
447	2	0.882275	-6.240678	8.670711	-9.636667	7.294519	6.187209	-8.114113	-5.844712	5.247984	-3.185962
459	2	-2.739523	-4.527301	8.252155	-8.180438	7.892780	-0.278486	7.573721	-0.360740	5.281188	-8.858722
460	2	-3.714436	6.538577	7.689892	-4.129685	-2.029425	6.140808	-3.412740	0.103215	-8.657099	7.818504
461	2	5.150501	-4.631794	-4.492383	5.797990	-4.718921	-6.259457	-4.970287	5.010245	-11.316430	4.320835
468	2	8.385538	-5.608811	-12.094466	6.928476	-5.603503	8.385537	-9.852523	-5.861774	-0.992902	6.742739
477	2	0.886264	6.381033	-2.784846	6.010752	-13.720700	-7.626555	6.541761	8.375296	-3.188694	-7.977148
506	2	7.741967	-10.554143	-5.150553	-6.054598	6.816892	-1.172651	0.663541	3.354429	-9.831816	6.431445
509	2	9.196725	-0.949888	-6.615101	-6.517368	7.378181	-2.854136	7.532505	4.106604	-6.602373	1.822668
511	2	7.518856	-1.816114	-9.443138	9.442764	-1.690009	7.518856	1.999563	-9.443138	9.442767	-2.772191
517	2	-6.320828	6.839839	5.217291	-3.000343	-7.363401	6.013100	-4.968899	-8.226823	7.341098	-6.216275
521	2	7.082867	-10.329949	-4.320601	-5.863518	7.727618	-5.829575	-5.222022	6.497088	-12.048691	7.727618
527	2	7.416260	-11.664250	-5.889871	-2.559049	6.837679	-1.440928	-4.929871	6.003495	-8.191983	6.930161
529	2	-7.955044	-5.477264	7.861582	-10.050537	8.161601	-2.758719	6.358856	1.253184	3.724751	-6.519681
538	2	6.474207	-14.611234	-2.174430	-4.200545	6.561184	-0.039907	-8.314046	7.924510	-8.335990	6.559833
543	2	-5.794787	6.757298	2.672408	4.601880	-13.177729	6.678618	-0.211514	-6.209686	6.725095	-7.406395
545	2	-2.313490	-1.280475	7.497731	-10.742646	3.499193	5.232811	-1.438899	-6.173984	7.182137	-6.735093
555	2	7.717691	-3.956155	-11.119905	8.003551	0.639667	-4.469835	-5.066967	7.756580	-6.227575	6.212779
559	2	7.057428	3.474452	-10.106777	7.854396	-6.911349	7.057428	-2.415301	-10.106777	7.854383	-3.529983
569	2	6.174854	2.106759	-13.707997	4.794757	-11.680700	-6.053802	8.107918	4.856647	-3.398999	-12.293943
571	2	8.704027	-12.614891	-0.652616	-5.310563	7.894066	8.721162	-12.614891	-7.242216	-5.308534	7.894066
583	2	-4.922822	6.930532	4.366647	-5.789101	-5.528861	1.422161	6.928614	-2.935502	5.303034	-9.911335
589	2	-7.425999	6.449118	7.335581	-5.438099	-7.327980	-1.392599	6.449118	-5.345390	6.339351	-10.934455
599	2	-3.104055	7.517261	9.144012	-3.619815	-3.649548	-3.104034	7.518426	8.451649	1.672010	-4.448183
606	2	-5.136980	5.364142	8.520704	-6.965652	-5.990294	-5.136980	-5.124590	8.520704	-12.839076	6.633626
613	2	6.605625	-3.215730	-7.459960	8.047185	-6.671237	-2.358706	4.217150	5.113599	1.869077	-7.050598
615	2	-5.920846	4.235801	6.799644	-6.134235	-8.069380	-5.920846	-5.775136	6.799644	-9.821372	3.938435
618	2	-6.509838	-5.553904	8.310734	-8.475880	6.169433	-6.509838	6.323616	8.294909	-3.140179	-3.109014
622	2	-0.925336	5.061588	-3.770075	7.588809	-5.716168	-6.263011	-6.561071	6.933027	-5.707399	6.955465
626	2	7.105519	-9.936395	0.525413	-13.606725	6.107891	-1.931016	6.347125	5.507522	-8.479234	-6.422804
632	2	-5.469839	4.957015	-6.672605	8.975043	-9.292872	-8.687390	-7.425137	4.852694	-6.009530	6.084828
643	2	6.706657	4.750272	-12.713672	5.835166	-9.119417	0.345324	5.231084	-7.362231	5.832422	-9.121759
645	2	-4.947619	-3.757133	5.906561	-12.806684	8.657018	5.723248	-9.496821	-4.361694	-6.637957	8.657019
647	2	-4.708095	8.522845	6.271013	-4.362005	-7.296990	7.550041	6.679910	-9.010816	6.538122	-8.319002
656	2	-7.090799	-3.342593	8.128479	-13.099259	9.069963	-2.234516	5.533821	-3.917711	4.192045	-7.241724
668	2	7.552492	0.244648	-9.531465	8.411881	-9.164661	7.552491	-6.615227	-5.269732	-1.350706	7.706451
687	2	-4.829022	7.211691	9.686737	-4.150665	-8.307321	5.836656	3.130605	-6.327939	6.564202	-14.474821
688	2	-3.236486	-1.986840	5.676127	-9.569320	6.374165	-3.236486	8.383573	5.676127	-8.758333	-1.430805
695	2	5.264349	1.742911	-16.238445	8.505402	-13.757883	5.264349	-3.220139	-16.238445	8.504217	-9.266776
705	2	6.185658	-11.733452	-1.014976	-7.137432	9.461235	-5.438785	-6.117008	6.335294	-13.260520	9.461235
714	2	-2.414584	6.646235	5.657156	-8.506372	-0.525224	-2.414584	-1.909273	5.657157	-11.749293	7.867521
715	2	-5.273943	6.606595	4.569764	4.024999	-12.276619	5.750898	-3.966015	-6.244730	7.620602	-7.076673
721	2	-4.774048	0.688308	8.196644	-11.598104	6.404792	6.659869	2.879734	-4.320060	6.155583	-1.814561
727	2	9.234325	-3.333210	-14.318375	5.919131	-4.442679	9.233960	-9.923228	-10.107843	-3.992583	5.498917
732	2	-4.502562	-6.235092	6.966339	-8.546525	6.134271	8.252342	-10.749139	-2.516492	-5.409009	6.122701
755	2	5.350398	-6.670854	-13.900516	3.587349	-5.720978	-4.219667	-6.942587	3.332561	-4.482521	5.860827
757	2	8.486492	-9.916166	-11.371169	9.177361	0.884468	8.486492	-3.974543	-11.371169	9.366580	-3.738955
761	2	-6.502455	6.194901	6.954884	-8.238468	-3.305887	6.250461	1.925998	-3.498231	3.301598	-6.808673
770	2	3.923013	-7.773320	4.334732	-11.156194	6.238310	7.727656	-3.194838	-5.373925	3.713422	-3.573121
771	2	-9.902791	3.490523	7.052815	0.246725	-3.171109	-9.902803	-8.599177	7.402602	-11.261492	6.690045
772	2	6.747261	-4.737785	-8.097629	8.155238	0.908465	0.072434	-5.657783	4.865554	-8.223088	7.487216
776	2	1.245988	3.091879	-5.281438	6.492442	-6.398643	-2.943712	-7.363605	5.632501	-8.613140	7.142500
787	2	5.396887	6.516973	-7.411013	4.974487	-12.053290	5.396390	-5.699238	-2.779470	-6.961117	7.038859
790	2	7.166584	-9.712184	3.079768	-14.977971	6.503334	8.369626	-9.730115	-0.235903	-9.962718	6.503334
808	2	-3.531077	-8.047707	7.842576	-10.802966	6.788075	7.103620	-12.395268	-3.442728	-6.740741	6.771833
816	2	6.612939	-9.224113	-8.293501	-9.917224	5.224151	-5.215554	-6.553326	4.334148	-14.620194	5.223804
819	2	-2.289360	5.226794	-7.214512	6.709995	-11.120087	-6.514360	-3.399340	5.340756	-8.264691	4.664568
827	2	-4.129959	7.840736	6.691057	-5.693165	-6.368664	6.272979	4.910527	-9.058704	6.554568	-9.240606
836	2	6.486348	-9.734198	-7.459283	-5.356176	8.284389	-1.532483	-7.283403	3.771919	-11.033324	8.296284
841	2	-5.974353	-7.619857	6.889920	-11.359193	8.541413	3.982454	1.869380	-5.353165	6.675219	-3.925249
843	2	-1.557659	-5.468047	7.385629	-8.785959	8.927574	8.052295	-10.945255	-1.011231	2.391752	7.121583
853	2	1.158651	6.083583	-8.105220	6.651597	-17.881567	5.922909	0.637807	-12.522401	6.651597	-13.093814
857	2	6.370387	0.578436	-5.555673	4.496077	-9.768185	-3.001674	8.276755	8.284798	1.097141	-8.038386
864	2	6.837667	-11.266851	-6.768524	2.059026	8.044909	-2.641969	-4.754053	8.589143	-7.594353	9.318315
878	2	6.489731	5.157202	-10.572079	5.852206	-7.703468	6.487179	-7.130264	-5.543004	-6.209471	7.621690
883	2	7.275027	-4.229449	-11.725460	6.673641	-6.181176	7.267724	-9.707849	-6.612618	-1.195925	5.270561
899	2	6.417779	-4.145681	-7.685906	6.471028	-6.792339	-4.021313	7.186012	6.078415	-5.101219	-8.029370
904	2	-5.468749	-5.018910	7.016376	-14.508642	7.220831	-5.468749	7.746854	7.016376	-8.489198	-4.515430
909	2	-10.922976	7.181745	6.780620	-5.207706	-6.841887	-10.923018	-2.824385	6.789886	-8.024189	3.526991
910	2	-8.912361	5.419492	6.730951	-4.326408	-1.663487	-8.912361	-2.503877	6.730953	-9.519402	5.410068
915	2	-6.026529	0.548126	6.498643	-13.017170	8.108999	6.586945	-10.158122	-4.263121	-6.474653	8.117439
927	2	6.226507	-17.034200	-3.974588	-3.127036	6.614706	-4.753344	-10.494901	7.723753	-9.459173	6.615253
932	2	-1.329811	5.958447	8.366984	-7.536967	-1.406108	6.151383	4.587624	-2.383784	5.112811	-6.891039
933	2	-1.976225	8.985637	7.227793	-2.934686	-3.320659	6.060265	6.188294	-8.989062	6.971830	-9.695437
948	2	-9.770989	4.446924	6.502531	-1.926117	0.414674	-9.766194	-4.128043	6.720541	-9.874884	6.859023
950	2	7.787269	-1.104016	-11.095657	7.444223	-4.259403	7.787269	5.077044	-11.095657	7.444226	-10.052760
960	2	7.856684	-8.493285	-8.629054	7.742263	-1.319094	-3.761115	-9.544320	7.180586	-4.898543	5.954696
966	2	-2.264223	4.320395	9.667320	-8.006803	2.683246	-2.264223	-4.349361	9.690520	-9.776525	8.831065
968	2	3.162008	0.616064	-7.088172	6.307117	-4.799203	-9.476524	6.727775	5.959882	-5.516766	-1.666983
969	2	3.596155	6.029830	-5.780202	7.027094	-9.795602	-6.927714	-3.352636	5.909164	-8.580998	6.714150
974	2	3.972313	-9.688688	6.988220	-11.792201	6.555709	7.531914	-7.818409	-6.285373	6.922137	-3.895261
976	2	-2.376268	-1.458257	6.848091	-10.508530	8.622548	6.651440	-9.238232	-4.440429	-4.127127	8.652490
982	2	5.274678	-2.308623	-6.698021	8.187849	-2.798555	-6.780159	-3.165876	6.822140	-9.580970	7.670194
998	2	7.966203	-12.462930	-7.384899	2.330574	4.882489	-2.123736	-5.395663	3.535229	-7.676699	6.098920
999	2	-4.449552	-4.428042	7.368590	-11.413404	7.249095	-4.449552	6.980866	7.368590	-6.456846	-2.981760
1000	2	7.400921	6.296763	-15.218577	8.565692	-11.080041	7.400921	-4.921576	-9.495268	0.217592	6.016553
1007	2	-7.504341	2.747382	3.319869	-1.064925	-7.243622	5.108180	-8.678360	-7.106997	6.373906	-8.814897
1008	2	-7.447218	-4.521406	6.177284	-5.352886	7.434083	4.039963	-5.573386	-1.750375	3.805351	3.000510
1011	2	9.217000	-10.993884	-9.981693	3.872884	2.925099	9.217000	-7.304806	-10.234986	7.389560	-3.146024
1013	2	-6.471075	-4.961262	6.437335	-8.322008	8.561028	-0.856544	5.585000	-0.218326	6.647155	-6.390727
1018	2	-6.559669	-5.627270	8.340058	-7.186363	8.025518	-6.559669	2.640946	8.340058	-7.040646	3.674806
1020	2	-6.750862	7.852091	7.336939	-6.480844	-8.319451	-6.750862	-2.229942	7.340621	-10.729246	4.423001
1030	2	8.694459	-4.967344	-13.674607	6.347963	-5.512088	8.694459	-7.562204	-7.517961	-5.054771	4.407353
1038	2	8.583082	-10.200901	-4.131192	-4.355477	7.608201	8.583096	-5.237844	-7.187774	6.422095	-2.519770
1039	2	6.157256	-4.521801	-11.237504	9.287412	-3.879321	-0.239220	-5.001894	6.716060	-3.618332	4.552622
1040	2	6.179635	-7.446996	0.549305	-10.191801	7.429431	-3.534444	4.802281	6.147498	-9.901995	0.571061
1051	2	-3.561007	7.449606	7.263973	2.442631	-5.075700	-3.590334	-4.759500	8.705179	-8.179673	5.917924
1063	2	6.455852	-2.150618	-14.052101	7.295030	-4.071823	6.455852	-7.264107	-8.064111	-2.416117	7.805624
1080	2	6.337567	3.815085	-7.410961	6.307436	-8.543293	-4.487781	6.770836	7.074769	-2.192772	-3.886443
1083	2	9.372638	-1.732496	-6.266660	-2.841730	8.165370	9.372638	4.681221	-11.150011	6.812169	-10.086635
1085	2	7.546299	-11.029731	-6.442592	-7.121629	8.256148	-4.777946	-7.690226	5.664994	-13.449856	8.256148
1086	2	7.152368	3.878789	-10.813713	7.551329	-8.422196	-2.695535	6.772697	4.036275	-1.234954	-3.910392
1089	2	0.815145	-8.635381	-0.385856	-6.289604	7.701989	6.092220	-13.958144	-8.313735	-5.904506	7.701988
