360	12	6.973822	3.541345	6.781284	0.078820	-0.361215	6.973822	8.727874	1.298363	0.069680	-0.361215	6.973822	6.416079	1.298363	0.069683	5.975035	0.729042	8.367132	1.298363	0.069680	5.975035	6.973822	-4.632311	1.298363	6.437969	5.975035	6.973822	-9.818852	6.781284	6.437972	5.975035	0.729042	-7.867799	6.781284	6.437972	5.975035	0.729042	10.678927	1.298363	0.069680	-0.361215	0.729042	-2.626329	1.298363	6.437286	5.975035	0.729042	3.180598	6.781284	0.094392	5.975035	6.973822	-7.507057	6.781284	6.437972	-0.361215	0.729042	5.492400	6.781284	0.069721	-0.361215
467	12	1.812665	9.708021	1.647098	1.648692	1.624278	7.770561	6.476920	1.647098	1.648865	1.624278	7.770561	-7.206261	6.961364	8.172146	1.624278	1.812665	-3.943819	6.961364	8.171725	1.624278	1.812665	5.129986	1.647098	1.651530	6.727900	1.812665	-4.488086	1.647098	8.172011	6.727900	7.770561	2.321736	6.961364	2.390037	1.624278	7.770561	-7.729355	1.647098	8.172146	6.727900	7.770561	-11.784029	6.961364	8.172146	6.727900	1.812665	5.653257	6.961364	1.649649	1.624278	1.812665	-8.552944	6.961364	8.172146	6.727900	7.770561	-2.894743	1.647098	8.168418	1.624278
503	12	7.288813	4.629335	0.002044	2.504486	5.617946	7.288813	8.215680	0.002044	2.497346	2.401517	1.757871	6.855500	0.002044	2.497360	5.617946	1.757871	10.441844	0.002044	2.497345	2.401517	1.757871	8.793219	6.016689	2.497345	2.401517	7.288813	2.980484	6.016689	3.059089	5.617946	7.288813	-0.640736	0.002044	8.435788	5.617946	1.757871	5.206875	6.016689	2.498788	5.617946	7.288813	6.567055	6.016689	2.497379	2.401517	7.288813	-2.300205	6.016689	8.443513	5.617946	1.757871	-0.062939	6.016689	8.405285	5.617946	7.288813	1.303158	6.016689	7.328750	2.401517
640	12	6.875650	-8.842047	5.656155	5.001631	-3.348347	1.012691	9.536429	0.538101	-1.329697	3.153453	6.875650	-5.183501	0.538101	5.001631	3.153453	1.012691	9.539042	0.538101	-1.329697	-3.348347	6.875650	-5.180888	0.538101	5.001631	-3.348347	6.875650	3.996834	0.538101	-1.328841	3.153453	1.012691	-3.303374	5.656155	5.001631	-3.348347	6.875650	3.999488	0.538101	-1.328851	-3.348347	6.875650	-8.844660	5.656155	5.001631	3.153453	1.012691	5.875251	5.656155	-1.329696	3.153453	1.012691	-3.306023	5.656155	5.001631	3.153453	1.012691	5.877865	5.656155	-1.329696	-3.348347
