4	2	5.322581	-0.770762	-1.311367	5.322581	-0.770762	4.763027
5	2	3.511845	6.896080	-1.361784	7.279190	-4.034621	-3.869453
7	2	7.146097	-6.951380	-5.086778	1.612589	5.910771	6.713138
13	2	9.068846	-3.621728	2.172530	4.002788	4.688500	3.675408
15	2	-0.391277	7.374366	-2.110685	6.148130	0.072590	-6.042224
16	2	0.029066	6.528398	5.901388	0.029066	6.528398	0.831964
17	2	2.853851	4.808971	6.246315	6.087707	1.440639	-4.218566
18	2	3.304057	6.524527	4.816140	6.713498	-4.495506	3.099213
19	2	5.477147	-4.785135	8.521770	1.689170	7.304043	9.373431
22	2	7.781920	-5.113767	-2.458224	1.406271	4.481506	9.193396
25	2	7.445525	-1.245585	2.589642	2.498882	6.010167	5.808391
26	2	0.022217	6.924313	5.444036	6.315456	-0.171118	3.149673
31	2	-0.025088	5.688041	6.776017	6.291006	-5.891351	1.795033
33	2	-0.728675	6.508584	6.299930	5.813094	-3.696914	-5.275295
34	2	0.322582	6.576894	7.438181	5.583013	-1.384052	5.658733
35	2	4.638226	-0.645583	6.436205	0.158726	6.152975	7.313039
38	2	7.418015	-0.411091	4.283573	4.649064	6.592784	5.727414
39	2	6.497670	-5.921217	-0.612884	6.497670	-5.921217	4.615696
40	2	5.527076	-2.705902	5.683376	-0.750048	6.529618	8.505258
43	2	1.097208	0.092595	7.842646	-4.746706	5.414851	7.842900
46	2	5.891412	-4.498647	-2.160394	5.891412	-4.498647	4.299561
48	2	4.067451	-2.313757	1.176490	4.067451	-2.313757	5.717816
49	2	1.443208	6.172954	7.037649	1.443208	6.172954	0.952609
55	2	6.418503	-7.346029	-3.034294	3.310365	4.282177	5.013679
57	2	1.480549	4.289469	4.849727	7.317770	-3.186866	-3.476798
58	2	5.651380	-5.075355	5.545143	1.278882	6.369610	6.416128
65	2	-1.482767	4.704088	6.525905	4.036891	-1.464615	6.494256
66	2	6.852096	-1.436140	-3.109350	4.054780	6.197230	6.820624
68	2	5.934080	-1.460005	-1.879858	-0.331349	6.402473	7.947591
71	2	7.298980	-2.887338	-2.880541	6.125791	4.458314	-2.521605
73	2	5.675816	-6.749124	5.770563	1.459261	5.366745	6.846689
76	2	4.464037	5.646050	-1.512550	4.464037	5.646050	4.223623
77	2	7.259900	-0.504235	-8.049879	1.751634	8.064184	-1.684137
79	2	9.339048	-3.481582	4.110836	5.080322	6.181767	7.309985
82	2	2.375446	8.780917	2.868391	6.663011	-2.931756	-4.583729
85	2	6.330258	-0.886390	-5.179269	1.575457	7.214868	6.586493
87	2	6.561197	-5.002023	-1.210679	4.102253	6.106347	-0.111551
91	2	1.322285	6.757320	0.060939	1.322285	6.757320	5.768122
94	2	7.740699	-9.512874	1.934642	7.740699	-9.512874	-2.740796
96	2	8.445492	-4.379895	-5.172202	3.339857	5.599583	6.816613
99	2	-0.106090	7.071427	3.443595	6.148788	-0.961253	-7.525452
103	2	1.047603	6.690633	6.372725	6.918782	-2.169731	-1.113586
109	2	0.007751	6.988696	7.086691	3.019920	1.189114	6.974691
110	2	0.807822	5.324605	7.531566	6.007959	-2.839302	6.075986
112	2	3.425238	6.316193	4.578956	6.765463	-3.271177	-3.309327
114	2	8.375545	-6.184702	-4.469181	2.066101	6.330437	5.194440
115	2	4.505534	3.987031	2.154854	7.140529	1.535710	2.147899
118	2	6.754619	-6.196832	-0.688521	0.409436	5.659142	6.157250
120	2	2.449452	8.456017	7.406603	7.075133	-2.985939	-2.146674
121	2	2.057592	7.102814	0.720888	2.057592	7.102814	7.273571
123	2	-0.125433	7.063397	5.927651	5.787799	-0.639913	-5.323754
124	2	6.756289	-1.978545	-0.354693	4.383897	7.156142	6.555756
127	2	4.152029	-1.019498	6.948366	1.558061	5.558453	6.952931
129	2	3.773749	7.453069	7.220320	5.929115	-2.213626	-4.370898
133	2	0.001164	8.285601	6.469085	6.577008	-0.474612	-3.461772
134	2	7.290471	-7.316407	-3.103288	7.290471	-7.316407	2.960420
139	2	1.591505	6.184386	-4.905777	6.247751	-2.804065	-8.624435
142	2	6.314593	-5.183248	-4.536533	0.600899	5.876719	-1.872609
143	2	6.800383	-4.622758	-1.818035	4.279417	6.260853	3.575961
144	2	7.895493	-4.764646	-3.349657	1.419343	4.664778	7.784576
146	2	-0.845635	7.036589	0.553587	-0.845635	7.036589	6.841111
151	2	6.643528	-2.076070	6.972675	0.950198	6.860932	8.286927
152	2	5.596960	-0.809061	4.434137	5.596960	-0.809061	-1.367939
154	2	0.002614	7.388109	7.985694	5.970171	0.290645	6.827853
157	2	5.943185	-5.730626	4.746105	5.943185	-5.730626	2.519884
162	2	2.515923	8.728041	6.739406	7.927947	-1.802929	0.684675
164	2	6.906169	-2.460482	3.950660	2.068496	6.966117	6.225773
165	2	6.691873	-4.772328	1.575590	2.145757	5.683991	6.667420
166	2	7.183333	-3.494080	-6.342684	6.487699	3.000266	-5.969623
169	2	7.164958	-5.053005	-2.742564	2.169847	5.907133	0.399014
170	2	3.053347	7.955011	1.663425	3.053347	7.955011	8.094320
171	2	0.303257	5.582787	0.422411	0.303257	5.582787	6.208705
178	2	0.960779	3.870285	6.942958	6.179502	-5.201513	5.841253
182	2	0.623571	9.580344	9.767574	6.802206	-1.836407	6.497927
185	2	0.929299	6.528398	4.878012	6.854726	-1.928871	-3.287720
186	2	7.727990	-2.825916	-3.610663	1.329446	5.696504	6.465176
187	2	5.276405	-4.792375	-3.299025	0.666791	3.375066	6.511350
188	2	3.094885	8.121803	7.266342	6.474770	-2.569950	5.724008
192	2	5.133665	-1.639714	-2.428004	2.557010	6.580623	-0.978293
194	2	6.304255	1.037658	-2.962434	0.152023	8.065316	4.440357
195	2	7.299835	-2.885293	5.781850	1.519898	7.545962	7.293622
196	2	7.238581	-4.611424	3.542899	7.238581	-4.611424	-3.099040
199	2	4.395109	7.104104	-4.844282	9.161092	-3.630542	-4.955188
201	2	4.445315	1.707079	6.873451	-1.461175	7.072246	7.659857
202	2	2.106843	4.638097	8.911214	6.044208	-1.065679	7.254012
208	2	3.808480	4.493076	-0.292142	3.808480	4.493076	6.149578
209	2	2.602993	5.677436	-3.218917	5.459744	-0.843822	-4.360434
219	2	0.793814	7.274209	8.997998	6.438800	-2.891926	3.272837
222	2	8.478430	-3.877655	-3.222544	2.710398	6.651261	7.527684
223	2	6.312781	-2.212051	1.809191	1.034483	7.184831	7.567010
228	2	5.295095	-1.566909	5.727771	-0.193589	5.308769	6.165057
229	2	9.571862	-2.675488	-5.435167	4.542876	8.331968	-4.942394
231	2	0.193032	7.664236	8.076272	6.603197	-0.831599	5.543083
233	2	7.660877	-3.310683	-3.967816	1.684056	6.456694	7.396854
235	2	-3.133997	7.210728	5.667605	-3.133997	7.210728	-0.869615
236	2	1.665023	6.020990	7.183640	7.824707	-3.482474	4.490397
241	2	-0.615669	8.972465	1.847048	-0.615669	8.972465	7.284714
249	2	1.918998	7.508117	8.562663	5.852121	-1.284214	-2.368682
251	2	-0.053973	7.259796	8.198769	6.383751	-0.301464	-3.181462
253	2	1.531204	8.675282	4.145931	6.814681	-1.118178	-5.943510
254	2	6.023446	-0.000894	4.527269	6.023446	-0.000894	-1.734961
255	2	6.247799	1.549589	-2.645236	4.517835	6.413301	7.415093
256	2	3.973425	6.134027	7.335492	6.730991	-1.618348	5.906511
257	2	1.175249	8.379794	1.675133	1.175249	8.379794	6.513165
258	2	0.699665	6.316103	5.936928	0.699665	6.316103	-0.535523
260	2	1.685743	8.502831	-0.762368	1.685743	8.502831	5.009782
262	2	-2.225587	6.707935	0.725890	-2.225587	6.707935	7.098597
263	2	6.578779	-1.549620	0.485054	2.188050	7.009318	7.006403
265	2	0.890253	6.819357	7.061208	6.284844	0.396894	4.375126
266	2	5.542950	-0.861899	7.447911	0.928052	4.394612	8.033861
269	2	4.972711	-2.729168	6.892263	-0.381792	4.389831	7.180357
271	2	5.917879	-1.043330	-5.276783	0.029563	8.199117	6.919153
272	2	6.416098	-4.473342	5.453012	4.077986	6.472967	7.284593
273	2	6.841299	-2.090405	-9.047540	3.279257	4.974975	-2.546389
276	2	7.479765	-1.170381	-4.990016	1.794024	6.032511	6.095504
277	2	6.306509	-0.758664	-2.312507	0.945258	6.148905	6.149247
281	2	1.551115	6.471335	6.951686	7.339570	-1.349327	-3.717600
282	2	8.351666	-2.195687	3.807831	2.139068	6.910726	7.273316
284	2	1.395174	7.906541	-1.130153	7.831704	-2.635809	-7.274289
285	2	5.458340	-1.217904	6.914961	-0.842038	6.519462	9.252061
286	2	9.370313	-3.950443	-6.094050	3.155363	8.096978	6.153054
289	2	8.835270	-5.122126	-3.390252	4.735017	5.294030	5.110311
290	2	3.506675	8.654122	6.628887	8.099296	-0.924357	-1.950012
291	2	2.661447	1.374833	8.200226	-2.449876	6.504449	8.240538
293	2	0.703985	8.717974	1.127934	0.703985	8.717974	5.601934
294	2	2.730389	6.011299	9.552652	8.513210	-2.897388	5.646500
295	2	7.599031	-2.668635	-2.727568	7.599031	-2.668635	3.375048
297	2	8.396960	-0.683129	-3.368139	2.503079	7.847745	5.200539
298	2	-0.467155	7.433925	7.791408	-0.467155	7.433925	1.539502
