2	1	4.998808	-3.328182	5.782702
3	1	5.636143	-4.394026	4.764702
6	1	2.443884	7.502023	-2.012875
10	1	5.065692	-7.012228	-3.847696
11	1	7.592449	-0.220797	-1.402023
20	1	2.201576	8.043306	7.777385
24	1	3.922647	-1.772443	6.531621
27	1	6.480039	-4.352675	-5.799973
29	1	8.849323	-4.798925	-7.156820
30	1	1.903495	7.574839	8.439426
32	1	5.119166	-3.273274	7.257426
36	1	-0.660163	5.425045	7.046776
42	1	-2.651650	7.165470	5.719084
44	1	1.597228	2.753080	8.549758
45	1	-1.205294	8.893408	6.452441
47	1	2.643852	5.576104	1.313106
50	1	7.993674	-2.863730	-4.502704
51	1	1.843029	6.865822	6.636550
52	1	-2.499203	7.374049	-2.578363
53	1	-1.885429	7.092318	8.059088
60	1	4.404941	2.868346	8.635647
62	1	-1.929490	6.769026	6.384902
64	1	3.343333	-6.940211	7.740159
69	1	6.741108	-7.892274	4.655865
78	1	1.673427	5.423992	3.032468
80	1	8.641615	-0.468320	4.935327
81	1	7.282654	-4.643283	-8.257378
83	1	3.026488	5.447466	7.671937
84	1	-2.342749	7.578436	7.466970
89	1	-0.368293	7.477005	7.453889
92	1	6.809397	-4.866888	6.570492
102	1	6.694921	-2.384153	-2.211168
105	1	6.117320	-1.650447	-7.396122
107	1	-1.677721	8.090438	9.011643
113	1	8.623115	-4.280077	-4.128853
116	1	7.653336	-4.004755	-4.873046
122	1	1.722877	5.135366	9.430438
126	1	6.944969	-8.190879	4.801100
128	1	-0.414076	6.713711	7.149507
130	1	1.320535	7.871074	6.472199
131	1	9.325731	-3.232537	-2.332444
132	1	7.162090	-5.510953	-0.881338
136	1	9.553639	-3.349893	-2.865239
137	1	0.699907	6.436545	-3.949669
138	1	1.196178	6.168405	8.688127
140	1	-1.420629	4.853036	8.511021
141	1	8.152279	-7.068680	-5.218975
145	1	8.219057	-5.440976	-1.005745
150	1	3.004473	8.316980	3.398818
153	1	-5.432000	7.565391	7.865375
159	1	8.125093	-7.218702	-4.860811
160	1	7.261691	-5.594285	5.041145
161	1	-1.675131	8.167445	9.654114
167	1	3.598916	8.315532	-2.041945
168	1	4.870706	4.920140	-1.942572
173	1	1.123984	8.308915	8.113722
174	1	-2.365695	6.581809	6.796564
179	1	2.283413	6.210643	7.104834
181	1	1.607052	5.764848	4.076851
183	1	0.489970	7.995981	8.907043
190	1	5.673782	2.854959	-1.198066
191	1	0.348052	5.739623	7.465324
193	1	1.110265	6.548032	7.100568
197	1	-3.049788	8.590481	6.665947
198	1	0.453790	6.689864	7.205439
204	1	6.074934	-0.878627	-4.575326
205	1	6.190537	-4.123274	3.353431
206	1	1.136293	9.301644	7.710797
207	1	2.564340	5.283689	3.468646
211	1	7.006906	1.951764	-4.900850
213	1	-2.358957	5.593519	-3.310401
214	1	1.237626	5.573683	5.080759
218	1	2.654869	8.114952	6.378312
224	1	3.901322	6.958570	5.667743
227	1	-1.097504	6.262451	8.354749
230	1	7.904627	-3.448546	-3.507662
237	1	-2.899991	7.053206	7.041930
239	1	-0.815114	7.879684	6.924246
240	1	3.617473	6.203230	5.864042
242	1	6.268396	-4.515755	-2.310671
244	1	1.501331	7.702095	0.706932
245	1	6.492727	-4.585308	2.146918
248	1	2.119106	5.773494	5.967133
252	1	-2.546592	7.004913	6.771782
259	1	-1.629612	6.866773	6.637369
267	1	7.924692	-6.746557	-7.979306
268	1	7.572683	-2.155156	-5.090104
270	1	4.712416	7.337160	8.547316
274	1	8.646034	-4.313667	-6.064578
280	1	6.695705	-5.378024	0.626511
283	1	2.288664	7.406570	6.017927
287	1	3.489360	3.875201	5.941209
302	1	1.455401	7.348220	6.714526
304	1	8.648274	-7.120922	-2.489898
305	1	6.904285	-2.750522	-5.188346
317	1	-0.306458	7.290998	6.406445
324	1	0.236967	5.700509	6.482730
327	1	2.363920	5.787781	7.416419
328	1	7.936489	-8.012857	-5.751118
330	1	-2.290516	4.487764	7.406094
343	1	6.311751	-10.141128	2.648257
346	1	7.890320	-5.689838	-1.134953
347	1	0.982424	9.144418	6.607372
350	1	7.329372	-5.114705	-2.935664
357	1	7.819967	1.046536	-0.993751
358	1	7.565135	-5.430632	0.580828
363	1	2.323976	7.741966	5.736577
366	1	-1.878637	7.682832	5.786691
367	1	9.334748	-0.567820	-5.164333
370	1	6.342554	-6.585805	3.746662
373	1	2.260561	-1.334901	5.450946
374	1	7.443295	-3.050592	-1.338933
375	1	-0.761632	7.222945	7.247544
376	1	8.682030	-6.174937	-3.721206
379	1	9.134373	-3.283222	-5.715111
380	1	-3.344398	7.268155	6.633510
382	1	1.269791	5.154131	6.510079
385	1	-1.113097	5.517045	-1.046660
389	1	1.150089	8.080110	6.757500
393	1	1.022711	7.445588	6.188083
395	1	7.920080	-4.843116	-3.134205
398	1	5.976842	7.085671	1.005136
403	1	0.012719	7.778402	6.594834
407	1	0.648667	5.525494	-0.503632
409	1	2.530760	4.746471	6.497968
411	1	-4.811661	4.884424	8.696352
412	1	8.123557	-6.352892	-2.675672
419	1	8.325764	-5.051644	-6.206882
421	1	7.185643	-4.528905	-4.652227
424	1	5.276758	-2.122806	5.376661
426	1	6.967625	-5.411731	3.692724
433	1	5.889397	-2.985597	-5.045977
437	1	0.355733	6.266462	0.146836
438	1	0.258997	4.624990	6.425904
439	1	8.473423	-4.284802	-1.417601
445	1	-1.347939	5.433841	9.042978
446	1	1.345154	9.676294	6.191603
447	1	-1.521413	8.570331	6.434775
448	1	6.733637	-9.252757	-4.014240
449	1	5.642133	-2.804870	-0.965865
450	1	6.521289	-5.456606	-4.495427
451	1	7.989610	-4.658432	-6.296960
453	1	6.579135	-6.278019	-5.752913
457	1	0.286196	8.110587	0.276651
461	1	7.357254	1.532965	-4.114749
467	1	-0.095062	9.713629	6.018921
468	1	-4.088820	7.813845	6.811099
470	1	7.237299	-7.431098	-4.561539
473	1	0.930515	8.671339	6.662105
474	1	0.597218	8.112605	4.736442
475	1	0.858549	6.009375	6.317748
476	1	7.036833	-2.442155	-3.271690
477	1	1.072636	7.391896	-1.976096
482	1	5.540029	6.260395	-3.922917
484	1	7.687237	-4.156979	-3.120555
485	1	7.467568	-4.034136	-4.130505
486	1	-1.239679	5.693026	6.766562
487	1	7.583667	-6.946297	-1.614193
488	1	-0.275803	7.173106	9.669775
490	1	8.605987	0.642079	-6.801960
494	1	3.711756	7.814391	6.162970
495	1	-0.496359	7.834713	5.544809
496	1	1.260206	8.108690	6.776369
498	1	3.238337	3.805479	8.869572
499	1	8.230526	-2.987448	-7.734569
500	1	-0.731067	6.509287	-3.688351
502	1	2.045872	7.275984	-5.236671
503	1	6.769189	-8.551371	-5.814385
507	1	7.366502	-9.198739	3.959940
514	1	-0.966748	7.634927	7.754241
515	1	6.208395	-5.395258	-1.871493
517	1	7.552841	-2.303118	-7.996534
521	1	0.601225	8.923944	7.147290
528	1	6.805843	-5.466436	-1.567214
532	1	8.066747	-2.867473	-2.812921
533	1	7.704387	-2.665339	-4.818765
534	1	5.556749	-5.279117	-5.613321
535	1	-2.452303	6.694281	8.487248
541	1	8.252193	-2.855836	6.821157
545	1	8.086729	-4.962194	-7.837313
548	1	-1.072232	6.664147	6.828413
549	1	6.901662	-1.564027	-5.963962
550	1	6.061627	-3.979980	-0.061703
553	1	6.807381	-8.406398	-2.072484
557	1	1.948681	5.850386	5.180730
564	1	7.910473	-4.383577	-6.660480
567	1	2.443215	8.123583	8.361013
571	1	-1.698961	6.818947	4.147482
574	1	4.817403	-1.709877	7.050712
575	1	7.745060	-7.447119	-3.201141
577	1	0.364905	5.263362	6.490800
578	1	8.951973	-7.478399	-2.326472
580	1	6.688989	-4.010694	0.949175
586	1	6.025757	-1.298118	-1.456600
587	1	8.752223	-2.899991	-0.549163
588	1	2.286654	7.557071	-2.304868
591	1	5.590783	-2.734485	-2.399350
599	1	-4.861796	8.419888	6.754699
604	1	-0.478988	8.260112	7.169838
