1	3	6.783493	-5.163990	1.926656	0.450405	5.159938	8.457167	6.783493	-5.163990	-3.803138
12	3	6.428194	-2.362705	-4.262827	3.198924	5.117690	6.197038	3.198924	5.117690	0.341141
14	3	1.628755	6.943685	-0.766341	7.817664	-0.105132	-6.857538	1.628755	6.943685	4.954328
21	3	6.698738	-1.591224	-6.576888	1.467305	8.498822	-0.234083	1.467305	8.498822	5.096593
23	3	3.299607	6.532122	6.210955	3.299607	6.532122	1.873297	6.301408	-1.866421	-3.457427
37	3	6.804741	-5.550668	-7.715273	0.639444	5.713492	-1.284672	0.639444	5.713492	5.320483
41	3	7.561415	-6.154010	4.575562	7.561415	-6.154010	-0.382394	1.947593	4.855616	7.213151
54	3	3.317647	4.293297	6.837769	5.206471	-2.514280	6.022218	5.206471	-2.514280	-0.084034
56	3	2.452124	7.707011	6.726274	7.272617	-2.202706	-3.690246	2.452124	7.707011	2.517118
59	3	1.032597	4.652169	4.653958	6.628696	-0.701186	2.762869	6.628696	-0.701186	-0.971209
61	3	5.203485	7.080714	-2.744270	9.458430	-1.475711	-8.361912	5.203485	7.080714	3.717007
63	3	7.946350	-1.070502	-6.472464	1.673949	8.661099	-1.147235	1.673949	8.661099	5.147857
67	3	7.014343	-4.174027	0.268084	2.752438	6.867463	6.569306	7.014343	-4.174027	-3.825282
70	3	6.695784	-5.109152	-2.190404	1.505272	5.371482	0.135960	1.505272	5.371482	6.138039
72	3	1.373455	7.995720	-0.609359	1.373455	7.995720	2.951707	7.174689	0.234334	-2.768052
74	3	6.517107	-3.274426	8.050258	0.513331	8.006991	9.392680	6.389541	2.479909	8.166275
75	3	0.904433	6.544253	-0.763031	0.904433	6.544253	4.315134	7.123904	-0.137665	-6.628490
86	3	0.474414	7.196154	8.921350	6.136877	-0.851381	6.271880	6.136877	-0.851381	0.095242
88	3	6.775944	0.912242	-3.016938	0.543000	7.495912	0.349690	0.543000	7.495912	6.638575
90	3	2.641859	7.958834	2.311025	2.641859	7.958834	6.779464	9.135399	-1.435295	-3.592361
93	3	9.331618	-4.181193	3.171959	5.135865	5.800926	3.544231	9.331618	-4.181193	-2.934609
95	3	2.683682	6.630935	7.737569	7.792842	-1.782479	-0.999684	7.792842	-1.782479	4.607073
97	3	1.262142	6.234124	8.442982	6.126374	1.753048	-1.337885	6.126374	1.753048	4.496158
100	3	6.784581	-4.665706	-3.774508	3.179495	5.967539	-0.191438	3.179495	5.967539	4.350574
101	3	1.124148	5.260656	7.027641	1.124148	5.260656	1.007045	7.530958	-6.393251	-4.951468
104	3	0.498461	6.809823	1.618482	5.730442	-1.268292	-2.173924	0.498461	6.809823	5.689627
106	3	8.099935	-2.311953	-5.776084	3.026384	6.253269	6.012023	3.026384	6.253269	0.457960
108	3	0.625360	6.359665	8.977687	6.549264	-1.235553	6.565030	6.549264	-1.235553	0.068931
111	3	6.444396	-5.647861	-7.102519	-0.011648	6.649191	5.155394	-0.011648	6.649191	-1.395093
117	3	4.709163	-1.068380	-5.713972	-1.476510	5.484159	4.199575	-1.476510	5.484159	-2.208169
119	3	7.237415	-0.017135	5.749571	0.759052	8.625999	8.478542	7.237415	-0.017135	-0.302652
125	3	7.569522	-4.061726	4.607279	1.084723	8.023457	9.129083	7.569522	-4.061726	-0.605968
135	3	5.936367	-3.527825	7.883978	5.936367	-3.527825	1.682928	-0.267010	3.868169	9.380307
148	3	5.231384	-4.014439	0.137348	5.231384	-4.014439	5.626560	1.391576	5.823807	7.170115
149	3	0.992368	6.350694	-0.921161	7.170631	-1.705108	-4.057912	0.992368	6.350694	5.501011
155	3	2.457006	5.238508	5.643921	6.116240	2.938261	-2.870821	6.116240	2.938261	3.217869
156	3	6.485065	-4.057350	-1.068561	2.250077	4.885881	6.180466	6.485065	-4.057350	4.537400
158	3	6.493404	-2.950798	-5.436441	1.811535	6.873458	0.774489	1.811535	6.873458	7.152163
163	3	6.390859	-3.517405	3.333637	6.390859	-3.517405	-2.363990	2.952900	5.497062	5.748976
172	3	8.485639	-5.235812	-7.023684	2.739115	6.396129	-1.183210	2.739115	6.396129	3.912555
175	3	7.330880	-4.228330	-5.935347	0.976977	6.144771	0.028141	0.976977	6.144771	6.323015
176	3	8.806480	-5.085391	-5.484821	3.807179	7.593634	0.901759	3.807179	7.593634	5.625740
177	3	7.573731	-5.059476	-1.959196	4.379073	7.380136	0.052049	4.379073	7.380136	4.387156
180	3	3.364797	9.452500	-1.056410	3.364797	9.452500	5.261868	7.936291	-0.829648	-3.337252
184	3	0.302422	5.853110	7.760344	3.351206	-0.579509	7.016796	3.351206	-0.579509	0.541012
200	3	5.351980	-1.037596	-0.727374	0.202319	6.446395	0.131872	0.202319	6.446395	5.421469
203	3	3.378447	-0.683280	-0.090610	-0.498852	4.131750	0.992110	-0.498852	4.131750	4.820279
210	3	1.376764	9.850346	6.508701	1.376764	9.850346	0.135364	7.443562	-0.923530	-3.002599
212	3	3.130890	6.315587	-4.402841	5.911645	-3.828700	-6.000656	3.130890	6.315587	2.056109
215	3	9.403092	-4.241434	-2.593031	3.328353	8.136511	2.145285	3.328353	8.136511	8.061791
217	3	0.567889	5.377410	6.034103	6.283464	-1.655100	-1.750331	6.283464	-1.655100	3.936513
220	3	4.936991	1.634563	6.728953	2.283985	6.938058	7.772237	4.936991	1.634563	1.429290
221	3	8.654817	1.859056	2.261522	2.731353	7.486764	7.801816	8.683600	-2.445227	2.194215
225	3	8.449596	-3.455478	-2.632089	4.796851	7.647459	1.852706	4.796851	7.647459	6.277331
