5	5	5.500367	-4.226760	-0.981415	-3.498082	5.678893	-7.287835	1.891612	-1.775290	4.884319	2.864049	4.334689	-0.989163	1.630798	4.955840	4.335292
28	5	-1.557200	0.076334	0.187688	-1.557200	0.076334	-6.059877	-7.056371	6.281524	-6.920696	4.610178	-5.138048	-4.156918	4.609855	-5.137733	2.118962
90	5	-3.842061	9.113180	-6.139211	6.897991	3.874407	-0.663535	6.793324	3.874408	3.974341	8.055542	-1.357460	-0.662568	7.950194	-1.357460	3.975963
146	5	4.263317	2.667081	-1.201795	-3.137550	5.101940	-7.834673	-0.455139	-1.295028	-7.652186	3.619007	-3.053854	4.646192	5.336100	-4.398647	-1.201705
155	5	-4.213214	5.220529	-5.450234	8.141984	-4.244159	-0.139003	4.148862	-2.414065	6.150734	1.580405	4.418538	4.124181	3.886654	3.122020	6.150516
247	5	-5.437714	8.414261	-7.786317	6.059538	2.681365	4.385951	6.689745	1.451028	-1.749484	0.900928	7.736839	-1.759540	0.344321	7.926290	4.352871
396	5	-5.849602	6.671282	-4.310003	-2.253784	1.976729	4.949753	6.550716	-3.440324	0.030150	0.218543	1.883082	-0.472567	3.832423	-3.437000	6.622862
531	5	2.838819	-7.011753	6.178048	6.815574	-7.015792	0.967824	-1.575070	0.216219	5.267086	-7.140091	5.061400	5.266758	-4.615136	5.061400	-0.080901
567	5	4.739251	-5.761784	6.375519	6.687522	-5.762136	0.038068	-1.855361	0.867439	5.581647	-6.149741	7.204152	-0.914661	-8.319188	7.204152	5.460906
864	5	6.091278	-4.287571	-0.484398	-6.273953	6.530958	-7.360600	4.208163	-2.829222	4.577027	2.197836	-2.113475	5.044532	1.636416	-0.685460	5.062444
928	5	7.636527	-3.214624	0.375211	-1.717558	6.664821	-4.047569	7.135679	3.250291	0.375211	6.123539	-3.184003	5.201741	5.541377	3.317105	5.201731
953	5	0.991735	8.128733	-2.893139	-4.749126	9.236672	-6.051355	5.432051	3.198657	0.074880	1.413002	0.108070	4.905207	6.549510	-2.987688	0.074882
996	5	6.843301	-12.180251	-0.058131	-2.456935	-5.750090	3.881989	-2.668779	-5.749278	3.482641	-2.407912	-5.749834	3.689427	-2.548696	-5.750168	3.994131
