2	1	-0.802424	10.124308	1.093254	0.309835	2.493807
3	1	1.866510	10.084973	1.093254	-0.843434	2.133291
9	1	6.148226	-5.831953	7.920005	7.241003	6.885812
15	1	-0.398678	10.362185	-1.409297	-1.526901	0.429403
19	1	5.926934	-10.084508	9.476553	6.850424	8.557004
23	1	7.653377	-6.977037	7.144482	6.637413	7.508198
24	1	-1.223085	8.645833	-1.006260	0.411274	4.102859
28	1	1.300179	10.195041	-0.556237	-0.995269	1.999264
29	1	-0.040625	9.876372	-0.396094	1.584667	2.192016
31	1	0.121012	8.913059	1.122671	2.269043	1.313082
33	1	2.177118	8.751805	1.755686	1.315324	1.839860
36	1	4.287197	9.381233	-0.590227	-0.528081	0.068760
38	1	8.930616	-12.541283	7.450451	6.596957	6.437976
41	1	7.616146	-7.389460	5.759405	7.735124	2.767412
47	1	8.489652	-7.473354	7.230072	7.848979	6.301922
49	1	0.656508	9.750088	3.871431	-1.057280	2.966782
50	1	3.138536	10.010938	1.564889	4.258207	3.877286
52	1	2.760812	-5.159637	7.779713	7.419506	5.122634
54	1	0.601492	11.645100	-1.569881	1.490425	-0.214304
56	1	1.154527	8.426563	-1.508570	1.173937	2.967514
63	1	2.595236	10.350670	-0.694809	4.608828	-0.524043
67	1	0.484007	12.314733	0.244776	-3.460294	3.248545
70	1	6.308657	-11.350580	8.903978	7.373571	7.859477
72	1	3.878876	-4.954432	6.572265	9.231814	7.613911
76	1	8.249376	-0.804735	6.881637	2.285503	6.600821
82	1	8.450645	-5.005528	8.232587	5.276058	6.410820
83	1	4.177687	11.867000	1.113191	0.058669	2.375883
87	1	-3.378194	10.607976	0.591238	2.371374	1.300297
90	1	6.630183	-6.896351	1.775381	5.880746	6.075172
91	1	-0.991942	9.890993	2.220387	1.102187	-1.735971
96	1	0.862822	10.516712	-4.284336	0.836145	-0.775834
98	1	3.890250	7.171578	2.447701	-0.949260	1.120486
100	1	8.999294	-6.096488	4.688086	6.759938	9.134608
101	1	-3.374255	10.532451	1.888128	0.318611	-1.384197
105	1	5.980045	-6.671420	5.452552	3.593706	8.408067
106	1	-0.289438	9.199875	-0.405029	-0.795922	0.751936
107	1	7.110483	-8.277562	8.963504	9.502825	8.121067
109	1	0.741783	11.414747	1.900268	-3.798268	0.561929
119	1	0.257214	8.328445	1.310851	0.354961	-3.094351
127	1	2.658021	8.054038	3.449682	-2.107660	-3.154956
132	1	-0.864788	10.609497	2.635919	0.633698	-0.476573
135	1	0.134748	10.182587	-2.140924	-1.435822	-1.359561
136	1	0.850397	9.580062	4.362013	4.768457	-0.868541
137	1	7.633732	-5.319119	6.117708	4.297646	1.841138
139	1	7.341203	-8.261929	7.317961	7.759007	4.885167
143	1	0.731793	8.965731	0.420532	-0.948079	-3.210827
145	1	2.650035	11.922956	0.621310	-1.073016	1.527303
146	1	6.523918	-12.502956	5.828094	6.310214	7.134618
151	1	1.983300	10.175864	-3.250694	0.664453	-1.014726
152	1	7.270015	-7.435889	9.303358	6.263733	8.952407
154	1	-1.340641	10.075530	3.511059	0.867939	1.803971
155	1	-2.010614	8.784523	3.011668	-0.538496	1.878438
156	1	1.453967	10.965828	2.955401	0.662476	-2.204065
157	1	0.860828	9.640467	-0.373532	-1.251544	-0.400020
163	1	0.398285	10.918442	-1.927920	3.981520	0.595598
165	1	-0.674386	9.715335	1.984231	3.519960	-0.282592
169	1	8.770224	-5.672917	2.348542	4.969064	6.757678
170	1	3.853760	-7.405765	5.625347	6.469249	7.589820
173	1	5.167323	-4.885765	6.757103	6.545766	7.212548
175	1	0.215979	9.712859	-0.075570	0.856589	1.248872
182	1	0.019542	8.109514	1.931618	3.378983	-0.370557
189	1	9.578569	-13.230665	8.204370	6.835794	6.713697
192	1	-3.319679	10.520829	0.847404	0.964026	-0.389951
193	1	2.949766	9.000708	-0.084840	0.244872	2.555440
197	1	3.797966	13.013103	1.399880	-3.874156	-0.161772
198	1	7.237173	-5.424629	8.211593	6.677883	7.243300
200	1	-3.356433	9.979087	2.865359	-1.095451	1.897548
201	1	-0.189849	8.563918	2.273741	-0.377274	-0.586456
202	1	0.210857	9.398798	-0.315339	0.181775	0.328993
204	1	0.309763	11.556531	0.973348	2.756168	1.164369
206	1	1.017855	12.108663	1.246250	-2.292230	-0.957849
210	1	5.255313	-4.458268	2.443674	7.369700	7.585807
211	1	-0.233062	11.146103	-2.016730	2.007335	3.305900
215	1	4.569839	-4.157115	6.341485	8.963142	8.150585
216	1	-0.488861	8.172143	0.468611	2.474622	0.979940
217	1	4.718754	10.407410	2.047483	-4.078146	-0.347161
219	1	7.064201	-3.490229	3.330253	4.387608	6.341197
221	1	5.524106	-4.717372	6.455055	1.849228	7.954833
225	1	7.235133	-8.348507	7.748208	8.983772	8.435275
227	1	3.656699	8.650704	-0.043256	2.978110	-1.997661
230	1	-0.953001	11.622657	2.596089	-0.748063	-0.052399
240	1	5.539237	-6.345000	9.269027	6.530605	3.917385
241	1	6.495541	-7.625768	6.697584	6.967086	4.858879
242	1	2.334761	11.191349	-0.331921	3.179829	2.633297
248	1	8.559553	-13.414066	6.757766	7.141117	9.142452
251	1	-0.107094	8.131468	3.423310	4.478025	-1.177753
252	1	1.626192	10.093826	-0.724945	0.290415	-0.435784
253	1	6.743167	-11.923841	8.104012	6.373546	3.432774
256	1	1.531780	10.767685	-4.930199	-0.661749	2.582153
