105	3	1.138878	5.451004	3.207480	6.637171	7.603119	0.320869	4.456565	3.656180	7.605942	-3.062607	6.298377	3.611817
374	3	7.323027	-0.321601	3.047114	-0.566748	0.923340	5.501086	0.449446	4.640019	7.329434	-5.771796	5.234349	-1.920774
515	3	1.733509	-0.167715	4.075076	7.325757	0.698209	2.621618	-0.555009	7.354926	6.034133	-3.627212	4.343739	5.688061
540	3	1.061457	5.450827	2.223340	4.743399	5.998156	-0.434195	2.437853	-1.603019	6.002635	-3.949810	6.867021	-1.747510
586	3	8.926708	-2.278654	8.911986	3.916574	4.278824	4.941773	2.507760	7.319481	4.294325	0.608868	8.794416	6.066838
702	3	4.704163	-5.800951	9.239718	-3.398988	0.129366	5.135316	3.277746	3.207536	4.694694	0.290932	3.298963	2.240834
705	3	6.425024	-3.401420	5.622654	1.936166	4.259313	1.905295	0.748719	5.716898	0.228485	6.155188	0.434428	6.590808
868	3	8.249443	-5.781281	7.382038	1.642788	2.526038	-0.121542	6.506055	1.744113	2.522630	3.151227	1.062820	7.073275
899	3	5.348978	1.119888	7.472159	5.096079	2.985394	7.685915	1.612540	7.521363	6.929375	-3.061203	7.896371	2.324921
917	3	6.530069	-2.843663	6.811450	1.870448	2.341338	1.799721	0.403130	7.469135	2.438151	-1.088409	6.698439	5.548007
1026	3	1.441955	4.100732	1.929945	7.374180	7.969929	-1.615228	6.525746	0.887833	7.953715	0.543743	3.310865	2.210611
1095	3	6.720199	-1.342405	3.404533	6.344407	0.957915	4.184480	1.573242	6.380112	6.720205	-5.734767	7.920125	5.776963
1192	3	3.336451	-2.090471	7.686185	0.176088	5.861567	-5.401522	7.686192	0.169890	1.300606	3.008567	1.357711	6.254863
1417	3	2.376569	2.426548	1.746314	6.848778	7.351066	-4.158117	4.801813	1.481362	2.392980	1.121715	4.669489	6.218960
1479	3	6.591383	0.180135	1.586518	4.442321	3.665232	2.930685	1.214780	5.484740	6.871433	-4.387455	6.649093	-1.017912
1598	3	-1.787782	4.835409	1.292300	6.510820	2.676649	1.169739	6.501027	6.233182	3.910607	-0.524034	7.171122	2.201472
1687	3	0.981607	2.841672	0.204432	5.875773	7.520261	-3.046466	5.046711	2.797619	2.428517	1.123401	4.619646	5.349934
