1	1	3.604847	5.748895	0.357706	5.502088
2	1	5.112213	4.130986	5.850222	3.123893
4	1	7.321637	-1.848773	-0.518423	8.282992
5	1	5.793612	7.135679	-0.065028	-0.150134
7	1	6.323932	-5.676822	7.869334	7.571637
8	1	6.562279	6.537344	2.947412	-0.865313
9	1	6.580644	-7.552347	9.302753	7.493363
10	1	4.126515	-4.327030	-0.339301	5.987461
11	1	7.506909	2.204586	2.673329	3.835987
17	1	6.111035	7.835678	-0.427759	1.914463
19	1	8.164584	-8.109368	7.155392	9.589143
21	1	6.619298	0.041111	1.352947	2.777601
22	1	7.317495	-8.880200	7.938764	7.178562
24	1	8.606445	-1.310905	7.624242	7.140305
29	1	2.378255	-4.342721	9.111861	6.412654
31	1	7.394137	2.720882	0.467395	4.093480
33	1	8.848699	3.775599	0.095041	2.547441
34	1	7.225385	5.628825	-0.118273	-1.137840
36	1	5.144750	4.569170	-3.491715	0.622909
41	1	8.677867	-5.542277	7.986734	6.437349
42	1	7.254873	-2.356099	5.798861	5.575402
45	1	7.023076	-3.935598	-4.364368	6.957352
46	1	7.625376	-6.646416	6.012743	6.660537
47	1	4.942525	6.121844	-0.317851	-4.786740
50	1	6.194194	-2.218586	-0.886824	7.399166
51	1	7.517653	6.795077	-1.086871	2.936121
52	1	7.316106	5.945561	3.257215	1.411117
53	1	1.472186	7.957125	-0.784264	0.230653
54	1	6.218213	-3.365646	-0.468162	4.146111
57	1	5.184944	-6.806975	6.904615	8.118949
58	1	7.427448	-3.020421	8.531562	7.377602
61	1	6.794223	3.593715	-1.688547	2.095147
62	1	4.010394	3.023129	-2.094385	0.351617
64	1	5.328506	6.702915	1.348866	3.315056
65	1	7.829119	-12.827345	6.833751	7.137788
67	1	9.197458	-6.219993	0.003227	8.763768
69	1	4.676518	-0.838160	7.199253	7.215648
70	1	5.486293	7.447341	-1.359556	1.140560
72	1	8.060823	-4.843974	7.634840	8.898870
73	1	7.150398	-6.045752	-1.692857	8.037343
74	1	7.465887	4.870696	0.432359	2.478830
75	1	6.887162	2.599420	8.704597	1.147373
78	1	8.488063	-2.194311	8.569945	3.123620
80	1	7.671986	0.007342	-1.657488	6.779793
81	1	6.515939	3.207436	-0.729240	7.250947
84	1	7.007366	2.187777	8.074448	2.402391
86	1	5.227867	6.041473	-1.027224	3.103576
89	1	4.792178	2.890261	0.648396	3.613655
92	1	5.355372	-5.552430	8.122767	6.139136
93	1	5.028273	-0.002282	2.472875	8.570314
97	1	6.969157	1.331065	-1.051338	6.497938
98	1	8.541864	-6.639330	6.894606	5.493350
99	1	3.581185	8.371503	-1.654000	1.224350
100	1	5.406151	7.173745	0.463689	0.524882
101	1	6.842137	6.087373	-3.161759	3.599742
