18	1	-2.176786	9.195300	-8.487488	-5.528629
40	1	-5.639116	8.620082	-2.316020	-4.723532
59	1	-4.563923	8.440735	-5.661739	-7.446671
61	1	0.415030	5.689301	-2.348151	-4.671215
77	1	-3.971562	8.990957	-10.161590	-0.947109
79	1	7.736558	-13.123794	7.080305	8.100857
92	1	-6.458997	6.566860	-6.222416	-5.584316
99	1	8.581669	-16.187065	8.484477	5.746420
100	1	-3.787097	5.871168	-7.706398	-4.966573
105	1	-4.859750	7.446146	-6.740058	-5.059687
130	1	-8.215384	9.119327	-5.262053	-5.762245
136	1	-5.567402	6.899070	-5.275262	-6.769520
154	1	-5.661735	9.287454	-5.484460	-5.387944
172	1	-5.447732	6.483130	-7.772164	-0.725036
174	1	-7.515757	7.750223	-2.835316	-8.928399
214	1	7.045258	-10.617315	-1.875351	6.884777
223	1	-7.838248	7.420045	-7.786466	-4.925450
231	1	-9.806007	9.430148	-5.209196	-7.711161
242	1	-5.142579	8.389828	-7.424205	-7.191706
273	1	-5.474130	7.728429	-7.376933	-1.654425
313	1	-8.032155	8.551349	-6.298395	-3.163512
325	1	7.925888	-15.888896	7.284005	6.546447
335	1	-4.950733	8.942480	-1.948679	-7.585309
362	1	-6.117220	7.290590	-4.897499	-6.644912
463	1	-7.255148	6.550726	-5.310055	-7.474457
465	1	-2.597974	7.400158	0.173666	-3.301983
469	1	-2.528354	7.114658	-5.036073	-6.830776
470	1	-2.879373	6.232869	-6.759786	-5.936342
493	1	-5.885942	9.287360	-3.760223	-6.562062
496	1	-3.256678	8.063720	-7.976017	-8.695799
499	1	7.744964	-16.449231	7.563596	7.645739
508	1	6.461279	-13.070244	9.245497	6.842839
568	1	6.749008	-17.152939	6.852095	6.548279
576	1	-5.014533	6.794747	-7.547227	-3.601112
577	1	1.147933	-12.984195	6.344370	7.086654
612	1	-7.206509	6.901178	-4.811255	0.608473
618	1	-7.427751	5.192452	-7.324695	0.041923
677	1	-2.802316	5.028115	-2.453414	-4.339848
698	1	-8.402295	7.564314	-5.078530	-5.786300
724	1	7.461667	-16.225480	6.788401	7.854805
766	1	6.855918	-16.668065	6.394996	9.132379
791	1	6.374032	-11.708654	7.615476	2.749413
801	1	4.778701	-9.681708	0.159085	8.039710
