7	5	-4.515418	6.458272	-3.634378	-4.347060	1.786400	-9.551370	5.186636	6.625519	5.639746	-9.359851	5.186636	0.308187	1.770095	-4.937897	-0.482593	6.625519	1.726875	-4.305517	5.186635	0.308185
9	5	3.271600	7.208070	-3.147427	-10.188006	-1.054396	7.571461	-3.295347	-10.187836	3.350423	1.640209	5.128301	-9.710650	7.597772	-3.683085	6.777810	1.459042	-1.045219	2.159878	4.758378	-10.124598
20	5	0.113601	-7.120785	-2.190832	6.826583	4.022106	-9.559089	-2.190847	6.826635	-4.241117	-1.019062	-2.211682	6.595243	-2.347364	-2.225307	4.110036	6.780162	-4.722829	4.914501	-6.190565	-2.236491
24	5	1.345483	-7.836901	9.345834	8.104951	0.928093	-1.774334	9.345343	-2.272140	-4.452210	7.906211	-2.531689	-2.487866	6.778297	-4.715986	9.345834	0.658192	6.786201	-10.541326	9.345834	8.186293
31	5	6.768792	-8.376991	-0.588240	0.243497	0.758028	-6.735606	-0.600060	6.790559	6.769043	-13.049484	-0.582847	6.790559	0.730393	-5.260765	5.126443	0.243498	0.762233	-9.973314	5.172896	6.790559
49	5	6.460000	-12.723792	8.164928	0.524733	-4.311644	5.588142	-3.146498	-5.736177	1.356231	-9.029591	8.164928	5.388926	1.303511	-6.128365	8.164928	0.524733	6.460554	-15.625021	8.164928	5.388926
53	5	7.328935	-12.905385	6.017253	-0.711724	-0.817582	5.466920	-4.244448	-3.849596	7.328935	-13.166467	-0.443950	5.863863	7.328935	-6.846755	-0.443952	-0.711860	7.328935	-19.225040	6.017253	5.863863
57	5	5.758794	-12.480192	-2.177509	5.158228	5.758794	-7.007847	-2.177700	-0.286727	5.758794	-9.553293	4.213330	-0.265485	5.758794	-15.025420	4.213331	5.158700	1.317638	0.788614	-5.816666	-2.449238
69	5	-4.666665	6.725636	-4.469820	-4.850308	6.770050	-10.177871	6.465852	1.636005	6.618997	-3.805395	1.051736	1.635997	6.771963	-15.994208	6.465856	8.065517	-0.629065	0.533142	-1.959343	4.723583
85	5	-4.462326	4.975655	-1.943196	-3.866385	0.396774	-6.708896	6.004582	-0.597544	0.396774	-8.895141	6.033855	4.912751	6.105157	-10.125877	6.038623	-0.593399	6.105157	-12.254785	6.041358	4.912911
88	5	-4.396221	6.318529	-3.075166	-7.102431	4.124514	-6.967854	1.242484	-0.726678	4.124601	-7.136090	6.723295	-0.726678	4.124933	-12.909967	6.723506	5.769189	4.124933	-12.742422	1.242751	5.769189
126	5	-3.008328	6.353591	-6.781836	-0.973863	-3.008223	3.421515	-6.622324	5.434941	5.996033	-6.726449	-0.424257	6.672525	5.996033	-12.675928	5.738574	6.672525	5.996033	-7.991837	5.738441	0.317799
128	5	0.726327	-5.719713	6.793895	1.400283	-3.981391	5.509315	-0.887303	-4.717708	6.657196	-10.281682	6.793895	7.052708	6.657162	-8.408285	6.793895	1.411175	0.735463	-7.610653	6.793895	7.052509
144	5	-5.775657	5.892193	-4.520366	-1.463859	6.964143	-7.057946	2.033932	6.376516	6.964191	-13.238140	5.926068	6.376589	-3.129294	-0.664601	0.648651	4.903564	6.964179	-7.740872	5.926067	0.061447
155	5	-4.890562	6.602837	-4.777962	-7.195411	5.870144	-9.797115	6.978260	3.194091	0.977511	-5.384134	6.975569	-1.654070	0.977791	-7.584823	6.978138	3.193956	5.870144	-7.596027	6.978140	-1.653347
169	5	-1.486327	-4.420159	0.013276	-0.963393	-1.485119	-10.502980	6.421828	-0.963384	-8.939659	2.125459	-4.673925	-7.010265	-1.485119	-10.679703	0.013286	5.519411	-1.485119	-16.761202	6.421828	5.519411
178	5	0.224094	7.961201	-3.771528	-5.472308	4.270976	7.022132	-3.771526	-5.472329	7.320916	-9.072343	7.483612	6.478764	7.320916	-5.378486	6.518816	0.802240	7.320916	-4.711480	0.292501	6.460539
179	5	-0.954237	6.506362	-4.518867	-5.078882	7.972791	-12.135102	6.126494	6.130104	7.972609	-4.160382	0.130356	-0.364643	7.972791	-6.793605	6.111146	-0.364527	7.972791	-9.503354	0.266801	6.130104
183	5	-6.461292	6.746052	1.587690	3.435254	-6.462032	6.765734	-4.085069	3.435207	-6.466102	6.878938	1.587690	-2.634014	-2.970789	-2.097346	6.375109	7.344959	-6.466778	6.898595	-4.085069	-2.634062
189	5	-6.134426	7.034033	-3.940039	-4.675656	5.193537	-9.267138	-1.246494	5.335141	-0.649958	-5.414893	-1.246495	5.335117	5.193537	-10.787767	5.225749	5.335141	-0.649910	-6.935598	5.225749	5.335140
191	5	0.660879	-4.831755	0.974328	6.909523	0.668815	-7.724939	4.955831	7.014550	-3.136538	5.195978	0.146313	-3.741314	6.108309	-10.199135	0.976414	7.028539	6.108312	-13.049879	4.955876	7.031200
198	5	6.431391	-10.351461	6.715318	-0.002880	6.431391	-14.309922	6.715318	6.305819	-4.202737	6.175833	-3.425362	-6.009611	2.198262	6.059058	-3.425418	-6.005529	-4.202711	3.577650	2.367399	-5.358907
200	5	1.534798	-8.182404	7.313987	0.042846	5.853022	-12.968488	7.313987	0.056597	-0.874172	1.042832	-2.137428	3.956198	-2.553257	2.341475	-2.484225	-3.456180	1.534816	-9.695895	7.313987	6.550598
203	5	-6.551637	6.965027	-4.218468	-1.719534	-6.025658	1.125907	3.533915	-1.719534	5.920001	-12.014745	8.632819	5.668225	-0.305753	-3.806246	8.545128	-1.680317	-6.551637	4.439870	2.318165	-1.719534
213	5	-5.284304	6.536689	-1.456332	2.467397	-1.596994	0.357355	6.848327	-2.757054	-1.530854	0.263072	7.151406	2.635999	-0.293139	-2.048560	8.109259	5.741257	-5.298471	6.602174	-1.456332	-2.868191
217	5	-0.271533	-7.799953	-1.683375	1.215560	-0.271534	-9.442082	-1.683375	6.037680	5.825778	-10.814924	-1.683375	1.279868	5.825778	-12.291590	-1.683373	6.051921	-3.316156	3.164249	-6.243695	-2.603613
234	5	-5.329761	7.788300	-5.752038	-2.351221	-0.637309	-3.979601	5.808427	0.941275	-0.632586	-4.395850	-0.356543	5.120895	4.616403	-6.113356	0.024364	5.156117	4.617644	-11.049220	6.533934	5.171313
267	5	6.186008	-12.769818	9.079738	0.742247	-5.593122	4.361680	-1.668001	-3.098617	0.226373	-1.581980	8.666723	0.400901	6.186008	-18.035855	9.079938	5.877486	0.227901	-12.547562	9.079703	5.877299
274	5	-3.260154	6.583392	-2.818193	-7.119448	8.232568	-7.232957	5.368511	-0.977583	8.232567	-4.877859	1.320995	-0.977583	8.232568	-7.304563	1.322744	4.326297	8.232568	-9.659163	5.368523	4.326297
280	5	7.108887	-20.704934	7.873862	5.942443	0.796481	-9.450573	7.873862	-0.153667	-4.413401	2.655637	-2.808527	-2.396054	7.108887	-16.036193	7.873862	-0.152030	0.796481	-14.118545	7.873862	5.942378
293	5	7.118969	-10.697241	-1.569604	6.855135	-1.838381	7.535682	-7.976323	-5.206616	7.118969	-4.111254	-1.569606	0.514027	7.118969	-10.628886	4.921770	0.517608	7.118969	-17.208630	4.921770	6.855136
295	5	6.237047	-4.729334	0.206312	0.017965	-4.086800	6.111574	-5.458256	-3.787068	6.239241	-12.213677	0.206313	4.953738	6.239241	-14.029869	5.520251	4.953738	6.239188	-7.417454	5.520251	0.017988
296	5	-4.956648	5.142080	-2.802024	-5.198855	8.033613	-6.958413	-1.665353	-0.287169	8.033614	-10.386421	-1.665353	5.632071	8.033614	-8.489991	4.608541	-0.287169	8.033614	-11.917998	4.608541	5.632071
329	5	-1.879115	-4.840592	-0.447936	6.817097	-7.087147	7.238946	-6.355438	-5.166894	-1.879059	-10.867786	5.514540	6.917501	-4.248483	0.675127	-1.934789	4.655537	4.491290	-14.303380	5.515431	6.918971
340	5	-4.182282	7.878093	-4.613951	-0.956555	5.583647	-11.038119	5.019545	6.864129	5.582341	-6.899385	5.018985	1.433146	-4.168891	4.330426	-4.603927	4.336549	5.557891	-4.744647	-0.394412	6.767785
363	5	0.054637	-7.713453	9.431595	0.180703	-4.648000	4.746756	-3.005171	-3.029757	0.072299	-12.879783	9.431596	6.039859	5.731949	-18.168099	9.431596	6.039859	5.731492	-13.001012	9.431596	0.180703
367	5	7.529482	-6.201352	6.254328	-0.790096	-4.333716	7.096891	-4.152182	-6.676980	7.529515	-10.354034	6.254328	5.351271	7.529515	-9.205718	2.561785	5.351271	7.528706	-5.053067	2.561785	-0.790096
372	5	-4.657865	1.768596	4.695414	-5.276355	-4.351280	1.381722	5.100392	0.652054	-6.629550	6.701930	-1.398980	0.346391	-6.658135	7.020926	-1.398990	-5.360508	1.461461	-7.267771	8.635275	6.881713
387	5	6.685327	-14.528462	8.092363	6.596279	-4.521493	6.837575	-4.757684	-3.827320	0.503519	6.836201	-4.757740	-3.827315	0.556931	6.749205	-4.757738	2.132219	-4.496033	6.750741	-4.757574	2.132212
407	5	-4.994434	7.642514	-4.025840	-3.756596	-0.302927	-7.940107	5.514227	6.630317	5.612486	-8.602910	2.033082	6.630317	5.612486	-14.146145	5.514227	6.630317	-2.558912	-2.352489	2.026593	6.630292
443	5	6.710927	-9.522132	7.387619	1.038070	6.704184	-7.140018	1.660441	1.037918	5.676522	0.472442	-1.320905	-2.022681	6.712280	-12.189212	1.660443	5.360353	6.712484	-14.569006	7.387619	5.360353
445	5	0.285490	-5.785065	8.301085	-0.944308	0.472040	-9.298220	8.302568	5.246257	-4.730737	3.570028	2.892719	-5.577591	6.845248	-8.430904	8.302541	-0.944308	6.870501	-11.907980	8.302579	5.246257
