182	3	8.453076	-0.130219	2.697472	7.667419	5.161114	6.154572	2.683571	4.790472	8.914550	-5.710612	7.385300	7.868552
271	3	5.763695	-0.511271	2.519664	6.922124	5.776739	-6.276982	8.822018	6.925744	2.254250	1.414229	2.485094	6.323753
286	3	3.632239	5.799125	-0.169040	4.003564	7.128004	-0.483191	2.330550	7.471546	7.277075	-1.829399	6.060334	7.617703
293	3	1.990691	4.597902	4.176943	1.684561	7.655097	-5.060272	8.650347	7.131352	3.373656	0.975203	6.790550	3.000068
378	3	4.910690	-1.280663	0.539186	3.831211	2.679100	2.075786	-2.240334	2.820461	4.967833	-3.576652	2.440705	3.966043
425	3	-0.054788	4.121997	4.661799	4.625189	6.385725	-2.074445	7.453859	6.921064	3.891910	0.019249	7.443233	6.820847
436	3	7.377085	-1.759070	7.623517	7.905542	2.917729	3.013019	3.201144	4.056772	3.607506	1.752564	5.944961	5.299924
815	3	0.110865	3.003931	3.565462	1.937125	6.380652	-2.950261	8.083781	7.528125	4.529724	1.481476	7.314495	4.934665
892	3	7.443768	0.985457	2.905441	5.496986	7.471769	-3.661198	6.300100	5.515876	2.048051	2.983545	2.632986	0.444164
1025	3	7.221330	-3.309462	5.608821	6.353620	6.834724	0.588079	-0.913680	4.991317	2.415396	1.980415	-0.934747	2.911232
1037	3	2.447097	3.741711	3.656088	-1.166502	6.729927	-1.149765	8.177097	5.107232	5.814274	2.056429	4.260147	2.138869
1191	3	1.242331	0.652089	4.337738	4.805194	4.579005	-1.791981	6.541960	4.910986	6.837027	-7.394941	8.136669	4.911010
1196	3	7.629613	-5.001731	7.685278	7.638894	1.731229	2.779564	3.469168	4.299547	1.731575	1.651710	6.631188	7.504731
1376	3	5.666536	0.575415	-0.356184	4.330568	-0.492204	4.455021	-0.383434	0.363342	5.681619	-6.050993	5.783956	6.832592
1384	3	5.291183	-0.832359	8.842395	5.985179	0.383626	3.219823	2.807884	0.946054	1.451163	2.228111	5.764747	3.590805
1413	3	7.096462	-0.954588	2.168804	6.864935	4.334066	2.704776	1.710253	4.404301	7.096495	-4.225077	6.805488	6.864959
1627	3	0.527611	4.082185	-0.945436	1.209120	5.893308	-3.836030	4.967406	5.114291	5.730344	1.371811	-0.754874	4.798165
1785	3	1.956626	2.246987	1.005582	0.820797	7.350009	-1.397061	2.802018	3.090262	2.674037	1.224183	2.413962	1.600024
1945	3	6.596643	-1.704969	7.852550	3.844995	1.498629	4.445463	5.409021	-1.624606	4.853407	1.355213	7.684964	-0.533779
1979	3	0.509210	2.593577	5.756579	4.098777	0.508521	4.438637	3.735962	2.990754	6.475929	-1.930366	8.640371	7.328841
2171	3	0.546548	2.775073	3.443846	3.479542	3.267608	0.873358	5.827674	7.525345	6.973684	-5.469446	5.861494	7.568267
2281	3	3.045695	0.063260	6.585866	5.900588	8.565711	-5.337698	6.598249	7.006448	2.596058	3.840518	3.019434	3.124684
2480	3	8.587103	-3.362926	4.171370	8.030690	2.279878	6.575031	-1.105866	2.548172	8.503781	0.593049	1.794908	7.964760
2584	3	4.577372	2.404007	0.358913	0.998123	6.611838	1.278352	0.657537	2.495703	6.900986	-3.436020	5.969620	2.629978
2593	3	3.293004	1.348538	7.743876	1.169750	6.546766	-2.890452	7.870011	5.171120	3.249817	4.629822	1.745796	1.169750
2702	3	8.072610	-1.466636	2.859644	8.765638	2.311396	4.178990	0.795506	5.857007	8.119844	-7.361453	6.214828	8.765639
2745	3	7.286614	-2.760981	5.212361	6.599554	2.748252	3.077808	2.401749	4.512703	7.245129	0.727743	2.439139	6.537167
2749	3	6.052377	0.893862	1.905683	4.557246	3.814001	2.346049	1.870795	2.121430	6.066093	-3.770189	7.643510	5.401558
2760	3	3.029800	4.318312	1.646046	2.783433	7.310733	-5.714835	6.112366	5.922680	7.244104	0.557676	3.660806	5.853537
2796	3	1.870959	3.935074	2.808834	0.894250	8.221075	-0.663202	3.021231	4.188639	8.221635	-4.191068	8.098123	4.247228
2826	3	3.302036	1.724483	4.849750	6.273271	2.672290	2.222353	4.548498	5.992420	3.011746	1.949346	4.711818	6.151203
2873	3	3.405689	0.086130	6.501413	6.201037	3.387771	3.283755	2.693926	2.109177	7.053014	-4.831330	6.546787	6.810339
2995	3	1.543126	4.094472	-1.106273	3.580802	6.984898	0.690965	-1.106073	6.620320	7.012273	-4.192634	4.396856	6.974506
2996	3	1.092594	2.401050	3.863017	4.103468	7.666450	-5.312470	7.862680	6.769301	3.914901	0.339340	7.774613	6.659526
3069	3	3.887179	0.802425	5.204380	4.373107	9.397072	-3.399854	7.000812	8.788972	3.880008	5.136796	1.997097	2.892198
3079	3	-0.511358	3.820310	3.644893	0.987225	1.445008	1.694822	6.289159	4.962524	6.009220	-1.869965	6.953944	6.931801
3151	3	3.027295	1.195340	0.974938	1.500826	6.965219	-0.377054	2.810740	3.243661	7.001661	-1.795335	7.002704	5.348129
3195	3	-2.386931	5.290701	-0.326861	3.964627	2.608313	-1.408224	6.250494	8.267091	1.623907	1.464555	3.381954	4.364558
3196	3	0.248015	4.502735	0.032769	1.324184	5.704902	-0.050966	3.863082	6.493861	5.707244	-4.512437	6.594682	6.495927
3202	3	0.426883	1.176107	6.371144	6.732292	5.786720	-3.356958	6.778715	7.049271	-0.716270	3.833162	2.838288	1.805728
3788	3	-0.621392	3.700872	1.041504	3.282122	3.557671	1.873857	4.863240	8.208525	5.715411	-0.529416	6.215331	8.889891
3970	3	0.546838	3.085336	2.669142	2.095962	5.611368	-0.501764	7.913848	6.754923	5.491720	1.491787	3.920678	4.831341
4054	3	2.891802	4.075700	0.080038	1.691126	6.190614	-2.818472	5.035237	7.551795	4.035046	0.780964	4.940180	3.105463
4062	3	-0.665620	2.674582	7.436394	2.384466	5.193511	-1.673252	8.652547	6.036086	-0.894985	5.983150	5.025132	0.538646
4129	3	5.037873	0.498075	6.711555	7.087820	8.774751	-4.613033	6.714908	7.142541	5.037380	3.299192	4.180303	3.593437
4145	3	8.810583	-4.389208	6.413684	7.440450	8.664513	1.166125	2.085206	7.293918	3.062789	3.205539	1.918747	4.563465
4166	3	4.279865	3.381388	1.027415	-0.543846	7.382798	-1.540562	6.669082	5.938860	4.347922	1.042357	6.576020	3.715723
4266	3	1.370222	1.832918	6.047212	4.253707	1.367084	3.344680	1.974292	3.341410	5.783092	-2.649085	6.975321	5.983141
4385	3	5.415458	1.927694	4.478247	3.323811	2.490882	6.937989	1.869510	0.155835	6.139088	-1.406540	7.926377	6.202075
4456	3	7.731797	-5.327571	7.383154	6.401375	3.539669	0.833941	7.242678	6.356965	3.539664	2.887685	1.569894	3.162835
4583	3	7.193502	-2.647422	7.153145	7.372325	1.801273	2.724984	1.524480	4.118755	7.087452	0.643243	1.823781	6.520994
4718	3	4.604776	3.408395	2.454098	4.862067	7.089051	-3.211109	7.321955	8.579454	6.958004	0.516456	3.539965	8.529289
4723	3	1.386747	2.360823	0.465599	1.636406	6.997918	-0.042367	3.570327	2.487141	7.008124	-2.565558	6.670325	6.640079
4788	3	5.551941	-5.010721	6.371896	8.011784	5.551844	-0.674583	-0.057636	7.980186	1.037882	3.848909	-0.058016	4.619212
4821	3	2.277111	2.620611	4.042734	2.332043	5.774286	0.110655	7.075637	7.292521	4.624674	1.485933	6.471857	5.727709
4854	3	3.272461	3.948975	2.982543	3.575367	7.086058	0.850408	3.396011	5.321316	7.913475	-1.955923	6.302830	5.815419
4991	3	9.030489	-1.837196	7.825773	7.889738	3.447926	5.528209	2.266267	3.771008	8.202675	1.831136	2.267476	6.285328
5013	3	1.685190	1.527304	5.450135	5.853253	1.507532	5.146299	1.947145	1.574211	7.199496	-4.380918	5.743710	7.832996
5190	3	4.433969	-3.434875	5.480683	6.514791	4.429676	0.001641	-0.236127	3.333118	-1.812687	4.417127	-0.282380	0.385647
5415	3	0.329927	1.347743	6.366592	2.047081	-0.234059	4.621860	1.356660	-2.164146	5.536850	-1.879949	6.490441	3.601170
5431	3	1.655891	2.274565	4.001427	3.139128	3.635715	-0.669809	7.525017	6.783491	6.548962	-4.128027	7.527419	6.789159
5636	3	-0.512539	3.038207	3.954229	4.353146	3.726492	-0.561711	6.016818	7.309326	5.946675	-1.994148	6.382965	7.309994
5637	3	4.758687	3.212215	1.276261	4.761833	7.716615	1.118806	3.071278	8.422949	7.882918	-2.085495	6.633582	8.580750
5962	3	0.928076	3.950982	-0.490184	1.163843	6.493960	-3.150581	6.087111	4.660857	6.449869	0.939742	-0.489814	3.236915
6044	3	0.032455	3.950224	4.449087	2.179709	6.292362	-2.506988	6.994397	5.960642	6.159706	1.347959	5.349385	3.221367
6203	3	5.525908	-4.521461	8.485657	6.311766	5.314028	-0.796899	2.725187	6.188042	3.174630	1.577077	2.683905	4.564122
6319	3	-2.193528	3.937485	0.942374	3.590739	-1.879142	1.220845	6.128189	6.640594	3.699356	-0.924865	6.155324	6.959151
6420	3	8.123158	-3.455204	7.532262	6.582976	2.139364	2.906190	1.980887	3.646467	8.096725	0.459401	2.001296	6.563558
6711	3	1.435500	4.331537	0.882652	3.378576	7.552584	-1.369200	4.934960	6.535725	1.443784	2.600128	3.425080	3.438331
7050	3	2.278809	4.822102	2.225825	2.569730	5.769234	-4.030791	7.253231	8.008442	2.735912	1.150440	6.805058	7.930577
7363	3	0.909911	4.193852	2.026147	3.203660	5.979975	-0.565923	7.655068	5.832454	2.397848	0.904531	7.471543	4.794251
7414	3	4.810556	1.200774	8.292682	3.663706	3.600412	3.994003	5.042897	0.616510	6.229061	-2.947001	8.744383	4.014542
7436	3	8.918076	-5.267080	7.047142	7.948546	8.915142	-0.149258	2.657040	7.553699	2.525686	5.599441	0.763819	4.481593
7474	3	-0.200342	3.205809	3.705816	2.006624	0.844606	1.908400	7.158523	2.736402	6.061964	-1.155404	8.768738	3.605670
7553	3	5.052626	1.477748	2.057938	4.624417	2.640527	5.855944	2.057927	4.494903	5.649385	-3.476517	7.111681	6.226874
7924	3	1.264916	0.652806	6.123583	7.288843	6.057916	-5.017899	6.181284	7.519385	1.092909	3.827047	0.048961	3.780693
7935	3	6.292839	0.852631	0.698742	5.098620	6.598588	-1.638380	6.370234	5.204474	2.055299	2.705632	0.566941	2.281517
7959	3	0.161193	3.163256	3.789764	4.036570	6.207554	-2.981770	8.499776	6.940428	0.229717	1.188854	7.554386	6.376340
8042	3	1.165645	3.659637	1.375766	1.579734	6.225659	-2.981276	6.721927	6.358794	6.038623	0.643771	1.387841	6.333368
8217	3	7.960392	1.014300	-0.889386	3.594742	3.866677	4.306212	-1.795201	0.437669	8.431187	-1.792549	4.505946	6.397315
