268	4	1.350768	-4.840306	-1.672067	-1.510870	0.931438	4.256600	-0.911525	-6.174653	-3.899576	3.446439	2.810134	-2.372678	-4.078771	-3.674720	2.871276	-2.969957	0.084528	5.349569	-4.941132	-0.185996	-4.255019	4.462159	-1.981581	3.452178
271	4	4.331696	-1.341316	-0.368560	3.836657	-7.420675	-3.929058	2.114694	-4.666940	-0.816848	4.746508	-11.196522	1.530485	-1.148705	3.545164	-2.880183	6.014263	-6.137432	-2.487653	-1.549122	-1.134712	3.766450	3.690375	-5.303956	-7.561880
273	4	-3.576735	5.780439	-3.082055	-0.659673	-0.396257	2.691360	3.910593	-5.394234	0.550535	6.294184	-1.590700	-3.239492	-2.502939	-0.475112	7.762205	-1.821239	-1.864591	2.083263	-0.982280	-4.809880	-2.502962	3.435523	5.909538	-0.892864
283	4	-12.565383	-1.051144	3.462969	0.617795	5.608405	-1.664264	-2.461047	3.711014	-3.870952	6.502567	-1.398713	-3.490148	3.734770	-4.689955	-2.509762	3.879736	0.142332	-5.986453	3.159822	-4.211168	1.013184	-3.484093	5.720920	-5.655294
286	4	-0.812300	-1.621715	-2.565505	2.487845	7.660954	-3.404220	-1.638145	3.979607	-3.336618	-4.490681	5.755242	-0.368180	2.438905	3.449194	-6.405230	-10.458462	-2.140847	3.500747	-1.514953	-0.323220	4.045428	-2.444603	3.091767	-2.359456
296	4	1.014030	-1.293589	-4.990087	-5.790658	4.916511	2.886328	0.526213	3.145381	-2.507950	-1.972220	-2.649017	5.165853	2.292785	-2.932390	-3.659269	-6.287064	6.077094	0.959210	-4.530288	3.529463	-2.684820	1.533036	-2.834058	3.384397
330	4	1.634831	-3.284616	4.218133	-3.289367	2.240564	-3.962797	1.634405	-3.146891	4.190703	-2.640333	1.876255	-4.102536	1.625466	-2.792249	4.232900	-1.940252	0.896327	-4.049242	1.688999	-2.426919	4.299216	-1.970761	-0.132781	-2.054771
337	4	-1.343622	-0.887379	5.705967	-1.988057	5.272887	-8.450007	0.252007	7.866722	-7.045842	2.162112	-1.174384	-5.645427	4.067778	4.940538	-4.051173	-1.893951	-1.386606	-6.124308	1.773890	-3.635516	1.505729	-3.065943	6.650085	-5.947756
348	4	1.902096	-2.967827	1.701534	4.468395	-1.370330	-4.187715	2.620181	-1.612304	2.222679	-3.892797	2.927343	-1.957917	-2.029507	-2.175568	-1.586038	2.828857	5.793991	-4.800962	-0.059004	2.309656	-2.440852	4.102267	-2.400872	-3.948755
378	4	-4.644490	3.203729	0.030537	-0.211821	6.794810	-8.709284	-2.612369	6.129655	5.264733	-2.545690	-2.610864	-1.995780	-2.069176	-0.325649	5.399052	-5.168962	-2.619532	3.933746	1.494124	4.064058	-0.660566	0.236438	0.310791	-8.357989
389	4	6.714195	-1.712164	-2.360812	-4.168470	-4.941188	4.978761	0.580003	3.364829	-7.808394	4.468829	-1.926114	-1.409574	7.591342	-1.515378	3.177979	-5.092264	-10.593040	0.845260	3.614794	-1.913147	0.079196	2.028926	-3.927853	-0.665936
417	4	-6.129501	5.083570	0.257610	-2.649768	-4.829280	7.630003	-3.278356	-0.457832	-2.641123	5.853535	-4.212530	5.354329	-2.299013	-1.860826	-7.256473	3.567229	1.399280	4.190677	2.315364	6.992070	-3.501703	-4.561086	-0.489019	-0.183114
418	4	2.753543	2.606082	-5.674936	-6.245465	3.497058	-2.335618	-5.453382	3.779650	-1.049239	-5.530329	4.318250	0.353593	-3.969999	0.134538	7.604801	-1.920536	-3.187259	5.699572	-6.201413	-0.077612	6.100001	-4.868298	2.287803	0.607630
422	4	3.324747	-9.143910	0.688677	-2.340145	4.222203	-2.218581	-0.818825	-4.488611	-0.625159	2.465785	7.934889	-5.137422	0.613708	-2.875291	4.088474	-3.538045	8.270698	-4.675028	-5.904849	3.864198	-2.784878	-0.622728	7.137888	-8.384567
423	4	4.156248	-4.789198	-6.351415	-2.913678	-3.179321	5.573722	-6.602155	-4.999524	1.772665	1.796737	-8.238278	4.511448	4.409857	-4.761638	-2.938657	-2.764865	-6.416893	5.982707	7.191514	-2.804812	-3.742237	-2.561025	1.477373	-2.448972
440	4	-4.222378	4.968325	6.990207	-3.835741	-5.342229	0.556686	-11.085541	1.482997	0.150689	-0.257162	7.600498	-1.864436	-8.777965	5.987999	1.237972	2.578389	-4.894868	-1.054796	-9.589643	0.665533	4.432383	-4.842571	3.732387	-5.772746
444	4	-5.403963	3.842132	0.722276	2.380990	-1.339045	-2.885095	-5.251512	3.739182	0.958621	2.157361	-1.491029	-2.813626	-1.965083	-2.206211	2.385163	3.064233	-3.913263	1.189102	-2.496626	3.637926	2.661473	-3.170703	-2.361253	0.213021
448	4	-3.370056	-2.539112	3.798378	5.279993	-3.603910	-1.208439	-4.739028	-0.681746	8.250019	-2.566489	-4.960962	4.396871	2.542520	-2.969280	4.241731	0.192576	-2.251813	-1.204909	2.139193	-8.085783	-3.640604	5.535055	1.155358	-1.878104
493	4	0.471504	6.277722	-9.009312	-6.377670	-1.889691	4.045228	-3.901087	-3.006099	-5.532675	2.981221	3.441047	2.380385	6.382731	4.155254	-7.195507	-1.020118	-0.121257	-2.708908	-3.678579	-1.866111	-5.493101	8.194583	4.597992	-0.101007
501	4	-2.682442	3.816647	-1.149369	-3.538550	5.248960	-5.131805	-2.161250	-0.461633	3.475912	-6.564911	3.444445	-1.822444	1.376702	7.826890	-0.609525	-3.703210	-0.710191	-1.821255	3.008939	-0.358779	-2.476640	-2.052933	4.434786	-6.824507
511	4	-5.678806	-1.374376	2.715621	4.300589	-4.012246	-0.153740	8.656686	4.172847	-1.044334	0.748116	-6.114101	-5.242943	5.546433	-0.387207	1.965389	0.880826	-5.768350	-3.532332	5.863522	-0.000634	1.825270	0.942463	-5.561305	-3.831590
519	4	-2.065446	-3.988834	-1.280827	3.884826	-9.227482	8.799164	2.330360	0.720994	-10.145469	-2.492670	-0.466934	4.818203	-4.575337	-6.620276	0.895518	2.847334	-9.219552	9.210522	-2.954610	-4.679807	3.971596	-2.752387	3.617080	-0.501291
523	4	-1.952353	-3.934801	-5.617512	-4.641395	6.783919	6.026284	-5.488099	7.121492	-11.230641	-3.937176	0.442029	3.997954	-3.317121	-2.579202	-5.337968	4.079843	5.526228	-0.427058	2.287247	0.636958	-7.990667	-2.120262	7.216028	-2.520794
524	4	-5.402485	-5.384432	-6.124592	5.952233	1.553517	3.860562	0.291297	-3.404947	-2.660786	6.854700	-3.391575	4.598120	-7.615726	-3.131028	-4.570307	1.114643	6.906379	7.169882	1.798154	0.849787	-1.859123	5.660001	-0.762132	-2.493803
530	4	0.888682	4.886011	-8.189105	-2.537050	4.605506	-5.044135	0.031414	0.296198	-4.049215	4.289720	2.480275	-4.161620	2.459827	0.098721	-1.131927	3.813302	-3.003934	-4.112409	3.541511	4.020015	-3.260505	-3.624842	-1.839794	-1.411652
539	4	4.425228	-3.203644	-6.226835	4.285591	-3.719429	-4.058669	0.903786	3.074945	-10.088459	4.984205	-6.971966	-0.904399	-1.583787	-1.382554	-0.972803	1.557166	2.511613	-3.031734	-3.182684	-2.176315	-5.017809	-2.049840	3.997337	2.614304
544	4	-13.633803	3.370214	-0.323574	-0.009163	-3.884246	7.491733	-7.187503	3.806710	-4.056719	1.980525	-7.821647	3.439399	-1.098320	-0.591287	5.293323	-4.878215	9.140101	-2.631708	-3.949339	5.939100	-0.545642	-6.073895	4.194276	-0.629379
560	4	-5.624440	-2.338292	3.414902	4.519932	-2.512813	-3.593023	-6.927538	-0.328973	-2.577601	7.753905	2.866930	-8.270909	-2.268493	2.741101	-6.142344	-0.939586	7.675636	-2.800700	5.054221	-4.795801	0.503671	3.297604	-5.440269	-1.643398
561	4	-2.451187	4.425446	6.634069	-1.508848	-3.839401	-1.464851	-4.841679	-3.264166	4.360636	-5.757207	2.007313	1.956454	-5.470150	7.998420	-2.166520	4.321376	-1.623801	-4.277985	-4.832262	0.198784	0.754436	6.872600	0.707181	-2.892399
565	4	-2.062191	-4.959425	-1.961755	-1.595372	8.039564	3.296619	-1.825656	-5.674430	-1.440846	1.944790	7.186217	-3.127476	2.537099	0.397086	-2.287832	-2.177731	6.746790	-3.787750	-0.000801	-2.560084	-1.708790	0.399402	7.230972	-0.458261
566	4	-1.918869	3.131762	-2.139486	5.904668	-0.711972	-7.119531	-8.479652	-1.519870	6.480877	-2.064577	7.407822	-2.392537	-5.734878	-3.966649	0.988873	3.892034	5.752463	-6.565234	-0.761983	4.021909	-1.405750	-3.813323	1.877742	-0.947441
573	4	1.617251	-3.303197	-0.448468	5.652641	2.364752	-7.837567	1.513260	-3.050299	-0.406072	5.598808	2.405379	-7.779837	1.436581	-2.942057	-0.429216	5.560535	2.475621	-7.716743	-1.253124	-1.669660	-1.796067	8.603809	-0.090519	2.098798
593	4	-2.636805	-1.978481	3.341272	0.147018	-5.971503	7.821288	2.563633	3.171657	0.190438	-4.858233	-1.623779	-0.332552	-3.323214	4.614408	-0.812716	-5.057418	-1.090292	3.770615	-4.825991	-1.379384	0.466477	-4.295503	1.932599	5.145979
611	4	5.826567	-3.864318	-0.250581	-5.033448	-2.600841	4.877416	-3.509713	-0.197330	3.512897	-2.138987	-4.456415	4.649580	6.318641	-2.939803	4.979374	-2.920490	-2.187645	-0.775471	7.359921	-4.093873	-3.066242	-4.193636	3.879993	0.308490
615	4	-3.888942	1.319590	4.260700	0.140010	-1.682960	0.116060	-0.798816	-1.882444	6.427567	-2.409986	-4.152264	3.116442	-4.678702	-1.981501	5.917955	0.603472	-1.685371	2.876724	0.448569	1.259116	4.521228	-2.447301	-6.698531	-0.183480
617	4	1.519369	4.407939	0.108064	-3.478919	-1.995049	-9.694357	1.768854	4.149530	-3.939739	1.418767	-6.375584	-5.430399	-3.395529	8.472514	4.504956	-1.791712	-2.411182	-9.644284	3.786150	-0.988723	0.497681	-4.784623	3.770576	-4.376820
621	4	-2.901565	4.436004	-1.360222	8.357698	-5.473077	-5.797385	3.409720	-1.154078	-1.148089	5.832641	-6.234068	-3.176523	-2.552729	-1.407335	2.277069	7.050753	-2.273368	-5.283470	-1.896696	-1.964091	-3.489120	7.485028	0.178970	-4.491654
640	4	-4.681402	-5.443810	-6.236628	4.587355	0.641253	4.115577	7.575184	-2.065746	-7.349589	6.711531	-4.903880	-0.478535	-5.712828	4.558904	-8.086419	2.861257	-1.072213	0.111114	1.928056	-4.657049	-7.063434	3.486273	-4.117711	3.045638
652	4	6.018344	-4.473187	-2.417524	-2.618275	6.855896	0.248038	0.684188	-10.326206	-1.741146	-3.451824	5.204158	3.791907	4.779663	-6.645354	-2.147207	-0.494130	-3.406024	5.390203	4.652907	-0.138498	3.796639	-7.857342	0.183186	-4.219292
670	4	-7.485018	2.510457	-1.188827	2.737439	2.035375	-7.117723	-2.352576	4.829176	-2.955818	-0.356864	2.398262	-2.898663	-1.430279	-3.433518	2.917964	-3.917405	6.193464	-0.498497	-1.798061	4.870623	3.125603	-0.935870	-2.240107	-2.199441
687	4	-10.041192	8.606494	-3.958345	0.756100	4.323909	-4.591766	-8.203129	-3.517363	-6.552015	4.791478	0.578638	4.981586	-9.031541	2.919371	-6.953848	-2.415610	1.400675	4.525333	6.093617	1.634515	-5.015835	-1.959050	-1.968488	0.219899
710	4	-0.352598	3.945664	0.498576	-4.629303	2.915081	-9.473553	5.062295	-4.549262	-0.727754	-1.536647	3.414509	-5.900514	-3.364025	-1.351955	5.530852	-1.735744	4.184374	-3.732081	-5.616568	-0.365542	0.867096	3.159063	3.355432	-12.878254
711	4	-10.413241	3.051837	-2.013123	-6.490842	1.782484	3.057241	-4.141632	4.894940	1.701180	-1.817475	-2.226434	-0.002577	-7.514521	1.189535	6.252937	2.200730	-6.417532	-2.075438	-6.360923	-1.125467	5.731438	-2.617869	4.839627	-5.113841
717	4	3.414451	-1.443833	-6.425087	-0.209771	-2.000201	5.164127	-6.815172	0.620846	-6.169626	3.767794	-2.031240	5.721665	-0.668552	3.316629	-9.181653	-0.508777	-0.565561	3.221792	3.521459	-4.753146	-4.683418	2.297128	-4.824942	1.770077
722	4	1.527799	-7.728478	-4.810406	3.360259	0.450294	7.754891	-2.535898	1.484064	3.518933	2.717839	-1.893470	-2.510144	2.653370	-1.212546	7.301459	-3.135206	-0.103982	-3.882954	-2.373181	1.186285	3.634701	2.637790	-0.881777	-2.673083
726	4	-0.509023	5.538851	-3.026725	7.407292	-4.105746	-0.925758	-3.150805	0.275912	-2.701484	6.267810	-0.554431	4.830605	2.601181	-3.183292	-3.106441	-4.544690	2.857483	8.163507	3.132062	1.083419	3.789161	0.545447	-0.604809	-3.560480
731	4	4.530347	6.024354	-2.986425	0.187169	-1.031465	-3.464064	-1.802265	-3.005736	-2.519462	6.271092	5.435155	-1.207096	4.275408	0.068338	-3.025108	-0.810941	4.048073	-2.729639	-1.218556	-3.043110	1.888779	0.471633	4.922547	-0.720721
736	4	7.364536	-2.730149	-7.267397	-1.273533	-2.753807	4.417861	-0.258382	7.478183	-5.504775	5.258021	-4.343451	-4.427268	-3.630749	1.506486	-6.688443	7.157614	1.606941	-3.817313	3.294955	0.543421	-5.675366	3.388801	-1.668350	-4.513792
745	4	5.478734	-3.491536	-1.920392	-2.102732	4.300039	-4.888738	4.923736	-1.042447	3.546140	-1.560748	-2.205816	-4.252565	3.215509	-3.457308	-1.710900	4.036019	-0.374366	-6.305866	2.956984	-0.941805	-2.699659	3.658538	-0.109784	-6.560671
772	4	3.895228	-3.471951	-4.529476	-2.885434	-0.534829	6.351019	5.143488	0.810725	-6.163790	2.729136	-2.365005	-3.752645	5.547180	0.547218	-3.945437	-3.267370	3.682897	-3.380304	5.695582	-1.393610	-3.622404	-2.947999	3.200264	0.614978
812	4	4.831193	4.675890	-2.590836	-2.124200	-3.797788	-1.437533	-2.027016	1.000341	5.276822	-5.837936	5.866140	-4.770358	-5.018005	4.309048	-2.571701	-4.967939	2.074157	0.935367	-0.206085	3.736740	-0.342256	-5.879891	2.596356	-0.854996
819	4	4.104493	-1.075967	-1.548683	3.869834	-4.447353	-2.253576	-3.284297	4.901234	-1.203457	6.732130	-6.415787	-1.462067	-2.267832	6.679476	1.226675	1.390139	-6.457599	-1.490535	-0.607499	-1.046368	4.603218	3.534567	-1.852317	-2.529479
828	4	-2.588420	-2.379901	-0.061435	3.407093	-2.981884	3.762662	-0.120738	5.736587	-2.912231	-9.193413	-1.056483	4.685141	-4.408367	-2.279269	-0.410171	-2.271213	2.830871	2.857476	-6.746257	0.391427	1.687087	-1.691798	-2.062489	6.509493
831	4	-0.695157	0.023962	-2.410920	-5.603898	5.317709	3.116488	4.346204	-2.469672	-4.372735	-6.960415	-1.674662	6.237943	6.067078	-3.436489	-2.638149	-8.990738	3.860265	-0.214638	0.356482	-3.255364	3.218654	-8.172806	6.845908	-1.006783
832	4	-3.711731	6.258982	7.043538	-2.686583	-4.099576	-1.801986	-0.935858	-0.347133	3.627516	-4.478706	-2.788606	4.686431	-1.796653	-3.754873	6.394842	1.852239	-5.562394	0.822881	-5.548221	3.332932	0.856165	3.933310	-2.213227	-1.102060
851	4	0.546967	3.747889	-1.709259	-6.239471	-0.622532	7.624388	-2.748386	-3.618519	2.992039	-1.602567	5.293736	0.589968	0.243387	-2.230438	-2.601839	-2.315469	5.499787	6.029452	3.818712	-4.165658	0.707057	-3.579368	5.674872	0.263941
878	4	4.740088	-3.562349	-2.986134	4.636203	0.990763	-3.585680	-1.073832	-2.813654	-2.521234	7.787547	6.616799	-2.117534	-0.770073	-4.751040	-0.611784	5.547181	-0.467586	3.609657	5.222684	-3.661721	-1.903591	4.998841	0.100914	-2.828362
902	4	1.130154	-5.648154	0.049247	5.405985	4.768158	-3.979459	3.873752	-1.737817	6.821421	-2.433404	-1.435054	-1.295367	7.303799	-4.204493	-0.170926	3.705552	-1.665885	-1.036966	5.910219	-9.447766	-5.413679	0.745898	-3.984871	4.038567
917	4	-2.947937	5.324640	-4.216799	-0.731951	6.071250	-2.031777	0.591479	-2.872969	-7.999591	2.874335	4.298486	-1.694167	-3.508039	-0.642297	-1.522111	3.189919	9.539631	-7.160729	3.725358	-1.477366	2.934169	-2.949115	-0.863373	-4.737260
928	4	-4.128003	1.288067	4.243423	3.859868	-1.291362	-0.212851	-3.020967	7.257721	3.094139	-2.082366	-1.925774	0.812526	5.070498	5.254471	-0.401320	-7.138119	-5.248119	-2.519035	-1.540601	6.456777	-1.528858	-4.238316	-1.881101	4.613585
943	4	-5.941747	6.348243	-1.019423	-2.183403	4.367242	-2.269779	-2.322310	-0.850505	3.656373	-2.227461	7.641239	-3.320225	-4.662866	2.941708	-1.599822	4.831115	-1.461343	-3.020756	-3.207506	-0.566264	-0.097958	2.651907	5.106566	-3.412096
948	4	3.809908	-4.513462	-4.796984	6.343995	-0.973755	-5.204878	-0.615174	1.705485	-1.550676	5.069380	-1.729083	-2.417649	-1.292651	1.798265	-1.815418	4.978627	-1.441592	-2.749139	-1.146487	1.972938	-1.774596	5.030673	-1.842749	-2.620127
959	4	-1.099473	4.038103	1.785792	2.916341	-6.141444	-2.543522	-1.754201	3.389539	0.185817	-0.307512	-5.773590	6.291791	-3.960925	2.759904	2.646750	-2.579204	-7.957075	3.474549	4.033264	4.720089	-0.601023	1.324794	-7.787813	-0.121342
965	4	5.614520	-6.560025	-0.757204	-6.760169	3.909643	0.582646	1.347987	2.078622	-1.176085	-3.056078	-4.810664	8.108417	-1.745021	-5.109513	0.947500	2.596003	-2.189023	6.115543	-3.902150	-6.898471	3.259306	1.906038	-3.491491	3.476443
969	4	-7.829781	-1.205402	3.612174	-9.004172	3.409072	0.446503	2.690640	-0.541829	5.150334	-3.382264	-1.579189	-4.336074	-6.402109	3.517582	6.694723	-0.896758	-0.014206	-1.931392	4.279013	-3.816368	-0.877458	-5.410198	4.428183	-4.281448
971	4	-1.369408	4.560077	7.526868	-0.963574	-6.768981	-3.049913	-3.280411	-0.533935	9.309495	-4.328120	2.258619	-1.306548	-2.916192	-4.656948	4.554264	1.275886	2.535172	-1.789850	3.642489	-5.776991	-1.370680	1.122138	2.766201	-4.839599
997	4	-1.004087	-4.972066	9.117549	1.039617	-2.919329	-0.024985	-3.114589	-6.188501	3.103418	-1.677314	1.854581	3.104626	-0.312853	-6.348327	4.792753	-4.894524	-0.081364	3.652359	3.531502	-1.701098	-0.241305	-4.484811	-3.019983	3.243754
1014	4	3.860894	-1.656991	-5.818849	1.941368	-4.496068	3.057249	-2.032243	4.440525	7.891188	-2.886108	-5.231793	0.983756	4.311072	-5.198277	0.383609	2.465698	0.382375	0.348143	-3.338820	0.756061	-3.576142	3.379291	-0.595013	4.898945
1041	4	6.788007	-4.980747	3.829155	-0.621100	-1.185197	-4.225444	7.079859	-4.062839	-2.808628	0.177681	2.516088	-3.634682	6.992221	-1.927469	4.109081	-4.959530	-1.517643	-6.477237	-0.823615	4.211088	-2.414140	5.223489	-0.540541	-3.345452
1063	4	7.480346	-1.716287	-4.137073	-1.192793	5.779861	-3.667142	5.676519	-0.358161	-6.252471	3.970118	-0.475537	-4.289757	5.067964	-3.848550	3.422431	-2.828431	0.194165	-4.335496	-0.223900	-1.781751	2.930825	5.183085	-1.539805	-2.511802
1072	4	-2.350221	-0.378396	-0.163151	7.941878	3.966886	-4.885622	-2.568689	-3.700073	-4.043173	3.267727	-0.929414	5.144992	-2.184089	1.830770	-2.726581	3.741395	-1.982078	-1.613033	-0.618865	-4.021203	-1.219844	-2.745799	5.376867	3.784121
1084	4	1.690383	1.309443	5.066158	-3.139060	-4.653077	-2.238474	-1.557053	4.879264	0.770983	-3.904463	4.499502	-4.206647	2.691282	4.613427	-3.681586	-5.277992	-5.329185	0.736653	-3.783642	0.680316	2.792215	-3.516352	-5.524201	4.339879
1087	4	-5.003595	-1.591750	-5.711516	-3.662919	4.853022	5.556778	-7.645916	-5.908016	0.094780	3.009900	5.995176	-0.453140	-6.791636	-0.584755	4.383729	-5.112808	-0.107592	8.560442	-6.027858	-6.323066	-5.663154	2.704842	4.741148	1.736211
1115	4	5.198012	1.959160	-3.642877	0.797110	-1.696696	-5.872019	-4.206203	3.181419	-2.398768	-1.721428	4.684430	-3.294832	7.255158	-3.977019	2.599146	-1.175644	-2.994004	-3.038243	-2.205631	-0.073469	-2.737584	2.850074	4.192628	-5.279053
1126	4	-0.503854	-2.125497	6.910270	-0.098350	3.877259	-7.118351	-1.665626	-5.667950	2.444268	3.279766	6.084054	-6.908333	-4.953781	3.081778	1.868088	-2.331846	2.894426	-7.977798	2.455091	-7.213970	-3.026210	3.620301	6.337649	-8.827197
1147	4	3.236762	0.291077	5.459610	-1.941223	-4.816738	-0.725013	-5.664867	-2.811682	1.428489	2.966026	-2.696867	5.244160	-3.659377	4.517529	-2.720198	5.727622	-3.937976	-1.018383	-2.939157	-2.556886	2.188630	4.047584	1.036449	-1.095459
1148	4	1.813770	-2.882537	2.857551	4.268456	-8.493538	-4.015287	5.499189	-0.828361	4.183233	-2.128042	-7.120808	-4.969002	-1.036641	-3.161225	-2.512523	5.027220	-8.982592	3.701066	6.161706	4.745054	-2.605788	-2.643632	-12.442656	-4.644021
1149	4	3.954956	-2.690790	-1.033877	0.275807	3.718284	-1.616428	0.177548	4.381501	2.174080	-6.859524	-7.739834	2.797887	5.489594	1.714131	-2.764370	-1.066798	-6.871609	2.120544	6.271390	-1.331641	0.166736	3.140245	-3.423724	-3.776933
