2	2	7.084638	-17.349739	8.642117	8.311192	6.361243	-0.108296	0.472324	10.268769	2.009489	3.097706	-2.193989	5.678989
3	2	0.709632	10.059617	1.236339	-0.281172	-1.083832	5.688038	7.332431	-10.396418	5.257296	5.843867	6.364600	4.133163
5	2	-1.258847	10.273422	1.238737	2.976846	-3.181123	4.044017	5.067229	-5.936864	7.552270	5.962735	3.119878	3.301531
7	2	5.584213	-6.923351	4.789268	7.484273	6.242868	1.463975	2.766541	6.916506	-0.473570	1.578084	1.770057	6.763099
12	2	2.491311	10.328734	1.596364	1.704378	-0.990407	6.254765	8.668609	-12.524922	6.830796	7.538763	7.683593	0.087894
13	2	1.928254	6.336868	-1.885289	3.460761	-5.713850	9.769225	6.330247	-9.283111	3.026458	4.812806	-0.999497	9.120311
16	2	5.914156	-12.063935	7.615621	5.301590	6.595592	1.951802	1.382485	3.968209	2.854267	-1.166344	3.249109	5.542707
17	2	1.419074	9.757485	0.226381	1.365152	-4.341487	4.727388	7.468248	-5.627484	6.303480	7.465100	6.152419	-0.235396
18	2	8.041897	-7.376252	5.066211	5.665634	6.473338	0.042330	4.605702	9.166148	-1.301029	-0.847698	-0.207313	6.451374
19	2	5.776975	-4.612688	7.049562	4.218870	0.451395	6.221219	-0.497448	5.967366	1.715444	-2.219395	-5.759573	6.356246
20	2	0.927496	9.197298	0.402418	-4.183130	1.472564	5.250664	7.329817	-8.543834	6.861177	1.141144	6.441261	2.541240
21	2	-0.239429	3.320191	5.285069	0.442117	-2.390452	3.224194	6.212939	-7.388576	7.998139	5.057463	2.815371	1.970811
22	2	7.332991	-9.202703	7.863111	6.741347	-2.228050	6.697255	2.909484	5.087575	1.376211	2.235754	-5.683617	6.697664
23	2	5.943434	-13.661350	6.725377	6.575110	2.774957	4.972923	1.080824	8.447734	1.692171	0.104254	0.763759	5.105706
24	2	-0.211743	7.793764	3.809910	-1.358799	-4.831275	6.926888	6.061170	-10.604013	6.935303	3.834356	7.052859	3.367275
25	2	6.854277	-14.522723	3.811233	8.233272	6.597464	1.814143	0.960175	6.467836	-1.874035	1.764448	-1.074294	7.854869
