824	10	3.401305	0.029247	4.703678	7.533894	4.756717	-2.120061	6.617676	7.728842	0.521640	1.880971	0.464270	2.653063	3.373294	-0.002594	4.576424	7.517878	3.438329	-0.292146	5.016782	7.550912	3.357628	-0.096330	4.529270	7.510911	3.385005	0.017370	4.628297	7.524439	3.482410	-0.225859	5.178579	7.571658	3.430825	0.019741	4.845653	7.550826	3.449661	-0.005779	4.940671	7.560892
827	10	6.365176	-9.471195	7.176751	7.328032	1.217748	1.455072	2.614572	1.780241	2.533510	1.803369	3.266947	2.299299	3.406216	-0.034362	3.496992	2.388782	3.243413	1.197465	3.604273	2.554901	1.923061	1.843850	2.988111	2.083846	3.685751	0.134874	3.813433	2.695306	2.933103	1.566613	3.452926	2.440674	2.301975	1.856645	3.161262	2.218259	1.502978	0.722466	2.434824	1.583841
