4	2	6.122588	-2.985056	8.514002	7.003798	-4.067534	5.207559	-0.529377	7.003798
5	2	6.805046	-2.093185	-2.449852	7.923940	6.806478	-3.906842	3.722444	7.923940
6	2	-1.996004	4.049291	-0.097351	7.541792	8.266583	-4.587679	6.659880	7.541792
7	2	-2.575621	0.451216	7.567092	4.652682	8.762510	-5.502748	7.736290	4.652682
8	2	4.458416	1.217545	-4.801510	6.493782	2.471468	4.031238	-6.007447	6.493782
9	2	1.198012	7.069738	-3.079786	6.164238	6.447472	-3.442372	7.797660	6.164238
10	2	-2.102023	1.063811	5.938225	4.293464	6.899517	-2.192648	6.483710	4.293464
11	2	-4.376204	5.603620	-4.685576	3.426577	7.896254	-3.197907	6.899589	3.426577
12	2	6.527603	-4.643682	7.484491	4.351231	-1.288141	5.864605	-1.097949	4.351231
14	2	-9.845283	4.985073	-3.442795	5.391651	-3.887372	-0.793917	5.833184	5.391651
15	2	-5.778800	4.576008	-5.518081	3.110575	-3.282905	-1.634534	6.283111	3.110575
20	2	0.397346	-6.536573	6.438164	6.337811	6.701330	-10.303675	6.438164	6.337811
26	2	7.254670	-3.067843	5.387372	4.479668	-2.365245	6.376251	-4.390970	4.479668
35	2	-2.153353	5.374346	4.204522	5.519994	-2.154408	6.595349	-0.902410	5.519994
36	2	-1.800086	3.390607	-4.607733	6.303107	7.667020	-7.842201	5.861111	6.303107
37	2	-5.185204	5.806235	-3.233539	8.300324	-3.041773	0.105177	6.944144	8.300324
45	2	9.342154	-3.417994	5.140185	6.375152	9.339377	-1.078919	-0.785388	6.375152
50	2	-0.860662	7.161863	-5.374547	4.814446	7.587297	-3.227103	6.075663	4.814446
52	2	7.880610	-8.467082	8.368939	5.593142	-5.065207	3.912621	-3.462029	5.593142
54	2	7.677477	-5.302727	7.325373	6.820857	-0.188571	2.943754	-0.852919	6.820857
55	2	-5.463125	1.139286	-4.363642	5.687126	-3.654092	-4.957017	6.759785	5.687126
56	2	-9.315370	6.128174	2.434142	5.154424	-9.315370	6.643805	-2.652811	5.154424
57	2	5.527232	-3.042900	-1.895318	8.812078	-1.183543	3.573980	-6.952099	8.812078
58	2	-2.406460	4.769681	-5.389903	7.544425	5.223587	-2.081953	6.867206	7.544425
60	2	5.595724	-3.650085	-3.103829	7.343554	-3.450244	2.916442	-9.279777	7.343554
62	2	-5.019769	5.833379	-3.998357	6.758305	4.882828	0.375900	6.675888	6.758305
70	2	9.080730	-4.714683	-1.295769	6.458057	9.080752	-10.918571	5.099558	6.458057
73	2	-8.397796	2.431853	4.412111	8.651779	-9.189081	7.701330	-4.143106	8.651779
76	2	7.138571	-4.607351	7.300048	7.867201	-2.305532	3.108512	-1.103120	7.867201
78	2	5.759906	-2.656548	-4.329216	6.173226	-5.229086	3.081511	-6.848727	6.173226
79	2	-5.851729	5.144885	-5.343045	6.494053	5.969092	-5.829318	6.070400	6.494053
83	2	-5.728848	5.951330	-6.122995	6.437498	-0.824468	-0.350828	6.898837	6.437498
84	2	-2.725521	5.327639	-7.953592	3.910080	5.465473	-3.998478	4.254778	3.910080
85	2	5.984189	-7.385810	8.625588	7.367315	0.567353	3.296398	0.837506	7.367315
86	2	-6.129576	5.130485	-4.470047	6.446228	6.424339	-0.333247	6.498262	6.446228
89	2	7.355097	-5.262508	0.988515	6.150134	7.355097	-11.474798	6.599777	6.150134
90	2	5.849207	-6.851747	6.974406	5.621843	5.625892	-0.944848	0.724035	5.621843
91	2	-2.740839	4.292094	-2.260440	8.466540	8.506778	-6.707670	8.757367	8.466540
95	2	-2.296679	5.947661	-1.977561	7.679147	6.003218	-5.869067	8.583612	7.679147
98	2	-4.686953	5.785498	-5.779190	3.524026	-2.998189	-0.689153	5.687032	3.524026
100	2	-0.584450	2.562485	-0.053777	7.147405	6.447565	-1.454298	4.288205	7.147405
102	2	-4.271114	3.104328	-2.902076	7.474568	5.389513	0.317488	-2.902064	7.474568
103	2	-4.858731	5.198516	-9.017817	6.842537	6.955825	-1.267833	-2.556170	6.842537
104	2	7.365587	-7.461106	5.270980	7.272695	-1.388520	2.598460	-1.856666	7.272695
105	2	6.357535	-5.438565	6.528941	3.638936	-0.628008	6.284949	-1.029434	3.638936
107	2	-3.916522	3.888351	-7.064430	6.618503	5.707427	-3.181478	5.657966	6.618503
108	2	-3.346527	7.071795	-4.149415	3.874738	6.511365	-5.298981	5.337991	3.874738
109	2	6.100947	-6.038915	7.630011	4.243006	-3.850206	5.880140	-4.682324	4.243006
111	2	-6.438334	7.554966	-3.245125	5.580988	5.072530	-2.481591	6.269064	5.580988
117	2	-2.527960	5.644180	-8.259119	6.054842	5.271252	1.774469	-5.689554	6.054842
118	2	-3.497973	2.680143	-5.734864	8.028228	-1.932716	-3.559190	5.246100	8.028228
119	2	6.576799	-4.231573	-0.806709	8.154376	6.577107	-8.497333	5.733063	8.154376
