2	2	5.758111	-5.216498	-5.487351	3.915352	-7.999886	7.223314	6.746892	-1.691848
3	2	5.567378	-7.038017	-2.244264	6.253853	-4.311422	4.623884	5.419376	1.469532
5	2	-7.432219	4.290508	-2.806748	5.808482	4.253324	-4.280938	-8.898982	5.808501
6	2	8.119991	-11.614992	-6.037860	7.763590	-9.711945	5.225102	6.408958	2.994041
7	2	-10.067453	5.187443	5.682613	5.814607	5.399328	-6.723955	-5.393927	7.025125
8	2	-4.217279	6.696943	0.167900	5.047322	-9.374691	7.026344	5.521472	-1.015452
9	2	-5.900928	4.156017	-2.581850	6.522567	3.822790	-5.930380	-4.956535	6.522569
12	2	7.717888	-1.098266	-2.259023	6.806894	-10.376267	9.292927	8.192024	0.205067
13	2	-6.189751	5.985210	6.103344	1.147213	6.487970	-7.924774	-6.013961	6.460552
14	2	5.741225	-10.716776	-3.566269	6.054427	-4.494115	5.642666	7.974686	3.872362
16	2	5.024647	-10.236886	-5.277800	7.215374	-3.970681	5.335009	7.287808	1.439105
17	2	-8.648159	7.064585	7.859892	1.159134	7.845210	-3.338919	-4.239930	6.409398
22	2	7.035175	-6.277665	-6.309917	5.711843	-8.379657	7.894014	5.701264	1.360667
24	2	-10.342107	6.862525	5.598695	0.552660	4.896748	-8.888905	0.150116	5.353426
26	2	-5.533346	7.160790	2.059401	-1.125895	-10.870357	7.160790	6.334415	-2.560070
27	2	-9.233154	7.007151	6.942935	2.095949	6.110493	-5.231451	-2.765117	6.555446
31	2	-11.836818	6.960881	5.823609	1.865043	5.104659	-10.868224	-6.136065	6.867407
32	2	7.215517	-11.175486	-4.067909	7.898233	-4.709853	5.099759	6.928160	1.337045
35	2	5.630792	-9.723502	-4.776314	4.728634	-6.655910	4.319215	6.514581	-0.028929
36	2	-7.304187	7.352077	6.115796	3.654162	5.621447	-4.938194	-3.377088	6.570105
38	2	-6.617440	6.386097	7.408873	0.577826	7.816141	-6.367462	-3.896960	6.388469
39	2	-12.789125	7.066370	5.612651	1.400177	4.849187	-3.581960	-4.949252	7.384133
41	2	7.221914	-6.930159	-2.140799	6.370417	-6.233743	6.365004	6.608361	5.411849
43	2	-7.738526	6.335479	7.537285	1.753683	4.468593	-6.937935	1.902591	7.008105
44	2	-8.291597	7.458205	5.815342	-2.089436	7.445728	-7.396049	-4.282435	4.399803
45	2	-13.492122	7.921454	6.769418	-0.617882	4.225672	-6.370789	-2.602246	5.336631
46	2	-6.306425	8.163176	6.879003	1.431099	5.330871	-3.647183	0.651320	5.524528
49	2	5.555723	-9.304285	-2.876099	7.120341	-8.764713	5.458255	5.693914	1.274693
50	2	7.340970	-8.016323	-3.810922	7.187868	-9.836759	6.978368	6.804764	2.669671
51	2	6.036291	-7.167356	-4.569236	5.796042	-9.908773	6.485178	6.912329	0.331486
52	2	6.892258	-4.728799	-3.736927	4.765818	-10.215647	6.518959	5.783484	-0.875520
55	2	8.009108	-5.747105	-8.512364	7.600701	-4.152077	3.721407	2.374089	7.399040
56	2	-5.744527	0.025438	7.602465	2.359725	-9.299929	6.124764	7.602465	2.359725
60	2	7.112545	-6.666792	-3.125092	5.738533	-6.839704	6.438590	5.172891	0.513254
61	2	7.402943	-8.672642	-3.423923	6.321610	-9.693728	6.195079	7.007502	0.338091
62	2	-9.952444	5.599762	6.832294	1.220301	6.134654	-8.250786	-2.391540	6.594737
63	2	-9.175941	6.941019	7.280807	-0.051007	8.478240	-6.625128	-2.920745	6.302584
64	2	-9.202338	5.832157	6.444264	-0.949667	4.758608	-2.841446	4.322227	-0.808593
65	2	7.457215	-8.911194	-6.337430	7.900217	-4.211214	5.132893	4.932545	1.984650
67	2	-3.003038	-2.701291	1.927864	5.294446	-8.678958	3.030021	1.927892	5.294425
69	2	6.576219	-11.264364	-3.117522	9.119376	-7.034575	7.019482	6.586674	4.456188
70	2	-6.328384	5.184272	3.185591	5.736451	6.388605	-6.044762	-4.004032	7.637369
71	2	1.139215	4.721554	-1.489582	8.018646	7.020316	-1.184213	-4.811512	8.018646
72	2	-12.916246	6.669532	7.324531	-1.583460	3.009318	-1.727295	4.721587	-0.532180
73	2	6.653156	-9.669872	-4.269374	8.309950	-8.116332	3.358178	8.018409	3.576364
74	2	-6.813086	5.659679	4.779564	4.364007	6.195962	-9.325597	-5.534960	6.667499
75	2	-8.726572	5.785020	8.471917	0.868830	4.732558	-7.675313	-3.701856	4.965087
76	2	-5.637989	8.630386	6.403968	0.218347	7.068217	-5.529597	1.920634	6.099157
77	2	7.478147	-15.411481	-3.309671	4.784751	-5.677333	1.861175	6.968255	0.871469
78	2	-4.942642	6.674625	6.408948	3.271264	5.782206	-4.687577	4.512651	6.472233
80	2	-5.619812	8.299239	7.861325	5.355331	8.770363	-8.528462	-1.545671	6.927311
81	2	-7.544920	7.817983	6.209072	1.428541	5.985780	-2.951058	-5.975107	8.006778
82	2	4.939561	-4.549700	-3.893474	6.185163	-5.975259	6.303009	7.110812	-0.009528
83	2	6.954351	-9.060514	-0.106508	8.726264	0.353568	-4.421726	5.903670	5.566972
85	2	6.319789	-9.973239	-5.374742	5.140862	-6.705884	6.574182	7.034133	-1.213512
86	2	-9.912904	5.984158	8.390899	3.779773	6.663283	-3.214555	-2.079680	6.784951
87	2	5.354916	-9.100940	-2.364051	6.330865	-1.327836	5.288547	6.514726	1.720341
88	2	4.074311	4.167320	-2.120863	5.255176	-6.879523	8.743042	6.594105	-0.674787
90	2	-8.205778	6.075924	7.120282	1.287272	5.530308	-10.653417	-4.965990	6.187245
92	2	-7.682774	6.224884	5.825175	0.192483	7.876735	-6.911171	-4.354844	5.346800
93	2	-9.557835	5.860688	7.939007	2.717620	7.683715	-10.952624	-1.632643	6.525701
94	2	-9.879582	6.347604	6.709509	0.352595	4.870811	-6.559635	-5.593307	6.840778
95	2	7.901699	-5.734576	-2.999452	5.419134	-10.154818	7.166005	5.436943	0.182945
96	2	9.531618	-6.670438	-4.559732	5.356017	-7.485576	7.428562	7.451148	2.122412
97	2	-7.672168	5.854433	7.571568	-0.750529	6.523953	-5.298063	-2.295381	3.875998
98	2	-9.308136	7.984142	8.182731	0.057600	6.782813	-4.714749	1.832579	0.496373
99	2	-11.943613	6.572898	7.954375	3.840944	6.087538	-5.944788	-1.254253	6.884781
