2	1	4.449180	-11.751851	-5.336680	8.686272
5	1	7.532010	-9.757425	-4.282328	7.251810
16	1	-3.174067	7.072379	8.420299	-2.599330
18	1	-0.546015	5.920054	5.137640	-6.735944
19	1	-3.236020	6.177211	6.699868	-9.029692
49	1	-1.390713	7.151757	6.369696	-3.217419
52	1	2.572007	-3.316662	6.972695	-2.512650
53	1	6.583172	-13.695864	-7.354021	9.018397
56	1	-6.017041	7.374093	6.793098	-7.123448
59	1	-3.712628	7.280475	5.397214	-6.513510
60	1	6.647546	-6.230431	-6.341902	6.438047
71	1	-6.041084	8.252629	7.327625	-5.451362
72	1	-6.286999	9.241253	7.123639	-5.183912
95	1	6.599486	-12.152121	-4.486073	8.439985
112	1	5.093526	-2.086801	-7.782362	8.434252
126	1	-3.502854	7.800826	6.205784	-9.179908
136	1	7.772674	-14.537724	-3.740653	4.593257
138	1	7.757425	-10.800697	-5.766086	6.521158
141	1	-2.654038	5.229185	6.732597	-7.230791
145	1	-5.465875	6.662808	7.738406	-10.951390
148	1	6.462464	-4.364820	-8.358210	7.801157
150	1	5.522277	-9.119346	-4.133871	7.465079
153	1	-1.306795	-2.753626	-4.052302	8.924625
156	1	3.038908	-2.046289	6.058137	-1.014926
157	1	6.718421	-8.363370	-4.459831	6.704501
162	1	-2.348669	5.438069	5.668713	-8.120475
166	1	-8.227341	6.220436	6.657641	-4.142485
168	1	6.081576	-9.402067	-6.406404	8.774838
169	1	8.075602	-12.320237	-1.991049	6.629520
178	1	6.738957	-9.991477	-6.372962	8.185381
179	1	8.339015	-11.741447	-9.109395	8.297336
180	1	7.225780	-14.767055	-1.163323	8.634765
189	1	6.530490	-9.906752	-1.753557	6.469725
191	1	5.835436	-7.121685	-4.190251	6.510327
198	1	-4.013879	-5.090716	4.356226	7.795449
200	1	-2.983328	7.561215	6.971646	-9.659009
204	1	-3.693326	5.434376	7.617918	-4.640417
206	1	-5.440621	7.781467	4.932298	-4.725500
209	1	-4.116477	6.764678	7.873947	-8.181483
212	1	7.316434	-3.622467	7.258096	-2.104064
225	1	-6.652871	6.376599	6.168541	-4.916603
228	1	-3.999352	5.997206	6.981202	-7.026851
236	1	8.485245	-11.969143	-2.730900	6.718080
243	1	-3.238130	8.412316	8.045482	-3.472702
254	1	-5.847454	8.318587	6.320971	-4.245853
261	1	6.298488	-5.113344	-2.722414	6.347827
262	1	7.067244	-11.315877	-6.139482	7.871053
266	1	-7.776014	8.468994	6.931203	-6.256424
267	1	-5.827667	6.263940	7.151525	-7.388886
275	1	-4.187618	8.411039	5.960910	-4.633965
276	1	6.056069	-12.029607	-6.695027	6.777404
285	1	7.676569	-5.605152	-6.676889	8.731831
288	1	8.824442	-11.483416	-5.691884	5.210184
292	1	7.851705	-8.641930	-6.961248	7.161907
299	1	7.727582	-7.935263	-0.453490	8.719806
304	1	-2.423459	6.490339	7.242868	-10.012541
305	1	-3.194932	7.656338	7.730017	-4.861963
306	1	1.129337	-4.409558	-4.223827	7.618196
313	1	-5.227288	-8.570350	-11.279432	7.655907
316	1	-3.899269	3.402579	7.086285	-9.464366
320	1	-6.012430	7.224425	7.462983	-7.699742
330	1	-2.723050	8.373765	6.744327	-3.073752
334	1	7.062039	-10.429521	-6.620509	7.847275
335	1	7.076328	-11.262330	1.514268	9.672119
341	1	-3.880476	7.027138	6.917951	-6.511458
342	1	-5.273710	6.749849	6.705931	-10.672455
343	1	-5.051846	7.739199	7.148690	-6.615178
344	1	-6.879026	7.241528	6.640855	-9.266084
348	1	-3.738395	7.657868	8.571878	-5.301410
349	1	8.274052	4.435261	-0.641014	-7.887961
354	1	6.433075	-7.818306	-1.029819	8.300402
357	1	7.789276	-3.739791	-6.968983	6.931628
360	1	-4.787311	6.980292	6.857621	-10.000573
369	1	6.730739	-10.146063	-6.940057	5.562045
370	1	7.365839	-9.028986	-4.144896	7.009325
374	1	0.202556	-9.878320	-3.218844	7.385309
376	1	-6.885051	7.439257	4.070633	-6.264625
388	1	7.682694	-9.583553	-2.515764	7.888444
393	1	-2.416846	6.244346	5.480095	-4.812697
395	1	5.720447	-10.480050	-5.163618	6.571875
399	1	8.527727	-9.798890	-1.916070	9.166920
405	1	5.057294	-2.030527	7.384476	-4.114836
411	1	-7.188125	7.667594	7.623293	-6.357339
421	1	-4.854756	7.158738	6.996656	-1.543904
436	1	7.918424	-13.085096	-7.375515	8.646661
440	1	6.190017	-12.464293	-2.346992	6.727156
453	1	7.213787	-8.594036	-7.706339	5.734900
457	1	8.219943	-7.809659	-4.759532	5.734506
462	1	6.669680	-5.963561	-9.207746	7.532646
467	1	-0.970193	5.965851	6.027159	-3.304417
482	1	8.815523	-9.837075	-5.182147	5.264418
489	1	-3.975948	6.674957	6.230771	-4.526485
499	1	-5.373314	7.140990	6.317282	-4.235335
506	1	-1.559500	7.092525	9.412214	-8.555133
508	1	-4.728238	6.360622	6.927087	-6.733974
519	1	9.057930	-11.380601	-3.570340	7.881354
542	1	6.910818	-7.973921	-7.311142	5.856570
545	1	8.192089	-5.080802	-4.764928	7.370130
553	1	-7.891972	6.664732	7.317253	-9.470352
560	1	1.277616	7.275553	7.126792	-9.685930
564	1	-7.176130	5.832479	6.599078	-9.315588
581	1	9.199931	-6.060958	-3.553303	6.647142
582	1	-3.919140	8.580699	5.734409	-5.486067
583	1	8.002725	-13.022374	-8.653464	6.536302
587	1	7.261331	-10.674726	3.842742	6.777583
589	1	7.946039	-9.097281	0.434203	6.620463
590	1	-3.130191	7.755112	7.925515	-6.152783
593	1	-2.777197	8.714889	6.272935	-5.616859
597	1	9.773577	-10.993492	-0.596085	5.796051
601	1	4.656418	6.236046	8.054794	-6.891740
604	1	-2.275864	6.419413	7.736178	-1.497874
608	1	7.938276	-8.127238	-5.468101	9.705124
610	1	8.551996	-8.262934	-6.632913	9.587297
616	1	-6.601415	6.167413	6.911303	-6.834520
620	1	-3.272774	6.741748	9.556453	-4.648803
627	1	2.021197	7.351037	7.973333	-8.686476
630	1	9.213731	-12.885195	-5.685254	6.590594
635	1	-0.570367	6.152441	6.735230	-4.496159
641	1	-9.376206	6.460308	8.736363	-7.267299
664	1	5.044156	-9.605360	-6.698266	6.357606
673	1	6.598001	-9.966833	-3.069620	6.668947
696	1	-4.090063	5.318283	6.964442	-7.372746
700	1	-5.171456	7.094290	6.564695	-6.879027
706	1	7.176807	-11.510086	0.923663	7.260162
708	1	7.443774	-12.714602	-3.585092	7.802333
710	1	-6.623012	7.886066	7.755602	-2.805697
711	1	7.579023	-14.188254	-3.917573	8.952712
730	1	8.318544	-9.463916	-3.664344	7.344177
737	1	0.385656	4.501080	5.786826	-8.619891
738	1	-6.163055	7.256556	4.889300	-5.383570
747	1	6.573428	-14.172045	-4.007096	6.084418
748	1	6.054311	-6.188312	-8.188509	6.724697
750	1	-4.057740	5.210967	6.800621	-6.815045
751	1	3.733253	8.043836	7.811680	-8.481640
752	1	7.296625	-12.534456	-4.038000	6.026208
753	1	7.797475	-7.006296	-2.670333	6.666060
754	1	6.733660	-11.563094	-4.136661	7.425841
756	1	-8.320142	7.424537	5.773802	-5.832839
757	1	4.964721	-5.950520	-7.126901	6.162465
759	1	7.236063	-9.384023	-1.230997	9.384785
770	1	-7.693439	6.569438	7.962129	-3.707973
792	1	-8.253844	5.705259	6.622775	-8.113209
796	1	7.693878	-3.582379	-6.374730	9.494588
803	1	-8.524413	8.555573	8.813309	-9.581070
807	1	-9.357904	6.435596	5.840596	-9.433056
815	1	7.258138	-1.402304	-1.954625	-2.912606
819	1	-4.767941	8.737299	8.978782	-8.203003
820	1	7.259706	-6.382075	-1.562919	7.189588
822	1	9.524767	-12.227349	-4.357692	6.655296
824	1	1.288396	5.960135	-3.298241	-5.707383
825	1	-1.979786	1.242491	6.604229	-6.528571
829	1	5.508096	-11.932447	-5.488471	5.975757
832	1	-2.407695	6.278772	7.899913	-8.114155
839	1	5.431120	-8.356551	-3.993524	7.881432
842	1	7.161027	-12.414905	-6.032239	7.413743
855	1	5.820102	-8.863495	-4.490583	5.919464
857	1	7.401161	-8.907785	-4.320326	9.078857
859	1	7.805263	-13.455153	-5.212016	6.483654
867	1	0.692766	6.181179	5.974832	-4.833467
874	1	-1.787100	5.191471	6.614338	-7.573483
876	1	-6.042006	5.485707	6.539047	-8.625667
881	1	-7.635177	5.991336	6.439500	-5.921268
883	1	-2.418524	7.690194	7.641836	-3.582066
897	1	-6.465260	5.714251	7.101497	-8.490671
904	1	-1.368766	6.217552	6.052903	-7.062081
907	1	-3.007225	4.686436	4.401778	6.228981
919	1	-2.105436	-6.163031	-7.260257	9.324725
920	1	-3.085923	6.889242	7.553246	-6.821925
924	1	6.019809	3.450748	5.615242	-9.226339
929	1	7.630919	-7.203474	0.095358	2.617729
930	1	-3.423652	7.660626	7.089025	-8.092820
934	1	4.927223	-7.847819	3.661763	6.347133
935	1	6.995206	-7.770362	-5.388605	8.397744
937	1	-6.548442	8.360399	8.481590	-5.465646
947	1	8.292924	-8.323746	-4.174777	6.500868
967	1	7.873634	-11.288485	-3.511997	9.433305
970	1	-4.556599	7.231964	6.133833	-9.251670
971	1	1.203248	8.590687	6.503128	-5.955205
978	1	6.454799	-9.585864	-6.488280	8.535344
979	1	-2.137707	4.985120	3.187912	-6.395097
984	1	7.801235	-11.226022	-8.179194	6.978572
987	1	-1.874184	5.551315	6.829719	-5.925951
995	1	6.938549	-13.772625	-5.788540	8.505202
1013	1	5.718932	-3.167265	6.197985	6.976374
1014	1	5.575246	-11.184488	-3.560427	7.908124
1022	1	-5.781525	6.687279	6.253792	-1.183239
1039	1	6.631761	-8.408458	-2.419112	8.541369
1056	1	8.888020	-11.205463	-3.917801	8.332662
1063	1	-8.998545	6.134224	6.389576	-4.926498
1065	1	-7.715298	6.175528	6.734190	-5.487058
1066	1	-2.718500	6.869449	6.801245	1.945184
1068	1	8.022511	-13.381036	0.118772	5.900651
1075	1	7.829002	-6.916043	-5.636034	7.549195
1076	1	8.345483	-11.525435	-5.937850	7.967263
1078	1	7.506950	-9.425795	-6.093895	6.343296
1083	1	7.171001	-9.439665	-4.771507	6.827030
1084	1	7.270604	-10.276953	-1.589744	8.748393
1086	1	6.701941	5.210241	-3.916880	-1.917396
1087	1	-3.779887	6.230643	9.174774	-6.672411
1094	1	-3.902362	4.924595	8.122152	-6.739584
1106	1	7.597612	-8.239102	-8.455879	7.898635
1110	1	5.853131	-8.914657	-10.001967	7.871010
1111	1	-7.965287	9.256775	5.456543	-3.398390
1112	1	-3.921438	6.541190	8.018881	-3.681896
1114	1	-6.991344	8.407189	6.471579	-4.784828
1115	1	7.156888	3.138906	1.359629	-1.019483
1118	1	-8.903441	6.530041	7.832335	-3.236684
1122	1	-3.902610	7.578808	7.213557	-5.840598
1125	1	7.921668	-10.160271	-7.710838	7.748287
1127	1	7.564186	-7.358634	-5.164993	8.086294
1144	1	-3.385332	4.343316	8.536479	-6.841393
1145	1	-4.934539	7.580184	6.360610	-5.036727
1149	1	7.139541	-2.041415	-3.326887	2.440611
1151	1	-1.486878	9.219506	6.768896	-8.775524
1155	1	6.966664	-11.525136	-7.736613	5.901400
1159	1	6.742639	-7.493062	-6.470253	6.271892
1169	1	6.847239	-17.017464	-1.590806	7.546984
