2	4	7.381620	0.732153	-5.431506	7.357475	1.702725	1.898561	6.834588	-0.454564	7.357475	1.702724	7.386765	0.475289	0.496183	1.684738	7.945147	1.928619	4.403729	5.217821	-4.424350	7.953085
50	4	5.037697	-2.556809	5.458818	2.600255	5.791972	5.036523	-0.673247	0.476035	8.973914	1.497658	-0.288100	2.192670	7.826884	2.558188	5.810442	-0.833263	5.569285	2.244585	8.936487	1.516241
259	4	0.894081	5.075240	4.132836	-3.176556	5.917072	6.838071	0.522335	-2.617568	7.394036	0.103854	6.838079	0.247084	1.617932	0.341552	5.886338	0.831192	6.191102	-0.645527	7.307453	0.129710
390	4	7.971838	-0.143874	0.057701	2.315732	6.530031	1.546040	6.219110	-1.509298	5.858589	0.844351	7.971837	-0.143853	-4.613345	5.858654	0.844349	1.550485	5.434282	3.960474	-4.035510	6.576139
408	4	8.021582	0.118152	-3.149644	6.511242	2.043234	3.288066	3.974054	1.819143	6.453673	2.043236	8.193954	0.042168	1.807862	1.269530	8.322706	3.479083	1.570099	4.031171	-2.683484	8.331308
767	4	8.220280	0.397311	-2.815423	5.892564	1.149574	8.220696	0.392963	0.233494	0.270300	7.654864	2.306306	5.001308	3.430931	4.983280	2.211412	2.357894	4.340039	6.431707	-1.918007	7.654873
772	4	1.933603	6.575134	8.648819	-0.213939	4.248418	7.440339	0.499617	8.299945	-0.213926	4.248418	1.920285	6.813249	2.218926	7.124541	-0.496056	7.434773	0.737906	2.027859	7.127844	-0.496060
943	4	-0.405067	5.297363	0.552752	5.419231	4.480688	0.165808	3.240450	4.514591	-3.952637	7.182204	6.145216	-1.317609	2.026856	-0.326529	7.146061	6.017790	-0.347510	-3.580352	5.424669	4.480669
960	4	-0.401504	5.438524	0.240373	7.051751	1.311995	0.017846	3.731341	6.455216	-0.253043	7.463291	5.888698	-0.405422	-1.307587	7.135149	1.311401	5.892032	-2.088999	3.766823	1.595886	7.075839
1176	4	5.962411	1.071030	-3.337974	6.938468	-1.082121	0.115958	3.270306	1.552665	2.180482	4.202017	6.089867	0.658778	-2.237598	2.190226	4.195341	-0.207034	3.758623	0.762177	6.937411	-1.081807
1258	4	0.576119	6.736458	-0.435485	8.862610	2.056394	7.167882	1.243040	-1.859462	8.862721	2.056394	1.755723	3.207911	5.106973	-2.762900	7.353177	7.197494	0.351512	4.081231	-1.174200	7.351774
1298	4	2.712875	5.800817	7.857641	-3.977424	5.434724	7.617337	1.379091	1.013259	6.009516	-0.012482	7.685348	0.948716	6.422517	-3.977207	5.434724	2.353068	6.130657	1.978253	6.003380	-0.007389
1320	4	7.097167	-0.023988	-8.388490	5.715281	1.372554	2.147186	5.319743	-1.978471	5.706438	1.380615	2.147213	4.706475	3.896063	-2.047601	5.703406	7.097167	-0.023988	-2.452135	0.987665	5.624708
