21	3	2.806252	7.795611	2.694439	6.978526	3.246753	9.246024	2.725414	4.398028	-1.460365	7.450251	2.820441	5.923397	9.111805	-1.999603	7.450907
57	3	8.457940	2.888091	1.995062	5.559176	1.165394	3.312708	5.875170	2.868842	5.535431	1.186385	8.654465	1.416973	4.136645	-0.990613	6.871051
61	3	2.001878	4.555989	2.338559	5.671431	-0.113562	6.829383	0.556263	-1.695274	6.043630	-0.318891	2.001878	4.551965	7.590386	0.395588	5.570314
103	3	7.152812	1.174064	-3.299281	7.592908	0.769170	7.153722	1.169707	2.484746	1.199688	6.956505	5.165249	5.279618	1.388917	7.548782	0.769170
110	3	-0.085329	5.912762	1.073310	6.309269	2.326168	6.360240	0.908748	-2.094323	6.320982	2.318888	6.368053	-0.791413	3.859447	-0.240352	6.695003
125	3	7.088458	-0.467158	2.409565	-0.630594	5.674152	1.783909	4.517589	1.947393	6.015361	-0.399797	7.087810	1.426769	-1.407352	6.486599	-0.722829
140	3	7.488444	2.482323	0.900347	6.364985	2.146130	7.716285	1.113065	2.524468	0.258623	6.802560	5.131399	4.636802	1.615899	6.348955	2.146132
161	3	6.333465	-3.403115	5.752491	-1.126200	6.675359	6.325878	0.287793	-0.195942	6.979603	0.424822	0.523927	6.432495	2.695860	6.976095	0.424825
165	3	1.521649	5.325006	1.324815	6.660964	-0.654580	6.839992	0.506757	-2.587351	8.045560	-0.654751	6.840022	-0.434068	3.677400	0.935894	5.109976
168	3	2.161214	6.573849	-1.648230	6.447374	1.573014	2.760206	4.551729	4.757336	-5.041827	7.946169	8.501911	1.809574	4.647784	-4.922848	7.946169
174	3	-1.171477	7.072021	0.599280	7.141518	2.149407	-1.171476	7.071730	1.022810	2.704370	7.241229	-1.064958	4.819598	6.543615	-3.404984	7.767381
211	3	5.285648	0.291489	-2.836671	5.819432	2.823295	5.285835	-0.541880	3.003536	-0.851222	6.404713	0.530978	4.412113	0.869417	5.588076	3.002956
213	3	6.900165	2.623456	0.140857	5.389187	0.078923	7.028526	0.358985	4.285728	-0.897569	5.042163	2.913406	7.203151	0.148933	5.388707	0.078943
224	3	6.697328	-0.154792	-2.252164	1.120762	8.386432	6.697328	-0.154792	-3.842976	7.632415	4.497286	1.847558	4.926947	2.192703	6.533861	4.500185
265	3	1.435823	7.122518	-0.933798	5.411849	2.716696	5.553781	1.674726	-3.087575	5.411850	2.716694	1.509628	5.893830	4.076966	-2.637005	6.929158
