2	1	4.689998	7.620080	-0.721365	1.744688	-2.559411
7	1	-1.741772	5.733207	1.848946	2.134819	-2.939173
10	1	1.219985	8.935111	-0.764836	-0.289337	-5.508154
23	1	8.293271	-13.182144	8.862297	6.210050	6.979102
26	1	1.275214	9.564474	-1.130052	-1.465991	-0.861984
28	1	-1.886002	6.195564	0.939056	-0.348082	-0.094475
29	1	-0.167507	6.910422	0.565171	1.457114	-6.180256
32	1	-1.729056	8.603796	-2.659614	0.797699	-7.824858
33	1	1.316769	7.530246	0.826020	-1.418806	-7.863445
34	1	4.783574	6.834046	2.039888	-1.443391	-6.324541
41	1	6.285864	-6.318790	7.261930	3.178801	6.941644
43	1	7.407716	-9.588172	7.264022	5.251232	6.472982
47	1	7.981886	-6.931914	6.407054	6.607566	6.582739
49	1	7.090896	-9.150325	9.275275	7.214717	7.711329
52	1	-5.884931	6.266352	5.009730	-2.597588	-6.613224
56	1	5.745364	-11.688946	7.645019	6.215996	4.969079
57	1	0.135252	6.256066	-2.728166	-1.135889	-6.156539
59	1	0.165002	7.375194	3.578142	0.339474	-6.564756
60	1	-0.699144	9.925817	0.665031	2.900989	-5.648184
62	1	1.687220	6.787141	-2.344414	0.556492	-5.985987
66	1	7.923053	-8.762350	3.931933	7.273601	8.144664
67	1	2.698394	0.091686	5.206625	4.738023	8.529552
85	1	1.816178	7.472133	-0.933540	5.021074	-6.236902
86	1	2.532190	2.981794	0.700764	1.578049	5.135888
87	1	0.485255	8.579771	2.467712	-0.958705	-8.173517
88	1	0.721568	6.410097	0.471484	1.596520	-5.605409
91	1	6.688330	-8.737792	8.513902	7.913554	8.619027
94	1	8.746705	-7.934429	7.065129	5.014801	9.303681
95	1	6.517433	-10.921684	7.393386	6.713074	6.356185
97	1	-0.633282	5.483094	-2.225186	2.917119	-6.946645
100	1	4.027619	7.853817	0.481455	1.279894	-6.335003
104	1	6.940689	-2.777799	0.644038	3.686693	7.876798
109	1	0.096916	7.298887	0.893706	0.508968	-5.900289
