2	1	-7.939605	6.889494	-2.471521
3	1	4.483343	-6.127353	2.088564
6	1	3.352983	0.490587	0.417590
7	1	-11.708451	6.715269	6.023513
8	1	-4.185665	8.490345	8.188788
9	1	2.978342	-5.493549	0.122216
14	1	-4.498569	7.053672	5.545527
17	1	-10.062659	5.508574	2.631848
18	1	-6.017685	7.032122	5.920101
21	1	-11.582761	9.085831	-3.569354
23	1	-11.523816	9.571116	-4.291794
24	1	0.780173	7.425740	-2.167655
30	1	-1.673252	8.744457	6.117770
31	1	-8.518378	8.535486	7.396440
37	1	-0.293048	6.309349	7.649299
38	1	6.574761	-1.609780	2.277423
39	1	-8.085131	8.575192	-3.609892
45	1	-6.000375	6.106220	6.626733
53	1	-6.675934	5.917159	1.057875
62	1	-5.451981	7.700298	6.632315
63	1	6.754672	-9.058520	3.974417
64	1	-7.830069	8.625790	8.329642
66	1	3.918074	-6.426944	-0.767311
70	1	3.557765	-6.795019	0.120918
78	1	-6.207044	1.432056	-4.563801
79	1	-3.729390	5.101187	7.070152
85	1	0.594379	6.340941	4.660536
92	1	6.769368	-5.886837	4.086127
99	1	2.397819	-6.793311	1.161706
101	1	8.355201	-7.919923	4.801558
103	1	4.753919	-6.048613	3.901005
104	1	-4.976975	5.780260	8.252348
106	1	6.747204	-4.945732	3.269776
109	1	-3.540110	-2.489951	3.978880
110	1	-7.021539	6.540299	7.139671
111	1	6.093465	-4.482024	-4.261213
116	1	4.756770	-6.051546	-1.068781
117	1	-3.062282	7.291458	7.454407
119	1	-0.886196	-0.910455	6.604958
124	1	7.863276	-4.443179	7.545598
126	1	-13.523313	6.732809	-2.597006
130	1	-10.420378	6.528991	9.409088
131	1	-1.686493	7.929592	6.359819
141	1	3.455365	-5.009839	-6.858370
143	1	2.801764	0.206154	0.764445
148	1	3.868755	-3.570274	-8.000371
153	1	-7.635933	7.400118	6.657392
155	1	2.066068	7.123276	3.223475
156	1	-13.624686	6.963518	-5.326243
157	1	-11.790591	6.114792	-1.359823
158	1	2.483122	-0.838004	1.947219
160	1	2.743878	-5.605185	2.975104
162	1	-9.617337	4.158035	-3.145986
165	1	-9.324349	7.184945	6.089906
168	1	-1.772243	6.999412	8.123699
170	1	2.930977	-0.553009	1.317808
172	1	-3.268929	8.070393	0.319584
173	1	4.290179	-3.426124	3.125478
174	1	-4.401114	7.150587	8.329005
176	1	2.364743	-0.440750	1.044275
178	1	4.860141	-6.804514	2.140809
181	1	-4.112922	6.289368	6.279583
187	1	5.949110	-6.147906	3.318828
199	1	-5.517108	7.662247	7.683077
201	1	-9.191167	7.235542	2.045954
205	1	-5.032949	6.237612	8.063038
206	1	-6.098598	6.692972	8.919561
210	1	-10.278689	8.179512	-1.212867
215	1	2.472623	-3.843491	1.628534
218	1	-12.189740	6.429227	-3.886392
220	1	-6.083569	7.165166	4.469649
224	1	-12.403065	5.346779	-1.419732
226	1	-6.548581	6.698124	5.769909
231	1	2.767943	5.506447	3.455608
232	1	0.737898	7.742126	3.959174
233	1	-5.894051	7.020062	-3.720516
236	1	7.525164	-5.828135	5.207993
238	1	0.777344	-2.600442	4.416055
242	1	-6.482806	7.546567	6.816782
250	1	-5.895644	4.597147	3.982307
251	1	6.869934	-1.183906	-3.501879
