13	3	7.905969	-2.245745	1.046858	-2.373724	-2.155004	7.905969	2.022370	1.046858	-2.373724	-2.155004	1.760842	7.417691	1.046858	-2.373724	-2.155004
31	3	6.138990	-2.428019	7.729998	2.682731	1.792458	6.138990	9.541766	1.578606	2.682731	1.792458	6.138990	3.653635	7.729998	2.682731	1.792458
32	3	6.512997	4.848202	6.296062	2.993418	-0.777728	1.825629	8.708847	6.296062	2.993415	-0.777728	6.512997	-1.762722	6.296062	2.993415	-0.777728
34	3	-0.011579	0.811357	-2.065257	8.003084	6.787098	-0.011579	6.092638	-2.065257	8.003084	5.017532	-0.011579	-5.086298	-2.065257	8.003084	6.787098
46	3	-1.035357	-2.417438	3.535100	5.766498	0.205454	-1.035357	9.184915	3.535100	0.946852	0.205454	-1.035357	3.591704	3.535100	5.766498	0.205454
48	3	-1.800569	5.064202	7.547305	1.273923	-0.044227	-1.800562	-7.006471	7.547305	1.273923	5.094648	-1.800555	-0.610243	7.547305	1.273923	-0.044227
66	3	5.084127	7.273235	0.071012	-4.648329	-0.255496	5.084127	-3.336120	0.071012	-4.648329	6.288083	5.084127	3.201764	0.071012	-4.648329	6.288083
81	3	8.450495	-7.671343	-0.236371	-1.915276	8.186657	3.062590	-1.084330	-0.236372	-1.915276	8.186657	3.062590	4.759325	-0.236372	-1.915276	8.186657
84	3	-0.401913	3.751037	6.972497	-3.842387	7.884628	5.690806	-5.969264	6.972497	-3.842387	7.884628	-0.401913	-1.754598	6.972497	-3.842387	7.884628
85	3	8.596630	0.893912	3.771346	0.510464	9.199878	2.442568	5.571618	3.771346	0.510464	9.199878	8.596630	-5.414497	3.771346	0.510464	9.199878
94	3	-1.549840	5.742095	1.218448	8.452084	6.311290	-1.549840	0.330949	6.500516	8.452084	6.311290	-1.549840	-6.202109	6.500516	8.452083	6.311290
