1	1	100	5.608806	3.300432	4.177246	-1.819821
2	1	100	0.207427	4.487082	5.569485	-5.177640
3	1	100	1.588771	5.734629	7.745871	-5.945438
4	2	87	0.487577	-3.328223	6.508169	5.829128
4	2	13	6.273059	-5.308084	2.922792	5.830204
5	1	100	0.379615	9.006107	6.658587	-5.446697
6	1	100	3.687513	-3.855568	8.201903	6.833826
7	2	89	1.413230	7.344879	8.516004	-4.584089
7	2	11	7.336066	4.974407	3.789362	-4.584000
8	1	100	8.073257	-2.994577	4.654855	6.437646
9	3	89	-0.478971	1.166943	6.356576	6.781622
9	3	6	5.605602	-0.364447	2.283265	6.786685
9	3	5	-0.478975	4.784333	6.356576	0.175969
10	2	53	1.987436	7.927113	7.149584	-0.110713
10	2	47	1.987436	5.759746	7.149584	6.407521
11	2	78	7.200353	2.302347	-0.648619	-0.308229
11	2	22	7.200353	-3.101788	-0.648619	6.156334
12	2	65	3.332435	0.871482	3.908192	6.120451
12	2	35	3.332435	6.829905	3.908192	-2.623166
13	2	75	0.225141	6.385357	7.572330	-9.284121
13	2	25	5.875713	5.189763	3.797189	-8.382056
14	2	76	1.448968	4.218661	8.257600	-3.276665
14	2	24	1.448968	-0.594655	8.257600	6.297600
15	2	75	8.614138	-1.229279	-3.713724	0.823253
15	2	25	8.614138	-6.583775	-3.713724	6.712592
16	3	57	7.693818	2.470924	1.356739	-0.743437
16	3	42	7.693818	-3.401090	1.356739	6.248068
16	3	1	2.365644	6.011149	6.792234	-5.198068
17	1	100	0.512708	6.536446	6.123089	-1.672146
18	2	85	7.390106	-2.299759	3.767894	7.087111
18	2	15	7.390106	3.953684	3.767894	-0.908153
19	1	100	6.701293	-2.230703	2.359486	6.479700
20	1	100	7.319205	-1.952135	2.432044	7.777535
21	2	69	6.525279	-6.288122	0.269529	5.677087
21	2	31	4.072122	-2.116826	5.195595	5.677074
22	2	16	1.057112	1.692637	7.139790	6.733151
22	2	84	1.057112	8.280517	7.139790	-4.021922
23	1	100	5.939177	-3.367133	-0.430548	5.488010
24	2	96	3.073395	0.979993	6.746190	8.335409
24	2	4	3.073395	7.134485	6.746190	-0.422381
25	2	88	6.521126	2.524090	1.871542	-2.050941
25	2	12	6.521126	-4.016355	1.871542	4.297509
26	1	100	0.392620	5.046154	7.341294	-3.473193
27	2	12	2.259371	0.590274	7.064419	5.961933
27	2	88	8.030891	-5.069018	2.421160	5.964573
28	1	100	6.192770	-3.936749	-4.389515	7.063233
29	3	26	4.540576	4.065988	6.565435	-2.511624
29	3	43	4.540576	0.753443	6.565435	6.644344
29	3	31	6.672857	-1.489969	2.990196	6.664212
30	4	55	2.091893	5.256566	7.172547	-4.082286
30	4	34	8.292746	4.700603	1.750354	-3.231329
30	4	7	2.091892	0.393959	7.172547	6.243288
30	4	4	8.292746	-0.162022	1.750354	6.244478
31	2	93	3.314042	3.116084	7.969510	-2.593928
31	2	7	3.314042	-0.540357	7.969510	4.865280
32	1	100	7.572509	-1.171621	4.274840	9.440493
33	1	100	-0.388577	7.250137	7.879513	-6.830358
34	1	100	3.325245	-2.007014	6.929148	7.745095
35	1	100	-2.708654	7.118186	6.673444	-2.221951
36	2	79	2.020532	6.809091	8.185052	-1.580264
36	2	21	2.020531	1.248899	8.185052	5.068075
37	2	74	-0.611322	6.179400	8.073770	-3.499076
37	2	26	-0.611322	0.971918	8.073770	6.624630
38	2	87	2.866674	0.577206	8.075440	7.686884
38	2	13	2.866674	6.510879	8.075440	-1.596333
39	2	64	6.656205	-1.527476	1.400469	-0.437107
39	2	36	6.656205	-7.006286	1.400469	5.390740
40	1	100	0.497936	7.225515	8.149186	-5.665325
41	1	100	7.491517	-1.185693	-0.615056	6.727070
42	2	58	7.130221	-2.397099	-0.290172	6.801761
42	2	42	7.130221	2.530110	-0.290172	-2.421663
43	1	100	-0.405667	7.130417	6.066602	-10.248432
44	1	100	8.226535	-3.457313	0.866295	6.593963
45	3	23	1.047740	-0.669549	6.309033	6.998224
45	3	63	1.047741	5.272513	6.309033	-1.741868
45	3	14	7.103502	-5.591541	1.703372	6.998230
46	1	100	7.071786	-0.911650	-2.400416	6.196341
47	1	100	2.498016	-3.021458	6.171847	6.943562
48	2	32	6.379905	-5.775728	1.932941	6.676449
48	2	68	1.427670	-3.079891	5.903627	6.676449
49	1	100	7.944307	-8.184272	1.858212	6.165822
50	2	51	2.658104	6.084293	8.897649	-4.123074
50	2	49	2.658104	-0.305425	8.897649	8.114335
51	2	75	7.483552	4.976675	3.213397	-4.525023
51	2	25	7.483552	0.943425	3.213397	7.818058
52	1	100	8.040094	-2.547780	-1.270796	4.549891
53	2	37	1.978220	6.411282	7.066429	-4.254727
53	2	63	7.657379	-0.392224	1.324816	3.946043
54	1	100	6.868774	-1.943087	3.977504	6.611300
55	3	53	0.225251	6.416955	9.131287	-1.975268
55	3	16	6.730594	3.272036	3.899933	-1.743135
55	3	31	6.730594	0.063737	3.899933	7.512414
56	1	100	2.469265	8.558501	7.162025	-4.609159
57	3	34	8.200133	2.858930	2.501781	-3.258790
57	3	52	5.255447	6.267610	8.305324	-4.779836
57	3	14	8.200133	-1.664122	2.501781	7.714929
