1	2	3.728156	6.272889	1.516605	5.026481	2.737870	2.377427	5.612308	-0.602850
5	2	7.149826	3.530001	0.184510	6.980306	2.414857	-1.724560	7.608603	1.917735
11	2	5.007648	7.412882	-0.650632	6.961137	1.199603	6.070875	5.626777	2.285615
12	2	-1.775952	2.787413	7.447914	0.766105	3.589855	6.461893	-2.228925	6.988093
16	2	4.693330	7.023007	-3.200302	7.708975	4.234998	6.999755	2.452254	2.788285
18	2	0.298330	6.392363	6.119519	6.167578	2.920624	7.989588	-0.455908	7.655949
20	2	0.805444	0.470679	8.638536	1.688186	3.843363	6.171080	1.551274	5.796461
21	2	5.322128	2.503092	-1.245462	5.549139	-0.394693	-3.122719	6.607643	-0.959006
28	2	0.149663	0.537291	7.443675	0.318508	3.731222	4.382016	-4.549063	6.228761
29	2	7.141845	6.307259	-6.257581	8.394908	2.581043	3.973382	6.546104	2.994517
32	2	5.890068	2.922375	-4.138407	7.890469	0.956446	-2.722225	7.077580	2.511600
34	2	3.070504	4.809623	5.556802	1.784833	3.797064	6.600777	-1.918629	6.407656
35	2	6.452976	6.252045	-3.247136	6.571053	3.054090	6.228609	5.596735	0.095257
41	2	2.952219	7.309149	0.116517	6.329743	-0.086337	6.923693	6.234928	0.265174
42	2	-0.521369	-1.865455	7.105329	0.784119	6.018654	4.719424	-0.996596	6.790016
43	2	1.992822	6.035841	-1.849816	8.017854	-1.252021	4.890917	4.698768	4.228340
50	2	1.271418	6.252592	2.604034	7.582225	0.015646	5.855459	6.122686	1.442035
51	2	3.647231	6.030766	-4.569244	6.346284	0.485056	4.071764	4.832808	2.243131
54	2	4.449375	6.447810	3.099778	-0.022490	1.136659	4.682069	6.101175	-0.022627
59	2	-0.111006	0.047484	5.720040	0.919850	6.015807	2.521453	-0.640266	7.132819
61	2	1.418574	1.727704	5.789046	2.104879	3.159795	6.105353	-0.823984	8.538644
64	2	2.154180	5.048691	-0.341127	6.564597	1.239553	2.347056	5.341280	3.257074
65	2	-0.692663	1.927149	5.134624	0.693289	2.081324	6.050173	1.490766	6.865745
66	2	-1.142629	-0.177380	7.052262	1.920195	3.968617	5.332677	-0.802237	6.623505
67	2	1.281613	-2.325948	6.523027	2.372253	7.593307	2.186912	-0.294052	8.619824
73	2	0.943472	2.779084	4.867125	1.783925	1.761084	4.348076	-1.134238	7.168526
86	2	3.558950	6.038518	2.117881	5.856374	-0.654065	0.563487	7.161669	-0.075537
89	2	3.925312	5.227035	-2.039914	9.242814	-1.401619	1.396586	5.751995	4.108798
90	2	3.189424	5.835273	2.625602	1.893040	1.100159	4.854206	5.271582	1.245471
94	2	1.347281	3.592567	8.168217	3.358135	3.298641	6.159173	1.673500	8.044023
96	2	0.135536	3.708832	6.016263	0.611320	2.533894	5.133150	1.868894	5.371372
97	2	4.680385	7.427672	-4.023586	6.896772	-0.087788	2.089346	6.077718	0.640157
101	2	1.134928	1.931992	5.806245	3.107969	6.246009	4.174951	-2.239389	7.523729
103	2	-0.588543	-3.187022	5.779592	1.297308	5.606299	2.114085	-2.428711	3.627017
105	2	3.203233	4.937299	0.504441	6.191669	-2.266322	1.037120	6.600079	-0.068407
107	2	0.274472	-0.579986	7.686043	1.300009	4.636482	5.427155	-1.245077	6.413939
111	2	3.216235	6.330879	-3.945919	7.698802	-1.170279	4.015234	5.459204	3.321392
112	2	1.403408	2.369139	2.722579	8.410763	-2.715546	2.034521	5.666350	3.151945
114	2	2.505852	4.903492	6.849827	1.572389	4.740891	6.380007	-1.140552	6.999338
123	2	5.000714	8.799352	-2.971209	6.782402	-0.346362	2.333732	5.791516	1.206639
125	2	0.207907	4.631409	6.743597	2.070493	2.236358	6.875619	0.209721	6.537929
131	2	4.560222	6.386950	-5.259240	5.625037	1.860061	2.289197	6.948358	0.654289
137	2	-0.152640	2.890111	7.022623	0.418652	3.831255	5.379969	-0.551067	7.022362
138	2	-0.241025	1.543554	7.038289	-0.023409	5.479378	5.938310	-2.239133	4.813177
141	2	1.539395	2.868232	6.502167	-1.255100	3.112893	6.019001	3.498382	-1.253137
142	2	4.483333	4.854555	-0.398226	7.792636	-0.998058	-1.397222	6.216859	5.445965
143	2	4.303895	5.853847	-1.666505	7.465452	-1.667760	2.952603	5.702029	1.213087
144	2	3.980756	7.276607	-1.690129	7.165633	2.082799	6.302495	4.813903	0.878143
148	2	5.847288	5.103282	-6.567993	5.839081	2.085543	4.582688	4.727825	2.707919
150	2	-0.322765	-2.507732	7.351207	0.962748	4.748677	3.942307	-1.538259	6.866388
151	2	5.256435	6.906801	0.302013	6.537023	1.125161	1.272664	7.268515	0.899482
157	2	6.611966	3.669718	3.041912	2.138061	2.035963	-1.037567	5.459115	2.118937
163	2	1.881110	1.828724	-0.471718	7.122564	0.904996	0.916098	5.668129	2.386961
166	2	2.051279	5.245053	1.782226	8.521492	1.868733	4.828808	7.193837	4.929885
167	2	4.437121	5.524543	-2.249510	5.953753	1.514462	1.043049	5.693846	0.093565
170	2	1.365112	1.208095	6.515544	3.223381	7.893474	3.673578	-1.731862	6.459299
171	2	-0.195901	1.244008	7.367608	3.927270	3.982842	5.778701	-3.151466	7.351287
177	2	4.069241	6.546917	-1.107749	9.042668	1.321431	2.088333	6.419731	3.584907
184	2	3.793030	6.806048	-1.959036	5.139026	-0.821115	6.690903	6.075094	-1.077438
