10	4	0.535124	-2.886902	5.557352	6.067103	-3.880644	5.557424	6.067103	1.427531	0.005832	0.535124	2.421695	-0.449744
70	4	1.562639	6.481578	2.376553	1.562639	0.613447	8.061929	6.763015	5.072176	2.464322	6.763015	-0.808499	8.161349
89	4	1.050477	8.906138	1.882271	7.395395	-1.689281	7.954884	1.050477	2.494038	7.344080	7.395395	4.722706	1.898901
118	4	5.503896	1.526012	6.646176	0.100976	1.808831	6.609792	0.100976	4.421808	3.229085	5.503896	4.072156	3.967694
168	4	0.204125	6.500362	3.322506	6.161079	-0.102471	9.198281	0.204125	1.071167	9.177830	6.161079	5.329003	3.361497
180	4	-0.808962	0.334552	6.073070	5.599757	5.216384	0.000589	5.599757	-1.317591	6.073073	-0.808963	6.868564	-0.070807
204	4	-0.655897	1.055589	7.681775	-0.655897	6.639926	1.950187	5.258103	0.686779	7.684703	5.258103	6.270854	2.140257
218	4	-1.356743	1.438134	7.740396	4.520012	7.606597	1.983172	4.520012	1.170284	7.751232	-1.356743	7.874413	1.983069
233	4	1.021958	0.511103	8.307789	7.519094	5.076080	3.278507	1.021956	7.113274	3.278453	7.519094	-1.526098	8.314522
341	4	0.192061	2.461158	6.386394	0.192061	5.434865	0.042238	5.569866	1.615493	6.408376	5.569866	4.572654	2.046488
371	4	5.710159	6.039744	2.303122	0.925796	6.474788	2.302779	0.925796	2.643708	7.792958	5.710159	2.194386	7.934977
392	4	0.008862	2.317172	6.852064	0.008862	7.697142	3.011385	5.941836	6.610905	3.017362	5.941836	1.213514	6.878721
396	4	-2.607201	6.016566	1.369338	-2.607201	0.055155	7.790565	3.718900	-0.159503	7.790569	3.718900	5.801906	1.369998
401	4	-0.624510	6.613048	0.466089	5.548112	6.003875	0.513937	-0.624510	0.303789	6.640203	5.548112	-0.305388	6.640209
414	4	6.655829	4.343960	2.143212	3.210222	5.833026	0.365103	6.655829	-0.215758	6.885449	3.210222	1.273344	6.875401
422	4	-0.408569	0.693512	7.844295	5.946888	6.074418	2.381538	5.946888	-0.503452	7.854601	-0.408569	7.271380	2.381536
431	4	0.158195	7.658602	0.298792	6.108525	6.952237	0.744620	0.158195	1.722606	6.214180	6.108525	0.943497	6.283639
445	4	-0.311991	0.967211	6.507904	-0.311991	7.350237	1.098096	5.981509	-0.063550	6.509426	5.981509	6.319580	1.115673
504	4	6.070368	3.276349	1.978378	1.653932	6.118011	1.977780	1.653932	0.446507	5.145832	6.070368	-2.446890	5.354687
621	4	-0.130156	1.281105	7.988052	-0.130156	6.897916	1.537328	5.868178	0.134715	7.990481	5.868178	5.740597	1.799146
667	4	-0.011468	6.085084	1.117320	-0.011469	1.647454	6.506309	6.479015	4.326764	3.222863	6.479015	-0.130704	6.889232
757	4	6.314393	3.852368	4.946150	1.377140	5.994890	2.113311	1.377140	-0.544012	7.645386	6.314393	-2.640272	7.645432
776	4	2.444886	5.920178	0.201750	6.695464	4.309726	0.267294	2.444886	0.926202	5.887148	6.695464	-0.690170	5.899505
846	4	7.397026	-0.381577	6.800535	7.397026	5.579549	1.788968	2.144499	1.476138	6.797370	2.144498	7.436947	1.775687
875	4	-0.591846	6.535903	3.506966	-0.591846	0.225129	9.362145	5.736912	-0.451160	9.362152	5.736912	5.859604	3.507851
895	4	0.599029	7.381115	3.722426	0.599029	0.837938	8.058521	6.221160	6.153301	4.007560	6.221160	-0.389755	8.109767
899	4	1.612609	7.379732	1.003112	7.078379	4.184550	1.756085	7.078379	-1.666142	7.476642	1.612609	1.531592	7.473714
997	4	1.227417	2.452583	4.726874	1.227417	8.551298	1.194546	6.330305	-0.932184	6.791632	6.330305	5.146239	1.205702
1007	4	0.301667	6.237123	0.265762	6.192467	4.726977	0.530826	0.301667	1.674498	6.541744	6.192467	0.164334	6.543391
1055	4	0.193974	6.250538	2.027570	4.888173	1.985345	7.065263	0.193974	2.628505	7.020694	4.888173	5.673591	2.216635
1124	4	7.290080	-4.424058	6.496687	3.225239	3.685788	2.874352	3.225244	-2.505991	5.967006	7.290080	1.801773	2.943740
1167	4	0.667317	0.058003	7.709878	6.762123	-1.496331	7.724744	0.667317	6.330451	2.217303	6.762123	4.775944	2.217779
1183	4	1.146311	7.047345	-2.478138	7.297208	2.712287	0.120483	1.146311	1.170223	3.650422	7.297208	-3.205846	3.739407
1356	4	7.322960	-2.796432	7.963164	1.278331	7.919939	1.324504	7.322960	3.305346	1.863092	1.278331	1.807951	7.454979
1415	4	5.483140	-0.391595	6.209362	-0.756771	1.299988	6.188643	-0.756771	6.713872	1.302039	5.483141	5.032585	2.114285
1420	4	6.305465	2.761772	2.608739	6.305465	-2.217096	7.528406	0.234237	-1.597194	7.528068	0.234237	3.384381	1.699388
1564	4	1.306040	6.740526	0.690455	5.904526	-0.282431	6.081881	5.904526	5.685951	1.123000	1.306040	0.775355	6.077138
1760	4	6.842086	-1.933637	6.341830	0.309592	6.200804	2.757408	0.309592	0.371323	6.334044	6.842086	3.845921	2.921172
1800	4	1.715172	9.372676	1.884297	1.715172	5.000322	3.854503	5.602329	8.983779	1.891706	5.602329	4.588462	4.460625
1874	4	-1.337728	-1.638046	6.578630	-1.337728	4.809341	1.000699	5.054764	-2.396472	6.578636	5.054764	4.049233	2.026427
1939	4	6.844244	5.771019	0.872849	6.844244	-0.758089	4.643460	0.244724	6.793706	0.872836	0.244725	0.264608	4.643249
1995	4	2.082119	7.647797	1.466921	2.082119	1.100527	6.924770	6.900208	0.718131	6.987493	6.900208	7.271233	1.468056
2029	4	0.181447	0.882180	8.381098	0.181447	6.528242	3.298171	6.241456	-0.375072	8.398002	6.241456	5.270902	3.299126
2209	4	-1.157968	5.727695	2.492085	4.331915	-0.706301	7.570674	4.331915	5.455778	2.581166	-1.157967	-0.434879	7.570032
2251	4	1.414470	1.312384	7.138381	5.930174	5.673277	3.057585	1.414470	6.751479	2.963411	5.930174	0.192790	7.765781
2285	4	6.409713	4.924934	1.856458	0.458615	7.332625	0.657591	0.458615	1.320752	7.170334	6.409713	-1.084531	7.174812
2528	4	0.863601	2.669162	8.256900	6.914266	1.460330	8.931801	0.863601	6.803845	5.450266	6.914266	5.572780	5.456524
2576	4	-1.406058	7.969068	2.851444	3.240601	1.836835	6.861130	3.240601	7.944982	2.851444	-1.406058	1.861072	6.860040
2702	4	6.535608	-0.557165	9.159242	0.013537	6.905334	3.875178	0.013537	1.003744	9.146393	6.535608	5.279716	4.479793
2763	4	0.339591	6.618788	1.613830	0.339591	1.098176	7.558305	5.108474	6.194282	1.933329	5.108474	0.672421	7.561282
2904	4	4.242825	5.489770	2.404132	-2.094376	5.588129	2.404114	-2.094376	-0.789412	7.979548	4.242825	-0.890723	7.987958
2935	4	0.236130	0.836927	9.028892	6.255667	-0.762645	9.029729	6.255667	4.705577	2.638291	0.236130	6.307691	2.617224
3096	4	-1.293124	8.135619	3.846217	-1.293124	2.595076	9.607507	4.780420	8.053742	3.846224	4.780420	2.513199	9.613184
3184	4	5.522047	-1.087164	8.887053	1.209730	6.071710	2.301910	1.209730	-0.307676	8.887051	5.522047	5.292219	2.313331
3205	4	2.207217	5.215058	1.585124	5.826989	1.758738	7.171510	2.207217	2.859000	6.829926	5.826989	4.100510	4.050424
3233	4	1.996525	1.486760	8.035900	1.996525	7.924800	2.188997	7.049540	0.048322	8.132093	7.049540	6.483729	2.889672
3262	4	4.652718	0.233121	8.858122	-1.988918	0.852618	8.858113	-1.988916	7.154322	3.524343	4.652718	6.534797	3.524782
3302	4	1.258721	6.333465	0.735345	6.845884	3.342004	4.758605	1.258721	0.160723	7.274350	6.845884	-2.741845	7.283968
3368	4	0.719888	7.683182	2.787221	6.376047	-1.725505	7.913539	0.719888	1.388355	7.870840	6.376047	4.567298	3.003967
3450	4	6.297940	3.919095	-0.105805	1.173707	0.365370	4.843235	6.297940	-1.653888	4.864278	1.173707	5.937943	-0.106905
3471	4	5.598366	5.109067	1.182056	-0.803253	5.401959	1.064380	-0.803253	0.810197	7.063702	5.598366	0.493399	7.094371
3487	4	6.523545	5.373226	0.884633	1.541267	6.658759	0.837867	1.541267	0.708582	6.498819	6.523545	-0.576928	6.498827
3534	4	0.095829	5.677646	2.637219	5.637686	3.732005	3.210209	5.637686	-2.707422	7.349117	0.095829	-0.783589	7.349106
3741	4	8.000088	-0.710083	8.949747	8.000088	5.392984	2.967107	1.625849	8.198609	2.933021	1.625848	2.096405	8.593528
3791	4	1.934011	1.868680	6.562202	6.449780	6.346523	1.188389	6.449780	0.754412	6.568990	1.934011	7.460453	1.188291
3799	4	-0.686828	1.129287	6.555070	5.784674	6.448964	0.239922	-0.686829	7.255588	0.028069	5.784674	0.322662	6.563623
3900	4	0.663673	0.420674	6.220206	0.663673	5.475591	0.607921	5.351831	5.095323	0.607947	5.351831	-0.109939	6.448286
4051	4	4.827865	0.411603	7.818389	-1.262997	0.968442	7.793781	-1.262997	7.395573	2.865274	4.827865	6.827957	3.061641
4090	4	0.878662	2.425106	1.013044	6.358388	1.065463	1.036562	0.878662	-3.425616	6.817400	6.358388	-4.785248	6.818208
