6	1	1.295275	2.582481	8.337913	-0.431396
9	1	9.373523	3.198242	-0.541465	6.470652
10	1	1.304346	6.554815	5.761416	-1.648672
11	1	-3.566513	7.253936	6.813011	-1.010133
12	1	5.752916	6.707564	-0.775102	6.968694
15	1	2.948882	6.679411	6.488450	2.066707
16	1	5.319169	5.713833	-1.083786	4.373699
17	1	1.858384	2.212230	6.339207	2.865728
18	1	7.845151	-0.177396	-3.144468	6.101104
19	1	6.729862	1.941550	0.063065	3.037276
20	1	1.597674	6.072718	7.136078	1.210134
21	1	5.427399	4.403342	-3.671967	7.780217
23	1	-1.178492	7.802037	6.701323	-2.002646
26	1	-1.489464	5.853596	5.611048	0.586533
29	1	1.074815	8.158751	5.187925	-1.147487
31	1	7.809599	1.036879	-3.589157	8.492005
37	1	1.951042	7.205615	-1.758102	7.037519
40	1	4.423643	4.627113	-0.786560	9.625174
43	1	8.215700	2.897048	1.060138	7.733577
48	1	5.380472	4.569735	-3.664344	6.364118
49	1	4.244620	6.788464	0.293258	7.947895
50	1	7.078602	0.095239	-3.129297	7.541611
54	1	-1.092374	4.404741	5.619162	-0.146202
55	1	0.587534	7.163838	7.187206	0.479863
56	1	0.247133	4.407343	8.522813	3.673920
57	1	3.539899	6.326515	7.132163	-2.548316
59	1	1.341267	7.360161	5.893242	1.255388
62	1	6.085497	1.024119	-0.469500	6.967236
63	1	-0.070847	7.187471	5.575003	2.839438
65	1	-2.998260	5.262254	6.658935	-1.276228
68	1	-1.253756	6.613598	7.031855	2.001053
69	1	6.744440	2.380984	-3.171805	7.806383
70	1	-2.075624	8.213243	5.948119	1.429804
71	1	-1.417440	2.141730	6.363877	2.597734
72	1	1.700791	6.689469	-0.110486	6.790925
73	1	-0.143444	8.642942	6.404367	0.355151
75	1	6.845301	3.733089	-4.630612	4.994088
76	1	-0.502533	5.632269	7.633086	-0.588668
79	1	4.138052	7.357431	5.523842	4.669084
80	1	6.642706	3.957013	-1.802287	6.642777
81	1	2.220733	6.759390	7.363123	0.349405
82	1	3.178885	4.867680	8.338901	0.649353
84	1	6.110098	5.390460	-3.265312	6.972255
86	1	3.923598	7.658613	6.748438	-1.808714
88	1	6.646359	1.149755	1.107168	7.242921
90	1	3.215730	6.750365	6.376488	0.075421
92	1	1.769473	7.586242	6.756074	-0.902581
93	1	3.512559	5.562151	7.259469	0.654487
94	1	5.731138	5.973896	-2.337353	6.786287
96	1	4.670182	7.583330	-1.463310	7.579139
98	1	6.530274	3.787667	-0.972941	6.466992
99	1	7.709682	1.872906	-3.628863	9.177438
101	1	-1.721753	8.916068	7.140958	-4.999756
105	1	-0.690403	5.854232	6.567581	2.435170
106	1	-4.080693	9.147407	7.329743	-0.258150
107	1	1.213482	2.221661	5.652119	-1.157358
108	1	3.648080	8.291514	0.693411	9.511207
110	1	0.631569	6.952954	8.451673	-2.135610
111	1	6.938994	-0.600915	-1.290946	7.350913
112	1	2.053689	4.684958	6.307513	4.285917
113	1	1.245474	6.263362	5.842463	-0.804006
114	1	2.239970	8.407876	6.792968	4.301566
115	1	6.023650	5.769189	-1.760202	8.359057
117	1	8.979047	5.971653	-1.653161	8.528934
118	1	3.081138	6.068489	7.690347	2.926008
119	1	-0.031877	6.728673	4.568010	3.130920
121	1	2.227626	4.681196	8.098395	-4.125315
122	1	0.735222	6.453344	6.070476	-1.882907
123	1	5.926307	1.486334	0.544635	6.363120
126	1	9.266622	1.606617	-3.368752	7.624861
127	1	5.650570	1.968916	-2.905040	7.735231
128	1	0.384854	7.024801	8.397500	-1.295950
130	1	6.944973	5.117084	-5.096993	8.052710
133	1	3.154275	7.933655	2.474319	5.670817
134	1	0.971686	4.030787	5.412693	0.769784
137	1	3.985225	4.826048	5.524541	5.462586
138	1	3.847603	6.905469	5.605495	1.718219
140	1	6.813806	-2.676778	-5.461279	9.046576
143	1	8.930599	1.536503	-0.772985	6.081577
146	1	2.078888	7.387174	7.441680	-0.163063
147	1	-1.263060	5.974200	6.308896	1.701944
153	1	-0.643366	5.708765	9.407954	0.255572
154	1	5.101279	1.371228	-0.576520	6.633217
155	1	7.258662	1.809896	-0.818260	7.145675
156	1	6.419939	-1.690782	-9.073343	8.202261
157	1	6.554102	2.870733	-1.451974	5.134961
159	1	6.443646	3.748856	0.730832	6.722149
160	1	0.028053	7.489501	7.896523	1.420619
166	1	2.122033	6.578445	6.828363	2.851920
167	1	6.824741	-3.060174	-1.424427	6.486261
169	1	1.289159	3.015812	6.718938	-0.060564
171	1	-0.982427	5.058423	5.912319	3.850272
172	1	-0.650145	6.756724	4.619064	0.537175
175	1	8.818549	0.762626	-3.131775	6.877303
176	1	-0.672182	6.969806	5.277282	-2.296243
177	1	3.893804	3.538915	5.650332	-0.468766
179	1	5.427485	3.824814	-5.667091	7.134244
181	1	0.315312	7.192098	8.243337	-1.835032
182	1	0.943615	8.226279	6.478091	0.293026
183	1	2.206700	6.202705	5.309936	0.020606
185	1	-0.326652	4.431468	3.776587	2.032466
187	1	5.971940	-1.024233	-6.509987	8.323726
188	1	3.549050	5.706222	6.486076	-1.484090
189	1	0.447413	4.126913	5.251247	0.917374
192	1	4.351467	2.312115	6.347083	3.383587
194	1	0.196211	6.065494	8.609987	-0.309559
195	1	9.352953	1.870560	-8.473017	6.168035
196	1	7.567170	2.004949	-1.755839	6.390957
198	1	-0.830142	7.924051	5.191492	0.203287
201	1	-2.998733	5.105832	7.540531	2.965924
203	1	7.194903	1.919902	-5.357908	8.536686
205	1	-0.783420	6.751611	5.711873	-2.480074
206	1	7.363229	0.426466	-3.041375	7.277746
208	1	6.432663	6.103104	-5.260544	5.941234
209	1	3.221877	1.897215	8.106930	0.998281
210	1	1.552899	5.345002	7.207792	1.269461
212	1	8.070036	2.196148	-2.483548	7.390213
213	1	7.094581	0.551915	-4.196206	7.544740
215	1	9.333980	-2.722251	-2.439933	8.938419
216	1	2.242259	7.319146	8.346183	1.988538
217	1	-0.414312	6.770210	7.013014	3.111444
218	1	8.381328	-0.748203	-4.596669	7.150408
219	1	8.039216	4.990172	-8.921228	6.356589
220	1	3.771403	4.319950	-0.608434	8.951015
223	1	3.485032	0.464464	6.413327	-0.989371
224	1	1.293835	3.653337	5.635460	-0.540007
225	1	0.083885	8.522757	7.312975	-1.071247
226	1	1.075825	7.797910	8.770749	0.001289
227	1	1.750212	6.427928	7.037472	2.481721
228	1	6.699289	1.194124	-3.128420	6.517817
230	1	0.068060	6.510209	6.661131	3.079955
231	1	1.060664	7.541003	7.134024	-1.365340
232	1	4.534729	6.841759	0.448433	6.326250
233	1	6.732681	0.585800	-1.821143	5.484798
234	1	1.493959	6.801071	9.513839	2.836059
236	1	1.705873	5.637743	6.765060	-0.050444
238	1	1.839781	6.049828	1.673198	7.515234
240	1	7.545680	3.585461	-2.636169	8.529727
243	1	1.599477	2.461749	6.586773	2.617236
245	1	5.846541	5.227814	5.258352	-1.445139
246	1	6.378880	1.690599	-1.532545	6.027086
248	1	3.746256	4.976922	-0.769812	5.278040
249	1	6.644426	4.225719	-1.781462	6.586001
250	1	7.012230	4.713071	-4.460132	7.340246
251	1	0.327816	7.949599	5.085276	2.219723
253	1	1.382401	8.318912	6.358609	0.285188
254	1	2.314901	2.066883	7.977870	2.250340
255	1	1.206523	5.865433	7.534798	1.113230
257	1	0.338282	8.801487	6.085443	0.691018
258	1	6.627925	0.299721	3.226102	2.666946
260	1	8.550422	1.938176	-1.312195	7.952879
261	1	4.349294	0.228556	6.520942	-0.751333
262	1	6.463998	4.806902	-3.927923	3.897723
263	1	3.091066	5.837114	6.521587	-0.108342
264	1	-1.001170	7.735613	6.062565	0.274229
268	1	7.310058	0.275012	-3.393605	5.881881
269	1	1.175448	6.446734	6.877279	-1.077358
272	1	6.181183	6.261583	-4.697942	5.789805
273	1	-3.215509	9.017932	8.697153	0.198363
278	1	-3.176585	3.788156	9.084506	-2.025292
279	1	2.027711	3.239189	7.040695	2.163972
280	1	5.118740	2.251389	-0.108506	7.230526
282	1	5.841341	3.751526	-2.406214	9.249152
284	1	5.530390	5.234112	-3.525724	7.029457
285	1	7.573153	1.465968	-6.273622	6.274843
287	1	1.150490	5.912385	6.675379	1.132087
295	1	-1.936165	4.166265	5.510844	-0.938933
297	1	7.323428	3.003333	-2.394318	7.448620
298	1	9.087502	1.373181	-2.707738	6.102658
300	1	-1.358441	5.832883	8.385982	-2.668817
303	1	4.856573	3.153223	-6.644632	6.892369
306	1	4.591895	-2.225277	5.962080	-0.853948
310	1	6.055589	6.686027	-3.274447	7.486063
311	1	0.909342	6.061712	6.899215	1.368336
313	1	1.529535	3.728072	7.423834	1.113675
314	1	2.712856	3.223404	8.146202	1.581162
315	1	5.767564	5.659258	4.088484	0.393645
316	1	1.748812	7.329832	1.614167	6.630590
322	1	1.097985	4.700681	5.465121	-1.233368
323	1	1.491530	4.793736	1.623724	6.435200
324	1	5.198154	5.883289	0.926065	6.080562
326	1	7.191859	0.835006	-4.797785	6.161226
328	1	-1.420305	6.679489	5.894949	-0.039118
329	1	0.585025	2.858730	6.906038	-2.146751
330	1	-2.639658	6.356207	6.252418	4.553037
331	1	2.825614	6.361147	0.539905	6.950534
332	1	6.456703	-0.615011	-0.786748	6.653395
337	1	5.640600	4.983188	0.331307	5.321731
342	1	-0.155120	6.945663	7.208035	1.249888
343	1	7.208173	0.314048	-6.400812	6.439790
344	1	9.118315	3.185305	-1.414201	7.282784
346	1	0.341543	6.611902	7.405367	3.787226
348	1	1.454851	1.940679	6.110684	2.657331
351	1	7.144379	2.654105	-3.159795	7.555872
353	1	7.753979	3.569201	-5.159121	6.476492
354	1	7.959757	1.470480	1.064465	1.662886
355	1	4.883920	2.439797	0.218276	6.649674
356	1	2.553978	6.370260	6.467900	4.136997
