25	4	39.503763	19.755833	20.929164	77.047135	92.518049	0.224952	0.570808	0.366575	0.935124	0.566236	10.105838	1.000000	0.011627	11.667976	6.000000	0.012062	0.784300	6.000000	14.595380	0.667915	6.000000	0.016315	4.603615	1.000000	0.014007	12.029161	4.000000	0.126023	3.278065	2.000000	0.029941	4.407695	5.000000	20.854424	3.125453	1.000000	0.010010	4.306149	5.000000	0.027180	9.586836	4.000000	0.010653	3.409304	2.000000	0.010891
26	2	96.137959	27.716839	91.002529	48.312615	12.702651	0.730277	0.525161	0.273636	0.153849	0.270794	3.359093	4.000000	0.010188	0.291603	1.000000	0.011202	3.639513	1.000000	84.209349	4.705169	6.000000	0.019693	3.425165	4.000000	0.021259	10.869955	2.000000	0.031121	3.219852	5.000000	0.135219	1.190343	2.000000	33.256785	0.650244	5.000000	0.025995	10.441242	3.000000	0.028065	13.253457	2.000000	0.047071	2.770090	2.000000	0.026566
27	4	37.684918	19.064353	32.785144	65.257590	43.756351	0.757266	0.636774	0.245386	0.696478	0.782127	5.870809	6.000000	0.113201	11.515775	4.000000	0.037681	2.476576	3.000000	56.377722	1.619385	1.000000	0.053158	0.391136	2.000000	0.019501	13.282747	1.000000	0.091305	9.503557	4.000000	0.014434	3.797221	3.000000	50.269193	1.204935	4.000000	0.019489	8.110948	1.000000	0.016312	0.744495	3.000000	0.050488	2.641967	6.000000	0.050568
28	5	72.776766	15.664066	15.640862	60.044530	52.536871	0.831361	0.246639	0.765243	0.953380	0.715016	6.458625	2.000000	0.030247	12.660025	6.000000	0.015124	0.302255	4.000000	99.221640	0.623806	4.000000	0.176252	2.491589	3.000000	0.032035	8.833894	6.000000	0.039017	7.462484	6.000000	0.010767	4.515962	2.000000	59.470676	1.925603	3.000000	0.020821	8.347006	5.000000	0.038877	8.686927	6.000000	0.010187	0.261548	3.000000	0.024442
29	4	15.183007	50.584683	93.961836	81.063723	23.191500	0.413289	0.443460	0.702858	0.584949	0.897310	5.428122	3.000000	0.150122	3.869919	1.000000	0.010261	2.410070	3.000000	50.141119	1.291475	1.000000	0.071464	2.597378	4.000000	0.010388	11.572137	6.000000	0.107778	3.579354	5.000000	0.038424	1.722598	3.000000	11.126211	3.427350	2.000000	0.038785	8.200656	6.000000	0.012916	4.970947	5.000000	0.014385	1.725764	4.000000	0.015243
30	3	78.838571	50.482068	8.801623	93.755460	60.473641	0.669718	0.258196	0.902771	0.691069	0.812602	13.865720	6.000000	0.012059	12.233180	5.000000	0.018326	0.425457	4.000000	12.434622	0.167316	4.000000	0.035381	2.942386	3.000000	0.025314	14.128074	6.000000	0.242895	2.569580	2.000000	0.038572	3.352643	4.000000	99.250506	0.456521	5.000000	0.010820	10.415166	3.000000	0.035802	4.021605	1.000000	0.015044	3.987235	3.000000	0.010616
31	4	66.876891	42.864956	12.216325	72.828662	48.952533	0.680428	0.201340	0.756945	0.817646	0.522032	9.020963	1.000000	0.016944	13.612242	2.000000	0.013940	2.409905	6.000000	10.895282	0.549462	1.000000	0.095501	1.625354	2.000000	0.025818	8.981067	2.000000	0.018484	7.364912	1.000000	0.023771	2.585064	6.000000	7.589062	2.253178	2.000000	0.018281	0.239769	2.000000	0.016237	12.933421	3.000000	0.016980	0.618124	3.000000	0.035108
32	3	60.027072	49.715383	98.712439	22.807449	82.063511	0.450969	0.299611	0.481108	0.936779	0.102124	14.194081	1.000000	0.015069	13.650933	2.000000	0.012767	1.816853	1.000000	68.237956	2.647282	3.000000	0.027875	4.417819	3.000000	0.014732	5.624293	5.000000	0.011828	13.526599	6.000000	0.030388	3.265466	5.000000	65.713896	3.048925	3.000000	0.013401	9.988430	5.000000	0.019273	7.257604	5.000000	0.081695	4.616261	1.000000	0.018877
33	3	72.142763	35.102216	61.322816	47.235577	83.288018	0.573795	0.438801	0.985249	0.988195	0.806449	9.338350	1.000000	0.014967	7.990214	4.000000	0.025205	3.769293	2.000000	34.896534	3.775553	1.000000	0.021934	2.756363	3.000000	0.031667	4.109769	5.000000	0.010318	9.652851	5.000000	0.016009	4.029457	2.000000	45.900707	1.418735	2.000000	0.071208	5.916871	1.000000	0.011898	4.709402	3.000000	0.010292	3.119553	6.000000	0.013332
34	2	32.883672	1.215214	77.187072	68.510672	88.249404	0.199422	0.622394	0.794140	0.443355	0.781968	8.861807	5.000000	0.016285	8.429404	4.000000	0.059884	0.919995	2.000000	79.857385	2.856088	2.000000	0.015840	1.288334	5.000000	0.120251	6.695064	5.000000	0.017043	10.145510	3.000000	0.015431	0.474090	5.000000	36.159157	1.293130	2.000000	0.016842	4.536900	5.000000	0.345094	13.915953	4.000000	0.010475	0.670516	3.000000	0.010013
35	2	58.036000	29.818007	20.908473	21.805907	2.273011	0.681835	0.187619	0.150536	0.861985	0.108379	10.654371	5.000000	0.012970	14.293887	2.000000	0.064993	0.252654	3.000000	77.395123	3.594846	6.000000	0.011044	2.683671	5.000000	0.023952	14.516794	3.000000	0.042534	3.501757	1.000000	0.347162	4.245103	2.000000	65.901254	2.752781	1.000000	0.017509	7.801352	4.000000	0.027126	12.717150	2.000000	0.016564	3.446733	5.000000	0.016867
36	2	2.567268	22.296896	79.244177	38.231704	68.230935	0.751532	0.487667	0.309460	0.436083	0.305026	6.787384	6.000000	0.012917	5.068518	1.000000	0.040915	3.056734	2.000000	41.361030	3.736661	2.000000	0.010294	4.634650	6.000000	0.012130	10.244811	4.000000	0.023522	3.074583	1.000000	0.022938	0.199781	4.000000	55.742678	0.314514	3.000000	0.016423	8.122475	2.000000	0.059477	0.899173	5.000000	0.020043	0.977914	2.000000	0.014166
37	4	49.749924	47.503521	59.782465	99.562514	73.478374	0.961409	0.572175	0.800015	0.665407	0.690941	3.768504	3.000000	0.010353	13.258365	6.000000	0.042691	4.383360	4.000000	88.069263	2.927943	5.000000	0.150686	2.353264	4.000000	0.010645	1.398288	3.000000	0.034417	5.781146	2.000000	0.015435	0.514836	5.000000	34.295900	1.217494	1.000000	0.011018	7.677759	2.000000	0.017557	8.557934	1.000000	0.013394	4.354088	2.000000	0.024479
38	3	87.636795	4.471818	48.234878	51.851093	60.423266	0.375686	0.765932	0.640146	0.800245	0.885973	6.166331	1.000000	0.026762	10.180922	5.000000	0.032173	1.794768	6.000000	25.510142	2.691965	1.000000	0.018338	1.592161	2.000000	0.012259	10.919466	6.000000	0.014729	9.429346	5.000000	0.020208	2.154218	6.000000	29.995263	4.069871	1.000000	0.011286	2.109217	1.000000	0.081042	9.114924	3.000000	0.020222	4.723931	3.000000	0.099609
39	4	11.517182	50.533749	66.084200	96.114104	77.280458	0.326289	0.890148	0.618861	0.255401	0.939299	5.144662	5.000000	0.060433	7.586844	4.000000	0.023203	4.497354	1.000000	52.471254	1.086638	4.000000	0.091785	1.878051	5.000000	0.029358	12.339362	3.000000	0.026538	4.977145	6.000000	0.020968	4.433167	2.000000	58.355626	0.422354	6.000000	0.014801	0.195906	6.000000	0.013768	11.012388	2.000000	0.019253	1.061209	2.000000	0.016876
40	1	81.296227	19.324521	51.456987	15.714271	15.167637	0.526942	0.761664	0.280704	0.802165	0.843642	8.770119	4.000000	0.023905	5.035287	6.000000	0.388532	4.036877	1.000000	72.537889	2.627053	3.000000	0.015378	0.287760	5.000000	0.149035	0.666576	3.000000	0.027452	10.067788	1.000000	0.138553	0.636413	3.000000	5.698839	1.163540	4.000000	0.010434	1.862435	3.000000	0.041008	13.788397	2.000000	0.041500	3.169061	3.000000	0.011565
41	1	5.282369	33.292211	14.595286	6.891820	99.518379	0.849038	0.123487	0.536695	0.984748	0.219960	9.069972	6.000000	0.030805	0.873825	2.000000	0.012097	0.154254	2.000000	37.472635	4.638551	3.000000	0.014479	3.588748	4.000000	0.018935	2.570697	5.000000	0.019088	13.131240	4.000000	0.034006	2.604193	5.000000	72.519326	3.531129	1.000000	0.018761	6.787573	1.000000	0.018573	6.554433	6.000000	0.014472	4.096270	5.000000	0.012215
42	2	2.275644	76.400887	13.316841	27.406107	6.385645	0.691623	0.461178	0.160712	0.382950	0.347961	14.103903	3.000000	0.027753	11.612482	6.000000	0.032264	2.211152	3.000000	7.527054	3.619971	6.000000	0.027684	2.978630	4.000000	0.027927	1.584573	6.000000	0.016374	12.338395	2.000000	0.010627	3.124915	2.000000	48.339604	2.234787	6.000000	0.010085	0.345362	5.000000	0.036255	7.599554	4.000000	0.014526	2.058303	1.000000	0.104827
43	2	67.596975	34.832794	11.488421	45.155614	12.334385	0.479978	0.320861	0.685215	0.136942	0.593613	0.152880	2.000000	0.023520	11.272625	3.000000	0.030144	0.048229	5.000000	84.757403	0.076538	3.000000	0.012219	2.997231	2.000000	0.043864	14.148901	1.000000	0.047313	6.000615	4.000000	0.013181	4.161639	6.000000	50.732689	2.261243	6.000000	0.010223	13.354211	5.000000	0.055328	9.505109	2.000000	0.012351	0.596091	1.000000	0.013911
44	4	25.113593	96.715182	18.877587	25.183871	71.159474	0.542840	0.795054	0.456519	0.125542	0.335445	3.947347	5.000000	0.116682	5.902198	5.000000	0.014201	2.615720	6.000000	64.977106	3.422583	5.000000	0.026563	4.445511	5.000000	0.048297	12.004840	5.000000	0.021000	0.494075	4.000000	0.014126	0.615556	4.000000	26.490357	3.320952	5.000000	0.022298	12.290337	1.000000	0.013185	4.098687	4.000000	0.011905	4.438381	5.000000	0.144625
45	3	32.228636	38.418157	58.839299	30.009548	60.672209	0.346416	0.698573	0.369006	0.838977	0.294632	2.022974	2.000000	0.024704	13.402034	1.000000	0.023127	2.466540	4.000000	74.046368	1.533093	2.000000	0.112501	3.246305	5.000000	0.048783	9.349321	1.000000	0.028495	0.461114	3.000000	0.012820	0.810062	5.000000	50.056423	0.830047	2.000000	0.033083	1.078951	2.000000	0.018065	4.191499	6.000000	0.041479	2.769605	1.000000	0.029760
46	3	65.516174	53.627968	25.768980	95.856443	38.402230	0.788629	0.207316	0.505454	0.506983	0.459077	3.719606	4.000000	0.046747	3.361835	5.000000	0.010677	2.243900	6.000000	23.239659	1.975100	2.000000	0.011889	1.412111	1.000000	0.011932	7.279482	4.000000	0.010455	5.942346	6.000000	0.010853	2.044613	6.000000	97.377250	2.194337	5.000000	0.025451	13.356828	3.000000	0.012944	2.039357	1.000000	0.038588	3.671990	1.000000	0.011695
47	4	48.939507	37.908147	96.510471	44.694995	30.692487	0.370761	0.840260	0.108926	0.599438	0.627529	8.282122	4.000000	0.061432	5.480674	6.000000	0.011142	1.390096	3.000000	63.960183	3.859688	4.000000	0.017436	2.234881	1.000000	0.063672	10.433001	6.000000	0.055333	10.476842	4.000000	0.011970	4.131823	3.000000	39.932649	0.980947	3.000000	0.037481	10.496650	1.000000	0.072838	1.370135	4.000000	0.023643	4.751509	3.000000	0.010098
48	1	18.955800	94.095259	18.642928	45.027912	45.455680	0.235447	0.569391	0.786210	0.443039	0.908346	7.779405	6.000000	0.013789	6.990872	1.000000	0.074634	1.059570	5.000000	84.154703	1.782039	1.000000	0.015559	3.254447	1.000000	0.028975	0.383595	2.000000	0.020171	2.803543	5.000000	0.023740	3.001826	6.000000	29.897683	1.314476	1.000000	0.034095	12.688361	3.000000	0.287606	12.944429	1.000000	0.014245	3.601947	2.000000	0.041126
49	1	77.476830	86.612465	23.831104	51.119701	4.023252	0.811739	0.843729	0.136977	0.932820	0.465162	9.499132	3.000000	0.074934	11.973162	4.000000	0.082052	2.044949	6.000000	71.161878	1.944807	4.000000	0.022832	1.934349	1.000000	0.026825	13.337054	1.000000	0.231200	11.283216	1.000000	0.029139	0.414481	3.000000	75.998880	0.663279	5.000000	0.040632	0.346637	5.000000	0.011982	5.905703	6.000000	0.019054	0.231604	1.000000	0.031019
50	3	61.718497	84.551183	49.934992	62.491812	36.265417	0.974497	0.498407	0.376478	0.499516	0.833890	12.050103	2.000000	0.020541	3.299768	6.000000	0.011011	3.489062	4.000000	9.900432	1.721459	3.000000	0.019282	3.131899	1.000000	0.074031	6.243450	5.000000	0.023706	2.338955	6.000000	0.020256	3.830665	4.000000	4.428529	4.587386	5.000000	0.011172	12.449000	6.000000	0.011479	1.400709	1.000000	0.010329	3.753549	1.000000	0.012415
51	3	36.860248	88.590388	99.065256	91.765962	48.424587	0.998718	0.671354	0.422631	0.978224	0.130480	3.288826	3.000000	0.017005	1.640094	2.000000	0.040131	3.785923	2.000000	31.219039	0.079291	2.000000	0.010070	2.775698	2.000000	0.040630	11.324840	6.000000	0.010182	0.893583	5.000000	0.012438	3.017300	6.000000	94.969843	2.137556	4.000000	0.010105	11.472336	1.000000	0.035955	4.915096	3.000000	0.020588	1.448364	3.000000	0.011162
52	4	44.055195	1.938131	58.072415	75.456919	47.718621	0.457916	0.964881	0.244352	0.315171	0.687642	10.685776	4.000000	0.026169	0.191340	3.000000	0.022153	1.567591	6.000000	1.943249	1.645454	2.000000	0.047220	4.182214	2.000000	0.066446	4.427403	1.000000	0.019114	10.197462	6.000000	0.010744	1.493873	6.000000	14.923764	4.222487	6.000000	0.011726	2.086194	2.000000	0.036441	1.526345	3.000000	0.012977	1.134410	4.000000	0.013796
53	4	98.898139	29.801262	93.856479	54.538474	40.606990	0.161857	0.663398	0.217051	0.329733	0.252164	6.110366	3.000000	0.030034	10.424710	6.000000	0.025355	4.206758	5.000000	39.478367	4.488032	3.000000	0.011600	4.570019	2.000000	0.014139	0.563130	5.000000	0.047561	9.947002	3.000000	0.019682	0.761516	1.000000	45.805774	0.569520	5.000000	0.010153	1.692557	1.000000	0.017302	11.571436	4.000000	0.057207	3.373289	1.000000	0.018152
54	2	52.634415	48.738180	74.421242	26.501108	28.692905	0.762902	0.931281	0.129153	0.168593	0.784351	12.637465	6.000000	0.023974	11.192617	6.000000	0.014623	2.520129	6.000000	95.738196	3.792278	2.000000	0.012968	0.732931	3.000000	0.018735	1.991053	2.000000	0.431255	6.142278	1.000000	0.014881	0.088529	3.000000	24.163842	0.143239	2.000000	0.016614	1.293535	3.000000	0.027217	1.650745	3.000000	0.034508	1.141968	5.000000	0.010952
55	3	27.136127	64.957507	88.889957	8.804835	71.704648	0.617947	0.685537	0.570474	0.104414	0.841905	4.724495	5.000000	0.101383	1.247438	2.000000	0.028136	1.308243	4.000000	6.139314	2.442765	4.000000	0.027513	2.685099	4.000000	0.012854	7.674950	1.000000	0.012237	12.035688	2.000000	0.018362	0.817133	6.000000	68.234543	2.806204	6.000000	0.019567	4.268830	3.000000	0.022328	3.121412	2.000000	0.011554	0.210582	4.000000	0.324627
56	4	29.604218	19.504989	19.133075	85.210874	86.002774	0.214599	0.280184	0.207909	0.550300	0.380608	0.209236	1.000000	0.016382	3.775144	6.000000	0.017443	1.676298	6.000000	71.328760	1.438384	6.000000	0.067137	4.002832	4.000000	0.055643	4.767306	2.000000	0.041295	14.543287	6.000000	0.034087	1.890494	3.000000	12.423238	2.943544	2.000000	0.010160	10.746839	6.000000	0.036995	4.769287	5.000000	0.059483	0.746654	1.000000	0.016336
57	2	74.164934	21.619808	89.083750	77.047435	91.821653	0.424247	0.596451	0.264128	0.904282	0.912269	10.576950	6.000000	0.032850	14.102946	6.000000	0.010228	4.616207	6.000000	82.333332	4.405586	1.000000	0.027262	3.219781	5.000000	0.017387	7.597061	1.000000	0.012765	1.887599	3.000000	0.211379	1.553274	5.000000	51.103833	4.656183	3.000000	0.019475	9.787867	3.000000	0.025177	13.900724	1.000000	0.019142	2.413198	3.000000	0.036008
58	1	9.591946	73.822395	74.127915	53.824725	91.412377	0.935302	0.146774	0.287951	0.748447	0.188366	3.371890	6.000000	0.010031	2.254956	4.000000	0.017662	3.328942	4.000000	38.340859	3.162552	3.000000	0.033831	1.609602	1.000000	0.307593	9.045250	5.000000	0.011318	9.624084	2.000000	0.028467	2.955987	3.000000	15.523243	2.348644	2.000000	0.011611	3.167896	4.000000	0.014414	13.523994	6.000000	0.011342	1.142613	6.000000	0.036407
59	3	53.408263	20.434729	41.119035	16.452823	71.934601	0.913990	0.954824	0.574788	0.220383	0.354969	3.977100	4.000000	0.023244	6.848991	2.000000	0.011573	3.179297	6.000000	61.134200	2.335439	3.000000	0.034019	0.937245	2.000000	0.079671	13.197671	1.000000	0.011531	8.808510	2.000000	0.028245	4.536549	1.000000	11.343376	4.360955	3.000000	0.013225	6.617927	1.000000	0.144258	12.328341	2.000000	0.040967	0.631971	3.000000	0.065171
