324	7	-3.377310	4.560337	-7.062900	0.607418	5.802566	5.485465	-3.490391	4.508657	3.465432	-2.112439	0.274340	4.453190	-8.541302	4.282076	0.682890	5.472666	1.339943	-10.228056	5.784054	-2.381702	5.439739	1.344678	-6.552140	0.627317	2.745736	-0.488417	-0.306094	4.614410	-1.711158	5.804010	5.452471	-3.485723	5.212155	-1.691518	2.747456
355	7	-7.774485	6.655603	-9.923556	4.126772	3.027984	-11.529214	6.655602	-4.224298	1.626253	6.409062	6.330224	0.553918	-5.867019	6.342893	-1.252652	-0.980108	6.655570	-10.087394	4.215233	2.962746	5.591238	-5.110834	6.466108	0.939515	2.227338	-0.195405	0.989975	6.468584	-2.551320	6.284715	-6.784233	0.990844	6.468583	-2.570887	6.460499
731	7	9.051694	2.875494	-5.542969	5.871502	-4.228122	-2.156186	7.744404	-10.593584	5.850315	0.794859	9.205168	-0.868011	4.623166	-0.176241	1.011439	-6.663550	7.744418	-6.540310	1.508816	6.746098	9.223030	1.780700	0.510971	5.846991	-4.231036	-6.663480	7.689550	-0.740783	1.508030	6.746125	-2.956498	4.019469	2.874870	-1.635242	6.313369
