816	5	2.825220	2.824621	1.008958	5.695129	6.205150	-4.501470	7.261164	-6.022173	-1.732274	3.161587	0.828282	5.980508	-1.501494	0.521074	6.988828	-0.165485	-1.732274	6.142595	-1.291231	5.980526
1253	5	-5.531724	1.428389	3.375864	5.270451	0.285290	6.886824	-1.361948	6.442492	0.295293	1.324569	3.396231	5.255731	-5.536050	6.986081	-1.388601	6.446902	6.224002	-0.954814	5.349582	-1.990474
1283	5	-4.569739	3.668312	2.602982	7.014841	6.949791	-0.782789	8.542519	-5.033028	1.597086	3.668090	2.603482	7.011094	1.597085	7.072564	-0.792781	7.283052	-4.569740	7.072744	-0.792781	7.286541
1472	5	-4.403082	6.621276	-2.885634	5.752134	1.565105	6.547343	-2.882844	1.193228	1.590967	6.213669	1.797051	-3.635050	7.089277	2.422785	4.042778	-5.478089	7.089131	3.507089	-1.765567	-0.038217
2062	5	-3.427808	6.861401	1.939824	0.877431	-3.413869	0.852933	6.576075	0.743896	3.123961	0.495544	6.578505	0.356353	-5.475403	6.867921	-3.025092	6.202783	3.108766	6.510605	1.940544	0.510410
3611	5	0.365428	5.529447	1.063289	-1.492927	7.000563	-0.018612	6.704077	-8.174015	7.000563	4.131843	1.526383	-8.151071	0.365435	1.376225	6.702120	-1.643146	-0.610631	6.345044	-2.838920	3.749845
3800	5	6.079961	-3.083803	4.628375	-3.367250	1.975438	6.107070	-6.190593	5.942444	1.975438	1.877462	-0.288711	5.942444	-4.451405	1.887965	-0.293532	7.421627	-4.451405	6.115273	-6.197247	7.421627
4068	5	-2.879343	8.042419	-4.532375	8.113057	5.741106	0.569188	1.890122	1.557057	-2.878269	3.197766	1.617905	8.007276	5.720017	5.490118	-3.757481	1.710225	5.836013	0.405436	7.494362	-4.226258
5328	5	6.879500	-4.971465	7.649126	-1.354302	0.525217	1.153628	3.296297	7.670078	0.525213	6.081657	-2.993131	8.462399	-5.820861	6.195484	-3.055812	8.471044	-5.820858	1.269695	3.291029	7.687387
6983	5	-2.486423	0.966439	6.152638	3.711709	-2.518283	6.530183	-1.490838	8.023429	3.491110	5.627086	-0.877282	7.666232	5.687078	-1.846298	7.362064	-0.457733	3.572701	-0.065126	6.758582	3.297504
9471	5	1.690803	-3.578755	5.711749	0.944024	-4.762076	5.640444	1.889158	0.952234	7.024775	-3.604363	6.253624	-4.700288	-4.747142	-0.037044	5.675488	0.944106	-5.654837	5.646511	-3.714681	7.134517
