3	2	0.497577	2.296637	0.483785	8.416105	5.564205	-3.793285	6.655297	5.424281
11	2	4.999049	2.497405	0.392030	6.234079	6.904336	-3.598758	5.991141	0.863390
18	2	-1.214878	5.403397	0.437801	4.441457	4.809383	-1.325463	6.471070	-1.407118
19	2	1.138693	2.786497	1.470497	6.796932	4.577757	-0.613690	7.778566	5.478021
20	2	6.787835	-3.771773	6.070372	-2.421034	3.682396	4.945986	0.400295	3.824797
22	2	2.068844	4.725533	2.595515	6.646075	6.764718	0.002750	7.255893	3.347625
24	2	6.383133	-0.680806	6.648162	0.494589	0.122097	7.849388	1.866144	6.545556
35	2	6.619947	-4.691888	4.821632	2.900316	3.715470	3.148809	0.187020	6.576919
36	2	5.986957	-1.161456	8.525885	2.126154	4.212804	0.404034	8.512281	4.420398
44	2	5.461576	-0.270319	6.388703	4.191374	2.364682	5.456412	0.135837	5.213576
54	2	2.967409	5.887563	1.250125	8.888481	6.729867	-2.786461	6.837925	7.242825
58	2	1.019086	3.338662	1.745935	7.146712	6.953321	-7.076472	7.521746	2.761858
63	2	1.666417	7.103593	1.180705	4.177749	8.245058	-1.860766	7.523453	0.157883
68	2	6.065636	4.460415	-0.854209	4.025380	6.526130	-1.176789	5.260722	2.035493
71	2	6.238383	-0.229875	-0.106674	6.437132	6.239127	-4.204286	5.345430	4.797084
76	2	0.323612	5.278709	1.600269	4.482043	6.302518	-3.186370	6.775406	1.560938
79	2	2.588580	0.633585	5.256752	7.420219	8.157472	-3.104738	6.786510	5.500800
80	2	7.442948	-2.170685	5.737661	0.473992	1.452745	4.368817	2.081694	2.938584
85	2	1.942636	3.124632	1.131155	8.030884	6.927383	-3.634203	5.475939	6.409266
96	2	7.731706	-3.120341	5.243403	1.993387	1.970543	5.064761	-1.392284	6.035566
99	2	3.309460	3.207293	-1.022352	5.967573	6.210680	-2.448283	4.409132	1.696483
100	2	9.434399	-0.991966	7.317055	5.379179	4.620945	4.464379	1.340537	6.188529
105	2	6.276799	-6.078827	8.082178	0.612429	0.745550	4.438624	2.503261	6.427197
111	2	7.015964	-2.516783	6.294369	2.785024	3.951568	-0.521481	5.831999	3.147303
116	2	0.038492	3.921728	2.033328	3.952404	5.580847	-2.158565	6.782406	1.029852
117	2	6.452111	-1.973827	8.346984	-0.093750	0.082430	5.511166	1.943237	5.586953
118	2	5.516622	1.019172	3.358308	3.764331	6.204586	-2.490027	6.649734	-0.782718
123	2	1.845597	5.404176	-0.372110	5.628046	8.477546	-4.258984	6.258957	-0.472941
126	2	5.090453	6.030359	1.635293	5.613899	9.223426	-2.391862	6.814416	-0.310454
127	2	3.823703	4.530070	-0.969445	7.284952	8.257789	-2.229693	2.616408	1.265937
129	2	7.830310	-3.315106	6.338885	2.505480	4.284306	3.748869	-0.113303	6.539273
130	2	0.736400	1.645601	2.179320	8.679393	2.135625	-0.654514	6.808142	6.910727
131	2	3.127678	5.076399	1.435844	6.264164	7.020066	-2.878847	6.994958	1.724793
133	2	6.018391	0.092527	2.098779	3.413993	-0.280703	3.063396	2.098129	5.941306
134	2	1.054604	5.908984	0.539241	3.158691	6.160984	-2.822966	6.759634	1.331447
138	2	7.195841	-5.355913	8.466950	1.094718	1.897513	4.047243	1.889416	6.638903
139	2	7.082582	-4.666536	7.056325	-1.234375	3.651263	3.993997	3.731121	3.887752
140	2	7.010992	-1.651417	6.501528	-1.463212	0.603582	5.292452	0.207566	4.562934
153	2	1.205751	1.540974	4.916445	5.822948	6.594012	-1.439558	5.208067	0.726752
157	2	6.578941	-0.687204	7.319560	2.459433	0.819887	3.512520	1.843396	6.687279
158	2	3.929553	3.968666	1.765972	3.533526	5.678974	-3.321097	5.950416	-2.072859
162	2	6.141144	-0.476221	8.698465	1.042534	1.732701	2.904079	4.190158	6.184522
170	2	6.848915	-2.593998	6.558300	-0.378768	2.272863	3.049130	0.940584	5.668605
174	2	2.731206	6.159792	-0.938222	4.954376	7.998066	-0.740383	5.388654	1.944618
178	2	9.418496	-1.822286	5.382307	-0.306341	3.068202	4.702626	4.762263	6.018841
190	2	-0.855962	7.320483	4.296336	3.182689	5.226235	-0.565798	6.750881	0.261218
192	2	1.022425	3.805781	0.498952	5.605119	6.608917	-0.675425	5.241133	5.420512
196	2	0.606990	6.771312	-0.949563	3.547974	7.117802	-1.751272	5.364881	-0.743453
197	2	4.743761	-5.469412	7.660377	-0.812508	-1.164303	6.144834	3.629951	5.059881
201	2	0.734008	3.900571	1.929562	6.392607	5.909775	-1.772188	6.913707	5.485307
204	2	6.554981	-4.986855	6.634082	0.168702	3.494509	2.532330	1.492188	6.174844
209	2	0.527820	4.212174	2.572592	6.239794	5.211034	-1.180919	7.690798	3.446738
215	2	7.426485	-3.715863	5.948531	2.879690	3.366194	4.212596	0.488545	6.312895
220	2	4.324511	3.541686	3.026680	6.670562	6.210605	0.710627	6.110997	6.250210
221	2	4.274055	5.121268	0.597930	5.780070	7.088886	0.285338	3.823656	1.565751
223	2	8.801172	-1.336773	6.725186	2.344745	3.587435	4.885073	3.669137	7.319278
224	2	2.450448	2.913056	3.696935	6.665384	4.785186	0.182083	8.110275	1.033762
227	2	6.011210	-0.839322	7.639905	4.166304	-0.611610	5.014365	1.358748	6.703261
229	2	7.175552	-3.018572	7.945952	1.288629	5.444696	2.921590	2.975130	4.874263
230	2	6.182109	-2.183575	6.640187	0.979546	0.787018	5.925251	0.517266	6.936764
231	2	1.533422	2.574502	3.444504	8.277088	5.770506	-0.502385	5.651589	7.917543
235	2	0.184326	5.157393	-0.587994	7.358539	6.764313	0.512046	2.161186	4.780849
237	2	6.798200	-2.614423	6.554467	-0.525033	1.602837	4.259366	1.204896	5.065605
250	2	2.204635	4.343390	3.274666	2.175396	6.859351	-1.762938	5.584415	-3.206978
253	2	3.286186	-1.746746	7.938090	1.107797	1.192343	2.048658	2.730669	6.117504
256	2	2.563580	3.705206	2.649584	3.833779	6.065459	-4.286964	7.269208	-1.041244
259	2	2.887078	1.085462	8.968550	6.240325	7.851210	-2.426008	9.755513	3.721150
