2	2	2.752455	-1.730349	-3.849101	-0.616116	0.098259	2.721879	-1.493695	-3.535413	-0.281325	5.069816
9	2	-3.878360	0.917843	6.555561	-0.740173	0.977217	-4.136603	-0.669336	5.386635	3.878248	0.966982
10	2	3.731935	-4.110846	-5.621320	3.800806	1.072955	2.903840	0.856814	-0.946103	5.946894	6.481820
12	2	5.278767	1.330185	0.689386	-3.265086	-0.598695	3.752108	-0.123010	4.975428	-3.488578	-0.713012
21	2	0.964649	-1.466145	-2.046455	-4.623989	4.055997	2.155035	1.239957	0.214921	0.138852	6.655908
23	2	4.250538	-1.104153	5.777259	-1.784232	0.234085	0.583856	1.149800	6.486075	-1.744637	4.323034
25	2	-0.842597	-1.428476	-4.638771	8.541570	-5.608567	3.203719	-3.651463	-7.042130	4.329785	3.118426
26	2	2.075473	-1.807985	4.271787	-3.882106	4.001963	2.308522	-1.621549	-0.588672	1.906157	4.223029
42	2	3.191771	-1.020613	6.558232	-1.960227	1.379394	1.986390	-0.265775	6.667579	-0.856574	7.100928
56	2	-3.667841	-4.855473	3.591448	6.584951	-4.144725	-3.610670	-4.647969	-0.669994	6.646097	-4.102205
64	2	0.706871	0.287575	-4.139525	6.570052	3.307994	0.713455	6.032564	-4.095970	0.754815	3.330629
65	2	-0.998122	6.582539	-1.840463	1.563091	-4.266584	-0.998167	6.438311	-1.840463	7.718330	-4.266611
70	2	0.427620	3.828633	0.113344	4.891213	3.006572	0.427274	2.206202	5.180169	4.871645	2.979450
71	2	-0.049692	1.773308	-2.653385	6.642911	4.944095	-4.292086	-3.788472	-4.964708	5.523040	-1.012392
78	2	-3.181680	-1.336767	5.366600	5.734634	1.266019	-3.122480	-1.336772	5.366589	5.734629	-2.831216
91	2	-0.146752	2.989505	4.342229	3.692979	-3.853397	-0.113466	7.403386	-0.419260	3.919027	-3.813456
93	2	-7.631018	-5.103508	-4.065058	-6.292284	5.364657	0.122687	1.462484	-0.460874	-0.446831	5.743170
97	2	-5.528347	3.167895	6.689229	-4.302341	-4.714897	-5.528347	3.166662	6.689229	1.986332	-4.714896
99	2	0.137130	3.703637	6.095379	0.183991	7.262328	-0.498568	-0.799472	4.194757	6.505208	5.905314
103	2	-1.538978	-3.858542	-2.988831	-2.556326	-2.986146	2.488716	-4.823470	-3.757660	-2.803690	-0.913630
115	2	-3.676811	-5.157826	1.872959	-2.408575	-3.555174	1.232771	-5.159559	1.867713	-2.408583	0.324872
117	2	-0.763090	-2.060686	7.815964	-4.048375	2.806562	-0.257379	-2.117686	7.740996	-4.142524	-2.281990
118	2	0.432142	-1.500843	0.445045	-1.856361	4.576618	0.430964	-5.250823	5.050610	-5.705270	4.573078
127	2	2.347723	-0.104842	-0.752225	2.225050	6.832933	1.995745	-2.458898	4.710742	-0.319958	6.537773
128	2	6.851736	-1.178939	6.653133	3.860690	-1.730895	6.969997	-0.416876	7.621755	-1.810832	-1.730895
130	2	2.779879	-1.592000	3.044768	5.381338	0.094997	2.344477	-0.898458	4.506489	5.806130	5.848863
133	2	3.368034	-1.745313	-4.346828	4.880777	-0.171544	3.011326	-0.660754	0.536188	5.943870	6.437955
134	2	2.886123	-3.871082	-0.747939	-4.401097	-0.125340	2.528369	-3.548109	-0.347246	-4.398602	4.292459
136	2	6.023392	-0.323129	-0.530451	-1.993770	-1.968692	4.677158	-0.311106	-0.507797	-1.971637	4.069434
137	2	4.361793	4.858108	-0.723834	6.516806	7.457679	-1.307114	4.883526	-0.723806	6.516858	5.602863
139	2	4.058233	-5.729930	-5.243526	-4.747730	6.371479	5.438411	-1.293659	-4.897565	3.517888	6.372506
140	2	-0.190078	-1.071610	-3.053707	6.338079	-4.695821	-0.537418	-1.107393	-3.119385	6.307284	-4.692672
156	2	-4.488304	4.537426	7.244621	-0.052000	-2.213269	-4.488304	1.942012	7.243354	5.790274	-2.213269
159	2	-5.597573	-0.217094	4.163116	5.405708	-3.008479	2.897692	0.872374	-0.026194	7.145107	0.544055
163	2	-1.049871	5.412618	-0.328192	2.201049	-1.025656	-1.050786	3.440250	-0.328461	6.933535	-1.026380
164	2	-1.349387	1.320819	5.418454	6.708283	-0.957057	-1.339653	3.200182	-0.400978	6.818340	-0.951100
165	2	3.621185	-0.232780	-5.696358	-2.116210	-3.410173	3.576940	-0.246775	-5.739717	2.756199	-3.410238
172	2	-1.765184	-2.013807	7.234980	4.362614	4.474675	-1.468944	-0.824219	1.399785	7.136142	5.116489
176	2	4.330654	0.210786	4.777783	6.882922	1.455148	-0.321172	3.162629	5.265188	7.348119	1.425039
