831	14	8.744324	-0.021639	0.455519	3.940721	6.962681	1.618175	1.954066	3.081224	1.982628	6.036892	4.082669	0.215514	2.284073	6.064297	3.823595	0.307766	2.681049	6.057484	3.455358	0.521772	2.418562	6.064874	3.700562	0.374100	1.687240	5.933881	4.306069	0.216332	1.543019	5.832949	4.404691	0.237379	1.852287	6.004643	4.185066	0.206822	1.077150	5.123288	4.690873	0.381021	1.763423	5.971502	4.251372	0.209664	1.305380	5.553056	4.555639	0.294404	2.095600	6.053118	3.988960	0.238446	2.896586	6.047455	3.254559	0.648966
842	14	8.880950	-3.797321	1.048224	6.586911	5.503232	5.802983	1.052879	3.083280	2.255097	5.128984	4.736019	3.741075	0.411015	2.979168	6.156063	4.991598	2.784931	3.030962	4.433565	5.258262	2.212165	5.145842	4.836164	3.707774	1.977153	5.168318	5.324547	3.598940	0.871096	2.506213	6.142035	5.314167	0.599291	2.693400	6.152074	5.177535	1.488729	4.985701	5.911963	3.672842	1.057950	4.713907	6.079691	3.861777	2.906024	3.415725	3.687038	5.059928	2.089588	5.170643	5.105255	3.635914	0.291086	3.434911	6.156991	4.700190
925	14	8.008887	-4.811506	2.285428	5.670942	7.431008	0.298146	2.437512	-0.305798	-0.131137	4.699686	6.850481	-0.837836	0.024705	5.010664	6.808707	-0.837834	-0.783856	2.321813	7.156672	-0.837726	1.623769	5.999083	6.689225	-0.837298	1.002482	5.985841	6.645859	-0.837754	-0.713363	3.185619	7.049851	-0.837833	2.401224	5.577691	6.875360	-0.834245	2.089182	5.841461	6.790070	-0.836053	2.594159	5.270705	6.932348	-0.832473	1.160595	6.012968	6.644442	-0.837701	2.321963	5.664546	6.852795	-0.834810	-0.803226	2.631747	7.121144	-0.837799
