54	3	0.952797	-4.915214	7.758309	7.407691	-0.069191	2.251458	3.626795	4.930192	-0.832126
60	3	6.779382	0.647175	0.489542	0.714037	-3.066073	6.570337	6.035844	6.918124	-5.530174
133	3	6.455332	8.802897	-3.464173	0.786020	4.555623	2.226292	1.869301	-0.332972	7.226570
203	3	6.143788	6.704414	-2.398176	0.826800	-2.251505	8.042626	6.091061	2.621110	2.291266
681	3	2.088312	-3.494494	6.334072	4.645936	5.105514	0.925603	7.702103	0.950100	3.094041
788	3	4.669365	5.893554	-2.520586	1.229927	-2.792146	6.080457	7.012648	0.570681	1.937786
865	3	0.388452	-4.178660	8.226686	5.284429	1.814676	2.944221	4.727335	5.696203	1.039518
1001	3	1.291113	0.158552	7.436150	6.772080	0.196499	2.445962	4.804511	5.611006	-1.949011
1076	3	4.073260	-0.115718	5.247047	3.537757	5.962228	0.029719	6.771764	3.119278	1.578103
1274	3	-1.726231	-4.986365	6.131666	2.813499	4.306614	1.099911	2.086718	2.386783	2.547593
1392	3	-0.996464	-2.902534	6.838760	3.982241	4.601153	-0.545480	5.006426	0.537129	1.951155
1463	3	0.032934	-2.496564	7.774542	5.019801	3.686222	1.077339	4.991855	3.217806	1.446273
1962	3	5.670659	0.668298	2.243739	5.908644	5.645240	-4.156300	2.292870	-4.506886	6.432936
2239	3	2.938518	-0.375069	6.192745	3.173459	5.209668	-0.666234	6.474613	-0.080550	2.383715
2696	3	5.851974	2.345065	2.807969	-0.045485	-4.211872	8.686338	3.918118	5.125393	-1.035077
3006	3	4.439505	6.743004	-3.266744	7.098990	0.465301	2.495645	1.141386	-5.289273	7.924402
3068	3	8.348804	1.591914	1.455527	3.835459	6.180189	-0.138782	2.386291	-3.938945	7.005014
3085	3	2.381735	-1.969449	7.718631	5.727689	0.729434	1.751958	5.656652	3.115741	0.533983
3337	3	2.508761	1.907116	7.291934	4.003996	7.836887	-0.137298	0.581618	6.974950	2.435758
3590	3	2.987351	-4.098130	4.699199	6.112405	4.171552	0.764492	3.902723	1.563499	2.519301
4157	3	6.080275	1.875724	0.045175	4.185854	5.947046	-4.326019	1.335462	-1.016494	5.633749
4304	3	7.143165	1.730689	1.740837	5.240226	3.580165	-0.727319	4.452114	-2.060458	4.891035
4391	3	1.125154	-6.724334	6.108742	7.257764	0.034586	2.145263	4.328729	5.993481	-2.704131
4454	3	4.486491	4.121862	-4.503676	0.514502	-4.419659	6.949065	5.984776	-1.502559	1.483857
4564	3	1.104903	-2.190203	6.912353	6.754287	1.718895	1.133267	4.054695	6.511691	-1.783785
4723	3	1.370735	-4.290425	6.263470	4.214074	-1.806408	3.608486	3.974606	3.478740	-1.927310
5140	3	-3.142619	-5.161407	6.096497	2.506544	-1.243126	2.617035	2.111746	0.935709	0.891679
5690	3	3.856340	0.363107	4.245715	5.304717	6.516417	-3.148356	7.663640	1.909808	1.005306
6004	3	7.107009	2.690664	2.790241	1.498251	-2.019356	6.731082	3.010927	5.911638	0.058446
6078	3	-0.486294	5.217649	2.334444	3.803076	6.457952	-2.830582	0.299117	2.808652	5.604480
6126	3	6.062432	1.213393	0.592064	3.108015	6.336065	-2.085760	0.343392	-1.822460	5.316459
6575	3	6.596581	0.090637	1.892356	1.722535	4.236618	-2.298892	0.589511	-2.483225	3.813538
6949	3	6.477999	3.753979	-0.361204	1.231737	-1.675560	6.391027	4.297784	6.945407	-2.363576
6987	3	4.874658	0.923164	3.335108	0.989156	-7.055638	7.883664	3.530566	5.102511	-0.713694
7056	3	7.293001	6.519802	-2.715242	9.144581	0.010959	2.028705	4.380646	0.010544	5.395405
