5	1	7.970092	-10.061544	1.889496
7	1	-8.821325	7.392565	6.334632
9	1	-4.842041	7.831372	6.526545
12	1	6.064971	-7.382724	1.292613
17	1	-6.425994	7.262790	8.809807
19	1	-3.093385	6.708534	9.003360
31	1	7.756163	-8.411971	0.473843
32	1	2.825005	7.805278	5.004827
33	1	5.842786	-6.071593	-0.599868
37	1	-7.505474	7.396666	7.001714
40	1	-1.536369	-2.871167	4.979981
42	1	7.706821	-5.197687	3.834974
47	1	6.518644	-3.189996	0.632484
51	1	7.043742	-3.588323	4.098227
52	1	6.886220	-3.374134	4.951810
54	1	3.301560	-3.857433	5.238647
64	1	8.592962	-1.041146	2.070112
67	1	7.108514	-5.664796	-2.887314
69	1	6.760739	-8.708931	-3.780417
78	1	5.567614	-9.248340	-0.744977
79	1	6.954396	-5.257044	0.501949
92	1	9.178700	-3.196871	0.257540
105	1	-10.645497	4.725550	7.848333
106	1	-4.656690	-1.788682	9.633684
108	1	5.615942	-7.083202	7.882561
115	1	-10.728165	6.792764	7.970657
119	1	5.134244	-6.687236	-5.974411
122	1	5.984824	-5.766439	1.928435
125	1	-11.495841	6.900541	7.134003
127	1	7.647532	-8.197987	0.287191
129	1	-8.830385	5.473701	6.374051
141	1	9.160370	-1.392988	-1.728659
149	1	6.799460	-2.392966	-0.526355
150	1	-0.841523	7.156673	2.483566
155	1	-8.167116	6.481697	5.656217
159	1	-2.664486	1.034321	6.685210
164	1	-10.578043	6.961453	8.881814
165	1	-7.919467	7.538900	7.246227
169	1	-3.155602	7.481194	6.346952
171	1	-11.556673	6.433863	7.284641
180	1	-8.727437	6.907175	8.689568
182	1	6.604306	-5.815555	0.215158
185	1	-7.882625	8.252543	-0.069378
192	1	-10.143466	9.319519	6.207824
194	1	7.377233	-7.712522	1.358034
197	1	5.436541	-5.853272	-1.432060
199	1	8.413467	-2.384974	-1.177726
208	1	-9.811312	9.527312	9.795281
212	1	8.587550	-3.137577	1.403345
214	1	-9.754867	7.940536	8.486533
215	1	8.120082	-3.929240	-1.578228
217	1	4.684206	-6.767949	-1.155822
219	1	-9.746485	7.657626	9.127688
220	1	-7.158615	7.268900	7.838580
223	1	6.878822	-5.359401	6.350892
224	1	-5.835395	-2.250337	5.937196
227	1	-11.910336	7.115093	7.489330
235	1	-6.627919	8.182437	6.671742
240	1	-7.123823	6.460731	8.732850
247	1	-8.540071	8.319412	9.121912
256	1	-9.608066	8.233322	6.428236
263	1	-12.223415	6.877692	8.896691
264	1	4.425282	-4.820114	-0.185242
265	1	5.304836	2.233167	-1.366069
272	1	-12.521333	5.226526	6.230566
284	1	-1.843169	7.350926	-2.446064
285	1	6.117271	-8.725248	2.333888
287	1	5.890379	-5.260919	-0.477423
291	1	7.509181	-4.646747	6.669867
292	1	-10.650797	6.034986	8.228384
295	1	5.530638	-4.940411	6.623544
300	1	-8.984145	7.386790	6.897991
308	1	7.356405	-3.537503	-0.770071
312	1	-10.167751	7.315593	8.898454
315	1	5.037955	-6.873787	9.634890
318	1	-6.867707	7.629624	9.767779
