1	5	6.211442	-1.778212	-5.696724	8.742277	-4.119248	-0.179294	5.126765	-5.696722	8.626816	1.969151	-0.179294	5.126765	-5.696724	8.742277	-4.119248	6.211442	-1.778212	-5.696722	8.626816	1.969151	-5.462219	5.127233	6.301623	-3.427662	6.215592
5	5	-0.931629	0.409881	-3.768195	7.944815	1.564065	5.683027	-4.197854	-3.768402	7.953881	-3.986255	-1.134602	6.902955	5.903143	-7.409152	6.495294	-1.134587	0.435480	5.903143	-7.409152	6.495294	5.470462	-4.197847	5.903143	-7.409152	6.495294
10	5	-1.200448	6.600138	-6.749744	7.773802	-2.886576	-6.424536	1.941007	5.991439	-9.411889	6.609619	-1.200448	1.941006	-6.749744	7.773802	-2.886576	-6.424536	6.600138	5.991439	-9.411872	6.609619	4.124591	1.155305	-6.749744	7.773802	-2.886576
11	5	-1.493939	5.864991	-4.767872	6.019462	-3.351581	-2.384267	5.888073	-1.103271	-2.075084	7.755697	-1.493939	5.864991	-4.767872	5.159713	3.852349	4.508357	4.263646	-4.767872	6.019462	-3.351581	4.508357	4.263646	-4.767872	5.159713	3.852348
14	5	7.730500	-6.375364	-8.001333	8.601513	-5.444786	1.419016	6.623447	2.861205	-1.136709	-0.810444	1.630563	6.619599	-8.001333	8.601513	-5.444786	1.418441	6.623454	2.862638	-5.062454	4.717462	7.532860	-6.375364	2.862638	-5.062469	4.717462
15	5	-2.686655	6.216103	8.477631	-2.918619	0.130782	2.603519	5.932833	8.477639	-7.467618	6.496422	2.603519	5.932833	8.477631	-2.918619	0.130782	5.616113	-1.447335	-0.776409	6.354173	-3.825044	-2.686655	6.216103	8.477639	-7.467618	6.496422
18	5	5.187002	-2.978372	-4.646772	6.806190	-2.311570	4.321075	-1.123747	6.228319	-8.913939	5.711242	-0.558648	2.052496	0.418179	-4.637587	5.691099	-0.558648	6.669332	0.418176	-4.637586	5.691099	5.175733	-2.969783	0.418179	-4.637587	5.691099
24	5	6.358894	-6.403666	-4.594054	5.896647	4.138326	6.358894	-6.403666	-4.593952	6.867014	-0.736801	1.475241	-0.149667	-4.594056	5.896647	4.138326	-5.039535	6.186025	7.422787	-7.796992	7.116243	1.475241	-0.149667	-4.594066	6.867014	-0.736801
26	5	5.172631	-1.965306	1.752502	7.361648	-7.945170	-1.866665	1.385662	7.070230	-3.667622	-1.349515	-1.866666	6.722522	7.070230	-3.667651	-1.349514	6.620403	-3.025682	-4.590386	7.366125	-7.945183	-1.866670	6.722523	7.070236	-6.018851	4.869009
35	5	6.503365	-4.853942	-4.063656	6.742605	-4.652418	-1.807095	5.975401	7.248319	-4.987973	0.130694	5.728024	-4.853884	0.978135	-3.150790	4.850406	-1.807095	0.873007	7.248319	-4.987973	0.130694	1.795429	-0.374933	0.978137	-3.150790	4.850406
37	5	6.834948	-3.741504	1.099935	-5.960834	9.332387	-3.514985	-0.719977	6.797926	-10.315754	9.332411	-3.514985	5.266412	6.797926	-10.315754	9.332411	1.579531	4.855909	1.099935	-5.960834	9.332387	1.579531	-1.064002	1.099935	-5.960834	9.332387
38	5	-5.062660	7.079815	5.316156	-10.437208	6.608081	-0.128644	6.797854	-5.111466	6.650778	-1.957522	5.518895	-0.089944	-5.111472	6.650778	-1.957522	5.502894	-0.072287	1.072360	-4.744634	6.596797	-5.062660	7.079815	5.316156	-4.046773	1.002865
42	5	1.210833	-3.895273	-4.785258	8.739521	-2.351299	4.381219	-6.558310	7.496809	-8.295725	6.570860	1.210833	1.872196	-4.785258	8.739521	-2.351299	6.138281	-10.246134	-4.785258	8.739521	-2.351299	-0.522324	1.872372	7.496809	-8.295726	6.570860
47	5	-2.785782	-1.765696	7.000995	-11.239346	6.725029	-2.785782	2.694378	7.000995	-11.239346	6.725029	-2.785781	-1.765728	7.000995	-5.955151	0.778946	-0.250997	-1.765751	-4.168612	7.075811	-4.697429	-0.250997	2.694344	-4.168641	7.075811	-4.697429
49	5	-5.626238	7.506108	-3.853107	6.998248	-6.175616	-11.929595	2.141453	6.982925	-0.373112	-0.239251	-5.626238	2.141410	-3.853107	6.998248	-6.175616	-11.930974	7.506147	7.040621	-3.692707	6.299831	-11.929595	7.506147	6.982925	-0.373112	-0.239251
51	5	-3.401794	6.887705	6.789322	-10.403659	7.196561	7.884932	-3.289237	-5.962726	5.944814	-3.363645	2.855053	5.308942	6.789322	-4.647163	2.219040	6.554814	-2.902377	0.630641	-4.327982	7.100242	2.855052	-0.752788	6.789322	-10.403659	7.196561
52	5	6.316527	-2.767798	-4.845465	6.858071	-7.157994	-0.110818	0.625866	7.957519	-8.823213	5.305231	-0.110818	6.279217	7.957519	-4.056890	-1.328417	-5.185965	0.625879	7.957519	-4.056890	-1.328417	1.733376	6.256882	1.653900	-3.535411	5.305231
55	5	0.613857	5.069312	-1.220991	-2.786057	5.358688	-5.547764	5.069333	5.906847	-4.184737	-1.158918	0.651173	5.069308	-6.979220	8.003201	-6.011357	6.805749	-5.789339	-6.979220	8.003201	-6.011357	-5.580295	5.069333	6.031151	-8.838601	5.486649
60	5	-3.384029	7.036963	5.898311	-13.518956	6.691174	2.098253	7.025576	-5.210280	2.779483	-4.945402	7.163755	0.701455	-0.140313	-7.740370	6.691174	2.098253	7.025577	-0.140313	-7.740364	6.691174	7.163755	0.701455	-5.210280	2.779483	-4.945402
68	5	-4.418033	0.055956	7.142396	-11.136006	6.231599	-4.418033	0.055956	7.142396	-6.722261	-0.188150	-4.418033	6.483448	7.142396	-6.722260	-0.188150	5.865845	-4.324081	-4.693804	4.918583	-5.518026	0.634021	5.807514	-4.693804	4.918583	-5.518026
70	5	-7.412707	6.880407	5.400981	4.583637	-6.250229	2.937499	-1.345872	-2.262053	6.851282	-6.454921	-7.412707	1.904801	5.400981	4.583637	-6.250229	-7.413178	1.904801	9.314449	-6.092260	4.933891	-7.413178	1.904801	8.927490	-1.269816	-0.289240
76	5	-8.163892	7.477714	6.166718	-8.587630	5.708275	-1.780718	7.477714	-4.747397	7.343145	-3.582886	3.994255	-0.079182	-0.323348	-4.503182	5.708108	-1.780724	7.477714	-0.323348	-4.503182	5.708108	-8.163887	7.477714	6.166398	-3.054741	-0.543517
78	5	0.094748	7.310037	-0.986575	-4.582787	5.389974	-3.285518	7.493646	5.353551	-7.471955	-0.420382	0.325241	7.207712	-1.825124	3.973548	-5.238851	6.711910	-5.327932	-0.987112	-2.624789	-0.421679	0.094925	7.309974	-0.987112	-2.624789	-0.421679
95	5	7.730161	-1.537608	-0.207937	-2.506085	0.177392	-4.033778	6.699703	5.861812	-4.044851	0.177392	7.730167	-1.537613	-5.375374	4.427480	-2.202717	7.730161	-1.537661	-0.207937	-6.460682	5.009817	-4.033778	6.699703	5.861812	-7.999447	5.009817
99	5	7.218371	-2.182019	-0.449552	3.803775	-3.692789	6.395881	-2.173140	2.469188	-5.561457	6.006940	6.395910	-2.173141	2.469128	-1.050902	2.125378	3.812879	5.101160	6.358402	-7.100822	2.125690	3.812879	5.101160	6.358402	-11.557977	6.006940
104	5	0.938420	6.255589	0.170425	-3.160015	7.224435	0.938547	6.255585	-5.235099	6.510968	-3.061856	4.353983	4.934407	-5.235099	6.510968	-3.061856	-4.749716	6.275478	5.489646	-8.418865	7.225056	4.353824	4.934594	0.170425	-3.160015	7.224435
106	5	-1.700115	5.905744	4.519317	2.479966	-4.929487	-3.877506	5.905744	7.628528	-7.529639	5.771734	6.283073	-4.561453	-1.711898	6.015222	-4.930132	4.158219	-2.847176	4.519317	2.479965	-4.929487	4.158219	2.264545	4.519317	2.479966	-4.929487
110	5	7.094683	-5.977573	0.087849	-4.972143	6.050461	-2.735746	0.417524	5.950202	-11.176248	6.050461	1.800393	5.933653	0.087849	-4.972288	6.050461	1.845720	5.888976	-3.656511	7.769355	-3.598595	7.103963	-5.977577	-3.656511	7.769355	-3.598595
112	5	-7.621028	0.853203	6.488452	-4.126933	-0.595585	-7.621028	5.075524	6.488452	-10.549074	5.741521	-1.157053	0.853068	-2.665216	6.444250	-6.639579	-7.621028	0.853203	6.488452	-10.549027	5.741521	-1.157053	5.075375	-2.665216	6.444250	-6.639579
119	5	-6.570218	1.092580	6.857063	-6.715424	1.056248	-6.570219	6.861380	6.860627	-12.948202	6.948809	-6.570241	1.092580	6.860627	-12.948202	6.948809	0.070680	1.092580	-1.600330	6.056105	-3.741164	-6.570229	6.861380	6.857063	-6.715424	1.056248
125	5	-2.332546	1.096041	-3.176747	5.828873	-5.522664	-7.900329	1.096043	6.900650	-9.218581	7.243399	-2.372738	6.549078	0.666739	-6.073633	7.243399	-2.332546	6.549078	-3.176747	5.828873	-5.522664	-2.372738	1.096041	0.666739	-6.073633	7.243399
129	5	-0.626330	-1.101936	-7.015678	8.566767	-3.792831	-0.626330	5.169256	-7.015678	8.566767	-3.792831	5.197076	-5.034807	-7.015678	8.566767	-3.792831	-0.852496	5.169257	-1.069304	-1.768379	6.362287	-4.262853	-1.101933	5.198081	-5.436854	6.461717
131	5	4.733526	-1.876973	0.908208	-2.887517	7.764529	-1.874236	5.998154	0.908208	-2.887517	7.764529	-6.477049	6.780984	6.960918	-8.532496	7.764531	4.750567	-1.876973	-5.479696	6.429561	-2.097172	-1.857680	5.956099	-5.479696	6.429561	-2.097172
144	5	4.490005	3.881824	5.063467	3.595582	-3.978374	-1.201602	8.965050	6.998750	-6.395377	7.062635	4.438807	3.921109	6.998750	-6.395377	7.062635	4.490005	-1.791997	5.063467	3.595582	-3.978374	-1.160830	8.965050	5.063467	3.595582	-3.978374
147	5	-5.152662	7.502919	6.258483	-5.810543	1.587058	0.448647	7.502911	-3.925040	6.457892	-4.353853	-5.152772	7.502919	6.258542	-12.174215	7.616161	6.928345	2.066588	-3.925040	6.457892	-4.353847	-5.135806	7.502919	5.726926	0.853631	-0.155254
148	5	-2.261137	-0.203637	-6.224928	8.657439	-4.925045	-4.345924	4.572783	4.668535	-7.895646	6.673595	-4.345924	-0.202807	4.668535	-7.895724	6.673595	-2.261137	4.572181	-6.224928	8.657439	-4.925045	4.248218	-2.410959	-6.224928	8.657439	-4.925045
154	5	0.045439	7.012949	7.412654	-1.159012	9.536452	5.585745	1.910564	-4.355986	6.203167	0.625121	5.579500	1.910782	1.920866	4.006742	5.607047	5.585745	1.910564	-3.787994	4.019000	5.602403	5.585185	1.910584	1.340630	6.200704	0.625178
156	5	-3.652770	4.974906	5.484472	3.070505	2.636747	7.762515	-7.885103	-3.171607	8.904493	2.210291	-3.653917	4.974906	8.333872	-3.098994	7.706289	7.762515	-7.885103	-3.171607	8.907745	-4.126475	-3.652669	4.974906	5.454522	3.084710	-3.727056
160	5	4.761737	4.533821	1.452517	-6.540510	7.451871	4.792820	4.497990	-4.759895	5.568366	0.601304	-3.970552	7.328665	7.303096	-9.310870	7.451871	4.761737	-2.002999	1.452517	-6.540510	7.451871	4.792820	-2.038851	-4.759895	5.568366	0.601312
163	5	-1.974085	0.061464	-4.636298	5.592962	-2.193301	-8.469885	6.282633	6.984657	-5.203338	3.107136	-8.469885	0.061850	6.984657	-5.203337	3.107135	-1.974085	6.282344	-4.636298	5.592962	-2.193301	4.168323	-2.921957	-4.636298	5.592962	-2.193301
165	5	6.427432	-6.038606	-1.767681	8.005377	-5.008375	-4.642754	0.269425	6.253453	-4.734564	-1.112247	-4.642754	0.269425	6.253454	-10.773619	5.184723	-4.642744	6.734289	6.253453	-4.734643	-1.112247	-0.053635	-0.183302	-1.767681	8.005377	-5.008375
167	5	-4.955318	0.654645	6.228435	-7.829061	6.528079	0.872682	6.718248	-4.052808	7.104691	-1.435831	0.872682	0.480402	-4.052720	7.104691	-1.435831	5.723971	-5.316158	-4.052806	7.104691	-1.435831	-4.955318	6.843835	6.228435	-7.829061	6.528079
180	5	-5.957416	0.269877	5.938065	-6.463748	7.294596	-0.819925	0.259297	1.161253	7.670147	-4.791775	-0.820456	0.259305	1.355170	2.783689	5.481702	5.345693	-4.461256	1.161253	7.670147	-4.791775	-0.819925	6.061077	1.161253	7.670147	-4.791775
181	5	-1.911854	0.948524	-4.113564	2.165765	6.820351	-3.093953	0.948973	3.266075	-4.813337	8.236480	-3.093953	4.541030	3.266075	-4.813337	8.236480	-1.911854	4.540581	-4.113564	2.165765	6.820351	4.583666	-1.035619	-4.113564	2.165765	6.820351
193	5	-1.229142	8.094110	-5.089713	6.274028	-1.682966	5.353964	6.599912	-5.089713	6.274028	-1.682966	-5.924883	8.095470	6.010762	-11.080859	6.962456	-5.918189	8.095470	6.000909	0.039688	1.149724	4.689875	1.394126	0.134650	0.442802	6.932020
198	5	-1.000267	1.822026	-5.735828	6.416425	-4.877282	-1.000269	1.822026	-5.603967	1.120910	3.373247	-6.359981	1.822026	7.421633	-8.620246	3.600932	-1.000269	6.749136	-5.735774	6.416425	-4.877283	-1.000269	6.749136	-5.603966	1.120910	3.373247
200	5	-4.383108	6.125971	7.235095	-8.631518	-0.702406	-4.383108	0.049225	7.235095	-8.631518	-0.702406	5.715772	-5.599283	-2.747066	3.517565	-7.201372	0.058684	0.049225	0.679933	-8.662321	5.271185	0.058685	6.125970	0.679933	-8.662321	5.271185
204	5	-4.820064	4.199390	0.233758	-10.837845	5.105447	-4.889362	4.199390	6.754481	-8.561229	0.545543	-4.820064	4.199390	0.233757	-1.645166	0.544291	0.997923	4.199042	-4.934422	4.215396	-5.081970	-4.889362	4.199390	6.754481	-14.177138	5.105447
205	5	8.864324	0.193629	-7.104640	6.557930	-3.656890	8.864324	4.949643	-7.104640	6.557930	-3.656890	8.859930	4.949647	-0.609689	-5.644921	5.597532	3.555989	7.599620	5.984736	-9.199539	5.597565	8.859930	0.193633	-0.609689	-5.644921	5.597532
208	5	6.877866	-6.060029	-2.742172	6.250044	-5.438181	-4.368335	-0.029367	3.764163	5.689728	-5.438181	-5.402916	-0.029367	8.291568	-10.548665	5.570410	-5.402916	6.309865	8.291568	-10.548665	5.570410	-4.368335	6.309865	3.764163	5.689728	-5.438181
212	5	-5.657991	6.515383	5.568144	-12.470510	8.090934	5.263816	4.788841	-4.214201	5.551063	2.884320	-1.328871	6.482728	1.933406	-6.765735	8.090934	-0.308614	6.448200	-4.214201	5.551063	2.884321	4.211482	5.431151	1.933406	-6.765735	8.090934
213	5	-5.613204	7.734719	4.944290	-4.246168	1.302262	0.820360	-1.154559	-2.823068	7.580825	-5.139779	-5.613204	7.734719	4.944290	-7.538960	6.777742	7.013846	-3.658486	-2.823068	7.580825	-5.139779	0.820360	4.910325	-2.823068	7.580825	-5.139779
