6	3	6.218928	-7.103194	5.527430	6.433696	6.155150	2.527158	3.229575	0.717264	0.214754	6.155150	6.008862	-1.242263	5.527419	6.417795	6.155150
13	3	5.549093	-8.247217	6.151920	7.317197	5.591397	-0.014183	6.539649	1.782040	2.668632	5.591397	4.572181	-1.117363	6.015185	7.301612	5.591397
76	3	1.753406	5.218313	1.990950	2.089477	7.154983	5.526723	-7.579797	8.016263	5.785558	7.154983	5.294279	-1.239188	2.386230	5.773172	7.154983
126	3	7.452113	-1.143871	4.103683	6.840037	6.091265	3.910417	5.742492	-2.121008	3.513734	6.091265	7.874882	-5.755769	4.153403	6.840079	6.091265
226	3	8.295058	-2.087123	-0.750044	6.250453	3.544970	3.945441	6.388943	-2.779183	4.581548	3.544970	8.421102	-7.729202	3.183512	6.318171	3.544970
265	3	1.791897	3.254701	6.299622	2.200228	7.851701	5.407968	0.436194	7.054731	2.203207	7.851701	5.829250	-8.449672	7.058104	7.723436	7.851701
304	3	7.662532	-11.599457	6.471699	7.938267	6.764770	6.058264	1.874254	2.114303	3.801298	6.764770	1.910135	4.756062	0.020433	3.772461	6.764770
309	3	5.898491	-1.935083	5.292935	6.798812	5.374383	-0.695617	8.842606	-0.798655	2.268230	5.374383	5.898811	-7.824447	5.293510	7.809041	5.374383
365	3	7.167069	1.281500	6.144745	2.577831	5.282365	2.325008	7.071383	6.141550	-0.615449	5.282365	7.637449	-3.208386	7.086970	5.135339	5.282365
378	3	3.395826	-4.046068	6.935763	5.070429	7.481682	3.368183	-0.333875	6.651131	5.056306	7.481682	-2.537955	6.167034	1.865896	-1.033273	7.481682
442	3	1.728110	-1.575925	-0.315509	3.929219	8.003959	1.559353	2.626716	-0.418894	-1.862314	8.003959	5.461382	-5.021733	5.784125	4.281577	8.003959
525	3	-0.282311	9.672162	-0.459453	-1.009300	6.728625	6.275269	-4.062615	5.864773	4.875718	6.728625	6.275326	-7.882754	5.864788	4.932878	6.728625
536	3	1.038923	9.504370	-0.089069	0.296009	5.531347	6.903339	-7.783220	6.435527	4.949839	5.531347	6.822630	-1.142511	6.181535	4.949686	5.531347
617	3	0.347004	10.195155	2.979499	0.074767	2.502699	6.835049	-11.102253	7.223089	4.794163	2.502699	1.454512	0.310780	7.209064	4.316814	2.502699
622	3	4.479657	1.368818	6.899506	2.068674	5.184995	7.542934	-6.452020	8.743966	3.136243	5.184995	3.322462	5.814112	5.179781	-3.382694	5.184995
671	3	-0.985374	6.207979	1.702373	5.321051	5.905729	5.374466	-1.326307	1.939047	8.589938	5.905729	5.411788	-6.618977	7.108039	8.591947	5.905729
761	3	7.016457	-11.314611	6.817427	8.759633	7.732512	2.206515	4.006536	2.681417	6.289714	7.732512	2.167914	8.329252	2.680130	3.674032	7.732512
768	3	2.396154	9.978999	0.125699	0.589021	5.928654	8.388505	-0.578260	1.041324	6.115292	5.928654	8.389165	-5.365363	6.742828	6.116279	5.928654
780	3	8.730150	-5.036178	7.112727	5.597253	7.737358	3.085313	8.197779	2.432693	-0.894372	7.737358	8.590729	0.950079	6.792726	3.623248	7.737358
800	3	7.745701	-9.934190	3.289006	9.513215	5.117219	1.115428	5.936372	-3.350282	4.756209	5.117219	1.801034	3.420773	-2.910981	6.311616	5.117219
802	3	7.199207	-1.687138	3.784101	2.772483	8.696518	3.703994	6.666913	-1.325610	0.455926	8.696518	7.213738	-7.139256	3.784115	6.939062	8.696518
856	3	4.854049	7.077860	3.847859	2.439713	6.155655	8.652240	1.041857	6.513431	5.738481	6.155655	9.715517	-5.499668	6.956240	6.890764	6.155655
954	3	6.974118	-9.626922	4.304499	8.112945	5.250399	0.927407	7.805491	0.646557	2.245520	5.250399	6.973158	-0.243402	0.795250	7.414189	5.250399
1066	3	0.051623	7.534992	0.754152	1.422595	7.538543	5.954426	-6.811130	6.290235	6.148037	7.538543	1.192744	-0.004286	6.278124	6.077659	7.538543
1153	3	1.765093	-0.187463	1.584032	6.369112	7.297847	4.447318	-6.538444	2.133604	6.627488	7.297847	-0.520463	1.822868	0.696064	4.812945	7.297847
1175	3	1.919446	6.483223	1.092603	3.155754	7.451154	7.223673	1.333464	1.626477	3.217761	7.451154	8.175320	-13.160646	6.720331	7.497947	7.451154
1205	3	6.176648	-4.629069	8.424889	7.681469	5.806388	0.658626	4.179051	2.853733	2.738002	5.806388	0.651797	7.467783	2.853732	1.421095	5.806388
1226	3	8.866562	-5.650930	5.648631	6.540368	2.200728	8.469262	1.226841	-0.712269	6.138127	2.200728	4.307470	6.159831	-0.877994	0.473965	2.200728
1372	3	2.190959	3.713084	6.208726	2.159126	6.259696	6.472018	-13.784534	8.436087	7.715249	6.259696	2.067432	7.875279	3.072122	2.157138	6.259696
1443	3	4.985992	-4.156391	5.082179	8.909172	7.926115	-1.605360	8.189799	-0.751212	2.408941	7.926115	4.952096	0.698284	4.924024	7.478219	7.926115
1477	3	1.360029	10.282406	0.363403	2.001991	6.384293	7.529290	-6.434452	6.473874	6.283229	6.384293	7.517529	-2.559083	3.270896	6.281668	6.384293
1491	3	0.357776	4.788207	2.779905	2.512200	6.239928	5.668226	-5.958760	8.476721	7.327173	6.239928	5.661917	0.068628	8.450870	6.024477	6.239928
1601	3	3.244716	-5.449774	6.401112	6.266364	7.563743	1.446394	6.051047	5.132221	0.393916	7.563743	2.892088	0.383136	6.070798	6.021283	7.563743
1605	3	8.188176	-8.268377	6.006931	6.799255	6.951689	4.638534	7.689946	-0.227073	1.384360	6.951689	8.167630	-0.248539	5.966662	4.336592	6.951689
1613	3	5.778825	-4.370232	4.485190	9.399449	7.921433	0.864811	7.790277	-1.663634	3.688097	7.921433	3.150409	1.168413	3.895061	8.789453	7.921433
1676	3	-0.849576	6.568266	2.723517	-0.228241	8.743926	4.752232	-5.198966	8.548136	4.291129	8.743926	4.630034	-0.074977	8.539150	3.795185	8.743926
1787	3	2.688004	8.197187	0.453186	1.538659	6.755519	8.676740	-6.591784	5.367520	7.202366	6.755519	8.637242	-0.413384	5.367131	7.201650	6.755519
1822	3	6.905333	-10.179810	7.227778	6.329965	6.695191	3.541215	0.290838	7.221379	6.219569	6.695191	3.536907	9.079816	2.435434	1.127112	6.695191
1877	3	5.896686	0.510136	3.613769	2.327937	6.747242	1.231733	4.935556	-0.365763	-0.128422	6.747242	7.531172	-4.774556	5.663540	2.938979	6.747242
1911	3	5.847933	0.135308	7.991821	5.312547	9.557695	0.428692	3.720748	2.445953	3.472671	9.557695	5.942375	-5.990915	8.075626	5.719831	9.557695
1920	3	-1.664933	8.457157	0.887693	4.981154	6.614040	4.921034	-5.658062	5.751432	9.294047	6.614040	0.073590	2.922151	1.574638	7.308138	6.614040
1974	3	8.875257	-8.016740	5.421449	7.437457	7.451826	3.453903	9.094734	2.659532	3.969063	7.451826	3.703210	-1.468793	5.403852	7.422275	7.451826
