315	9	-4.000459	7.649332	-4.427224	-4.742021	1.503845	-4.305615	-0.420064	1.577450	7.337250	-10.681028	-0.074899	6.389705	7.337250	-11.146249	5.798130	1.728632	1.507502	-11.146064	5.798129	1.728632	7.333682	-4.305880	-0.420008	1.577501	1.507502	-10.680843	-0.074900	6.389705	7.337250	-17.313174	5.801556	6.389726	1.507503	-17.312989	5.801556	6.389726
985	9	-0.007944	-17.398836	6.279227	6.588635	-0.007944	-16.089527	0.834423	6.588635	-6.400022	5.004666	-4.659163	-2.916014	5.022736	-18.830989	6.279227	6.588635	-0.008033	-10.082418	0.834423	0.438165	5.022736	-17.522915	0.834423	6.588635	-0.007956	-11.510611	6.279227	0.438165	5.022722	-11.641057	0.834423	0.438165	5.022734	-12.990608	6.279227	0.438165
