11	5	66.658878	89.658154	83.336872	24.602258	0.120230	0.210689	0.221464	0.635239	0.236862	3.000000	0.048521	11.057849	6.000000	13.316745	13.017957	3.000000	0.053546	2.625585	2.000000	0.020432	12.294701	6.000000	0.013421	0.972103	6.000000	11.392310	0.049807	4.000000	0.010363	1.622635	3.000000	35.627972	0.570647	2.000000	0.011205	18.973252	1.000000	3.592597
12	3	34.638523	61.970209	88.946330	21.768889	0.833867	0.582463	0.805284	0.698097	1.158148	1.000000	0.012085	12.926053	2.000000	64.008779	6.187290	3.000000	0.021771	2.790575	2.000000	0.012145	13.094579	2.000000	0.012556	1.203132	2.000000	79.745277	0.706559	1.000000	0.015940	2.171728	4.000000	37.157668	0.728988	6.000000	0.036288	5.696066	1.000000	53.816092
13	3	22.152796	65.303379	93.122960	97.995122	0.258400	0.271398	0.876315	0.369308	0.926765	1.000000	0.031466	12.481244	3.000000	86.104766	6.046587	1.000000	0.243755	13.534915	6.000000	0.010097	17.489598	6.000000	0.014380	0.553726	3.000000	43.673969	1.163739	3.000000	0.019562	3.774117	4.000000	1.946729	1.054316	4.000000	0.024452	13.786166	3.000000	96.313303
14	2	25.604848	71.434380	68.435531	91.218294	0.922921	0.630240	0.253403	0.242522	1.012677	2.000000	0.011412	1.699580	2.000000	35.522252	10.138613	6.000000	0.013781	7.198364	1.000000	0.010158	8.703804	6.000000	0.032274	1.235832	5.000000	79.005659	0.740372	6.000000	0.033316	8.818909	6.000000	88.272581	0.066836	3.000000	0.010760	7.978385	6.000000	96.975590
15	2	66.974176	62.554261	39.792847	56.168255	0.771190	0.879699	0.192403	0.586218	0.696264	3.000000	0.020651	15.951431	6.000000	10.193579	5.014782	5.000000	0.018984	13.997842	6.000000	0.015850	17.520331	6.000000	0.011953	0.422592	1.000000	43.980749	0.108958	2.000000	0.017265	12.392629	6.000000	49.863650	0.145694	6.000000	0.063293	3.159563	1.000000	4.373935
16	3	71.972673	16.296053	25.095855	70.502460	0.568350	0.589735	0.840349	0.789051	0.150975	2.000000	0.015450	2.339254	1.000000	79.987055	9.491243	6.000000	0.010762	6.190931	3.000000	0.015198	17.990708	3.000000	0.042771	0.444690	2.000000	14.999849	0.372818	5.000000	0.017460	5.336501	2.000000	15.819194	0.131157	5.000000	0.334246	19.132367	5.000000	61.868685
17	4	24.795775	40.152563	58.423826	27.804518	0.988055	0.785890	0.311499	0.742112	0.214348	2.000000	0.011968	11.387919	3.000000	84.676451	2.073508	6.000000	0.031413	7.864482	5.000000	0.011531	11.302738	3.000000	0.025534	0.919773	5.000000	2.048899	0.246217	1.000000	0.115459	14.842920	4.000000	67.464924	0.215396	6.000000	0.014212	9.460246	2.000000	26.918211
18	3	9.917675	45.958777	3.288973	71.738591	0.126182	0.414330	0.742919	0.815167	1.136322	6.000000	0.015586	9.374092	5.000000	90.090072	7.191212	6.000000	0.034279	7.585567	3.000000	0.039566	11.187514	3.000000	0.017297	1.071124	4.000000	25.142260	1.258998	6.000000	0.191189	1.484523	1.000000	30.942950	1.144807	5.000000	0.014170	12.473322	3.000000	27.952035
19	2	13.791779	90.102493	5.799215	80.322942	0.118663	0.609757	0.764687	0.355252	1.249415	4.000000	0.011969	18.062657	4.000000	88.201582	13.545034	2.000000	0.016569	14.582877	5.000000	0.018354	1.756508	5.000000	0.012384	0.899373	2.000000	7.884304	0.629867	2.000000	0.022616	0.395988	3.000000	34.430708	0.023554	4.000000	0.020220	16.606216	6.000000	29.229955
20	3	40.895613	5.074991	48.987509	46.578484	0.400613	0.161874	0.112795	0.826088	0.414634	2.000000	0.021675	10.494381	3.000000	74.853979	7.688064	1.000000	0.018213	17.174151	4.000000	0.011690	4.505382	2.000000	0.016446	0.882148	4.000000	35.159042	1.090133	5.000000	0.012797	4.984045	4.000000	92.301406	0.824186	2.000000	0.017781	18.023366	2.000000	69.043999
21	3	56.360537	41.856415	85.779084	9.142631	0.141261	0.436844	0.995250	0.190399	0.950793	6.000000	0.011787	9.008473	4.000000	74.335835	0.424717	6.000000	0.034412	9.760941	4.000000	0.025130	17.321915	5.000000	0.016572	1.181488	1.000000	16.486010	0.391651	5.000000	0.046997	3.288862	4.000000	74.403271	1.302079	2.000000	0.036807	15.687910	6.000000	67.914127
22	2	12.143148	52.996298	71.088563	17.511287	0.859073	0.616827	0.880948	0.702506	1.274296	3.000000	0.041537	9.283038	2.000000	34.401350	14.225048	1.000000	0.019720	16.086104	2.000000	0.075929	7.539807	1.000000	0.040424	0.496819	5.000000	21.173306	0.258165	3.000000	0.018093	1.931253	6.000000	4.634651	0.405968	5.000000	0.011005	12.589874	4.000000	31.402406
23	6	99.228987	9.218561	73.544895	26.999664	0.906989	0.130684	0.438992	0.816578	0.312066	1.000000	0.068203	3.879981	3.000000	79.073694	12.858074	6.000000	0.099897	15.007808	5.000000	0.016697	17.998972	2.000000	0.012088	0.078379	5.000000	15.488136	0.775432	5.000000	0.026219	1.306896	5.000000	62.300612	0.700080	4.000000	0.011585	15.467991	4.000000	35.758192
24	2	45.125491	6.645439	67.311608	61.961007	0.538927	0.658319	0.923281	0.100725	0.803391	5.000000	0.037603	6.736503	1.000000	10.419699	9.382300	4.000000	0.385489	13.902846	3.000000	0.014560	14.065406	3.000000	0.021032	0.023855	2.000000	94.735324	0.780065	3.000000	0.010326	12.846247	2.000000	34.736082	0.600556	3.000000	0.023538	11.316081	1.000000	58.348732
25	4	46.792594	53.941112	92.333277	73.701172	0.162277	0.766660	0.936648	0.880869	1.057497	1.000000	0.014997	2.136476	5.000000	49.841605	4.288803	1.000000	0.031768	13.399887	1.000000	0.013683	4.058616	2.000000	0.056683	0.087179	1.000000	48.456577	1.296952	6.000000	0.028097	10.317732	5.000000	3.867125	1.165642	3.000000	0.010803	8.830110	5.000000	68.261887
26	4	48.414760	89.946310	99.639429	29.070076	0.154097	0.181989	0.950808	0.393187	0.501787	1.000000	0.129116	15.440491	4.000000	16.087783	16.670229	5.000000	0.012810	12.285944	6.000000	0.011571	7.869473	1.000000	0.010317	1.224452	1.000000	97.633134	0.018376	6.000000	0.011889	9.120644	4.000000	9.612227	0.399921	2.000000	0.043008	11.794177	3.000000	71.626652
27	6	82.189947	62.551006	57.249622	65.452762	0.364821	0.771397	0.418696	0.450387	0.767028	3.000000	0.088200	9.311837	6.000000	55.252589	7.437836	6.000000	0.027189	16.648560	5.000000	0.022792	11.084165	6.000000	0.016349	0.734671	3.000000	11.113677	0.636069	1.000000	0.272473	6.305809	6.000000	67.615346	0.351836	1.000000	0.026716	10.704915	6.000000	55.299559
28	2	7.235324	99.441650	14.598117	1.221506	0.231104	0.760252	0.658954	0.433430	0.885219	2.000000	0.019317	13.028964	4.000000	75.117841	5.534400	6.000000	0.030446	1.494376	3.000000	0.014512	17.267348	6.000000	0.018615	1.075187	2.000000	68.697634	0.959209	6.000000	0.013293	18.554664	3.000000	81.684156	0.446127	5.000000	0.012011	5.382715	2.000000	35.764453
29	3	84.814185	59.939717	30.090645	46.537771	0.732414	0.896140	0.626936	0.147412	0.472445	3.000000	0.072110	6.404830	1.000000	12.944261	11.937905	1.000000	0.023940	1.198865	4.000000	0.010263	5.180591	2.000000	0.010042	0.328969	4.000000	19.186294	0.327236	2.000000	0.177904	4.713905	4.000000	69.712700	0.490460	6.000000	0.010783	3.512119	4.000000	42.002906
30	3	26.961873	2.879764	45.951041	82.153612	0.672266	0.524211	0.908612	0.816535	1.245940	1.000000	0.021590	16.961269	1.000000	44.836199	9.721421	4.000000	0.144291	9.218866	3.000000	0.050731	6.375013	1.000000	0.017046	1.169827	4.000000	90.154601	0.712999	1.000000	0.028171	11.345710	2.000000	72.550800	0.890832	1.000000	0.023388	17.442030	5.000000	51.083818
31	2	67.705966	2.729318	86.608000	2.292253	0.131608	0.222184	0.177969	0.440279	1.138631	4.000000	0.011398	5.247286	6.000000	66.071259	5.508892	1.000000	0.066491	18.575155	5.000000	0.020930	3.778313	3.000000	0.018682	1.047758	3.000000	11.640976	0.588144	2.000000	0.020975	11.019075	4.000000	37.428350	0.026652	5.000000	0.020238	13.887483	4.000000	96.144925
32	4	41.090368	84.442222	37.662332	71.572236	0.292131	0.224691	0.481217	0.483650	1.054405	2.000000	0.024688	14.021587	3.000000	83.814403	10.147238	5.000000	0.015253	14.613516	1.000000	0.010937	13.585222	6.000000	0.011035	0.869652	5.000000	24.412649	1.228229	3.000000	0.011487	9.806918	2.000000	18.303436	1.172588	6.000000	0.041162	18.949965	3.000000	91.621676
33	3	52.942994	96.135889	97.599221	94.292796	0.782651	0.861141	0.741846	0.813652	0.947879	2.000000	0.020793	0.874250	6.000000	8.292151	14.829723	5.000000	0.022405	6.076217	5.000000	0.060909	7.783151	6.000000	0.011490	0.695030	6.000000	47.337759	0.306356	5.000000	0.049879	12.872107	6.000000	16.225908	0.551491	3.000000	0.730079	15.500050	3.000000	39.237299
34	2	50.910937	94.470477	40.734183	15.484063	0.890509	0.391607	0.433549	0.965992	0.646902	6.000000	0.059407	4.624797	3.000000	30.624264	6.906704	6.000000	0.350270	9.795403	2.000000	0.015671	0.618768	4.000000	0.016086	1.280045	6.000000	39.606313	0.143312	6.000000	0.023545	6.342426	3.000000	70.082938	0.038172	4.000000	0.010726	16.464546	3.000000	25.690568
35	2	47.649142	99.074430	54.849891	55.232766	0.622626	0.856934	0.249852	0.367544	0.920699	1.000000	0.010337	9.326741	1.000000	53.890034	12.900578	5.000000	0.016277	6.501396	1.000000	0.030101	7.590465	2.000000	0.020257	0.574881	3.000000	90.139389	0.847481	6.000000	0.011477	7.299942	5.000000	47.421006	0.894126	3.000000	0.014742	2.056552	5.000000	4.203638
36	5	83.355019	15.209821	69.812040	85.104763	0.388862	0.951624	0.309422	0.810944	0.343811	3.000000	0.053586	14.278743	5.000000	74.729935	16.622685	3.000000	0.017783	14.815385	4.000000	0.016123	8.937753	3.000000	0.010346	0.264617	2.000000	15.937356	1.061213	1.000000	0.011509	18.679057	5.000000	62.921936	0.710710	4.000000	0.011530	0.782239	5.000000	4.810088
37	2	15.574517	86.662066	13.929016	57.163870	0.328859	0.772804	0.638814	0.857035	1.170419	1.000000	0.010022	6.100238	6.000000	54.296176	6.940887	2.000000	0.018429	9.980884	5.000000	0.233767	14.477039	4.000000	0.062989	0.483121	1.000000	77.348612	0.446818	2.000000	0.014613	2.741544	6.000000	8.168217	0.028113	3.000000	0.061952	14.610992	3.000000	4.923448
38	6	62.551254	70.725526	55.045792	21.468717	0.245305	0.937456	0.148131	0.521161	0.745916	2.000000	0.010980	0.681539	2.000000	93.375902	18.445645	3.000000	0.010485	13.224898	1.000000	0.018083	5.700558	3.000000	0.055119	0.499939	5.000000	98.766343	1.177225	4.000000	0.055229	6.801590	5.000000	14.715817	0.449422	3.000000	0.014570	14.375143	4.000000	55.195962
39	3	23.311215	10.138311	37.161986	51.754202	0.350971	0.788251	0.519441	0.626935	0.068531	3.000000	0.084571	8.689603	6.000000	8.235648	15.486884	4.000000	0.018371	3.820635	2.000000	0.012900	14.129697	4.000000	0.017280	0.365102	6.000000	77.540812	0.810229	4.000000	0.010353	5.382438	2.000000	87.995700	0.749740	5.000000	0.052111	0.802943	6.000000	35.872142
40	3	73.185593	72.016095	68.104109	95.320857	0.435166	0.325144	0.539184	0.442922	0.160508	3.000000	0.024707	12.898451	4.000000	98.526264	14.294490	6.000000	0.014543	11.882545	5.000000	0.025552	6.188859	1.000000	0.099525	0.801359	5.000000	57.817764	0.427121	1.000000	0.010207	8.969974	4.000000	45.343835	0.983800	4.000000	0.014672	10.591173	2.000000	72.639125
41	2	15.266216	80.918004	71.232586	83.414302	0.701580	0.199085	0.327120	0.624354	0.049725	3.000000	0.151015	16.951607	6.000000	54.582096	16.576806	4.000000	0.043216	15.751244	2.000000	0.174049	13.248086	3.000000	0.011347	1.014291	5.000000	66.137314	0.972756	4.000000	0.039563	7.623737	5.000000	90.740286	0.600073	6.000000	0.021221	17.180858	2.000000	68.885566
42	3	26.407171	34.625949	80.874074	66.568522	0.268355	0.683010	0.579711	0.345008	1.250888	3.000000	0.051998	9.844814	5.000000	92.090231	1.770185	4.000000	0.010415	4.533002	5.000000	0.193980	18.856250	2.000000	0.034504	0.634164	1.000000	77.395209	0.670464	1.000000	0.010793	4.430339	1.000000	48.049871	0.703486	5.000000	0.011983	7.714450	5.000000	67.040881
43	2	63.548789	81.100251	23.823796	13.504187	0.551859	0.119321	0.462335	0.579946	0.107658	4.000000	0.014361	0.592986	2.000000	51.937971	1.998816	1.000000	0.674049	4.478853	3.000000	0.016024	10.672360	6.000000	0.025288	1.011528	5.000000	4.767066	0.848937	3.000000	0.025044	3.259722	4.000000	98.657901	0.143306	5.000000	0.025334	5.600230	6.000000	63.472204
44	3	67.185686	9.249538	54.022074	21.710881	0.910107	0.546151	0.812957	0.664561	1.060767	5.000000	0.013028	5.703622	3.000000	58.023030	7.046215	3.000000	0.404822	3.821539	6.000000	0.013257	17.762063	4.000000	0.013419	0.045286	1.000000	31.485256	0.109149	6.000000	0.016123	16.571812	6.000000	14.522899	0.211680	4.000000	0.012234	11.827186	5.000000	18.122725
45	2	8.273660	45.980926	20.953291	10.362848	0.679136	0.389987	0.119025	0.827410	1.160219	3.000000	0.018877	2.934836	1.000000	19.729651	15.004686	5.000000	0.043313	5.063595	1.000000	0.016989	4.479411	5.000000	0.077890	1.164468	5.000000	30.431964	0.346900	2.000000	0.015225	7.278652	5.000000	24.202952	0.755823	3.000000	0.078060	0.720721	4.000000	79.567735
46	2	39.785009	68.993069	89.112108	59.921923	0.174512	0.450551	0.349718	0.990558	0.361389	3.000000	0.011162	1.273726	3.000000	28.672225	0.882099	5.000000	0.012967	7.569905	1.000000	0.018908	16.165623	3.000000	0.029806	1.057623	2.000000	48.274946	0.554304	3.000000	0.087961	1.205902	1.000000	68.672360	0.921327	2.000000	0.015961	2.059489	1.000000	28.771153
47	3	20.197281	99.232044	59.260257	84.371379	0.515598	0.843208	0.787392	0.914322	0.890337	2.000000	0.014653	13.411149	5.000000	49.451860	13.977257	5.000000	0.014498	14.808175	2.000000	0.056725	4.732585	5.000000	0.091729	0.327838	4.000000	81.578780	0.582598	4.000000	0.013172	4.941699	2.000000	32.263152	0.455978	2.000000	0.010790	7.288134	1.000000	64.151751
48	5	74.257048	1.854328	50.603470	33.899122	0.293316	0.358141	0.223213	0.278632	1.120929	2.000000	0.017228	17.982304	4.000000	65.956429	2.210015	2.000000	0.011186	1.964194	5.000000	0.011139	18.662679	6.000000	0.020956	0.769800	6.000000	49.061898	0.165730	3.000000	0.058584	11.583482	6.000000	88.932997	1.220600	6.000000	0.027434	14.954254	6.000000	54.605687
49	3	96.553372	19.623105	91.674929	23.991618	0.766519	0.620325	0.567020	0.424851	0.689762	4.000000	0.014845	17.014885	1.000000	42.891176	14.726355	6.000000	0.534641	2.076521	2.000000	0.016854	6.075707	6.000000	0.011993	0.624023	6.000000	58.922765	0.091340	5.000000	0.022850	12.698673	3.000000	90.496558	0.137109	1.000000	0.024780	8.707582	6.000000	63.015477
50	4	9.020482	35.615714	65.613059	70.470829	0.262246	0.645604	0.755941	0.489061	0.993146	4.000000	0.048379	17.236119	4.000000	72.024810	13.545645	2.000000	0.032977	5.788883	6.000000	0.027765	1.226892	1.000000	0.014406	0.562222	1.000000	37.671910	1.100273	4.000000	0.061834	18.818365	4.000000	59.685985	0.103820	5.000000	0.014761	0.377631	3.000000	56.080585
51	1	64.599179	86.109188	16.021492	7.478610	0.755731	0.606504	0.628553	0.591254	0.968083	5.000000	0.012701	6.845234	6.000000	26.799802	3.695408	1.000000	0.067791	15.626888	4.000000	0.015368	4.117518	2.000000	0.012362	0.860917	1.000000	36.973432	0.479729	5.000000	0.015239	9.330661	3.000000	91.927658	0.091660	5.000000	0.044028	8.866745	3.000000	96.851528
52	2	92.693639	46.006123	36.219269	73.581618	0.196844	0.461963	0.320439	0.810251	0.838657	1.000000	0.086962	5.465986	2.000000	55.994984	6.530389	5.000000	0.011885	6.731761	5.000000	0.046811	7.225161	4.000000	0.015654	0.925417	1.000000	21.658760	0.708759	2.000000	0.031505	18.148271	4.000000	64.565338	1.027193	4.000000	0.022661	2.653623	6.000000	95.497481
53	3	51.652570	94.588380	73.477981	13.722035	0.896322	0.192275	0.575643	0.165298	0.712496	1.000000	0.026320	12.118403	4.000000	51.224641	4.999194	1.000000	0.030762	4.231999	5.000000	0.015463	7.434042	4.000000	0.011761	0.669454	4.000000	14.420840	1.044171	5.000000	0.043567	15.037500	3.000000	47.174478	0.321913	3.000000	0.010188	7.183147	3.000000	19.699133
54	5	69.751721	48.389349	25.098951	12.458794	0.429804	0.933628	0.146266	0.453870	1.121902	3.000000	0.118962	14.591026	6.000000	69.034590	17.867979	1.000000	0.015416	6.968027	6.000000	0.017894	13.983531	4.000000	0.011930	0.674672	3.000000	67.884614	0.542572	4.000000	0.022848	18.404240	1.000000	29.436453	1.120839	6.000000	0.016115	5.538762	5.000000	49.466282
55	3	5.847046	93.493828	70.569088	46.717635	0.139034	0.562072	0.507732	0.705249	0.561896	5.000000	0.032757	17.923636	2.000000	42.658317	8.742978	1.000000	0.024564	10.541949	5.000000	0.010820	6.728328	6.000000	0.019733	0.052215	4.000000	66.795752	1.125055	4.000000	0.011902	17.534986	6.000000	22.569609	1.208967	3.000000	0.039161	2.153788	6.000000	81.068768
56	3	57.313325	31.860991	50.354430	70.451730	0.690820	0.300287	0.468990	0.690070	0.179750	3.000000	0.020879	14.759211	6.000000	88.730201	18.419612	6.000000	0.012800	19.274220	4.000000	0.019942	7.897889	5.000000	0.011615	0.434215	1.000000	32.606217	0.886866	5.000000	0.032296	6.739448	3.000000	53.359406	0.896473	1.000000	0.066629	1.467551	6.000000	42.414543
57	5	68.738044	17.813301	47.198828	98.197075	0.926806	0.661895	0.689098	0.843262	0.674335	5.000000	0.017398	14.128631	6.000000	72.862209	12.920004	2.000000	0.010753	13.477843	3.000000	0.031536	15.690355	1.000000	0.016663	0.613442	6.000000	80.595788	0.230541	1.000000	0.011383	4.786351	1.000000	58.600513	0.287363	1.000000	0.012667	18.888297	5.000000	44.321045
58	4	93.664670	57.032242	64.490383	72.921167	0.694137	0.291063	0.758026	0.933904	0.325522	6.000000	0.031155	7.674132	2.000000	54.933792	14.373034	3.000000	0.070402	18.686846	2.000000	0.044825	15.799638	3.000000	0.061111	0.511793	6.000000	82.384334	0.995383	6.000000	0.015097	17.031684	2.000000	99.596018	0.557981	4.000000	0.025850	15.866636	2.000000	98.518556
59	3	29.902564	85.598117	75.271057	26.395019	0.304449	0.252106	0.748102	0.452290	0.217636	6.000000	0.015986	1.357248	5.000000	88.059606	17.372928	3.000000	0.010892	1.231953	4.000000	0.016275	10.923754	4.000000	0.040457	0.896336	4.000000	7.270271	0.015416	1.000000	0.028493	0.901771	5.000000	73.946014	0.747389	1.000000	0.011961	1.370793	1.000000	81.599098
60	5	88.953766	70.615422	95.998728	57.037459	0.658854	0.184653	0.188231	0.838586	1.209312	5.000000	0.026073	1.373931	5.000000	70.147033	17.019978	4.000000	0.014725	15.000385	4.000000	0.019462	17.579610	4.000000	0.033483	0.573286	1.000000	53.186004	1.210435	1.000000	0.025321	0.943430	1.000000	44.508317	0.170653	2.000000	0.020641	6.518674	4.000000	41.275258
61	2	19.439196	91.555186	2.369995	46.605638	0.763219	0.113308	0.962479	0.787681	0.533052	1.000000	0.120812	8.437027	4.000000	85.464201	1.033167	2.000000	0.096115	16.370085	4.000000	0.010423	5.859258	4.000000	0.022737	0.986781	2.000000	96.295386	0.911709	1.000000	0.127009	11.282679	4.000000	6.289115	1.078084	3.000000	0.018676	7.394816	3.000000	64.176656
62	2	42.670662	72.050534	52.941213	45.697943	0.831656	0.629073	0.994729	0.216083	1.243586	6.000000	0.012579	12.817513	5.000000	1.025646	2.042684	2.000000	0.015434	10.392668	1.000000	0.010170	7.110097	3.000000	0.059881	1.058582	2.000000	72.860646	0.380492	6.000000	0.010293	3.091499	4.000000	10.544261	0.299686	2.000000	0.059615	11.826815	4.000000	69.910673
63	2	73.079022	71.103560	70.009401	73.933881	0.261968	0.258394	0.285768	0.806454	0.736998	3.000000	0.046593	9.465832	6.000000	80.593320	2.887081	5.000000	0.026058	8.057402	6.000000	0.019520	15.708417	4.000000	0.816212	0.922894	6.000000	35.877261	0.762700	6.000000	0.084886	19.111269	1.000000	40.366711	0.202851	1.000000	0.016654	2.016862	6.000000	77.083327
64	3	96.941937	15.216532	56.005857	96.793792	0.778876	0.399090	0.247581	0.843517	1.238194	2.000000	0.025997	7.326058	1.000000	51.238387	14.898841	1.000000	0.010966	16.633783	1.000000	0.044949	4.140473	1.000000	0.014956	0.220626	5.000000	95.028048	0.216494	1.000000	0.014286	1.550725	2.000000	36.202284	1.279433	2.000000	0.013300	9.021912	3.000000	22.310938
65	1	33.882282	33.535993	49.873798	42.381574	0.944857	0.441452	0.561788	0.182128	0.260144	4.000000	0.025349	14.768098	6.000000	99.710568	7.099833	2.000000	0.014586	4.158386	5.000000	0.025135	18.100653	5.000000	0.188282	0.016233	2.000000	57.152115	0.915808	6.000000	0.081947	17.586285	6.000000	7.607226	0.151553	5.000000	0.028895	4.744508	3.000000	61.561809
66	1	3.080478	63.281696	5.042038	6.115822	0.510438	0.530676	0.355225	0.825603	0.676497	4.000000	0.031808	15.441974	5.000000	33.003827	8.039823	2.000000	0.043036	8.100777	4.000000	0.034547	1.852633	5.000000	0.010534	1.134300	6.000000	90.672830	0.030076	1.000000	0.075524	12.774517	4.000000	52.227512	1.125798	6.000000	0.029630	9.997960	4.000000	60.955016
67	2	80.732245	65.248986	34.412607	30.309702	0.823449	0.311069	0.966056	0.104254	1.108251	4.000000	0.020724	2.039349	6.000000	68.645735	18.263766	2.000000	0.010141	9.140260	3.000000	0.049858	2.110517	3.000000	0.011697	0.136128	5.000000	11.014601	0.591250	6.000000	0.010547	11.933963	6.000000	5.480041	0.656029	3.000000	0.010220	17.208404	2.000000	3.061214
68	2	6.261599	64.808035	55.245741	27.919327	0.988383	0.854956	0.456209	0.790287	0.507029	4.000000	0.011586	18.324938	3.000000	55.172946	1.189051	5.000000	0.918421	18.450968	1.000000	0.013675	18.548906	2.000000	0.012660	1.135015	6.000000	33.903765	0.589932	1.000000	0.015861	7.923471	3.000000	30.665947	0.451809	1.000000	0.026754	15.463875	6.000000	60.386101
69	1	14.529922	56.941702	32.254884	35.738519	0.643473	0.296565	0.519476	0.423720	1.107864	2.000000	0.044084	12.512576	3.000000	4.279498	13.242205	2.000000	0.045737	5.455048	4.000000	0.069844	1.043944	2.000000	0.024462	0.441058	6.000000	2.045510	0.622508	4.000000	0.115372	7.343259	4.000000	37.569253	0.032176	5.000000	0.022510	4.091314	2.000000	37.917652
70	2	11.173070	49.450446	13.969229	85.989458	0.123661	0.572417	0.990220	0.910684	0.970810	6.000000	0.154282	10.129233	5.000000	35.891402	11.609166	3.000000	0.099117	9.914093	4.000000	0.057367	3.223835	3.000000	0.022307	0.470166	6.000000	3.545504	0.992272	3.000000	0.010939	10.364034	6.000000	30.754284	1.225202	3.000000	0.011786	11.145291	6.000000	92.795719
71	3	5.344574	96.445151	22.435864	33.132845	0.293267	0.334784	0.886955	0.662423	0.102674	6.000000	0.091522	15.761091	5.000000	31.564322	1.229402	1.000000	0.051637	2.302209	5.000000	0.011321	9.606346	6.000000	0.202173	0.296802	3.000000	81.082940	0.412072	2.000000	0.012346	15.142371	1.000000	52.651783	1.307456	2.000000	0.021789	4.686195	4.000000	64.942340
72	1	34.001186	1.860406	90.340921	90.155386	0.349087	0.937315	0.814849	0.859481	0.932765	1.000000	0.025740	8.192302	1.000000	74.472870	9.176483	1.000000	0.025305	8.397230	3.000000	0.012403	14.297935	2.000000	0.020426	0.614148	1.000000	12.826122	0.218529	2.000000	0.039803	13.139996	1.000000	39.216516	0.755829	4.000000	0.014922	6.753400	4.000000	70.947420
