247	7	-1.147178	0.616119	0.303763	-0.447823	5.946557	-2.981381	0.960145	-0.148317	5.508901	-0.258795	0.580497	5.981146	-0.110708	-4.974682	6.278609	-0.148316	6.033033	-9.202622	6.298975	-0.148316	6.027641	-6.743834	6.293778	5.997056	-0.288349	-2.438394	6.180441	5.997047
269	7	-1.865664	-3.715459	-0.407306	-1.847245	-1.826658	-7.700931	4.941732	-1.802125	4.208606	-9.544322	4.941732	-1.799894	4.197458	-5.536777	-0.407306	-1.812843	3.716730	0.091928	-0.407521	3.459675	4.166367	-3.666732	4.941732	4.169232	-1.957101	-1.991738	4.941732	4.056102
533	7	-0.487203	-3.061969	1.236021	-0.279732	-0.484781	-6.205591	7.730853	-0.177388	-1.324239	-0.099818	7.599765	5.093987	5.434423	-8.557271	1.236351	-0.166441	5.434410	-5.581755	7.730851	5.868638	5.425366	-2.433351	1.235133	5.708368	5.434423	-11.699616	7.730853	-0.164065
772	7	-0.890726	1.154632	-0.523877	-4.835758	4.961782	-0.252847	-0.111125	3.354310	4.962135	-5.012118	0.207015	-2.584882	4.962135	-11.420271	5.282775	-2.584856	-0.769492	-5.224800	5.270992	-2.584873	4.962135	-6.342185	5.277419	3.784242	-0.770151	-0.118025	4.922441	3.244297
810	7	-0.648314	-1.398162	-0.005065	-1.020481	6.136232	-6.446258	0.174354	-0.777222	6.145840	-11.601993	5.326810	-0.769149	5.853320	-1.391311	-0.005890	5.531281	-0.675445	-1.278264	5.116505	5.512372	-0.224996	-6.507218	5.321063	-0.776879	6.138041	-6.738768	5.321939	5.778660
945	7	-0.019581	-0.521718	5.616310	6.509559	-0.019548	-4.246277	5.649870	1.184460	-0.208918	1.757425	-1.019243	0.103258	5.481121	-8.731624	5.650067	1.184466	5.481121	-5.010270	5.649999	6.523791	5.481121	-2.651834	-0.452303	1.184295	5.454788	1.106302	-0.734025	6.154598
