1	5	21	6.523686	1.475918	1.422629	0.689267	6.839252
1	5	10	6.529173	-4.510134	6.786325	0.700986	6.913060
1	5	18	0.295523	-5.612657	6.786511	6.810879	6.913075
1	5	25	-0.413601	7.683869	0.471341	-5.325760	5.484014
1	5	13	6.529173	-10.120527	6.786532	6.810879	6.913079
2	3	68	0.560436	-8.226662	6.768166	6.049748	6.778359
2	3	11	-2.546062	9.927702	-2.127268	-4.321028	-2.882659
2	3	21	-2.546062	8.031152	3.637175	-4.317345	-2.882659
3	3	53	7.127920	-7.681183	6.403837	7.316472	0.304863
3	3	20	0.160384	7.111095	0.500119	-3.923564	-4.885189
3	3	27	7.127920	-10.883134	6.403837	7.316472	6.645575
4	2	32	-1.746880	7.767696	4.665066	-3.942703	-4.973351
4	2	68	9.255795	-6.209380	7.354933	5.985045	5.893393
5	2	29	6.191588	-15.271278	6.611463	7.004795	6.881234
5	2	71	6.191588	-9.558450	0.277462	7.004795	6.881234
6	4	57	-4.904416	8.120894	-3.375782	-5.805290	-3.047764
6	4	12	-2.522993	-10.288020	6.116317	5.469119	7.708001
6	4	8	-3.551305	1.993120	5.957874	-0.130279	-0.855769
6	4	23	-2.542622	-4.612799	6.116317	0.124207	7.708001
7	5	79	-4.226480	10.651297	-6.436022	-4.096168	-4.651778
7	5	7	7.234466	-0.833947	-0.626193	1.100176	7.713105
7	5	6	7.423014	-6.320073	5.432842	5.828291	7.714433
7	5	1	0.815921	-0.102425	5.011603	5.825292	7.704375
7	5	6	7.408163	-4.236629	5.411342	1.100826	7.714433
8	1	100	7.853077	-6.751787	6.316716	7.709849	7.110305
9	5	4	1.935679	-0.166114	8.820062	6.205896	6.519436
9	5	85	-3.746653	11.305437	-1.279290	-5.738413	-2.458041
9	5	1	7.442812	-1.594681	8.820203	6.206187	2.531440
9	5	2	7.442868	-4.559275	8.820204	6.206188	6.539337
9	5	3	7.442842	-1.957751	8.820204	-0.160731	6.539297
10	5	43	-5.823668	2.949915	-1.381968	5.030324	-3.099099
10	5	27	-6.912693	8.057296	-4.687712	-3.310334	-8.021809
10	5	19	2.335313	-2.983386	6.643272	6.899358	-2.347591
10	5	9	-5.757205	2.888587	-1.343790	5.076065	2.341067
10	5	2	2.373614	-3.383368	6.654169	6.915248	3.067799
11	3	89	-4.156497	11.673534	-3.781950	-7.034834	-5.235860
11	3	10	7.540153	0.916407	7.998302	-6.944764	-0.675765
11	3	1	7.545163	-5.083765	8.007158	5.959134	-0.669886
12	2	82	8.736877	-4.966126	-1.004820	6.122170	8.300395
12	2	18	8.736916	-7.172531	5.069368	6.122206	8.300395
13	3	21	8.432528	-13.071623	6.927730	5.385172	8.268891
13	3	26	8.432528	-6.879163	0.291204	5.381980	8.268884
13	3	53	3.747756	10.633525	-5.159681	-5.829227	-3.993445
14	4	71	-3.597617	10.027993	-4.711450	-8.576368	-3.805382
14	4	17	7.554276	-2.021514	7.343188	-1.972986	1.916680
14	4	11	7.554368	-7.420637	7.348039	-1.971495	7.328500
14	4	1	7.554368	-8.058095	7.348040	3.476288	7.329057
15	1	100	-4.682399	10.627272	-9.697290	-10.555648	-5.118317
16	4	44	-1.677053	9.104041	-6.974927	-4.514291	1.829100
16	4	31	-1.677053	9.482032	-6.974945	-4.815018	-3.207537
16	4	20	6.926200	-2.184843	-0.659876	6.491399	6.247401
16	4	5	6.926235	-6.653993	5.781292	6.561473	6.247402
17	3	72	1.605059	-7.940555	8.928525	7.850681	8.790825
17	3	25	6.482171	-10.024892	8.933562	7.850681	8.790825
17	3	3	-1.507867	9.617071	5.551360	-2.909248	-0.773096
18	2	29	5.156760	-7.465337	6.237325	-0.605942	8.239886
18	2	71	-2.851096	10.005287	-4.565131	-5.977885	-3.511558
19	3	82	-5.666628	10.230886	-1.605937	-6.062755	-5.956216
19	3	11	1.532162	-3.576309	7.472703	5.352284	6.328218
19	3	7	3.890969	-9.378555	7.472703	5.352284	6.329348
20	4	78	-6.249581	9.771193	-6.277943	-2.488881	-3.386560
20	4	6	-4.386912	-0.391524	6.207680	7.449051	0.902581
20	4	12	-6.242370	2.672036	-0.336158	6.967723	6.555754
20	4	4	-1.418881	-3.648414	6.208641	7.450057	7.524389
21	3	26	5.070947	-6.368052	7.251710	7.574628	1.380150
21	3	24	5.070947	-12.252189	7.251710	7.574628	6.344491
21	3	50	-5.856049	8.395703	-4.965286	-2.307723	-4.946360
22	3	87	-3.101670	11.263331	-7.153187	-4.092874	3.855778
22	3	9	7.166064	-0.539051	-3.080741	6.095266	5.481877
22	3	4	0.357303	1.790072	-7.143858	5.365276	5.230719
23	3	79	-5.996977	10.809515	-5.189227	1.371467	-3.747075
23	3	10	5.158286	-5.888742	5.310941	7.253452	7.444366
23	3	11	5.158286	-3.680391	-0.922928	7.253452	7.444365
24	1	100	-2.066604	10.672842	-8.395709	-2.996836	-6.326097
25	3	76	3.384839	11.044119	-0.673407	-4.717715	-1.394753
25	3	14	8.719935	-6.867397	8.303196	7.891694	6.289063
25	3	10	8.719934	-5.491197	8.303196	1.569089	6.289063
26	3	44	7.926646	-4.901886	6.160015	-3.735991	7.969268
26	3	28	-1.677560	4.811646	3.171129	-8.711345	-3.660982
26	3	28	-2.624702	9.041202	-1.827770	-8.819529	-3.662130
27	3	72	-3.628150	10.332724	-2.368514	-5.447695	-2.359197
27	3	14	6.673276	-7.482059	6.747132	6.545849	5.168381
27	3	14	6.503884	1.225363	-2.368150	0.213803	5.162368
28	3	87	-1.991098	11.273404	-5.989543	-3.629582	-6.478320
28	3	7	7.066122	-1.667641	0.572744	6.480533	5.540336
28	3	6	7.066122	-4.608601	6.799073	6.482100	5.628163
29	2	93	-4.361216	9.269723	-3.994444	-4.760196	-4.015710
29	2	7	-4.361146	1.217175	3.846785	0.697543	5.859810
30	3	28	8.972871	-4.435193	-0.406539	7.405506	7.339074
30	3	65	-2.477365	8.699597	-5.786328	-0.952248	4.235966
30	3	7	8.972900	-6.156073	6.182748	7.405506	7.339074
31	3	73	-5.721563	10.215272	-2.518435	-4.092982	-7.736744
31	3	22	7.116084	-7.477948	7.162820	5.183499	4.638122
31	3	5	0.984993	1.258773	7.025178	4.033949	0.668457
32	4	22	6.633801	-6.812868	7.220372	-3.176855	6.830618
32	4	21	-1.239006	3.911210	5.314465	-7.622103	-3.689626
32	4	52	-5.312104	10.055299	-3.649363	-7.650673	-3.707956
32	4	5	6.633924	-6.882486	7.220494	2.732983	6.830618
33	3	60	6.221551	-5.117615	6.298304	-1.715236	7.341624
33	3	38	-4.911650	6.504481	-3.562084	-4.842345	4.301485
33	3	2	-4.911668	9.054519	-3.673485	-5.907893	-1.384140
34	4	29	-2.311109	-8.310293	7.187808	6.534748	7.419068
34	4	42	-7.811598	9.220183	-3.908319	-5.427855	3.462587
34	4	21	-7.811598	9.752479	-3.908318	-5.427846	-2.761801
