4	2	5.052194	4.751717	6.044521	2.740633	6.520946	-0.497584	1.811591	7.590156
7	2	5.741419	-1.048379	2.164936	9.700013	5.723051	5.420219	2.262465	3.981118
8	2	3.869786	-0.731638	5.546079	6.537473	3.051047	6.374186	6.693135	3.419953
10	2	5.395896	-1.937754	2.416360	8.304015	-0.745054	5.451106	8.610897	2.256217
12	2	0.932943	6.454357	5.700789	0.599696	1.215717	0.855130	4.500380	6.079952
19	2	2.789768	6.820700	8.050759	1.490779	7.402607	-3.947534	2.064902	7.436754
22	2	3.473991	5.786855	5.475051	3.197953	4.810831	0.335192	-0.305797	6.063564
33	2	5.664056	0.700273	2.669149	8.109415	2.705836	7.526938	8.183668	1.796677
41	2	6.653059	-2.185755	2.063119	5.736230	0.790094	7.096863	6.630782	-0.535648
44	2	3.030865	6.616049	6.408476	1.226826	8.038302	-4.488381	2.808834	5.930568
45	2	6.472781	-1.338981	2.644227	7.381195	3.879020	5.063273	6.967269	2.379276
46	2	4.339409	6.818164	5.571871	0.583627	5.797698	0.830057	3.945771	7.153034
53	2	-0.423033	7.396308	8.572955	1.078524	5.528384	0.494134	2.287010	7.223372
55	2	2.826173	1.312952	5.657994	4.115660	2.466560	6.532520	5.746155	-2.139417
56	2	5.312965	-4.722918	-0.915385	6.438202	-0.904152	5.297816	5.685891	-0.135247
58	2	7.536082	-5.711591	2.525709	8.579989	1.489163	6.488089	7.622448	3.561602
62	2	-0.160463	1.789855	6.919741	5.218268	-0.164881	7.281853	7.344258	-0.401900
63	2	8.061858	-1.680638	3.227225	5.617386	4.849507	4.771372	6.612924	0.401672
65	2	8.987341	-4.898646	2.349617	6.959822	4.041323	5.318176	6.194774	1.579376
69	2	6.686127	-1.500429	-0.129071	7.333569	1.556434	4.641154	6.081170	1.869826
72	2	4.548089	7.297454	6.275436	3.082653	5.809253	0.719325	2.584734	8.257298
74	2	6.353500	-0.983064	4.223827	6.753398	1.549617	6.709548	6.048707	0.533772
77	2	0.456369	5.090964	7.440387	0.802967	0.742436	1.401932	4.361243	6.641351
78	2	8.052229	1.386330	2.843535	2.694723	8.052239	-3.880227	-0.725179	8.330977
81	2	7.781571	-2.508017	-1.737778	6.097869	7.761081	2.725533	3.036007	1.693469
87	2	1.864389	6.922907	6.882109	1.939294	6.548386	-0.977230	2.652759	6.832617
89	2	5.380421	0.638543	0.915825	6.606702	5.306999	6.129394	4.100782	0.459755
94	2	6.685280	-3.537678	0.269859	6.991231	1.497662	7.166973	5.735027	3.066974
95	2	8.372375	-1.251670	1.726888	6.186421	3.869523	6.655379	6.597630	0.909425
100	2	5.916870	-1.699684	2.236843	6.247821	5.764879	1.478782	4.156819	0.959587
106	2	1.619258	6.397436	5.847978	-0.651601	6.715087	-0.320235	1.569827	5.150794
116	2	1.484790	-1.682857	0.160221	5.144901	1.049200	3.584525	4.950552	2.093010
118	2	6.631985	0.620478	1.539914	7.163303	3.842035	5.819848	6.656702	2.976122
120	2	6.119614	-2.890549	0.122281	5.894856	1.212245	5.592577	5.083637	-0.568638
122	2	7.602805	-0.741804	1.277034	6.719133	1.277378	8.443219	7.254172	0.339996
124	2	2.478217	-0.073753	4.125887	6.431742	0.271439	6.140080	7.057718	0.851291
