38	9	0.403777	9.677211	0.651085	-4.488479	0.526869	0.403777	9.182828	0.651085	-4.488479	4.306868	6.995787	6.122722	0.651085	-4.488479	0.526869	0.403777	3.861968	6.532483	-4.487091	4.306868	0.403777	-0.396826	6.532483	7.035442	0.526869	6.995787	5.628340	0.651085	-4.488478	4.306868	0.403777	-0.891208	6.532483	7.036775	4.306868	6.995787	0.875179	0.651085	6.762700	4.306868	6.995787	1.370717	0.651085	5.658776	0.526869
91	9	2.845178	5.082354	6.870425	-5.817178	4.851893	2.845178	10.473809	1.305563	-5.817178	-0.490197	8.169872	3.412908	6.870425	-5.816865	-0.490197	8.169872	7.903568	1.305563	-5.817178	-0.490197	2.845178	5.983149	6.870425	-5.817178	-0.490197	2.845178	9.573013	1.305563	-5.817178	4.851893	8.169872	2.512113	6.870425	-5.803978	4.851893	8.169872	7.002773	1.305563	-5.817178	4.851893	8.169872	-1.134498	6.870425	6.748230	-0.490197
198	9	-0.113800	5.905900	1.233310	-5.066006	6.205903	-0.113800	-2.459517	7.710655	5.990264	6.205903	-0.113800	6.241237	7.710655	-5.204110	0.244955	-0.113800	9.555450	1.233310	-5.355739	0.244955	-0.113800	0.860016	1.233310	5.973998	6.205903	-0.113800	1.200882	7.710655	5.957396	0.244955	5.974851	8.462424	1.233310	-5.354322	0.244955	5.974851	4.744141	1.233310	-3.576654	6.205903	5.974851	-0.240953	1.233310	5.988622	6.205903
339	9	1.288711	11.913010	1.262252	-5.090260	0.886957	7.060605	-0.535596	1.262252	4.639046	6.701598	7.060605	0.328141	7.348012	-1.474608	6.701598	7.060605	4.493308	7.348012	-4.946163	0.886957	7.060605	1.995061	1.262252	-2.060139	6.701598	7.060605	6.159310	1.262252	-5.085483	0.886957	1.288711	6.083487	7.348012	-5.084669	6.701598	1.288711	7.749486	1.262252	-5.090084	6.701598	1.288711	10.247011	7.348012	-5.090259	0.886957
508	9	2.553483	7.349789	3.953828	-5.562785	1.582504	7.304242	-9.925174	7.188143	5.198023	1.582504	2.553483	7.349787	3.953828	0.233479	1.582504	2.553483	1.710219	7.188143	0.255245	1.582504	7.304242	1.915428	3.953828	-5.554008	1.582504	7.304242	-4.285604	3.953828	5.198020	1.582504	2.553483	1.710220	7.188143	-5.544971	1.582504	7.304242	1.915427	3.953828	0.244247	1.582504	2.553483	-4.490813	7.188143	5.198022	1.582504
