3	5	0.551090	6.797531	6.881929	1.803442	-3.793195	0.551090	7.680183	1.162358	1.797645	-3.793195	6.597696	1.999742	6.881929	6.018152	-3.793195	6.597696	2.880689	1.162358	5.177381	-3.793195	6.597696	5.270835	1.162358	1.952526	-3.793195
14	5	3.204768	8.218987	6.777296	-3.858968	-0.011200	6.273725	7.708765	3.136191	-3.858967	-0.011200	3.204768	9.614086	3.136191	-3.858968	-0.011200	6.273725	6.313666	6.777296	-3.858947	-0.011200	6.273725	0.704619	6.777296	6.923661	-0.011200
15	5	1.374269	2.950861	7.445623	-5.254666	8.058970	1.374269	8.400802	7.445623	-5.399737	1.531738	1.374269	10.240173	1.071850	-5.399811	1.531738	1.374269	-2.199107	7.445623	6.129856	8.058970	1.374269	4.790233	1.071850	-5.387911	8.058970
21	5	7.283855	-2.857183	-1.367810	7.739092	7.473307	0.964297	2.572633	-1.367810	-2.236931	7.473307	7.283855	5.887591	-1.367810	-5.196326	1.513937	0.964297	8.330418	-1.367810	-5.305168	1.513937	0.964297	-0.414356	-1.367810	7.511376	7.473307
66	5	1.399108	9.729467	6.508006	-1.602839	0.737933	7.763781	-3.880116	6.508006	8.257551	6.474981	7.763781	-0.015974	6.508006	8.050083	0.737933	1.399108	-0.304248	6.508006	8.088235	6.474981	1.399108	3.573674	6.508006	6.651184	0.737933
84	5	1.986415	5.458222	1.444431	-3.609267	7.274156	6.813150	-4.566178	1.444431	7.758057	7.274156	1.986415	-6.873853	7.971284	7.758428	7.274156	6.813150	-10.531467	7.971284	7.758443	7.274156	1.986415	-0.908565	1.444431	7.698180	7.274156
88	5	7.678387	-5.440746	6.538771	4.355549	0.494846	7.678387	-11.261441	6.538771	4.355549	6.886934	1.301184	5.936733	6.538771	-6.596067	0.494846	1.301184	0.528066	6.538771	4.355511	0.494846	1.301184	-5.292630	6.538771	4.355549	6.886934
110	5	9.214479	-3.306573	0.151901	5.521387	7.095437	2.966969	9.898676	0.151901	-5.324305	2.520991	9.214479	3.869046	0.151901	-5.292115	2.520991	9.214479	0.057212	0.151901	5.521062	2.520991	2.966969	6.535039	0.151901	-5.324305	7.095437
122	5	-0.783418	11.632439	1.518358	-0.541115	2.056278	-0.783418	7.250597	1.518358	-0.496074	8.471959	-0.783418	-1.988499	6.689273	4.523050	8.471959	-0.783418	7.003660	6.689273	-0.478140	2.056278	-0.783418	11.634577	1.518358	-6.713497	2.056278
133	5	0.170751	9.691515	-0.048490	-3.963712	5.306985	0.170751	0.130088	6.087437	6.645592	5.306985	0.170751	10.525402	-0.048490	-3.963712	1.054987	0.170751	3.677768	6.087437	-3.957879	5.306985	0.170751	4.511712	6.087437	-3.963530	1.054987
141	5	1.187865	9.788671	6.346850	-5.207546	-0.506746	7.534993	7.116635	1.750397	-5.207545	-0.506746	1.187865	10.940057	1.750397	-5.207546	-0.506746	7.534993	5.965249	6.346850	-5.207522	-0.506746	7.534993	1.231581	6.346850	6.668627	-0.506746
156	5	-0.638565	10.204974	2.352127	1.322168	-1.468746	-0.638565	5.193561	8.663722	1.380685	-1.468746	-0.638565	-0.763671	8.663722	7.794892	-1.468746	-0.638565	10.212649	2.352127	-5.030107	-1.468746	-0.638565	5.202225	8.663722	-4.973015	-1.468746
167	5	8.965594	2.761755	-0.455360	-2.766071	7.095336	2.600134	7.039987	-0.455360	-7.850620	0.705459	2.600134	4.215702	-0.455360	-6.848843	7.095336	8.965594	1.394651	-0.455360	4.359467	7.095336	8.965594	5.586159	-0.455360	-7.818766	0.705459
177	5	-0.180711	6.090539	2.610544	-1.686308	6.668389	-0.180711	-0.990270	7.157901	5.557993	6.668389	6.263164	-7.387325	7.157901	5.668157	6.668389	-0.180711	1.243350	2.610544	5.177915	6.668389	6.263164	-5.223821	2.610544	5.663464	6.668389
228	5	1.687423	10.733417	-1.639845	-3.463853	0.255539	1.687423	10.546724	4.745100	-3.463853	0.255539	7.236158	8.697995	-1.639845	-3.463853	0.255539	7.236158	2.752057	-1.639845	6.386954	0.255539	7.236158	8.511303	4.745100	-3.463852	0.255539
265	5	6.685598	1.455036	0.317146	8.846799	7.660079	1.598454	6.137012	0.317146	-3.752592	7.660079	6.685598	-0.552476	6.616254	8.911972	7.660079	1.598454	2.719292	6.616254	6.733449	7.660079	1.598454	4.129500	6.616254	-3.551182	7.660079
267	5	0.877260	10.559341	1.199521	-6.232310	1.649348	6.582482	2.768229	1.199521	-1.654266	8.053616	0.877260	7.978433	1.199521	-6.198295	8.053616	6.582482	5.421459	1.199521	-5.352949	1.649348	6.582482	-0.142333	1.199521	5.419294	8.053616
275	5	-1.886985	-0.851123	1.643847	6.723155	0.422578	-1.886985	-7.905002	7.003270	6.876078	5.939021	-1.886985	-6.024572	1.643847	6.872809	5.939021	-1.886985	-2.776313	7.003270	6.835163	0.422578	-1.886985	4.795377	1.643847	0.193562	0.422578
295	5	-1.825592	8.862644	2.567972	-5.751031	4.055430	-1.825592	5.804619	2.567972	-5.674555	6.592271	-1.825592	3.732630	6.475638	-3.561712	6.592271	-1.825592	-0.475599	6.475638	4.782716	6.592271	-1.825592	6.790657	6.475638	-5.741061	4.055430
301	5	0.296001	10.346791	3.329643	-2.304827	-0.076579	0.296001	4.420226	3.329643	-2.249006	5.467625	5.321246	4.349485	3.329643	-2.240416	-0.076579	5.321246	-4.246305	3.329643	4.613136	5.467625	5.321246	-1.579160	3.329643	0.622277	5.467625
305	5	7.173504	-6.393765	6.435417	6.214469	6.048951	0.667770	5.184873	6.435417	-2.695579	0.664352	0.667770	4.349042	6.435417	-2.662876	6.048951	7.173504	-5.557946	6.435417	6.214466	0.664352	0.667770	-0.384079	6.435417	6.040380	6.048951
