218	8	6.036064	-5.901576	5.592744	-0.337197	7.487685	-0.501560	-4.509817	5.592744	-0.349701	7.487685	6.036064	0.157784	5.592744	-0.767683	1.654314	6.036064	-10.990827	5.592744	5.925905	7.487685	-0.501560	1.564819	5.592744	-1.275562	1.654314	6.036064	-4.968063	5.592744	5.910839	1.654314	-0.501560	-3.577745	5.592744	5.886297	1.654314	-0.501560	-9.600638	5.592744	5.925522	7.487685
230	8	5.354065	0.362396	7.223021	0.047138	0.088415	5.354065	-5.647048	7.223021	6.063313	0.088415	5.354065	-2.874639	7.223021	0.051205	6.688643	5.354065	6.494512	1.048002	-1.648980	0.088415	5.354065	3.257452	1.048002	-1.424806	6.688643	5.354065	0.484391	1.048002	6.057706	0.088415	5.354065	-8.884060	7.223021	6.063313	6.688643	5.354065	-2.754643	1.048002	6.063312	6.688643
258	8	0.437028	3.638700	-0.319023	-4.285909	8.247846	6.355736	-3.192327	-0.319023	7.333175	8.247846	0.437028	6.614293	6.227511	-4.325434	2.168388	0.437028	-0.857465	6.227511	7.333144	8.247846	0.437028	10.109593	-0.319023	-4.325434	2.168388	6.355736	4.279431	-0.319023	-4.322647	2.168388	6.355736	-6.687627	6.227511	7.333175	8.247846	6.355736	-0.216737	6.227511	7.332736	2.168388
380	8	9.140820	-2.676920	4.799531	7.247482	1.985709	9.140820	-8.739532	4.799531	7.247482	7.606689	9.140820	-2.672197	-1.183841	7.247482	1.985709	9.140820	3.431201	-1.183841	-4.715619	1.985709	9.140820	-2.636716	-1.183841	0.854349	7.606689	9.140820	-2.641439	4.799531	0.854349	7.606689	9.140820	3.426478	4.799531	-4.712038	1.985709	9.140820	-8.734810	-1.183841	7.247482	7.606689
447	8	7.348154	0.506829	6.844340	-0.245087	6.624407	1.931154	4.037131	6.844340	-4.199303	6.624407	1.931154	5.357027	6.844340	-5.777337	1.949960	7.348154	1.826734	6.844340	-1.019698	1.949960	1.931154	-2.062657	6.844340	6.263664	6.624407	1.931154	-0.742485	6.844340	6.230457	1.949960	7.348154	-4.273100	6.844340	6.269789	1.949960	7.348154	-5.592998	6.844340	6.270042	6.624407
491	8	1.895528	9.263809	-2.948706	3.612724	2.462576	1.895528	5.934892	-2.948706	3.612849	6.428799	1.895528	0.776125	-2.948706	8.741314	6.428799	1.895528	10.633922	-2.948706	-1.169932	2.462576	7.047284	0.023722	-2.948706	8.751046	2.462576	7.047284	-3.304971	-2.948706	8.751823	6.428799	7.047284	5.179652	-2.948706	3.614439	2.462576	1.895528	7.305232	-2.948706	-1.169931	6.428799
561	8	0.624523	-3.550795	7.216123	5.107721	3.093196	0.624523	2.796391	7.216123	-1.348682	3.093196	6.146868	-3.263107	7.216123	-0.455647	3.093196	0.624523	1.664078	3.940871	4.593878	3.093196	6.146868	1.723602	3.940871	-0.944637	3.093196	0.624523	7.783100	3.940871	-4.847254	3.093196	6.146868	-4.624738	3.940871	5.116241	3.093196	6.146868	-9.612431	7.216123	5.123743	3.093196
568	8	7.323344	-2.814335	7.626164	5.374424	0.489913	0.869718	6.042432	7.626164	-0.950486	0.489913	7.323344	-2.119534	2.090048	5.352719	6.766763	7.323344	7.021204	2.090048	-1.892365	0.489913	0.869718	6.713119	2.090048	-1.636537	6.766763	0.869718	11.228937	2.090048	-3.294344	0.489913	7.323344	-7.372193	7.626164	5.408383	6.766763	0.869718	-3.130721	7.626164	5.381371	6.766763
591	8	2.605156	8.122965	6.116836	-1.486760	1.456610	2.605156	1.836910	6.116836	7.054202	1.456610	2.605156	5.610731	6.116836	-1.484245	7.113321	5.930981	0.777255	6.116836	7.412489	1.456610	5.930981	7.063797	6.116836	-1.486718	1.456610	5.930981	4.551562	6.116836	-1.440099	7.113321	5.930981	-1.734994	6.116836	7.435755	7.113321	2.605156	-0.675826	6.116836	7.435359	7.113321
640	8	1.358738	-0.713825	9.173979	6.289534	0.269545	6.900805	-0.851418	9.173979	1.638971	0.269545	1.358738	5.623334	9.173979	-5.156582	0.269545	6.900805	-6.380044	9.173979	6.289557	0.269545	6.900805	-7.879789	9.173979	6.289557	6.146841	6.900805	-2.351183	9.173979	1.638995	6.146841	1.358738	-2.213578	9.173979	6.289557	6.146841	1.358738	4.123587	9.173979	-5.141357	6.146841
723	8	-4.664057	9.392844	0.986628	3.647780	0.374888	-4.664057	10.615631	0.986628	-1.793019	0.374888	-4.664057	2.882391	7.348818	7.459250	6.381071	-4.664057	7.940997	7.348818	-0.937532	0.374888	-4.664057	7.910569	0.986628	4.360990	6.381071	-4.664057	9.573897	0.986628	-1.580226	6.381071	-4.664057	4.691703	7.348818	6.474232	0.374888	-4.664057	6.853467	7.348818	-0.201239	6.381071
778	8	-0.858692	4.494641	-0.120473	5.485907	0.988182	-0.858692	3.823506	5.149734	5.963383	0.988182	-0.858692	10.178124	-0.120473	0.637975	0.988182	-0.858692	8.952318	-0.120473	1.290382	6.374965	-0.858692	8.311015	5.149734	1.734557	6.374965	-0.858692	3.229995	-0.120473	6.308426	6.374965	-0.858692	2.591455	5.149734	6.604838	6.374965	-0.858692	9.540944	5.149734	0.944381	0.988182
878	8	-0.709548	7.042371	7.879859	-4.457191	-0.513873	-0.709548	0.532468	7.879859	7.276596	-0.513873	5.729629	6.324696	7.879859	-4.449612	-0.513873	5.729629	-0.185206	7.879859	7.278415	-0.513873	-0.709548	2.762453	2.450213	6.489597	-0.513873	-0.709548	9.272335	2.450213	-4.458390	-0.513873	5.729629	2.044759	2.450213	7.144908	-0.513873	5.729629	8.554661	2.450213	-4.458374	-0.513873
981	8	4.400710	4.282215	1.761313	-5.173960	7.500210	4.400710	0.925268	6.569399	-0.526158	7.500210	4.400710	-5.471597	6.569399	6.641648	7.500210	1.377961	1.057615	6.569399	-0.652141	7.500210	1.377961	-2.029526	1.761313	6.627313	7.500210	1.377961	-5.348028	6.569399	6.641625	7.500210	1.377961	4.405784	1.761313	-5.307432	7.500210	4.400710	-2.153102	1.761313	6.629579	7.500210
