175	10	6.171279	-15.566065	6.749750	6.935341	7.368653	0.571823	-11.601715	6.749750	6.935341	7.368653	0.571823	4.605007	0.467342	-2.555931	7.368653	0.571823	7.157754	6.749750	-2.555944	0.960732	0.571823	10.233354	0.467342	-2.555944	0.960732	0.571823	-8.526114	0.467342	6.935341	7.368653	0.571823	-5.973368	6.749750	6.935341	0.960732	0.571823	-2.897639	0.467342	6.935341	0.960732	6.171279	-12.490465	0.467342	6.935341	7.368653	6.171279	-9.937718	6.749750	6.935341	0.960732
316	10	5.682025	-6.604809	-0.942652	6.778141	-3.090244	5.682025	-6.931700	5.541525	6.778149	-3.090244	1.172648	9.432828	-0.942652	-1.276123	-3.090244	1.172648	-2.501175	5.541525	6.771963	-3.090244	1.172648	-2.173940	-0.942652	6.768419	-3.090244	5.682025	5.002868	-0.942652	-1.200492	-3.090244	5.682025	4.675966	5.541525	-1.159134	-3.090244	1.172648	8.480320	-0.942652	3.435921	-3.090244	1.172648	9.105937	5.541525	-1.276026	-3.090244	1.172648	8.152772	5.541525	3.436387	-3.090244
327	10	7.236620	-4.512891	-0.933590	6.869265	3.278855	4.232230	-7.093388	-0.933590	6.869265	8.529363	4.232230	-4.461701	-0.933590	6.869265	3.278855	7.236620	-7.144578	-0.933590	6.869265	8.529363	4.232230	-4.798926	5.492216	6.869265	3.278855	4.232230	2.416434	-0.933590	-2.380397	3.278855	7.236620	2.360280	-0.933590	-2.174957	3.278855	4.232230	-7.430613	5.492216	6.869265	8.529363	7.236620	-7.481803	5.492216	6.869265	8.529363	7.236620	-4.850115	5.492216	6.869265	3.278855
556	10	1.002540	8.763059	6.595988	-0.369084	0.707729	5.801815	1.243098	6.595988	-0.170400	0.707729	5.801815	5.071580	1.145553	-0.369010	0.707729	1.002540	11.455561	1.145553	-0.369084	0.707729	5.801815	-7.029206	6.595988	7.005152	0.707729	5.801815	-5.286641	1.145553	7.004557	6.211535	5.801815	-8.608923	6.595988	7.005168	6.211535	1.002540	7.332827	6.595988	-0.369083	6.211535	5.801815	3.397020	1.145553	-0.366668	6.211535	1.002540	10.041250	1.145553	-0.369084	6.211535
684	10	5.294618	6.764719	1.650761	-1.653259	5.780607	5.294618	-6.365594	7.658082	7.128977	-0.691838	5.294618	-0.568183	7.658082	1.892549	-0.691838	5.294618	7.551868	1.650761	-1.801538	-0.691838	5.294618	-7.152743	7.658082	7.132928	5.780607	5.294618	-5.292768	1.650761	7.118663	5.780607	5.294618	5.691893	7.658082	-1.331088	-0.691838	5.294618	-4.505619	1.650761	7.104529	-0.691838	5.294618	-1.492431	7.658082	2.141958	5.780607	5.294618	4.904741	7.658082	-0.991147	5.780607
812	10	9.055084	-5.374747	2.506860	8.160399	0.693698	9.055084	-7.876327	6.610848	8.160524	0.693698	3.548774	10.619667	2.506860	-1.394753	0.693698	3.548774	8.120308	6.610848	-1.378058	0.693698	9.055084	5.227575	2.506860	-0.445388	0.693698	3.548774	8.800499	2.506860	-1.388580	6.457503	9.055084	-7.196098	2.506860	8.160518	6.457503	9.055084	-9.695507	6.610848	8.160528	6.457503	3.548774	-4.282064	6.610848	8.159941	6.457503	3.548774	6.301126	6.610848	-1.180792	6.457503
835	10	7.097572	-5.039307	6.906987	4.065116	5.479844	2.070783	1.832788	6.906987	-8.428413	5.479844	2.070783	8.459767	1.399569	-8.601965	-0.443516	2.070783	3.204506	6.906987	-8.601350	-0.443516	7.097572	-3.680087	6.906987	4.065116	-0.443516	7.097572	4.194786	1.399569	-8.601955	5.479844	2.070783	-0.610364	6.906987	4.034763	-0.443516	2.070783	7.100579	1.399569	-8.601965	5.479844	7.097572	5.553992	1.399569	-8.601965	-0.443516	2.070783	-2.131138	6.906987	4.065062	5.479844
971	10	1.925421	1.869542	5.364411	-2.204710	7.087007	7.220176	3.859633	5.364411	-2.920605	0.710003	1.925421	-4.052078	5.364411	6.046357	7.087007	7.220176	-5.286321	5.364411	-0.421263	7.087007	1.925421	7.195122	5.364411	3.467570	0.710003	7.220176	-7.471513	5.364411	6.048202	7.087007	1.925421	7.322066	5.364411	-2.995590	0.710003	1.925421	-1.523502	5.364411	-0.483688	7.087007	7.220176	3.679992	5.364411	3.568475	0.710003	7.220176	-2.612576	5.364411	6.034602	0.710003
