43	9	3.064046	6.889066	6.369384	-1.810264	-0.413125	6.271361	-7.443767	6.369384	8.883252	-0.413125	6.271361	5.001662	6.369384	-1.293288	-0.413125	3.064046	5.140344	6.369384	4.610635	-0.413125	3.064046	-5.554172	6.369384	8.854824	-0.413125	3.064046	-6.185675	6.369384	8.868552	5.201146	6.271361	4.367765	6.369384	-1.005064	5.201146	3.064046	6.259405	6.369384	-1.687886	5.201146	6.271361	-8.073791	6.369384	8.887015	5.201146
191	9	7.453342	-9.955619	2.770804	1.359158	8.166821	7.453342	-13.233316	2.770804	7.764948	8.166821	0.825536	-7.684090	2.770804	7.764948	8.166821	0.825536	-7.533387	7.997517	1.359158	8.166821	0.825536	-10.811275	7.997517	7.764948	8.166821	0.825536	2.539022	2.770804	-3.828502	8.166821	7.453342	-16.360341	7.997517	7.764948	8.166821	7.453342	-13.082651	7.997517	1.359158	8.166821	0.825536	-4.390904	2.770804	1.359101	8.166821
234	9	3.316720	9.219512	7.143201	2.009555	1.363128	3.316720	5.498222	7.143201	-4.157992	7.317975	7.130177	-8.087486	7.143201	6.913774	7.317975	3.316720	4.699231	7.143201	2.009561	7.317975	3.316720	-4.506224	7.143201	6.913774	7.317975	7.130177	5.652008	7.143201	2.009555	1.363128	7.130177	-3.447395	7.143201	6.913769	1.363128	3.316720	10.018455	7.143201	-4.157993	1.363128	7.130177	6.450957	7.143201	-4.157993	1.363128
386	9	0.963229	6.349668	7.760294	-3.917472	-0.813190	7.175998	-10.773363	7.760294	7.624184	-0.813190	0.963229	11.970228	1.280184	-3.917473	-0.813190	0.963229	-4.326005	7.760294	7.624184	-0.813190	7.175998	5.522888	1.280184	-3.917463	-0.813190	7.175998	-5.152803	1.280184	7.624184	-0.813190	7.175998	-11.053094	7.760294	7.624184	5.414740	0.963229	-4.605749	7.760294	7.624184	5.414740	0.963229	6.069937	7.760294	-3.917471	5.414740
639	9	0.376650	-8.654689	3.919917	6.503640	7.806362	0.376650	9.868476	3.919917	2.083513	1.230830	6.400057	-11.347520	3.919917	6.505013	7.806362	0.376650	-2.980083	3.919917	6.424778	1.230830	0.376650	9.889014	3.919917	-3.627204	1.230830	6.400057	-5.673382	3.919917	6.492491	1.230830	0.376650	4.214903	3.919917	-2.146583	7.806362	6.400057	7.196192	3.919917	-3.348143	1.230830	6.400057	7.111540	3.919917	2.498777	1.230830
765	9	1.049622	7.393462	8.390177	-3.288893	4.545468	1.049622	11.124443	2.606430	2.430135	4.545468	1.049622	5.807692	8.390177	2.430470	4.545468	6.665480	3.303042	8.390177	2.440878	4.545468	1.049622	12.709784	2.606430	-3.288926	4.545468	6.665480	8.633103	2.606430	2.430141	4.545468	6.665480	10.218452	2.606430	-3.288925	4.545468	6.665480	4.902128	8.390177	-3.287871	4.545468	6.665480	-4.979759	8.390177	4.720412	4.545468
821	9	6.617260	7.820527	0.278151	1.411786	-0.052534	0.164506	10.435826	0.278151	1.411786	-0.052534	0.164506	7.080067	0.278151	1.411786	5.852754	0.164506	10.658073	0.278151	-5.176407	-0.052534	0.164506	7.302426	0.278151	-5.176407	5.852754	6.617260	8.042813	0.278151	-5.176407	-0.052534	6.617260	4.448947	0.278151	1.411819	5.852754	6.617260	4.675602	0.278151	-5.176392	5.852754	6.617260	-5.136990	0.278151	5.653599	5.852754
942	9	5.465155	4.858173	7.087811	3.324022	0.095441	-0.451168	9.801689	1.066770	2.812423	0.095441	5.465155	9.581209	1.066770	2.812658	0.095441	-0.451168	5.139081	7.087811	3.179082	0.095441	-0.451168	5.438644	1.066770	3.065123	6.318676	-0.451168	-9.391955	7.087811	8.047751	6.318676	5.465155	5.184574	1.066770	3.159288	6.318676	-0.451168	-5.102938	7.087811	8.047631	0.095441	5.465155	-9.612376	7.087811	8.047751	6.318676
