5	2	8.748519	-4.219813	-1.478289	6.053788	-4.574568	-3.263097	7.271232	5.925457	-8.623659	6.619154
6	2	-5.266274	6.527504	4.971009	-11.091724	8.400425	7.311676	-4.507568	-7.100964	6.422045	-3.196525
11	2	-7.679753	7.996315	5.716637	-15.752622	8.524241	-2.782538	7.996315	-0.649024	-9.363941	8.524240
14	2	-9.598177	8.784740	6.616849	-7.886369	7.635509	-3.503298	8.784740	-2.753542	5.612865	0.474123
19	2	-7.645434	-3.002999	6.057336	-9.067853	9.438545	4.544808	-5.007923	-2.217218	3.754029	6.458688
23	2	-4.457288	3.020773	7.297987	-11.764718	7.319943	5.486754	-2.021624	-3.875000	4.317184	-1.578807
26	2	2.902015	-2.606130	6.628330	-8.213123	7.031120	8.111129	-5.134665	-2.501035	6.074865	-3.785552
37	2	8.341982	0.980713	0.518742	6.133589	-6.314142	5.863467	1.060657	6.011466	1.130330	-3.049958
42	2	7.947980	-7.243503	-2.115057	6.195231	-4.552380	4.329588	-7.033694	7.741257	-9.804824	5.424445
47	2	-2.687774	5.755618	7.407692	-6.133503	-0.216946	-2.687774	5.755618	7.407692	-11.185266	6.388201
55	2	5.335005	-4.125612	6.488498	-10.970049	6.574047	-1.097967	4.323816	6.488498	-10.969969	6.574047
60	2	5.714917	-2.088763	-3.651557	7.126229	-3.551869	-5.137803	6.878548	5.254803	-3.281688	5.297468
61	2	-3.142191	6.682878	3.916073	6.303337	-6.818425	-1.652145	6.636284	-0.858073	6.758816	-6.818425
62	2	7.158893	-2.857669	-6.807749	9.000290	-3.346682	4.109866	1.340807	6.002112	-6.377179	7.125063
64	2	7.331942	-6.631277	-3.788808	6.480924	-7.931548	3.221483	4.647943	6.401165	-3.491262	-1.758859
68	2	-2.856107	5.671413	7.044141	-12.737116	6.429000	8.505693	-1.243142	-3.148792	4.405903	-3.813017
71	2	-4.566059	-0.659347	7.599383	-11.693056	6.670993	-4.566059	5.309629	7.599383	-11.693056	6.670993
73	2	-5.487086	6.419524	5.679107	-6.736410	5.479642	-5.487086	1.551272	5.679107	-6.736410	5.479642
83	2	-6.679947	8.918442	5.849464	-4.923763	6.483868	4.590492	5.232290	-3.900169	6.915252	-5.282842
84	2	-0.352616	5.917633	6.193796	-9.061474	5.896412	5.870523	-3.023075	-4.303406	6.295842	3.318611
85	2	-1.925328	7.115767	5.720399	-13.491296	0.243338	-1.925328	7.115767	5.720399	-13.558354	6.572054
96	2	-5.279272	-0.022191	6.444346	-5.733706	7.756590	6.625155	-2.849174	-4.456781	6.707081	-2.208994
97	2	5.944897	-5.878366	-5.261417	5.718723	-6.107645	5.944861	-5.878467	0.505329	-5.301857	6.501225
100	2	5.369474	-1.377826	-4.167028	7.283254	-7.084490	-4.151630	6.602206	7.336791	-5.447552	5.819732
108	2	7.569460	-5.846861	1.521448	-7.419996	8.943833	7.593016	-5.846864	-7.966198	4.849410	-0.726309
111	2	6.185163	-6.289893	7.255068	-8.753730	6.244814	7.657925	-6.290940	-1.632060	4.264087	-5.657323
117	2	-5.156064	8.055691	9.530150	-11.615024	7.007036	7.692658	-4.662771	-2.011901	5.942123	-3.598971
122	2	8.465057	-3.950482	-3.475748	8.884984	-4.024033	-1.174123	-0.611223	5.229908	1.444883	2.035294
126	2	-4.728096	6.355721	5.690181	-8.085725	6.377557	6.639217	-1.569299	-3.043061	6.492117	-1.391127
127	2	-1.072009	7.702087	5.529259	-10.018475	6.712680	6.989693	-2.393418	-2.542260	3.501251	-2.553154
132	2	7.470863	-4.648376	-5.887672	6.674782	-4.795979	-3.953344	6.917708	6.483334	-2.567934	5.126888
135	2	7.046554	-0.265379	-8.440170	7.325400	-4.637557	7.046554	-0.265380	-3.944105	-3.105853	6.347114
143	2	-1.357698	4.109586	6.908374	-9.611613	7.556634	7.471539	-5.843997	-5.023183	6.139913	-2.454991
149	2	5.537689	-1.215772	-3.331303	8.008535	-4.928862	-4.552439	7.525758	7.352932	-8.362065	6.459406
152	2	8.273190	-8.400205	-3.775125	8.492677	-8.287020	-1.900089	-2.775301	6.864045	-7.518808	4.542172
154	2	3.454881	5.719298	0.806664	6.556858	-2.041662	-3.026801	5.781072	7.152009	-8.815328	7.343400
157	2	9.867063	2.867019	-4.160283	7.104723	-2.853627	5.756979	2.867563	6.167544	-8.800940	8.002614
164	2	-1.443895	1.710297	6.089881	-3.867615	7.604333	-1.443900	5.275977	6.089881	-3.867615	7.604333
169	2	5.645924	-1.073227	-1.455141	6.216590	-8.752142	1.044184	8.461066	-1.455142	6.216590	-8.752142
