76	9	-3.631388	6.689278	-4.696239	2.904347	-5.339709	0.029400	0.657961	0.985916	6.871893	-0.698537	5.980441	-5.930984	1.151595	7.086738	-0.596426	0.029400	0.657961	0.985916	6.871893	5.535904	0.083873	-3.763168	5.832595	7.086254	-0.596436	5.980441	-5.930984	1.151595	7.086738	5.641377	5.980441	-10.321722	5.832595	7.086763	-0.596426	0.083873	-3.763168	5.832595	7.086254	5.641366	5.980441	-10.321722	5.832595	7.086763	5.641378
325	9	-6.615452	6.210230	-5.943746	0.214725	-3.602852	-0.180704	0.799303	-0.849338	6.144095	-0.212449	-0.092398	-4.286044	5.430532	6.608708	0.670281	5.647007	-4.193448	-0.821206	6.608705	6.631759	-0.180704	0.799303	-0.849338	6.144095	5.779549	5.647007	-9.188004	5.430532	6.608722	0.710082	-0.092398	-4.286044	5.430532	6.608708	6.634063	5.647007	-4.193448	-0.821206	6.608705	0.667608	5.647007	-9.188004	5.430532	6.608722	6.668073
872	9	-5.636520	3.938221	-3.831177	0.851171	-7.428207	0.996416	-11.995105	5.840593	6.509350	-0.806283	0.996416	-11.995105	5.840593	6.509350	5.624439	0.996415	-6.925801	2.401714	6.509350	5.624439	4.849917	-7.202245	2.401714	6.509350	-0.806283	4.849917	-12.271549	5.840593	6.509350	-0.806283	0.996415	-6.925801	2.401714	6.509350	-0.806283	4.849917	-12.271549	5.840593	6.509350	5.624439	4.849917	-7.202245	2.401714	6.509350	5.624439
