1	2	-8.994958	6.777059	5.568273	6.812836	2.608950	-0.427224
2	2	6.589535	2.866276	2.110646	-9.426752	7.802268	6.233305
5	2	-10.007690	7.820864	8.373401	6.921835	3.099727	2.312300
6	2	7.864109	0.710420	0.379993	-3.027510	7.262879	6.901437
8	2	6.155331	0.007577	-0.563860	-5.369115	6.174984	5.391830
9	2	7.230713	3.581863	3.605031	-7.186402	7.141017	7.757213
11	2	-7.534127	7.692665	6.580539	7.718082	3.665032	0.815391
14	2	-6.185347	5.484699	4.096480	5.650867	0.976957	-2.314793
16	2	-3.013555	6.631988	5.822615	5.703470	1.935777	1.158239
17	2	-4.187017	6.638715	6.116297	5.789099	0.614877	2.741410
18	2	-12.107042	8.162527	7.491699	6.382017	3.746473	0.876924
19	2	-7.690975	6.704981	7.026809	4.671809	0.115838	1.112695
20	2	5.666359	1.288477	-0.005092	-7.288306	7.601483	5.828266
22	2	-6.849015	7.679509	7.796195	6.228432	3.850721	1.276806
23	2	-3.315992	8.630040	4.184155	3.056559	6.891559	-0.582963
24	2	-5.563475	6.441837	6.952831	8.044848	1.040026	1.678456
25	2	-4.817848	6.877491	2.885110	6.772025	0.377348	-3.370311
27	2	-9.354897	6.661591	5.350133	3.250636	3.960652	0.921614
29	2	5.603588	2.543223	3.390636	-3.771758	6.057560	5.218794
30	2	5.897331	-0.457636	2.039196	-5.133343	5.149245	6.695848
31	2	-5.948436	5.874635	6.566080	5.681305	-0.476300	0.667024
32	2	-4.413425	7.524621	4.667352	6.525734	1.614685	0.487905
36	2	7.471132	0.549731	0.411667	-3.985431	5.245674	5.193703
37	2	8.922025	0.576320	1.548389	-2.342098	5.928410	5.299127
38	2	-7.599766	6.171202	6.919739	4.836810	2.114977	1.315020
39	2	6.581703	0.285890	-0.906391	-7.300685	4.721217	4.257621
40	2	-6.145342	9.041887	7.566895	4.588390	4.038686	2.683279
41	2	-5.484894	6.579333	5.830390	3.659236	4.899818	3.198601
43	2	6.659898	-1.656447	0.541190	-3.838004	2.880583	6.659541
45	2	5.926992	5.084094	0.287181	-6.580034	6.798808	6.431780
48	2	-6.701176	7.057333	4.762405	3.526239	4.134903	0.804113
49	2	-8.448102	6.107168	7.105103	8.018414	-0.374295	1.604009
50	2	6.210976	0.431773	-0.432015	-3.203854	5.886289	4.376989
51	2	-5.321028	5.993104	8.003405	7.492282	2.854644	2.117648
53	2	7.595645	1.465079	-1.078422	-1.625404	5.988564	5.313375
58	2	4.193517	-1.854130	1.417099	-4.288005	3.953061	6.833598
62	2	-4.241751	6.042770	6.165929	6.946860	-0.184974	1.816066
64	2	-4.673182	7.098534	5.468212	3.309287	1.643854	3.388293
65	2	5.485049	1.204221	-2.658547	-2.956936	6.545089	2.058351
66	2	-8.166577	7.164327	5.351905	7.485304	0.651347	1.535152
67	2	-6.822797	7.897548	7.227978	7.769699	2.066335	3.358234
68	2	-6.552048	4.933226	5.625011	2.556529	-1.578629	3.149883
69	2	-11.111465	6.310366	7.339515	2.838041	1.418788	2.377274
70	2	-8.560410	5.351828	7.054392	2.865008	4.715909	1.550959
71	2	-8.811628	6.596025	7.893204	6.581588	0.923794	3.716297
73	2	-13.091034	7.093576	8.858154	4.426867	1.623844	3.353900
74	2	7.949250	-1.175854	2.768664	-4.128702	5.267643	5.244277
76	2	8.533946	0.439527	-1.450294	-3.205725	6.784206	4.147602
77	2	-0.344373	7.372347	3.901852	3.535544	5.997038	-1.478942
78	2	7.290624	2.314570	0.768833	-4.091817	5.249467	6.486910
80	2	-5.528211	6.630031	6.244207	5.429600	2.938027	3.142122
81	2	8.849823	-2.694265	1.026138	-2.698888	2.693833	7.341069
82	2	-8.053978	6.859256	6.371705	3.212874	1.036100	2.443999
83	2	9.747309	1.984388	1.058956	-7.819757	7.948142	6.648051
84	2	-11.099715	6.751570	7.736670	4.237932	3.121511	1.905292
85	2	8.883602	1.408839	-0.542893	-2.936191	7.635446	5.824052
86	2	5.071554	-2.916065	0.931216	-7.084796	2.774454	7.306795
89	2	8.643898	2.649780	0.945914	-5.924156	7.122424	6.770152
90	2	-7.567187	6.846348	7.662561	5.406162	1.775908	1.219210
91	2	7.441198	1.163432	0.103968	-3.184623	7.608937	6.466921
93	2	-5.175420	6.320306	3.785480	4.842643	-0.189503	-2.204159
96	2	-3.822575	6.786454	4.329214	6.492473	1.488959	-1.406383
99	2	-8.278918	8.290980	8.693030	5.947820	3.901836	2.519988
100	2	-8.215178	7.926347	7.406352	8.043670	2.133867	2.079144
102	2	-6.712216	4.884339	7.251706	6.438818	0.216431	1.951388
103	2	-7.976476	5.427080	5.942162	4.159883	0.522262	1.686159
104	2	-3.907994	3.031611	7.616951	7.108226	-1.155514	2.071750
105	2	6.549373	1.499988	0.051473	-3.350014	7.766750	5.059227
106	2	6.467644	2.350864	2.760216	-5.192285	5.117255	8.653067
107	2	6.605009	1.405825	0.571728	-5.409465	5.688740	6.262466
108	2	7.133037	4.929500	-1.709801	-5.078025	8.414931	4.529807
109	2	-9.557955	7.235866	6.672428	6.082824	2.386808	1.421416
110	2	-8.241946	9.268093	3.253415	4.244868	3.121185	-2.411208
111	2	-11.789055	6.610642	8.177080	6.347370	0.935281	1.968522
113	2	-2.907118	5.302329	8.619237	5.814533	-0.432141	2.827064
116	2	-6.450617	6.078629	6.519445	6.071469	0.096464	0.929257
121	2	-3.265698	5.639356	6.663931	6.076688	0.576643	0.745044
123	2	-9.445061	7.278227	7.970680	3.912924	2.571082	2.683856
