11	2	56.958161	39.453670	82.678051	0.759804	0.442195	0.842516	6.557601	1.000000	0.026717	4.053347	3.000000	0.022801	2.042651	2.000000	72.494425	3.878486	1.000000	0.011723	7.064596	6.000000	0.565613	3.888683	1.000000	0.031115	1.612948	2.000000	0.013852
12	1	3.678558	20.689130	71.903154	0.817997	0.725805	0.202774	4.608870	6.000000	0.020294	4.886653	4.000000	0.027612	4.030872	4.000000	55.616101	3.953349	3.000000	0.013237	4.914694	6.000000	0.017587	7.730717	6.000000	0.014450	1.905832	2.000000	0.019202
13	2	45.456300	80.550713	35.209957	0.334589	0.136444	0.675255	2.532603	1.000000	0.022774	8.728830	3.000000	0.012945	2.230176	4.000000	89.993233	2.856551	3.000000	0.015376	10.142530	2.000000	0.020057	6.423434	6.000000	0.011521	2.637586	3.000000	0.033025
14	1	58.842332	85.420048	52.862526	0.680269	0.250830	0.399202	10.160762	3.000000	0.015502	5.896816	6.000000	0.010232	1.535539	2.000000	33.517013	1.444127	6.000000	0.142575	1.614231	2.000000	0.013495	2.271886	4.000000	0.022970	0.204174	4.000000	0.021336
15	2	3.532787	46.250347	46.366524	0.828812	0.329133	0.270485	12.241982	1.000000	0.032915	6.036592	6.000000	0.012506	3.292797	4.000000	98.215810	2.182990	2.000000	0.107663	4.659201	3.000000	0.014416	12.308085	6.000000	0.017330	1.609143	6.000000	0.229510
16	1	65.349109	48.474275	64.440265	0.743794	0.259023	0.767804	12.821986	1.000000	0.010412	6.649420	1.000000	0.067907	2.625507	1.000000	50.660666	0.885048	4.000000	0.011167	3.985017	3.000000	0.029993	14.074136	3.000000	0.102790	1.650660	5.000000	0.067973
17	2	19.109659	72.909775	92.892045	0.954206	0.678933	0.249726	5.342762	3.000000	0.057779	12.534993	6.000000	0.010492	2.558899	3.000000	47.620740	1.121992	4.000000	0.013439	1.886271	4.000000	0.010997	3.324702	6.000000	0.016259	2.280605	5.000000	0.027940
18	2	85.602072	48.025478	35.840005	0.602278	0.927148	0.189329	13.924261	3.000000	0.015010	7.203903	1.000000	0.060974	4.069440	2.000000	83.779869	3.197672	5.000000	0.014003	8.038082	3.000000	0.011865	9.990752	2.000000	0.019916	1.477517	2.000000	0.011261
19	2	13.730421	35.321779	36.533474	0.763756	0.261197	0.799140	11.614769	3.000000	0.022168	5.234641	6.000000	0.012890	2.170833	4.000000	58.771966	3.661226	5.000000	0.049531	1.751717	5.000000	0.052868	12.652343	1.000000	0.055361	1.890706	2.000000	0.013758
20	2	82.762345	84.225799	39.777108	0.209121	0.426775	0.947822	13.416903	1.000000	0.020473	3.152872	3.000000	0.031959	1.329753	4.000000	65.152666	0.077816	1.000000	0.010699	0.246323	5.000000	0.010122	11.658381	4.000000	0.134459	3.458729	1.000000	0.020683
21	1	96.899793	52.191294	26.367320	0.493240	0.290467	0.227818	12.742052	5.000000	0.053136	3.972348	2.000000	0.062043	1.063250	2.000000	20.289432	0.814958	6.000000	0.010886	13.987593	5.000000	0.015718	7.496260	1.000000	0.010485	0.658008	2.000000	0.021294
22	2	62.761557	63.215383	51.680985	0.793258	0.958104	0.597079	12.737797	3.000000	0.010298	1.166065	5.000000	0.025609	2.083934	4.000000	13.225996	2.525557	2.000000	0.021376	11.836589	2.000000	0.050579	12.211335	1.000000	0.018322	2.108591	3.000000	0.017802
23	3	95.938477	72.146227	7.036482	0.781847	0.350928	0.199461	0.631960	2.000000	0.018595	13.356197	5.000000	0.015460	2.378950	6.000000	19.945256	1.571223	6.000000	0.025683	8.768150	5.000000	0.022558	8.578776	5.000000	0.014844	3.076138	2.000000	0.011758
24	3	50.574385	34.026827	31.731225	0.393698	0.213241	0.648502	2.419811	4.000000	0.019766	5.717462	3.000000	0.075103	2.126642	6.000000	8.879221	1.144532	5.000000	0.011263	2.180178	2.000000	0.013219	9.670975	3.000000	0.013892	0.545859	3.000000	0.015178
25	1	11.748186	54.769631	81.395624	0.393347	0.604132	0.184017	6.215272	2.000000	0.320048	1.259432	2.000000	0.011055	1.400527	2.000000	18.106780	0.474300	3.000000	0.020099	11.020321	5.000000	0.013047	13.872222	2.000000	0.011695	4.485768	3.000000	0.047887
26	1	97.261554	2.015467	38.102213	0.442819	0.992631	0.177800	3.915222	1.000000	0.010385	9.934460	1.000000	0.098050	3.555272	3.000000	54.858018	1.439062	2.000000	0.322258	2.274793	6.000000	0.017217	10.156375	3.000000	0.015571	0.635322	3.000000	0.017898
27	1	97.956084	35.824769	51.511211	0.271808	0.447376	0.102117	4.288202	6.000000	0.013581	12.112487	1.000000	0.083022	1.190430	1.000000	5.354459	1.262593	6.000000	0.022331	2.612288	4.000000	0.043943	12.466792	6.000000	0.023392	0.855988	4.000000	0.022661
28	2	67.711748	22.924440	34.429612	0.566425	0.343983	0.366592	6.661266	5.000000	0.012626	3.775456	4.000000	0.042788	3.776553	5.000000	81.354578	2.679125	5.000000	0.011442	3.010968	1.000000	0.017143	8.270209	3.000000	0.024391	0.321133	1.000000	0.012516
29	2	35.596528	86.195168	5.554282	0.430829	0.574044	0.554505	7.820079	3.000000	0.027639	0.254017	1.000000	0.011204	4.608937	4.000000	97.764603	4.347079	4.000000	0.035246	3.746493	4.000000	0.021777	1.453087	1.000000	0.010453	3.584954	6.000000	0.022559
30	1	4.859168	35.769506	94.416940	0.861130	0.532373	0.598676	2.808715	5.000000	0.021292	2.912897	6.000000	0.109369	1.599888	1.000000	6.505778	0.737849	3.000000	0.016843	11.338323	5.000000	0.012151	6.682625	1.000000	0.018869	4.728917	5.000000	0.033929
31	2	31.143565	61.908399	4.237929	0.924085	0.806389	0.285470	7.219675	5.000000	0.022847	7.771784	2.000000	0.014120	4.713850	1.000000	31.109027	2.295714	5.000000	0.010842	10.365018	1.000000	0.013892	7.547117	6.000000	0.054970	3.035673	6.000000	0.020738
32	2	9.626418	9.117274	36.050666	0.152021	0.463105	0.708176	2.703686	2.000000	0.011372	5.452658	3.000000	0.010458	4.436319	2.000000	26.070457	2.543829	6.000000	0.011001	2.501633	6.000000	0.069607	5.069024	2.000000	0.021661	1.861756	2.000000	0.054608
33	1	82.215392	7.786672	95.610015	0.675304	0.901963	0.891354	4.775602	1.000000	0.018488	6.667295	3.000000	0.019006	3.234119	6.000000	23.610373	0.237056	2.000000	0.015211	8.026819	2.000000	0.016296	0.163049	5.000000	0.012023	2.708432	4.000000	0.011283
34	1	16.227237	86.475186	17.392243	0.987421	0.612115	0.444139	2.154135	2.000000	0.178644	5.988352	3.000000	0.053189	0.655357	1.000000	26.457908	0.570728	3.000000	0.010016	6.794478	4.000000	0.013116	13.841072	3.000000	0.013465	4.339086	2.000000	0.015993
35	2	18.778623	62.016476	3.008799	0.261623	0.990281	0.299865	1.315135	5.000000	0.014013	12.987314	5.000000	0.010880	0.619894	1.000000	1.592892	1.362611	1.000000	0.010760	0.174676	6.000000	0.031023	8.734778	6.000000	0.015839	0.412610	2.000000	0.031073
36	2	82.594451	90.901856	31.577917	0.178971	0.933372	0.498821	14.135901	6.000000	0.032730	11.130166	1.000000	0.025707	1.831262	6.000000	43.732495	0.807232	6.000000	0.022212	5.563865	5.000000	0.010952	12.686135	4.000000	0.023910	0.391183	6.000000	0.033267
37	1	83.394635	51.298181	43.376064	0.954159	0.338956	0.695144	14.409172	2.000000	0.027974	4.720088	2.000000	0.033534	0.341654	2.000000	51.939592	0.251538	4.000000	0.238661	2.879214	2.000000	0.019626	5.528640	5.000000	0.027254	1.435895	3.000000	0.011753
38	2	74.224251	18.875086	5.342684	0.205947	0.139829	0.154581	9.426059	5.000000	0.010741	8.158408	2.000000	0.171722	4.135226	5.000000	56.555552	1.770575	5.000000	0.017371	4.503048	4.000000	0.028533	11.460963	3.000000	0.028051	0.530171	5.000000	0.010481
39	2	41.844487	37.998317	30.071890	0.360877	0.197763	0.473862	9.522758	1.000000	0.022756	2.621421	3.000000	0.106853	2.133642	2.000000	94.865328	3.035299	5.000000	0.063861	9.888721	5.000000	0.028437	2.662110	2.000000	0.020526	4.499432	4.000000	0.029641
40	1	68.514031	96.875095	95.588628	0.795604	0.477246	0.652718	7.134152	2.000000	0.010251	13.272330	5.000000	0.035295	2.257975	3.000000	76.217341	1.768258	1.000000	0.025452	6.910392	1.000000	0.016707	3.979595	2.000000	0.011258	3.665057	1.000000	0.058487
41	2	72.517920	2.222460	19.926462	0.344793	0.137234	0.856210	3.095645	5.000000	0.018832	6.348175	4.000000	0.050380	0.821373	3.000000	46.670755	1.764689	6.000000	0.106294	5.847653	2.000000	0.045126	1.443409	6.000000	0.023489	2.747422	5.000000	0.019917
42	2	94.739401	89.390679	67.883787	0.502935	0.197242	0.466898	8.974227	1.000000	0.033633	3.592768	4.000000	0.349297	0.943103	5.000000	40.942405	3.755189	5.000000	0.067822	11.614451	2.000000	0.076127	7.167194	1.000000	0.016656	1.733639	1.000000	0.017187
43	2	31.708232	80.971838	84.209082	0.810567	0.912825	0.608828	13.063241	1.000000	0.022639	9.776060	3.000000	0.027893	3.688909	2.000000	42.286701	1.547717	1.000000	0.363396	3.441141	3.000000	0.126816	13.209351	6.000000	0.041571	3.304688	5.000000	0.016810
44	2	67.393063	61.761559	96.907054	0.943747	0.502260	0.304914	14.208165	3.000000	0.394110	5.107223	1.000000	0.011516	2.492977	5.000000	7.089226	3.859798	4.000000	0.045838	10.663760	5.000000	0.037630	9.974879	2.000000	0.010888	1.181111	2.000000	0.013744
45	2	83.659063	68.198584	19.966357	0.889200	0.943687	0.213680	1.690944	5.000000	0.011259	1.525131	2.000000	0.010005	3.553634	3.000000	46.649014	0.987630	3.000000	0.183424	3.470822	1.000000	0.015699	7.779629	4.000000	0.060122	0.601604	3.000000	0.010781
46	1	71.017817	53.256434	94.251603	0.755356	0.236945	0.418665	3.100083	2.000000	0.017120	5.096163	4.000000	0.016353	2.341451	6.000000	14.989679	4.505390	2.000000	0.020445	6.415833	5.000000	0.143118	3.031709	5.000000	0.015412	1.834056	3.000000	0.013475
47	2	16.804914	72.531919	39.932245	0.468077	0.176537	0.701349	7.811728	3.000000	0.022603	2.561213	3.000000	0.012560	1.079242	6.000000	33.832568	2.068040	5.000000	0.022616	11.497556	2.000000	0.036311	12.065990	2.000000	0.010766	2.215982	6.000000	0.010195
48	1	99.364650	4.910873	21.032903	0.217206	0.136555	0.621624	6.593467	5.000000	0.014394	5.497288	6.000000	0.010371	2.498027	2.000000	8.041702	2.867922	6.000000	0.016604	6.039551	2.000000	0.085321	14.306237	4.000000	0.010393	3.484809	4.000000	0.022385
49	2	90.046019	76.983576	29.047062	0.582572	0.242484	0.386347	14.619001	6.000000	0.014305	0.649014	2.000000	0.158067	0.857383	3.000000	77.583667	1.215363	3.000000	0.022176	11.589961	6.000000	0.013626	5.897775	1.000000	0.017903	3.604089	2.000000	0.135297
50	1	35.787681	1.244356	9.328450	0.957880	0.531222	0.939118	4.111517	5.000000	0.027340	10.483852	4.000000	0.010490	1.169550	2.000000	67.580287	2.213004	3.000000	0.016313	3.746744	1.000000	0.010757	5.673092	1.000000	0.013594	3.271665	4.000000	0.015323
51	2	28.124999	15.475917	95.339583	0.658905	0.236470	0.243955	6.641749	2.000000	0.028396	8.136046	5.000000	0.014981	0.102911	1.000000	60.478183	1.916028	4.000000	0.013770	8.577982	2.000000	0.010464	3.880545	3.000000	0.013588	2.712851	5.000000	0.013358
52	3	93.149871	70.035354	26.915009	0.695307	0.405652	0.252901	8.353920	4.000000	0.016902	8.883887	3.000000	0.021810	1.932053	5.000000	87.824113	0.096257	1.000000	0.068386	8.543189	6.000000	0.012961	10.871035	2.000000	0.031751	1.238690	1.000000	0.011346
53	3	97.101145	10.551385	95.704867	0.309619	0.369349	0.620839	2.533129	2.000000	0.036310	5.325207	2.000000	0.015620	3.702985	6.000000	73.382890	0.391692	5.000000	0.052361	12.449617	1.000000	0.051178	6.283200	5.000000	0.094051	0.507723	6.000000	0.010272
54	1	63.733085	35.486236	97.744474	0.791364	0.425382	0.534039	0.532933	2.000000	0.012198	7.547210	2.000000	0.011378	3.119158	3.000000	60.391368	1.944016	2.000000	0.015996	12.455683	4.000000	0.022043	3.777599	1.000000	0.010528	3.067011	2.000000	0.059745
55	1	30.218324	90.336887	11.467981	0.686422	0.179539	0.860460	10.934896	5.000000	0.174012	11.353799	4.000000	0.012324	0.451518	2.000000	60.072939	3.906708	4.000000	0.031178	2.789937	6.000000	0.010311	3.527116	3.000000	0.015293	1.944152	4.000000	0.022819
56	2	69.259372	27.873204	74.569901	0.184255	0.150453	0.946338	9.505730	4.000000	0.059141	5.557037	4.000000	0.068028	3.474171	5.000000	19.686866	2.007404	5.000000	0.018562	13.553031	2.000000	0.037005	6.245579	6.000000	0.026131	4.640706	6.000000	0.037737
57	2	12.448426	58.980544	14.674906	0.828456	0.336212	0.667435	1.739655	1.000000	0.362174	11.731311	3.000000	0.080460	1.078283	5.000000	94.124012	2.623670	6.000000	0.011407	0.375546	4.000000	0.063506	4.859545	4.000000	0.011518	0.695290	4.000000	0.018950
58	1	47.551765	72.713050	18.433469	0.173795	0.691139	0.384891	7.546929	2.000000	0.033117	6.350090	2.000000	0.026524	1.747994	3.000000	26.358830	2.220787	6.000000	0.014070	4.078294	5.000000	0.010895	7.256184	6.000000	0.012663	0.542063	4.000000	0.078943
59	2	26.527435	83.891305	71.095081	0.333394	0.817948	0.960407	5.953395	5.000000	0.016343	0.828272	1.000000	0.043243	4.319653	2.000000	28.757391	2.216339	4.000000	0.013068	11.330979	4.000000	0.036443	0.795248	6.000000	0.013344	2.618751	5.000000	0.014498
60	2	96.710464	98.051084	2.334737	0.265769	0.445702	0.794383	11.955765	1.000000	0.062896	4.254948	3.000000	0.103406	4.204123	5.000000	64.578408	0.660146	1.000000	0.020419	5.493048	1.000000	0.034098	2.288104	3.000000	0.066408	4.648428	6.000000	0.016856
61	1	23.538020	39.038810	77.371389	0.238239	0.938139	0.547532	2.309045	6.000000	0.013073	10.795559	1.000000	0.023678	2.604920	1.000000	43.087729	2.791133	4.000000	0.014575	3.923228	2.000000	0.039461	2.478043	1.000000	0.013609	3.385571	5.000000	0.056201
62	1	4.953043	42.533378	75.552622	0.531028	0.720173	0.149942	3.555581	5.000000	0.021597	12.658495	1.000000	0.012305	4.698027	2.000000	92.828044	0.266305	6.000000	0.063366	7.902322	5.000000	0.073977	13.055141	5.000000	0.024157	1.444761	3.000000	0.010760
63	5	36.308032	46.031729	87.013471	0.571672	0.186663	0.264323	10.760861	2.000000	0.011161	7.924211	6.000000	0.013906	3.828047	5.000000	31.563104	1.735392	2.000000	0.087770	3.818367	5.000000	0.010557	4.383818	6.000000	0.054163	4.262915	5.000000	0.015480
64	3	31.924813	76.884175	53.047116	0.452254	0.836718	0.386734	4.090159	6.000000	0.010786	1.683506	3.000000	0.060258	1.395515	6.000000	32.588135	4.631917	6.000000	0.025797	12.013350	5.000000	0.010633	8.780791	5.000000	0.018903	0.157820	5.000000	0.014109
65	2	45.383819	19.142871	44.335817	0.275718	0.839566	0.969734	14.691230	5.000000	0.026376	10.204892	6.000000	0.019045	2.916907	2.000000	50.339710	4.616275	2.000000	0.020503	10.764463	5.000000	0.015586	9.039841	2.000000	0.100102	0.769676	5.000000	0.026204
66	3	78.800001	52.131851	10.696403	0.832287	0.892263	0.866337	11.157153	3.000000	0.015019	0.488019	5.000000	0.015216	4.628273	6.000000	20.648930	2.354958	2.000000	0.046874	2.782819	6.000000	0.022005	3.843863	6.000000	0.010804	1.406661	6.000000	0.010060
67	5	99.678051	93.711387	97.585174	0.563881	0.706891	0.776319	6.290117	2.000000	0.016115	0.193767	5.000000	0.028157	2.133319	6.000000	20.494505	3.216469	5.000000	0.010320	11.983466	4.000000	0.026714	11.134605	4.000000	0.293565	0.062562	4.000000	0.023787
68	1	14.561997	93.548019	92.217905	0.854497	0.565849	0.714400	5.918592	5.000000	0.057285	1.067460	5.000000	0.014170	3.390176	5.000000	50.062976	2.594471	6.000000	0.224743	11.117060	5.000000	0.010663	12.340484	1.000000	0.027460	3.855838	3.000000	0.017032
69	2	74.672235	50.652552	58.689060	0.439373	0.457006	0.723617	7.870602	3.000000	0.017280	11.273250	3.000000	0.067003	0.439963	6.000000	49.025225	2.725410	1.000000	0.033946	0.641509	3.000000	0.017485	0.717986	5.000000	0.020745	2.517179	5.000000	0.011082
70	5	73.566915	35.224744	78.519062	0.707587	0.232264	0.247903	8.954416	4.000000	0.010818	7.438988	2.000000	0.102636	1.106135	4.000000	45.768958	0.421763	5.000000	0.105316	8.857456	5.000000	0.091376	13.541117	3.000000	0.011218	4.453005	4.000000	0.012324
71	1	73.570312	31.377258	77.336846	0.984445	0.982767	0.263877	0.926672	1.000000	0.016127	6.607571	5.000000	0.015431	1.486348	2.000000	9.246400	1.615986	2.000000	0.014404	8.763782	6.000000	0.025270	7.948681	3.000000	0.035584	0.156205	5.000000	0.200281
72	3	81.138824	85.278196	28.847038	0.648563	0.956068	0.413382	3.680191	3.000000	0.029727	11.556230	5.000000	0.020856	0.519730	1.000000	96.656179	1.029200	5.000000	0.013650	11.927304	5.000000	0.056382	11.646675	5.000000	0.038109	3.204020	1.000000	0.031974
73	1	10.133448	94.107425	36.103832	0.842577	0.403426	0.359761	2.417315	2.000000	0.012914	9.742226	6.000000	0.315662	1.112474	2.000000	65.984545	1.575907	2.000000	0.043362	1.975847	3.000000	0.060152	2.858440	2.000000	0.011470	2.740095	2.000000	0.013370
74	3	58.258458	13.779131	50.844063	0.545740	0.264515	0.642175	0.742684	5.000000	0.016870	14.029015	6.000000	0.044473	4.283016	3.000000	10.323031	1.245490	5.000000	0.011241	5.148942	4.000000	0.047953	5.915068	6.000000	0.033678	4.655102	2.000000	0.037893
75	4	31.557727	44.590774	85.646653	0.977868	0.387550	0.478898	9.358768	3.000000	0.017984	13.856152	6.000000	0.035085	0.127983	5.000000	48.766479	0.950299	6.000000	0.012284	2.610468	5.000000	0.089275	14.752501	1.000000	0.033750	2.941246	4.000000	0.012135
76	1	99.210939	62.697183	60.927795	0.316066	0.920286	0.702839	9.088116	2.000000	0.085667	9.618602	3.000000	0.010854	3.066528	3.000000	95.029560	0.185167	5.000000	0.022235	11.094139	5.000000	0.110207	4.973918	5.000000	0.042360	0.751682	6.000000	0.043520
77	3	27.639011	75.690811	66.189731	0.553210	0.427832	0.241952	11.274495	1.000000	0.012689	12.892537	5.000000	0.030182	3.161611	6.000000	8.253948	4.728516	5.000000	0.016083	10.537918	2.000000	0.034195	13.351544	6.000000	0.011267	2.013427	5.000000	0.012757
78	2	72.156716	9.449687	59.833027	0.974389	0.196613	0.657970	13.317911	6.000000	0.037196	3.417846	1.000000	0.036949	3.974860	3.000000	86.129873	2.596390	1.000000	0.010002	2.396534	5.000000	0.034585	7.849632	2.000000	0.062023	0.577293	3.000000	0.017867
79	2	40.331575	13.571253	19.729531	0.558159	0.309390	0.850526	2.097504	3.000000	0.016054	13.749690	3.000000	0.020296	3.737617	5.000000	63.328928	3.561635	2.000000	0.149974	7.936714	3.000000	0.019058	8.922418	3.000000	0.035583	3.673916	4.000000	0.051180
80	2	1.957706	83.688153	29.328198	0.519851	0.778560	0.685180	5.340868	1.000000	0.010208	1.545649	5.000000	0.018317	0.675558	1.000000	59.537172	4.439836	2.000000	0.014171	4.277743	3.000000	0.018383	5.286085	3.000000	0.011513	1.157584	3.000000	0.028893
81	3	96.496045	76.695120	54.592257	0.523920	0.956161	0.742581	6.009165	2.000000	0.052422	13.470753	4.000000	0.013151	0.970666	6.000000	36.672161	0.379282	2.000000	0.013430	2.311051	3.000000	0.014526	14.249596	4.000000	0.034207	4.267567	4.000000	0.037182
82	1	19.902196	75.931727	87.666636	0.945916	0.606301	0.658020	4.742863	5.000000	0.011482	7.444777	1.000000	0.033851	2.355144	3.000000	20.176665	2.673479	3.000000	0.019238	0.531806	2.000000	0.012957	8.784535	1.000000	0.012155	2.607367	2.000000	0.022808
83	2	41.196460	4.379827	59.455402	0.882215	0.783335	0.248366	10.321063	2.000000	0.017527	13.105979	1.000000	0.010679	3.995591	5.000000	14.457788	3.751241	1.000000	0.038595	5.341846	1.000000	0.044397	3.943252	2.000000	0.035713	3.778721	4.000000	0.073885
84	3	18.607596	74.146608	66.975202	0.545860	0.959732	0.634731	10.451992	1.000000	0.028229	13.036469	3.000000	0.034282	3.318964	5.000000	98.490563	2.059164	2.000000	0.021753	6.309680	4.000000	0.024546	8.851118	4.000000	0.014458	0.879782	5.000000	0.058281
85	2	57.165204	36.272294	61.888107	0.441732	0.790688	0.704476	11.881760	6.000000	0.034432	7.280878	6.000000	0.175675	1.177857	3.000000	26.967318	1.898896	3.000000	0.124773	4.013685	3.000000	0.021444	11.648637	1.000000	0.016887	0.061886	2.000000	0.059371
86	1	96.142071	30.955775	79.887141	0.250474	0.832012	0.331681	6.628705	1.000000	0.010765	5.644398	6.000000	0.010815	0.578865	5.000000	8.814393	3.369752	4.000000	0.013543	7.941251	3.000000	0.010660	0.307617	1.000000	0.019026	0.836632	2.000000	0.013375
87	2	44.910144	80.245835	98.426889	0.876274	0.998645	0.656534	12.452714	1.000000	0.014073	5.199653	1.000000	0.022368	0.781127	4.000000	87.529889	3.867517	5.000000	0.011091	2.429747	6.000000	0.012884	10.397745	1.000000	0.149589	2.766059	6.000000	0.021126
88	1	42.957260	20.354459	72.359693	0.222694	0.889725	0.896685	4.660867	6.000000	0.035151	5.495217	1.000000	0.010938	3.370008	1.000000	2.759915	2.315030	2.000000	0.140462	3.095134	4.000000	0.020616	11.068440	5.000000	0.189714	0.280976	5.000000	0.028550
89	2	98.613239	71.162895	17.544713	0.921214	0.254974	0.253095	14.158207	3.000000	0.018025	12.920434	4.000000	0.020407	0.474806	6.000000	36.761743	0.514822	5.000000	0.011082	4.960810	5.000000	0.107427	9.557815	6.000000	0.062936	2.257427	2.000000	0.029811
90	1	65.130556	17.837235	89.347935	0.117542	0.983120	0.974005	2.908393	1.000000	0.014074	6.179407	3.000000	0.067687	4.225616	1.000000	41.398130	2.617145	6.000000	0.037008	5.966282	2.000000	0.430504	0.569714	4.000000	0.010943	4.575938	5.000000	0.142862
91	2	74.894361	56.328592	67.068164	0.624721	0.943598	0.298341	5.651426	5.000000	0.236170	4.295507	5.000000	0.010971	4.578522	4.000000	74.585314	0.453578	3.000000	0.044706	13.367118	5.000000	0.058328	2.073605	4.000000	0.013111	2.171103	5.000000	0.050628
92	3	52.480923	12.452858	34.796941	0.477204	0.601210	0.678243	3.708405	1.000000	0.014016	8.750754	1.000000	0.104762	3.086148	6.000000	91.575578	1.387377	5.000000	0.281184	10.729117	3.000000	0.021198	6.720520	5.000000	0.016651	4.244909	4.000000	0.016398
93	2	33.111895	38.268839	13.326021	0.843268	0.268139	0.642549	8.334948	3.000000	0.017593	6.511738	1.000000	0.011680	0.572727	4.000000	78.764992	2.425229	6.000000	0.024797	5.407211	6.000000	0.011726	6.373867	2.000000	0.150603	1.641162	3.000000	0.116175
94	3	22.777425	88.027968	53.402424	0.694246	0.624509	0.437331	0.912676	1.000000	0.013772	3.598747	6.000000	0.013172	1.541374	1.000000	62.956219	0.893250	5.000000	0.019354	6.430575	4.000000	0.059958	6.232089	2.000000	0.017447	1.966415	6.000000	0.012932
95	1	50.463300	38.907432	54.105777	0.372418	0.173258	0.898161	13.639308	4.000000	0.044117	5.828853	1.000000	0.014765	0.316074	2.000000	73.183905	1.078588	4.000000	0.017993	6.310495	4.000000	0.018963	4.653957	5.000000	0.011627	1.287442	6.000000	0.042667
96	3	91.538114	81.309523	66.566555	0.360462	0.895374	0.315361	2.436411	2.000000	0.040800	1.096580	2.000000	0.015346	0.587134	6.000000	54.918845	4.349931	4.000000	0.020033	0.415658	1.000000	0.021239	4.183223	3.000000	0.166624	2.528328	6.000000	0.019264
97	2	41.845425	94.938553	33.491355	0.700138	0.807724	0.821997	6.891280	6.000000	0.016121	7.567699	3.000000	0.014963	1.187868	1.000000	25.747921	0.112849	1.000000	0.012615	6.919645	3.000000	0.012365	4.787010	1.000000	0.167372	2.962230	2.000000	0.011672
98	1	45.263470	53.017980	58.320747	0.526415	0.197505	0.701847	2.419436	6.000000	0.052505	4.351075	1.000000	0.120931	3.940418	1.000000	41.227069	1.396801	1.000000	0.011887	7.460040	5.000000	0.101274	4.567734	5.000000	0.010940	4.046232	1.000000	0.017084
99	1	63.670682	86.629010	74.209069	0.709760	0.844278	0.595197	12.171401	1.000000	0.018380	2.268562	1.000000	0.226465	0.418389	4.000000	74.679036	4.131052	2.000000	0.010067	10.776570	1.000000	0.032939	5.214020	2.000000	0.014249	3.683670	3.000000	0.059241
100	4	88.540463	75.856580	35.372681	0.540426	0.673862	0.811940	8.178317	5.000000	0.025515	12.317325	6.000000	0.014256	2.663607	6.000000	91.247557	2.431876	1.000000	0.043352	2.039163	2.000000	0.018875	8.855830	4.000000	0.018579	0.682466	6.000000	0.011205
