3	4	-4.087759	6.305271	7.126458	-4.654651	1.513710	5.254552	4.765065	-4.653842	7.486096	-4.200807	-3.707932	6.459341	3.512481	-3.094466	3.077703	-4.570013
9	4	-4.075514	5.243214	-3.430587	6.500396	-4.746506	0.385639	6.645770	-2.026104	4.517768	-3.473065	-6.873862	6.500412	-10.701514	5.307747	6.645771	-2.026103
10	4	5.634447	-4.072556	-7.134814	1.618963	5.634447	-4.072549	-13.419881	7.807000	-0.058141	-3.655504	5.814066	-4.557459	-10.255789	7.428231	5.836175	-4.557531
14	4	-5.622203	5.739063	-2.221024	8.070678	6.486531	-6.198790	-8.904448	8.070880	-7.698163	5.739063	3.290470	4.447850	-10.376282	5.739063	7.465229	-3.984537
15	4	-8.332448	5.712489	6.243202	-0.128310	8.260236	-5.564709	-6.795978	9.079333	4.487795	-5.564709	4.054802	-0.122331	-2.170351	5.619271	-4.611794	9.079209
17	4	6.106136	-4.708257	-8.876219	4.858725	-3.496966	5.386507	6.896831	-6.796861	6.105683	-4.708296	-3.928395	-1.546960	-0.338921	-1.410555	6.896531	-6.796833
32	4	-3.245316	0.146404	6.979738	-4.983769	7.777170	-3.363799	-9.268128	6.872334	-9.243366	6.347306	6.985016	-4.984540	-4.604369	6.347304	-1.591955	5.310603
42	4	-7.415691	-0.037922	4.446668	-4.434761	-1.356353	-0.072698	-5.488829	5.889813	-13.993270	6.291391	4.448797	-4.436371	-9.700862	6.291391	-5.352418	5.889796
43	4	-8.879748	6.746646	7.181192	-5.008816	6.345276	-0.686390	-5.494140	0.591434	-5.968690	6.746646	-3.590225	7.044373	6.345276	-0.686390	-10.218601	7.134700
53	4	7.529673	-4.501272	-9.452398	0.466859	7.529673	-4.501273	-15.965515	5.585692	-8.065570	8.183396	3.496863	-5.883274	1.717595	7.799460	-10.095596	5.585692
59	4	-13.145462	7.819286	6.431153	-2.259290	5.145341	0.948841	-5.970933	9.202059	-8.485317	7.819286	-0.511758	9.193698	-12.670627	7.819286	5.375929	3.808980
60	4	8.116462	-3.905897	-7.378149	1.853235	-4.395214	6.058667	2.862455	-1.085169	8.121108	-3.905920	-10.444640	5.532796	-2.274851	6.042580	-5.325249	5.532647
63	4	-9.451927	6.471745	5.303902	4.394347	8.504495	-1.656001	-0.228251	0.069979	-9.459862	6.471745	6.840749	-0.359368	8.508687	-1.656001	-10.482753	7.355520
85	4	6.310372	-5.871193	-10.133907	5.323428	-3.586507	-0.861326	5.769880	-2.239736	-8.308686	5.760689	6.102509	-2.239820	-4.239216	5.712932	-4.474589	5.323428
94	4	-5.899959	-0.238737	6.803954	-5.939693	-2.053246	-0.238737	-4.305564	6.482421	-12.240752	5.503446	6.803954	-5.939693	-9.310685	5.503446	-4.305554	6.482421
96	4	7.557875	-4.035902	-7.107395	5.169714	-11.034962	7.348748	5.864667	-4.631067	-5.129826	1.446229	5.864051	-4.631067	-4.824825	7.092753	-1.546721	5.169638
97	4	-15.442518	6.538327	8.716964	-2.627987	1.375142	-3.671882	-2.252759	6.761220	-15.268278	6.538327	8.348432	2.956469	-9.847910	6.538327	-1.194592	6.562242
102	4	-5.803833	5.763261	7.311277	-6.731333	7.928370	-5.412192	-3.214918	-1.342265	7.928370	-5.412192	-8.306927	4.438348	1.527820	-1.040529	6.429585	-6.671459
110	4	6.485465	-5.504885	-12.015336	6.181833	-8.648499	6.035366	6.469071	1.129867	-4.939606	6.035366	-6.103801	6.181786	-8.648504	6.035366	6.469897	-5.138824
112	4	2.044317	4.906296	-4.613523	0.871356	-8.440473	6.307344	7.390264	-1.867171	-8.440473	6.307344	4.644094	4.659256	2.044319	4.906292	-8.309186	7.495918
114	4	7.819986	-5.701037	-11.045286	6.816038	2.413046	-5.697541	4.694048	-4.906580	-8.985600	7.320182	5.882819	-4.987270	-3.552783	7.320181	-5.177270	6.816038
117	4	3.054742	-5.253053	6.934216	-3.163463	6.906465	-6.144612	-8.089642	7.363492	-8.114191	4.890228	9.136062	-3.163465	6.906465	-6.144612	-4.386143	1.116323
119	4	-6.003662	-1.718981	7.333318	-6.198781	6.667047	-7.516751	-6.139301	4.776666	-6.653137	4.914367	-1.952602	4.776647	-11.930983	4.914367	7.339478	-6.198782
120	4	7.964623	-5.022383	-2.222761	1.418753	7.964624	-5.022383	-6.618966	6.839380	2.650784	-5.022326	4.745849	-3.557883	-5.857419	5.790032	6.037667	-4.608789
125	4	5.279890	-5.332554	-9.723763	6.938579	-6.390481	1.116769	7.573010	-4.962261	-3.650415	4.487672	-4.905433	6.938576	-9.201820	4.487672	7.649768	-4.962293
130	4	7.441649	-4.887937	-12.440974	5.823068	-2.463605	6.530386	-6.187189	5.823068	1.713219	5.745543	-6.360282	5.823068	-5.614531	6.586101	5.373092	-4.921142
137	4	-9.727505	6.351511	6.989419	-5.567586	-9.727506	6.351511	6.987326	0.335879	6.171782	-5.937511	-8.475232	6.609836	-4.168342	6.351510	-3.251103	6.609835
138	4	5.121596	-3.460491	1.919107	-6.581853	-12.331374	5.936635	7.313811	-6.583007	6.455406	-3.461347	-3.609887	0.462948	6.456446	-3.461345	-7.253956	6.090397
139	4	-9.726395	7.513024	7.410143	-5.845653	7.961841	-1.371857	-3.745965	-0.933102	7.961841	-1.371857	-5.733869	5.669283	4.091675	-1.319705	2.758737	-5.750258
140	4	6.012472	-6.262336	-9.868208	6.524081	-8.807025	6.436782	6.621958	-5.077610	5.924238	-6.262100	-4.428053	1.580975	-5.150372	6.436768	-4.790152	6.524078
141	4	-13.804374	5.470515	8.005906	-1.852790	-7.211754	5.470515	-3.774222	7.192095	4.316198	-6.122658	-7.551344	7.192107	-8.616430	5.470515	1.894788	6.142757
146	4	-4.105673	5.092174	-5.073610	6.631278	5.449439	-2.316456	-11.654329	6.631278	-3.216216	-1.073731	4.782817	-5.296779	-7.159341	5.105628	4.782819	-5.296779
148	4	1.769438	-7.251597	5.043240	-5.965410	-5.038025	-2.088561	7.188322	-5.966023	-5.361327	2.826523	7.188475	-5.966023	6.579155	-8.612583	-3.729917	5.499958
164	4	5.237370	-2.799236	-3.892860	0.835666	-8.302414	7.508013	6.618996	-4.139647	5.240693	-2.799236	-9.733911	6.850864	2.239637	-2.710640	1.945766	-0.354708
169	4	-2.681695	7.625587	-2.710071	5.243974	-8.837380	7.701381	4.544057	-7.486088	6.956257	-0.677486	-7.330657	-1.098467	6.956257	-0.677486	-9.321477	5.243974
175	4	-11.467643	8.478322	5.659368	-2.754958	6.876269	-1.770830	-11.700159	5.722601	-5.574345	8.478322	-0.795389	5.454311	-5.543973	8.478322	-6.488556	5.717259
180	4	-9.214748	7.621559	6.085556	-4.834832	-3.265245	7.621408	-3.639151	6.656483	6.855124	-5.108093	-8.047001	6.656483	6.770396	-5.107962	-3.468760	1.165522
183	4	3.076722	-3.984649	-12.660080	5.323485	-15.260896	6.918042	5.297303	2.137753	-9.695283	6.918042	-6.384555	5.319078	-15.285218	6.918042	5.320541	-3.021232
186	4	-8.329763	-1.717529	7.313136	-4.562964	3.982538	-6.238046	-6.184618	5.471951	3.982538	-6.238046	-5.051333	1.319085	-1.977849	-1.719310	0.193932	5.362375
194	4	5.852990	-4.434284	-3.436659	1.026404	-9.952313	7.442046	6.521538	-4.909652	5.852992	-4.434289	-9.230450	5.556435	-3.641012	7.438915	-5.187426	5.556345
200	4	-8.538430	7.833541	7.341095	-5.113262	-5.018549	7.833540	-3.468932	5.825917	6.100686	2.485572	-3.937695	0.955818	6.100699	2.485572	-9.701019	5.825917
203	4	7.278485	-1.114622	-12.797828	7.305994	-5.021243	-0.330761	5.282894	1.805300	-4.294162	4.909916	-6.323936	7.305994	-10.931095	4.909916	5.282894	1.805300
204	4	0.827558	0.917633	5.956614	-2.837295	7.038734	-3.918989	0.053331	-0.174172	7.088118	-3.918989	-6.235288	6.520354	-10.779223	6.188539	6.548563	-2.837254
210	4	-10.184167	7.955873	6.213229	-3.603028	0.553161	-4.337036	6.204395	-3.602910	6.270145	-4.534573	-1.624323	1.063549	6.271988	-4.534574	-4.835196	4.994485
212	4	6.833060	-6.616851	-8.532696	7.821967	-2.251187	-1.628261	5.593436	-1.039117	-2.148994	-1.628529	2.625572	3.706439	-4.688099	4.911321	5.593437	-1.039117
214	4	-6.582917	8.379688	-6.729826	5.736039	5.162221	-2.199867	-13.338640	5.741147	-9.435717	8.379706	4.306838	-3.614546	-9.365897	8.379706	4.219932	2.840214
220	4	2.914970	4.029361	-8.788981	7.975166	-7.995293	7.742310	0.935271	7.468094	-4.682695	7.740994	-5.249759	7.967443	-11.196911	7.742312	6.687930	0.133250
235	4	-12.195554	7.136680	6.647166	-3.809234	-5.643502	7.136680	-2.867322	7.921550	6.267434	2.139125	-7.095379	7.941794	6.275724	-3.227930	-7.095379	7.941794
236	4	-0.740165	9.237943	-6.498169	7.750927	4.629542	-1.640944	-10.597812	7.757923	-6.963513	9.466899	-5.834802	7.746610	-6.998958	9.466899	0.263083	7.135615
247	4	-7.246368	4.968884	5.846598	-3.249657	7.189491	-7.950915	-5.928858	0.598132	7.189491	-7.950915	-9.149762	5.428295	-4.843641	-1.410862	5.846598	-3.249668
248	4	5.461648	-3.094978	-7.696597	5.620309	-3.515066	6.328083	-3.610524	5.620309	-2.131795	0.414856	4.135408	-4.656530	-5.685026	6.369021	4.135408	-4.656530
249	4	-6.266141	7.438315	-5.255036	6.615357	-12.640471	7.438315	6.128533	-4.033066	6.639989	1.324712	-2.753096	0.430512	6.639991	1.324710	-7.491295	6.615607
251	4	6.565791	-5.942555	-8.052957	7.708807	-5.955541	0.032771	8.669882	-1.206421	-12.123542	6.593253	8.669883	-1.206421	4.819796	-4.692063	2.052305	-1.122578
253	4	8.529825	-3.316943	-9.230321	7.839019	-0.710779	7.358941	-4.008419	7.839019	-6.682337	7.954896	6.281978	-4.128273	-1.719872	7.909915	0.918589	7.469527
259	4	-1.803074	6.062949	-0.811005	8.814702	7.965240	-6.369778	-13.866012	8.842343	-1.784886	6.059141	-7.332589	8.842340	-6.941510	6.220685	5.310458	-1.114123
