1	5	-4.317155	6.460631	3.676628	-5.270898	0.301728	-10.948836	6.880571	7.591300	6.826836	-9.327509	6.880513	1.219981	6.826836	-14.956875	6.880578	7.591300	0.301728	-5.080078	6.857582	1.219981
122	5	0.770555	-5.107277	7.159966	0.295157	-3.504168	6.821865	2.275796	-3.483328	0.770555	-6.023430	7.160941	6.399412	6.177474	-10.859799	7.161322	0.295160	6.177474	-11.774386	7.161322	6.399413
139	5	5.764314	-13.141447	6.197139	0.988423	-0.624916	-8.645831	6.197139	0.988423	-5.686634	3.130587	-0.408609	-3.857876	-0.624911	-10.219299	6.197139	5.417053	5.764314	-14.714915	6.197139	5.417053
169	5	-5.591774	4.319827	2.668554	-3.436284	6.739448	-8.129295	5.962477	6.618322	0.397629	-5.514190	5.940845	6.618322	0.397611	-3.474718	5.863435	1.593579	6.739448	-6.321758	5.951882	1.593688
172	5	7.330151	-15.381410	3.780698	5.155966	0.705249	-3.126292	3.779381	-1.469996	-3.756770	6.536066	-2.284807	-7.674882	7.322971	-8.862661	3.780698	-1.258979	1.237446	-9.658934	3.780698	5.155965
307	5	6.736465	-10.105147	6.386290	0.053014	0.810205	-3.394277	6.374715	0.040617	-0.528691	1.197870	4.264425	-2.455567	6.737421	-14.741596	6.386291	5.780414	0.907756	-8.324612	6.386279	5.780401
332	5	9.301623	-12.092420	2.993788	6.918009	5.997026	-0.789729	-0.621576	6.727781	-2.239968	7.363076	-3.299397	0.246891	-2.233022	2.202035	-3.297307	5.860128	4.289149	5.075013	-3.299396	0.248583
386	5	1.334994	6.088544	2.189207	-6.827999	4.825346	-10.663420	6.664378	-0.908699	2.871811	-9.717206	6.664378	5.713382	2.871811	-4.835904	6.659815	-0.908715	4.825346	-15.290640	6.664378	5.713382
404	5	-0.148192	-10.886337	7.816822	5.014234	-3.435034	6.267888	1.614606	-1.139858	-0.148193	-9.934765	7.816822	2.012039	6.286527	-15.868893	7.816822	2.012039	6.286527	-16.820306	7.816822	5.014234
425	5	5.614535	-18.751978	6.242514	5.739728	-5.994124	6.279372	2.790216	-1.484915	-0.670836	-12.396194	6.242514	5.739728	-0.671793	-3.891085	6.242511	-0.231327	5.614535	-12.499910	6.242514	-0.225834
427	5	0.249352	-9.503505	7.154284	6.275897	-5.166912	6.464288	2.775660	-5.298753	6.654558	-6.358277	7.153787	0.062428	6.654558	-12.137953	7.154291	6.275897	0.249337	-3.158397	7.112400	0.060950
489	5	6.284272	-8.257278	6.937358	0.506072	-0.225951	-7.755941	6.937358	7.021730	-4.842134	6.757626	0.421717	-4.859946	6.284272	-13.656866	6.937358	7.021730	-0.227615	-2.283516	6.921491	0.505959
626	5	0.736054	7.233858	0.755012	-5.635330	-4.299096	7.233860	0.755012	-5.635330	6.464311	-7.743763	6.481621	-0.849886	6.362814	-3.621260	4.190788	-0.849901	6.470599	-13.295851	6.481625	5.407978
655	5	-4.787810	8.270433	3.613774	-4.721633	0.850221	-5.158070	9.601220	6.865088	0.850027	-3.433031	9.601209	1.027985	7.174033	-8.678571	9.601220	1.028046	7.174033	-10.303049	9.601220	6.865089
658	5	-1.033731	-3.415248	8.050470	-0.247808	-7.568697	6.773371	3.584000	-6.193466	-1.033627	-7.805500	8.153360	5.524986	5.237774	-9.209566	8.156694	-0.247703	5.237774	-13.534873	8.158622	5.524986
684	5	-5.158489	5.240554	0.212167	-3.954137	5.445024	-17.486318	6.747151	6.423912	5.445024	-13.364881	6.747151	0.126070	0.899339	-11.116777	6.747151	6.423912	-1.392709	-3.398466	6.687537	0.124925
761	5	6.764798	-12.194805	6.449760	4.180774	6.764798	-10.878714	6.449759	-0.891710	0.247886	-5.120591	6.445602	-0.891713	0.247903	-6.441426	6.449093	4.180774	-3.983190	1.947070	1.696628	-7.454112
763	5	-0.433938	-6.500537	5.786714	7.614384	-4.373738	0.897442	-0.739111	6.223674	-4.397061	7.291565	-0.739840	2.001973	5.180672	-12.514550	5.786714	7.628516	-4.397061	7.292304	-0.739840	-2.375638
827	5	-2.707654	-5.213944	4.022395	1.714486	-2.705722	-7.914432	4.022395	7.756486	3.453559	-7.201374	4.022395	1.714505	3.453590	-9.901775	4.022395	7.756486	-8.978873	3.097452	-0.178453	-3.109548
846	5	6.555113	-16.673591	7.730142	6.825008	6.555113	-10.605306	7.730142	0.572871	0.148460	-7.013183	7.730132	0.572871	0.148460	-13.648928	7.730142	6.825008	-6.413847	3.542350	3.392906	-5.824118
884	5	-5.059004	6.304500	0.986151	-6.284137	0.733668	-6.736836	7.037120	-0.259757	5.801278	-12.957121	7.037120	0.019515	0.733668	-12.238671	7.037120	6.230081	5.801278	-18.458756	7.037120	6.236989
907	5	0.062846	-0.817668	7.925303	-3.940062	1.863916	-12.053253	7.937969	5.654842	-2.551115	6.072613	1.606429	-6.301565	7.351229	-15.220976	7.937969	5.654842	7.351229	-8.615188	7.937969	-0.831338
966	5	1.383812	-10.886144	7.536386	9.691145	-4.283836	5.364839	1.067913	-2.775481	6.914641	-17.088832	7.536386	9.691145	-4.282608	5.101332	1.067945	3.455644	-0.389072	0.691317	1.662284	7.527017
1000	5	-5.698031	4.231025	2.330929	-6.381923	7.207242	-10.792147	6.601700	-0.311042	0.604206	-9.010255	6.601525	-0.311042	0.604207	-9.038107	6.601532	6.272810	7.207242	-10.819995	6.601700	6.272810
