19	3	7.106190	-9.964743	2.971332	-0.544975	7.106190	2.291754	-4.406521	-0.544975	7.106190	-3.537255	-2.973163	-0.544975
21	3	0.031908	1.151546	6.151889	-2.123602	0.031908	4.161572	2.498509	-2.123602	0.031908	-3.692280	6.942180	-2.123602
22	3	6.879588	-6.173590	5.788332	-1.727252	2.698516	-3.954794	5.788332	-1.727252	2.698516	4.144917	-5.268060	-1.727252
26	3	7.413938	-8.783848	5.918645	0.402895	0.888122	0.700431	4.793523	0.402895	0.888122	7.280682	0.152949	0.402895
41	3	-1.715882	6.091709	-3.685517	1.977694	4.419998	-4.589546	6.488153	1.977694	-1.715882	-3.041910	6.485327	1.977694
43	3	6.400401	-4.715841	3.749020	0.179866	6.400401	0.766147	-4.097810	5.698520	6.400401	0.765518	-2.291485	0.179866
51	3	4.530539	5.198411	4.200130	0.717934	4.530539	9.243613	-1.936890	0.717934	4.530539	0.328002	6.377048	0.717934
52	3	7.946502	-2.031392	-3.957780	7.103434	7.946502	-8.348139	6.184106	0.889672	7.946502	2.533183	-6.375050	7.103434
59	3	5.648061	-8.773344	1.306170	8.789268	2.971444	-2.933223	1.291490	8.789268	2.971444	3.629450	-9.156934	8.789268
71	3	-1.046743	7.058778	-5.346541	6.095440	-1.046743	6.998095	-1.622993	1.583617	-1.046743	1.217196	6.759889	1.583617
75	3	7.517191	-2.869668	-2.584022	-0.797208	7.517191	-2.811318	-8.443405	5.477998	7.517191	-5.103489	4.054446	-0.797208
78	3	8.425698	-4.715635	-0.149210	6.616042	8.425698	-11.341959	6.128597	3.965824	8.425698	-11.258027	4.092946	6.616042
85	3	2.078501	-5.299394	5.254365	6.100602	2.078501	5.595529	-7.302695	6.100602	6.665814	-8.493938	5.254365	6.100602
92	3	6.943232	-4.942563	4.967754	6.053606	6.943232	-5.066364	6.598470	-0.352770	6.943232	2.238964	-2.816395	6.053606
