4	2	6.994955	-4.194795	6.666238	8.732378	6.994955	1.078337	-2.289883	8.732378
6	2	3.613568	6.216511	-4.032187	6.020072	3.613568	1.591513	4.021187	6.020072
7	2	7.223598	3.497235	-5.759976	7.105594	7.223598	0.223746	6.738584	7.105594
8	2	5.147617	-8.726897	7.098521	5.598623	5.147617	-4.823575	0.911087	5.598623
11	2	4.695239	1.388141	-3.037083	9.173196	4.695239	-4.893835	6.430165	9.173196
12	2	6.264016	-0.822566	6.789448	4.967856	6.264016	3.819632	1.648752	4.967856
14	2	4.533405	-7.346621	6.374073	8.431898	4.533405	-0.945294	-0.240961	8.431898
15	2	5.712902	-2.037478	-0.299413	6.583107	5.712902	-2.319811	5.994055	6.583107
16	2	4.699832	0.409466	-2.717466	8.406113	4.699832	-5.003959	6.443316	8.406113
17	2	7.675078	-4.148160	5.317312	6.256496	7.675078	2.025921	-2.031930	6.256496
20	2	8.340767	0.668927	-3.344626	2.635602	8.340767	-3.473550	5.837718	2.635602
21	2	9.270661	-1.922785	5.492152	6.050208	9.270661	2.976559	-0.264931	6.050208
24	2	6.477041	-0.671094	-4.258029	7.880685	6.477041	-5.519584	6.857054	7.880685
25	2	8.691389	-1.682257	7.759366	4.919371	8.691389	4.435453	-4.298680	4.919371
27	2	6.826968	-0.317853	6.938403	6.841170	6.826968	2.536907	3.392531	6.841170
31	2	8.783011	0.448448	5.922008	4.731454	8.783011	2.312373	-0.789393	4.731454
33	2	6.300871	-1.880622	5.378233	6.260203	6.300871	3.026916	-1.128881	6.260203
39	2	7.802276	-2.916309	7.597647	6.976278	7.802276	2.087109	-1.091213	6.976278
40	2	3.908086	-3.417276	7.460758	7.118142	3.908086	-0.181635	-0.274276	7.118142
43	2	4.338453	5.193527	-3.797452	7.602939	4.338453	1.963025	5.316692	7.602939
54	2	4.603364	6.711291	-3.674900	7.297871	4.603364	0.369645	6.876864	7.297871
58	2	7.097432	-5.326758	6.935056	7.619597	7.097432	0.574489	0.123636	7.619597
64	2	6.429280	-10.459436	6.293949	7.539824	6.429280	-4.181962	-0.081431	7.539824
65	2	6.784330	1.361248	4.922656	7.209032	6.784330	7.016247	-2.830828	7.209032
66	2	2.296909	7.054630	-2.181783	3.347281	2.296909	0.733723	5.846363	3.347281
67	2	6.665789	-0.072046	-2.426812	9.205669	6.665789	-5.159777	6.298231	9.205669
69	2	2.796014	4.663194	-2.297340	7.113285	2.796014	-1.383380	7.509523	7.113285
74	2	7.533073	-4.596149	5.818560	7.327265	7.533073	1.968000	-0.912013	7.327265
75	2	4.423355	3.980447	-3.443212	7.347547	4.423355	-1.446709	6.532293	7.347547
77	2	6.585883	1.309947	-0.787153	7.156554	6.585883	-1.285573	5.997342	7.156554
