82	5	0.069960	2.426818	1.562365	0.905014	3.577688	-0.548846	-0.879663	2.078021	3.793893	0.264480	-1.676011	4.501320	0.578713	-2.007473	3.383270
87	5	5.546423	3.297940	3.206493	2.948005	4.917735	2.475946	2.407247	3.831387	3.880527	3.108571	3.644140	4.171221	1.319458	4.343993	3.259883
217	5	3.308495	1.193689	3.799683	-0.355459	3.361740	6.357300	0.294180	3.972605	5.166842	0.962004	2.705945	6.714133	0.649130	2.816826	6.691795
219	5	3.080790	0.340882	4.122611	2.979309	1.047439	3.083148	2.462064	0.749658	3.529567	3.140831	0.945389	3.218604	2.310460	1.153078	3.037856
221	5	3.966970	1.650203	4.972612	3.800128	1.686587	5.088408	4.142068	1.775389	4.757167	4.243859	3.589563	3.835331	3.714862	1.747962	5.122218
233	5	3.269593	5.473771	1.824451	5.430672	3.757832	2.165589	3.523651	5.688204	1.452312	4.388023	5.178244	1.438314	3.185196	5.189675	2.086097
240	5	5.932071	0.546338	2.282586	6.002271	1.181907	2.097921	6.036503	1.835445	1.956682	5.871010	2.771167	1.746840	5.617541	0.673988	2.768406
249	5	3.728114	5.031265	-3.009515	2.632894	5.867502	-3.393098	4.132486	4.360269	-2.529747	2.779140	5.823020	-3.481610	2.514278	5.890219	-3.306977
283	5	1.430443	3.313160	0.473055	2.865159	5.060843	-2.017023	3.398417	4.824903	-2.558319	4.561033	2.172437	0.583261	-0.415198	-4.309863	6.734783
308	5	4.031481	2.189592	4.453640	2.629481	4.460799	3.066674	2.696219	4.256680	3.521139	3.530431	6.016298	0.696295	4.075445	2.350621	4.312381
309	5	3.057927	6.304381	0.564561	1.494843	3.899856	4.138280	1.951830	5.760455	2.203086	2.860249	5.277244	2.802511	3.342076	2.845881	4.896415
312	5	2.790822	-1.753721	6.240526	3.110616	4.673596	1.949296	3.014834	3.720593	3.998465	3.083459	4.513189	2.335485	3.260605	5.144094	0.300507
326	5	2.168392	5.747958	3.992571	2.022062	5.657892	4.090661	1.590203	5.382885	4.258424	1.126234	4.138260	4.532749	0.907312	4.841580	4.364351
361	5	4.887440	2.033227	3.478103	4.594646	1.160693	3.878724	4.708392	1.420288	3.728779	4.262537	0.806153	4.347244	4.168589	0.795458	4.497302
364	5	5.802665	0.431044	2.942822	5.354160	-0.154126	3.663148	2.575556	5.220628	1.338708	5.459808	-0.081616	3.494848	5.065970	-0.244236	4.127074
386	5	3.243228	2.279682	2.475101	2.685374	-0.118681	4.162204	3.557821	1.630363	2.753843	2.708650	2.702123	2.377604	1.374775	1.719350	4.140443
392	5	2.616657	6.270590	-0.228427	1.145572	4.026341	1.554662	2.097468	5.680930	0.160624	3.999809	1.844698	3.120452	2.639016	6.289499	-0.233145
410	5	8.119350	3.485041	0.523004	7.625905	2.715458	1.011369	8.161805	3.346675	0.601736	8.107965	3.509117	0.508218	7.791148	2.765947	0.905352
422	5	2.887013	5.444386	2.177092	0.741429	4.796744	3.675026	1.041718	5.185736	2.951420	2.656876	2.847501	4.751859	0.968236	5.126934	3.094721
425	5	5.929810	1.101179	0.948466	2.955588	3.879839	0.567649	-0.634914	-0.671689	6.645808	4.453728	4.067327	-0.717218	2.486118	5.434996	-0.680432
432	5	1.165790	0.817653	5.774855	1.394492	1.922286	4.886211	2.572781	3.073638	3.635577	1.327479	1.736461	5.059330	2.404264	3.200553	3.620676
459	5	0.904877	4.956048	1.810292	4.295494	5.084871	-1.303486	4.526288	4.151750	0.315702	4.337162	4.185200	0.567490	3.778213	5.480563	-1.341275
482	5	2.761138	-0.545991	4.937192	2.500277	-0.084237	5.090310	2.057299	1.127911	4.924685	2.057580	1.337873	4.821949	2.305241	2.055603	4.189739
484	5	3.909274	3.927253	1.864409	4.728588	0.774982	3.997454	5.624875	1.560253	2.835507	3.735632	4.062257	1.798037	5.556965	1.393383	2.943080
508	5	2.901815	4.133398	0.335794	4.235069	0.772336	2.711563	3.699182	-2.033204	3.528380	3.302067	4.575036	1.027068	3.001955	-3.888130	4.247281
571	5	4.322305	2.059325	3.029309	2.123717	2.038782	4.162679	3.798222	2.849665	2.607897	4.117052	-0.765422	4.258965	4.008759	-0.749068	4.367678
588	5	6.048851	4.776528	1.935263	2.061778	-0.848618	6.849900	5.875573	2.828903	2.505598	4.908061	6.797592	1.379190	6.124002	4.341059	2.039584
624	5	2.392514	-0.698694	6.698513	2.429012	-0.817040	6.613301	2.920802	0.220610	5.166670	3.846740	3.682302	2.460752	3.623552	5.891194	1.542652
809	5	2.324713	2.576474	5.246413	1.905953	3.120686	4.534002	2.939871	3.567085	3.549485	2.962816	2.389523	5.163715	3.673369	2.853083	4.002480
846	5	2.295984	4.719518	3.536031	4.210528	5.409109	2.014337	2.327473	4.841594	3.464656	2.287687	4.648068	3.574533	2.852344	5.526246	2.611524
890	5	1.839031	2.132692	5.136412	2.646149	4.384360	2.115207	2.595454	4.648704	1.942403	-0.932437	5.032519	2.737165	-0.173689	4.714832	2.811181
917	5	6.500652	1.078858	1.827952	4.313809	2.604194	1.921044	4.145607	2.969787	1.527884	5.429830	1.868681	2.110426	7.006179	0.842186	1.346061
918	5	5.423862	5.023258	1.370059	5.099293	1.544953	3.287389	4.130643	2.413263	4.438091	4.089912	5.199036	2.485289	3.975028	4.969020	2.777390
922	5	3.400814	4.660467	-0.204880	3.130081	-0.433006	6.549105	4.170747	4.503700	-0.492452	3.174685	4.918737	-0.336291	3.944783	4.401424	-0.280183
953	5	2.129054	-0.755873	8.244917	3.861363	3.926241	3.205943	5.474573	1.950668	3.047463	5.329831	4.738361	2.309484	5.212303	1.748498	3.224763
1012	5	3.592715	0.938093	4.454221	3.753316	1.110187	4.102728	3.775392	1.273400	3.991150	3.445841	1.466504	4.426769	3.686890	0.972620	4.272858
1049	5	1.652601	2.467772	4.602596	2.888722	3.105530	3.339966	1.643804	3.634071	3.439878	1.385321	3.314484	3.959690	2.236003	1.871818	4.420806
1074	5	0.781311	-2.469886	8.133135	4.926939	-0.699607	3.477236	3.229288	-0.467952	4.089306	3.745432	2.634634	1.742258	2.957240	0.083846	4.145185
1076	5	2.853884	4.814667	0.711023	1.552377	4.487419	2.081119	1.890566	6.003992	0.064610	1.646052	4.398348	2.080206	2.703074	3.852690	1.568205
