9	5	-10.371535	7.979899	-3.029076	-7.787925	8.286886	7.618980	-2.946569	8.429727	-1.092414	3.021979	-4.850342	-3.843543	8.429731	4.585378	8.286886	1.008914	-4.700006	8.429731	4.588344	8.182576	7.653432	-8.997283	8.429731	4.589643	3.021927
21	5	-4.125067	-5.792078	5.748346	7.072470	6.455854	-4.789549	0.593744	5.686411	0.343623	6.455861	-10.134861	7.002888	-2.434876	-4.829331	6.455863	5.829777	-5.596080	5.748346	0.462299	0.142916	5.829779	-11.981899	5.748346	7.072470	0.142916
29	5	-10.444407	5.879002	-9.302130	-2.123259	7.440176	6.382209	0.209724	-3.021113	0.784450	2.516075	6.451629	-6.331088	-2.899345	7.796631	2.516075	-4.788940	-0.647068	-2.911129	7.448132	7.440174	6.451204	-2.252413	2.245056	1.249811	2.516075
46	5	-6.780969	5.009477	-3.558171	-2.412082	7.719601	-3.729117	-4.335551	7.003349	7.187087	7.719599	1.962434	0.894640	6.812291	-0.333296	4.986735	2.608003	-7.121470	7.003349	7.195529	4.986487	-4.595759	1.496993	5.910157	-1.138573	7.719601
49	5	-3.558319	5.584454	-6.095628	-5.850655	5.952113	5.641926	-0.257482	0.311723	0.594935	-0.380660	6.480636	-5.353427	6.099624	0.614965	-0.414443	6.479812	-2.976096	0.394233	6.766002	-0.414431	6.480637	-8.069531	6.099626	6.766013	-0.414443
50	5	-9.069302	0.849193	-6.025997	4.774793	5.359327	-10.807694	5.340192	-6.033600	1.927346	5.359328	5.472542	-11.109781	6.602664	5.330154	-0.759325	5.472536	-4.811947	0.553001	5.316896	-0.759325	-4.918101	-5.452975	6.602664	5.321699	5.359327
59	5	-4.389395	-4.944169	5.411309	5.745282	5.802572	-8.915075	6.884671	-4.867463	-6.282642	5.802611	3.713901	-5.121785	0.037884	5.753407	0.782236	-4.807080	0.388775	-0.535821	4.209638	5.802595	3.724618	-10.411246	5.428555	5.815342	0.780529
63	5	3.882382	-5.180994	7.427691	3.141970	4.907230	7.956282	-7.552214	7.427691	3.141976	2.098067	3.882358	-3.652163	7.427691	-2.626378	4.907249	7.956282	-6.023390	7.427691	-2.626284	2.098067	-6.311886	4.226512	-3.244476	-8.889092	7.564755
70	5	-10.235351	4.111648	-3.937732	-2.107123	5.864088	-7.270029	0.339115	-0.203283	6.069829	5.864088	6.140671	-10.873055	6.640207	6.551179	0.101406	-4.350125	-6.071937	6.640207	6.544683	5.864088	6.140634	-5.648363	0.044855	6.542391	0.101406
72	5	7.074769	-5.546436	0.574746	8.473895	0.733622	-1.548026	-3.210183	6.868823	8.473850	7.223127	-1.780391	-0.503090	0.400859	8.461396	7.223127	-8.060162	4.684423	-4.505703	-3.858093	7.223127	7.074776	-8.222212	6.869489	8.473896	0.733622
73	5	5.275234	6.526663	-3.829470	-4.410852	0.933055	1.172087	7.726511	-3.829914	-4.449061	6.292957	6.765814	-5.753059	7.482205	6.179466	0.836162	-5.024243	8.062919	-3.829904	-4.452456	6.467131	1.181062	1.337601	0.016297	4.505573	6.289878
76	5	6.205844	-4.152760	7.367444	-0.637649	2.197769	6.324939	-7.616883	7.367490	5.810150	2.197320	-5.848548	7.159023	-2.859457	-7.150103	3.425920	-1.633861	0.566751	6.708435	-0.653919	3.415683	3.217275	2.256640	-0.452280	-2.896615	2.355736
91	5	-2.769593	-1.376939	7.177512	4.678499	8.388114	-8.888513	7.142396	-1.390742	-6.554228	8.388121	-4.205557	1.544560	6.536845	-2.520763	8.388121	7.628890	-4.554605	7.191539	-1.628089	2.115546	7.628890	-8.306376	7.191712	4.859963	2.115546
100	5	5.512412	-8.973836	7.304471	5.917532	-1.201558	5.512412	-4.176069	7.304153	1.260085	-1.201558	-7.656079	5.550014	-3.010338	-5.284080	3.851069	-1.106209	1.054423	6.919712	-5.279544	3.847945	-0.782681	-3.832973	7.303960	5.915766	3.843421
104	5	7.301148	-9.901395	4.945502	7.646653	0.755349	7.300675	-5.945800	-1.334585	7.646653	0.755349	-5.223425	0.261010	-4.876126	7.605499	5.809100	-5.496761	4.942370	-7.337135	-2.744215	5.809100	-0.648051	-3.699635	4.945187	7.646642	5.807821
120	5	-9.800686	6.309365	-2.924548	-6.076048	6.612943	-2.672537	-0.155550	6.367733	-5.633024	6.612513	-2.069731	-2.078925	6.368463	5.649843	6.607682	4.799298	-0.140736	-0.127004	-5.655886	1.702294	5.162484	-8.619258	6.368463	5.752284	1.702294
121	5	-6.860510	4.521097	-5.877380	-4.305151	6.958369	-6.860486	3.701694	-5.848155	1.044211	6.958369	-0.135483	-3.509105	4.359839	5.569563	6.927922	7.239119	-3.646614	-0.479077	5.594410	0.408979	7.606886	-7.747958	4.359839	5.852767	0.408254
128	5	-10.490186	7.496018	-6.117330	-3.715409	7.432372	4.691758	-1.767142	0.377786	5.312329	1.744963	-4.841491	-4.905777	6.655270	5.314073	7.432371	-5.100622	1.172244	5.144405	1.326804	7.432371	4.691764	-2.001179	6.654888	1.946255	1.744959
132	5	-11.131132	5.525603	-3.152585	-3.361365	8.891924	-5.772017	-0.352622	1.522694	6.538052	8.891924	3.033854	0.218250	1.441181	0.689757	3.376627	4.800895	-1.595845	5.989085	0.719030	2.519093	4.872760	-5.413334	1.595729	6.540779	2.517487
