8	3	6.545237	-7.587940	-1.347223	7.372673	-8.893143	6.545237	3.972107	-7.940967	-4.152317	-8.893143	6.545237	-10.151116	4.609057	7.372673	-8.893143
21	3	-5.263831	8.298145	-6.433597	-5.143324	6.780731	6.588708	4.443807	-6.432141	-5.143323	-3.263523	6.588708	-1.331645	-1.972063	5.909242	-3.263523
22	3	7.746922	-17.702997	6.589639	6.640420	-4.835524	-2.710787	6.601089	-4.331830	-2.501165	6.321565	-2.710819	-11.421716	6.589638	6.640420	6.321565
25	3	6.696575	3.987723	-8.472236	-3.002908	-5.654974	0.886007	7.166391	-8.472237	-3.011173	5.840791	6.696575	-4.308550	-2.361364	7.702827	-5.654974
28	3	2.055264	-2.721486	7.126989	-4.480478	-1.995393	2.055264	6.817105	-3.616482	-5.056650	-1.995393	2.055264	-9.035974	7.155640	7.231591	-1.995393
32	3	-3.834228	7.504556	-4.306814	-7.775564	7.885194	6.052205	-6.845828	8.727101	-1.874283	-3.968552	6.052205	4.016955	-4.306488	-7.771516	-3.968552
34	3	-3.161751	-2.488776	-0.943606	6.820470	6.115882	-3.161751	8.489027	-6.055707	-2.627444	6.115882	-3.161751	-8.143928	5.826192	6.826139	6.115882
37	3	-5.673115	9.255593	-2.799335	3.402970	6.396128	-5.673115	-0.345203	6.603721	5.939865	6.396128	-5.673095	-6.202486	7.400927	8.605145	6.396128
38	3	-2.529599	7.389732	-8.755807	-4.135614	3.150278	-2.529599	0.612223	-6.007619	5.151859	3.150278	-2.529599	-4.915392	-2.755111	6.481229	3.150278
40	3	-3.040541	-4.641181	4.887536	8.424602	6.850696	6.529788	-12.149194	5.448578	8.424767	-3.330871	-3.040541	5.122337	-3.262173	-2.859777	6.850696
51	3	6.966322	-20.230706	7.346009	7.715596	-3.534095	-3.418542	-13.900417	7.346009	7.715596	5.828587	-3.418542	4.739756	-2.034224	-3.089252	5.828587
56	3	1.490275	-11.793483	8.348173	8.109658	5.785281	8.221827	-18.092961	8.348393	8.109670	-5.399339	1.490273	-0.918429	8.020839	-1.559294	5.785281
72	3	-1.750824	6.172014	-10.373304	-10.949487	7.035582	4.724655	1.391556	-8.851906	-10.947645	-0.453727	4.724655	-2.966594	-2.659113	-5.856448	-0.453728
74	3	-9.508246	-5.567416	-0.800744	6.049290	5.981680	-9.508246	5.875276	-6.272214	-3.400237	5.981679	-9.508246	-9.939803	5.831415	6.049290	5.981680
80	3	7.149564	4.649166	-4.782652	-6.942251	-3.970522	7.149564	-4.767908	6.543524	-1.541408	-3.970522	7.149564	-6.654008	6.543524	4.821163	-3.970522
81	3	-1.382928	-10.940719	4.674988	7.759397	8.075386	-1.382928	3.583050	-2.498729	-1.417057	8.075386	8.923994	-17.253954	4.674988	7.760595	-2.984903
83	3	6.971831	-6.719638	0.409102	-0.025043	-3.582774	6.971831	-7.976279	4.967140	-0.025043	-3.582774	-3.607948	6.025643	-4.472555	-5.785581	5.333612
84	3	8.783409	-18.071135	7.185882	6.694818	-1.544683	-3.005064	6.593245	-3.452692	-5.137811	7.033482	-3.005064	-12.111237	7.185882	6.694449	7.033482
88	3	8.564943	-10.472616	6.225998	6.957847	-6.766791	8.564943	2.826511	-4.825136	-0.943768	-6.766791	8.564943	-5.826440	1.224565	6.957847	-6.766791
102	3	1.935304	-12.981070	8.180469	6.119995	6.961979	8.341413	-17.234316	8.180469	6.119995	-0.324513	1.935304	4.910726	-2.935859	-6.273460	6.961980
104	3	-4.480237	-3.225374	-2.865020	7.635151	6.834530	-4.480237	1.287830	-7.920853	6.137612	6.834530	-4.480237	6.755119	-8.064844	2.129812	6.834530
116	3	-0.290358	8.287829	-0.402616	-1.760132	-1.630807	-3.903660	8.288668	-0.402616	-1.760132	4.545884	5.994130	6.617077	-0.402616	-1.760132	-4.791275
126	3	-1.691488	-8.987146	-1.121362	6.805212	5.845240	8.232530	-15.294394	-1.121344	6.805212	-0.377002	-1.691502	0.783278	-4.403681	-1.020382	5.845240
127	3	-4.458625	6.196447	-8.231445	1.176249	6.154625	5.995325	-6.453086	-2.358269	5.834875	-4.718564	5.995325	3.843459	-8.231202	1.176251	-4.718564
129	3	-4.783622	8.148118	-2.677495	-4.285143	6.076259	7.669299	-5.146448	6.751655	6.960466	-3.469601	7.669299	2.280161	-2.360713	-4.279048	-3.469601
130	3	0.308457	5.679865	-7.837828	-7.238515	0.491428	-5.418427	5.682411	-7.837828	-7.238517	6.899189	6.090841	-6.567930	-1.759688	-1.662548	-1.109611
136	3	-2.592679	8.876290	-7.158875	-4.710794	8.361923	5.445837	6.830991	-6.723703	-4.710773	-3.722968	5.445837	-0.890302	-0.028531	5.301726	-3.722969
139	3	-6.806261	-5.626528	6.495716	-1.800697	4.748374	-6.806261	5.279743	1.348458	-7.903634	4.748374	-6.806261	-8.634139	6.495718	4.265356	4.748374
143	3	-3.757943	-4.142231	-0.658451	6.428496	9.650228	-3.757943	6.524826	-6.130982	-4.739958	9.650228	-3.757943	-9.611224	5.515152	6.430077	9.650228
149	3	6.170505	-14.216195	6.663214	6.824622	-5.429523	-3.658564	-12.280248	6.662743	6.824622	2.847046	-3.658564	3.348196	1.093435	-1.595734	2.847046
154	3	-6.218074	7.321416	-6.425910	-5.469037	6.649705	-6.217728	-5.279976	-0.112275	7.342918	6.649705	-6.217732	-7.757725	4.739785	7.342918	6.649705
160	3	8.644140	-10.773607	6.909820	7.243603	-7.018458	8.644140	0.579033	-3.615355	-2.948202	-7.018458	8.644140	0.577906	-3.615188	2.061691	-7.018458
165	3	-4.100328	5.019611	-5.960041	0.036631	7.081426	-4.100325	-6.187405	5.946174	6.347465	7.081426	7.570881	-8.690802	5.946174	6.364405	-0.820852
176	3	-0.849138	7.202821	-1.571867	-7.060771	6.716051	4.677500	4.211964	-1.566660	-7.060775	5.270035	4.677500	-4.748080	7.868966	3.915116	5.270035
