14	3	3.333678	3.597957	-1.747840	7.755649	-5.379646	3.945607	1.794299	5.107644	3.107133	-5.352723	-1.510519	-4.810917	5.794731	-1.756108	5.524822
19	3	-0.264260	-2.579053	9.628522	-4.512274	6.986196	3.434887	1.950778	9.608890	-1.544318	3.546451	2.827852	4.839906	1.158931	6.203131	0.770158
21	3	0.137347	-0.550581	8.055343	-4.345073	5.959986	0.895430	4.499677	1.562032	6.839785	-0.653957	6.509942	1.727128	6.552623	1.686269	-0.481920
49	3	7.147926	1.264796	2.914422	5.630731	-3.918600	1.033795	-3.470928	7.532983	-4.067794	6.588034	7.363503	0.884079	6.521967	2.264386	1.179958
68	3	0.304442	-5.300221	6.805189	-3.545747	7.982257	5.720745	0.726116	6.629069	-3.528556	1.729842	5.746920	0.727248	5.750148	2.716471	-1.442058
77	3	3.389457	5.848565	-0.368387	4.130189	-0.839906	5.824341	2.641606	6.072912	-0.814518	1.855933	-0.157412	-2.580499	6.314223	-5.874066	6.884849
85	3	1.790219	3.520860	-7.196059	7.293681	-0.995202	0.414720	0.541198	5.134227	-4.459964	5.059452	-4.127314	3.225112	-0.127866	1.112192	5.034139
87	3	-2.586985	-3.034133	8.717458	-3.668033	6.834422	3.179456	0.649236	8.716654	0.973344	0.723077	1.856312	4.297204	-0.097079	7.284420	0.793375
88	3	4.896989	1.160116	6.082125	-0.420004	0.041675	-0.281351	5.887460	-5.428511	6.038668	3.019488	-1.238465	-2.515278	6.082958	-6.030075	6.172756
107	3	2.253189	4.597340	-3.948699	6.376536	1.391576	6.551975	0.748976	1.547350	6.086085	-2.345058	6.481878	-0.466678	6.139950	0.756608	0.107039
110	3	6.468784	2.792702	6.362388	0.913691	-0.677465	2.294736	5.778777	-1.835568	5.973130	-1.386001	3.730858	5.034146	3.131825	1.363098	-0.216550
115	3	1.494996	0.456508	6.451392	-1.812578	6.235194	0.654589	3.611852	2.325573	0.769562	6.228906	1.265359	6.297440	-2.311413	5.828577	0.645438
124	3	7.002183	2.512095	6.554650	1.727564	0.785249	2.091587	-1.263100	7.035737	-4.307166	4.640217	5.630456	5.395080	-0.983287	7.064900	-4.493009
127	3	0.769205	5.801445	-2.017455	7.034388	1.916236	-0.059479	3.991546	1.763377	0.519521	7.202778	0.636677	2.686927	5.545473	-6.031504	7.202778
128	3	1.110573	2.781132	0.336256	5.757200	2.020005	0.495982	-3.950017	8.089954	-2.684849	7.929727	-0.873762	1.964068	0.693077	4.528240	3.511141
135	3	6.640915	1.947870	4.594997	2.082306	0.533972	1.928444	6.040899	-5.646000	8.512067	2.135719	2.044075	-0.228212	6.525990	-1.554816	5.568000
139	3	6.308749	1.887253	6.596259	0.655396	2.077229	1.063565	-1.487137	6.605360	-4.268266	7.211728	2.589496	6.235627	-3.226075	7.021503	-2.783232
142	3	1.814496	0.039010	7.946330	-3.882014	7.431804	5.989358	1.910656	7.917049	1.901475	1.702803	2.435392	5.278084	-3.574052	6.844495	2.005844
143	3	3.809832	1.864387	5.619102	2.621180	1.072688	2.879455	1.987191	2.098475	8.556203	1.468493	0.568039	-3.659979	7.960888	-3.596329	8.557280
148	3	3.659327	4.910355	-3.890110	7.911569	-5.088902	6.222377	1.702011	6.656150	-2.980516	0.940723	1.182358	4.358864	-1.373168	2.289875	4.528324
155	3	0.606315	-6.476658	6.700758	-6.287484	6.520798	6.851172	-0.618677	6.696743	-1.013990	0.034589	4.492983	5.387200	-0.135695	4.296982	-0.580632
167	3	0.138598	-0.887316	6.527874	-4.100470	5.032588	1.140721	5.645811	-1.694556	5.840356	0.315387	5.316365	2.308316	5.773182	-0.032022	-0.512403
169	3	0.011694	-2.366637	7.651555	-4.384503	7.118193	5.802196	0.361633	4.987015	2.865694	-4.374492	1.360960	5.360021	0.177130	5.897176	1.399548
185	3	3.765735	6.346064	-4.434652	6.852792	-0.352090	9.467962	2.309034	5.036455	1.082723	-1.306501	2.156489	4.769251	1.461960	-4.490486	6.209849
188	3	2.035614	-2.931146	5.821029	-6.599143	7.679198	7.049609	6.716340	-1.596216	4.075445	-1.345557	7.135955	1.289755	5.807176	-3.123999	2.791172
218	3	7.471240	0.686120	2.609780	7.080870	-5.572809	3.987248	6.103817	-3.037135	7.700411	-2.994880	2.556346	-3.769316	8.052242	-2.852630	6.524204
222	3	2.775383	4.538500	0.874192	3.142136	0.029828	6.060884	0.317396	6.213338	3.219788	-3.318076	2.766536	4.540245	-5.340990	7.367919	0.050830
229	3	2.577176	2.898279	3.442650	-6.965203	5.751336	6.661187	4.481353	3.442172	-0.398406	0.112294	4.690246	7.507533	-2.481185	5.835690	-5.560659
230	3	-0.562446	-5.026359	5.615937	-4.601357	5.050523	3.408925	3.796271	-5.105576	6.595887	-6.461571	3.965531	-0.497567	4.579314	1.838935	-1.421888
236	3	5.050503	4.236404	-3.829419	8.197499	-2.235462	1.071437	-4.088187	6.678825	-0.613022	7.849962	7.198456	-1.691764	6.549112	2.618112	1.185690
244	3	3.759330	6.489358	-5.739372	8.484288	-3.669099	6.131861	0.339294	6.632312	2.954836	-0.047954	0.962611	-4.564474	6.722492	-1.814186	5.788136
253	3	-1.342246	2.874914	-1.058470	0.981794	6.610329	3.035304	4.490554	-6.951388	6.749430	0.464565	-0.545897	-3.269010	5.418651	-2.031804	6.597633
258	3	3.791409	4.628356	-3.736908	6.682580	-2.500274	5.708060	1.679721	0.864632	6.698166	-4.926456	1.446173	-0.248078	6.155067	-0.497858	6.320062
