1	2	66	7.654569	5.878435	2.733906
1	2	34	4.224540	6.546238	4.769361
2	1	100	8.130630	5.992291	3.576097
3	1	100	8.675012	1.734730	2.040763
4	1	100	8.770122	-0.066124	1.485646
5	2	71	0.507486	4.367788	6.502314
5	2	29	7.055320	1.962115	0.646537
6	1	100	5.909135	2.131603	7.549593
7	2	74	0.013323	6.511124	4.621878
7	2	26	6.629022	4.230927	2.900127
8	1	100	4.597936	4.119407	7.896953
9	1	100	6.638641	2.821349	3.635814
10	1	100	8.005143	6.719434	5.288187
11	1	100	6.684972	-0.241488	4.154950
12	1	100	7.777532	1.544110	1.682303
13	1	100	8.322578	2.305427	-0.905573
14	2	78	7.450925	0.222290	2.405614
14	2	22	1.969618	5.828281	6.813684
15	2	59	8.324626	1.862460	1.564844
15	2	41	2.481226	7.754752	7.391508
16	2	73	7.386636	0.397413	0.029614
16	2	27	4.082481	5.373351	0.539329
17	1	100	6.192510	-0.589517	0.250394
18	1	100	9.236994	1.631460	1.561412
19	2	46	1.343541	5.655143	6.851664
19	2	54	6.661670	4.423422	2.947120
20	2	89	5.387602	6.275790	6.817646
20	2	11	-0.707674	6.444733	7.872777
21	1	100	-1.026558	7.748805	2.789922
22	1	100	-0.270235	6.277699	5.304611
23	1	100	0.537413	5.960467	3.369353
24	2	82	0.212566	6.943119	6.694968
24	2	18	6.066663	5.089257	5.932811
25	1	100	7.033053	-0.814826	0.999252
26	2	46	1.684795	7.544764	7.465090
26	2	54	8.152400	6.330312	2.624177
27	2	49	6.897838	6.518633	2.660119
27	2	51	3.327178	7.723985	7.603492
28	1	100	8.756094	2.787401	2.545824
29	2	73	1.947664	4.661049	6.032349
29	2	27	6.642863	0.474286	3.000299
30	1	100	8.389002	1.914359	-0.376309
31	1	100	8.603272	2.346749	1.659727
32	2	54	7.253893	4.695398	0.594836
32	2	46	3.560217	7.191353	6.882121
33	2	47	3.446054	6.655588	5.386194
33	2	53	8.574858	0.371656	2.828697
34	1	100	0.957300	5.982721	7.111141
35	1	100	9.221964	2.212411	0.882017
36	1	100	-2.330862	8.011623	4.005394
37	1	100	1.627515	8.416935	7.815154
38	1	100	6.934181	1.132044	4.181204
39	1	100	2.146861	6.035803	6.577003
40	1	100	-0.544827	5.268672	6.946066
41	1	100	-0.519650	4.763029	5.987913
42	2	58	0.917806	8.600155	4.790981
42	2	42	5.962822	5.583936	0.785686
43	1	100	-0.510501	8.252936	5.894414
44	1	100	7.052198	2.063235	4.121647
45	1	100	6.240821	0.134806	5.659577
46	1	100	7.712457	1.223385	0.375636
47	1	100	7.418061	-0.541179	0.128380
48	1	100	5.921684	2.688800	5.258260
49	2	66	1.090896	5.075819	8.592699
49	2	34	6.919514	3.726172	6.838308
50	1	100	8.266138	0.605362	-1.618688
51	2	70	-0.248925	7.444993	5.071743
51	2	30	5.987677	4.094803	-0.080698
52	1	100	-0.670388	7.857422	6.435950
53	1	100	-0.478080	4.133534	6.805301
54	1	100	7.056362	-0.247004	-2.793751
55	1	100	6.485654	7.917707	1.829790
56	1	100	5.890366	6.323205	3.442353
57	1	100	0.680620	7.855807	7.356286
58	1	100	-2.949536	9.625565	8.483010
59	1	100	5.214528	1.436769	4.806236
60	2	66	1.408061	3.009968	7.747994
60	2	34	6.674471	-1.723641	4.379319
61	2	64	8.178592	1.431212	3.282919
61	2	36	1.736986	6.939621	8.540923
62	1	100	0.133645	2.464983	6.847118
63	1	100	0.464395	9.325630	5.474984
64	1	100	-2.494407	6.469023	6.244326
65	1	100	0.256073	6.427853	4.270535
66	1	100	7.169002	2.288791	3.415330
67	2	28	6.587196	3.594561	2.035959
67	2	72	0.556941	5.316098	6.008284
68	2	16	6.256631	2.092546	5.718700
68	2	84	0.509862	6.068103	8.004159
69	2	28	0.046519	6.384954	4.412757
69	2	72	6.608643	0.945856	2.302792
70	1	100	6.034844	8.731207	-0.189785
71	2	66	7.931521	-0.281296	-1.693532
71	2	34	1.338141	5.683559	4.846811
72	1	100	6.407402	6.774096	5.048685
73	1	100	1.491452	6.029736	4.099901
74	2	41	2.279693	5.663303	6.546627
74	2	59	7.579799	-0.548001	3.648837
75	1	100	6.431147	-0.757297	3.338014
76	2	19	6.051227	5.049162	6.246548
76	2	81	2.524617	6.302161	7.529254
77	1	100	7.494094	1.577351	2.692458
78	2	92	1.056606	6.141921	7.448471
78	2	8	6.854703	0.269364	2.550582
79	1	100	6.791018	1.631424	0.285986
80	1	100	6.947920	4.301215	-2.704830
81	2	49	0.208877	1.823670	6.277655
81	2	51	6.446148	-3.127998	4.060497
82	1	100	-0.544498	7.737180	5.851633
83	2	79	6.522409	2.430915	3.070520
83	2	21	0.854630	4.891499	6.968138
84	2	38	6.878166	1.414661	0.461318
84	2	62	2.460605	7.563115	5.625504
85	2	53	8.240806	0.779043	1.289720
85	2	47	3.023519	4.298740	6.364167
86	1	100	-4.508342	6.074119	4.824108
87	1	100	6.565496	3.420264	2.272575
88	2	72	-0.550322	9.661881	6.643120
88	2	28	5.441175	7.086926	5.993907
89	2	35	2.408055	8.198364	7.522411
89	2	65	8.431619	2.985513	5.017096
90	1	100	6.744854	2.608246	2.607834
91	1	100	-0.259433	7.363726	7.753604
92	1	100	-1.569751	6.934686	5.487123
93	2	80	6.589400	1.842195	-0.282427
